ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
3.26,9,-3.17,-0.53,0.24,0.02,169018,5
3.29,9,-3.15,-0.52,0.27,0,169019,5
3.31,8.99,-3.11,-0.5,0.29,-0.01,169020,5
3.34,9,-3.06,-0.47,0.31,-0.03,169021,5
3.37,9,-3.01,-0.44,0.32,-0.05,169022,5
3.4,9.02,-2.96,-0.42,0.33,-0.06,169023,5
3.44,9.04,-2.9,-0.39,0.33,-0.08,169024,5
3.48,9.05,-2.85,-0.36,0.34,-0.1,169025,5
3.53,9.07,-2.8,-0.34,0.34,-0.12,169026,5
3.57,9.08,-2.76,-0.31,0.34,-0.13,169027,5
3.6,9.09,-2.71,-0.3,0.35,-0.15,169028,5
3.63,9.09,-2.66,-0.28,0.35,-0.16,169029,5
3.67,9.09,-2.61,-0.26,0.35,-0.18,169030,5
3.7,9.08,-2.57,-0.25,0.35,-0.19,169031,5
3.73,9.08,-2.49,-0.23,0.36,-0.2,169032,7
3.77,9.08,-2.44,-0.22,0.36,-0.21,169033,5
3.79,9.08,-2.38,-0.22,0.37,-0.22,169034,6
3.8,9.07,-2.32,-0.22,0.37,-0.23,169035,5
3.82,9.05,-2.25,-0.22,0.38,-0.23,169036,6
3.83,9.03,-2.2,-0.22,0.39,-0.24,169037,5
3.82,9.01,-2.15,-0.22,0.39,-0.24,169038,5
3.82,9,-2.1,-0.22,0.4,-0.24,169039,5
3.81,8.97,-2.05,-0.22,0.4,-0.25,169040,5
3.79,8.94,-2.01,-0.21,0.41,-0.25,169041,5
3.79,8.91,-1.95,-0.21,0.41,-0.26,169042,5
3.77,8.87,-1.9,-0.2,0.41,-0.26,169043,5
3.72,8.82,-1.84,-0.18,0.41,-0.27,169044,7
3.69,8.77,-1.8,-0.17,0.4,-0.28,169045,5
3.66,8.73,-1.77,-0.15,0.4,-0.29,169046,5
3.63,8.69,-1.73,-0.12,0.39,-0.3,169047,5
3.58,8.66,-1.7,-0.09,0.38,-0.31,169048,6
3.53,8.64,-1.67,-0.06,0.37,-0.32,169049,5
3.46,8.61,-1.63,-0.03,0.35,-0.33,169050,6
3.4,8.58,-1.6,0,0.34,-0.34,169051,5
3.32,8.55,-1.57,0.04,0.33,-0.35,169052,6
3.24,8.54,-1.56,0.07,0.32,-0.35,169053,5
3.25,8.56,-1.53,0.09,0.31,-0.34,169054,5
3.23,8.6,-1.49,0.09,0.34,-0.28,169055,5
3.14,8.65,-1.44,0.09,0.35,-0.25,169056,5
2.9,8.6,-1.39,0.11,0.37,-0.29,169057,5
2.69,8.44,-1.46,0.12,0.38,-0.3,169058,5
2.58,8.43,-1.5,0.15,0.34,-0.29,169059,5
2.47,8.43,-1.47,0.16,0.32,-0.26,169060,5
2.4,8.46,-1.44,0.16,0.31,-0.25,169061,5
2.33,8.48,-1.43,0.18,0.3,-0.25,169062,5
2.2,8.49,-1.43,0.19,0.3,-0.24,169063,5
2.08,8.49,-1.43,0.19,0.29,-0.23,169064,5
1.96,8.49,-1.43,0.2,0.28,-0.21,169065,5
1.84,8.5,-1.43,0.2,0.27,-0.2,169066,5
1.71,8.51,-1.43,0.2,0.27,-0.18,169067,5
1.58,8.54,-1.44,0.21,0.26,-0.17,169068,5
1.45,8.55,-1.44,0.21,0.25,-0.15,169069,5
1.33,8.57,-1.43,0.21,0.24,-0.13,169070,5
1.28,8.62,-1.41,0.2,0.24,-0.1,169071,5
1.17,8.72,-1.36,0.18,0.25,-0.05,169072,6
0.94,8.72,-1.36,0.18,0.27,-0.06,169073,5
0.67,8.71,-1.39,0.17,0.26,-0.05,169074,5
0.55,8.73,-1.41,0.16,0.23,-0.02,169075,5
0.48,8.8,-1.38,0.15,0.21,0,169076,5
0.41,8.87,-1.38,0.13,0.21,0,169077,5
0.33,8.91,-1.43,0.12,0.2,0.02,169078,5
0.28,8.94,-1.48,0.1,0.18,0.04,169079,5
0.27,8.97,-1.53,0.08,0.17,0.06,169080,5
0.27,8.97,-1.59,0.07,0.15,0.07,169081,5
0.28,8.95,-1.69,0.08,0.13,0.08,169082,5
0.32,8.92,-1.8,0.09,0.1,0.1,169083,5
0.41,8.91,-1.91,0.11,0.07,0.12,169084,5
0.51,8.92,-2.04,0.14,0.04,0.12,169085,5
0.63,8.91,-2.19,0.17,0.01,0.13,169086,5
0.76,8.89,-2.33,0.2,-0.03,0.14,169087,5
0.91,8.87,-2.47,0.23,-0.07,0.15,169088,5
1.04,8.86,-2.62,0.26,-0.11,0.17,169089,5
1.16,8.88,-2.73,0.28,-0.16,0.18,169090,5
1.28,8.9,-2.84,0.31,-0.2,0.2,169091,5
1.41,8.91,-2.94,0.32,-0.23,0.21,169092,5
1.52,8.95,-3.03,0.33,-0.27,0.23,169093,5
1.63,8.99,-3.11,0.34,-0.3,0.25,169094,5
1.73,9.04,-3.18,0.33,-0.33,0.27,169095,5
1.85,9.1,-3.25,0.33,-0.36,0.29,169096,5
1.95,9.15,-3.3,0.32,-0.38,0.31,169097,5
2.05,9.21,-3.34,0.3,-0.4,0.34,169098,5
2.15,9.27,-3.39,0.29,-0.42,0.36,169099,5
2.26,9.33,-3.43,0.27,-0.43,0.38,169100,5
2.37,9.39,-3.45,0.26,-0.43,0.4,169101,5
2.49,9.45,-3.48,0.24,-0.43,0.42,169102,5
2.63,9.52,-3.51,0.22,-0.43,0.44,169103,6
2.75,9.57,-3.54,0.2,-0.42,0.45,169104,5
2.88,9.62,-3.56,0.19,-0.4,0.45,169105,6
3.01,9.67,-3.59,0.17,-0.38,0.45,169106,6
3.11,9.71,-3.6,0.16,-0.36,0.45,169107,5
3.23,9.75,-3.62,0.14,-0.34,0.45,169108,6
3.33,9.78,-3.65,0.12,-0.32,0.44,169109,5
3.43,9.8,-3.67,0.11,-0.3,0.44,169110,5
3.53,9.82,-3.68,0.09,-0.28,0.43,169111,5
3.63,9.84,-3.7,0.08,-0.26,0.42,169112,6
3.71,9.84,-3.72,0.06,-0.24,0.41,169113,5
3.79,9.83,-3.73,0.05,-0.22,0.39,169114,5
3.86,9.82,-3.74,0.05,-0.22,0.37,169115,5
3.92,9.8,-3.76,0.04,-0.21,0.35,169116,5
3.98,9.78,-3.77,0.04,-0.21,0.33,169117,5
4.05,9.76,-3.77,0.04,-0.21,0.3,169118,5
4.11,9.74,-3.79,0.04,-0.21,0.27,169119,5
4.16,9.71,-3.79,0.04,-0.22,0.24,169120,5
4.22,9.68,-3.8,0.04,-0.22,0.21,169121,5
4.28,9.64,-3.8,0.03,-0.23,0.18,169122,5
4.34,9.62,-3.8,0.03,-0.24,0.15,169123,5
4.38,9.6,-3.79,0.02,-0.25,0.12,169124,5
4.42,9.57,-3.79,0.01,-0.25,0.09,169125,5
4.46,9.54,-3.79,-0.01,-0.26,0.06,169126,5
4.48,9.48,-3.78,-0.02,-0.27,0.03,169127,5
4.51,9.43,-3.78,-0.04,-0.28,0.01,169128,5
4.53,9.38,-3.77,-0.05,-0.28,-0.01,169129,5
4.55,9.34,-3.77,-0.07,-0.29,-0.04,169130,5
4.55,9.29,-3.75,-0.08,-0.29,-0.06,169131,5
4.56,9.24,-3.74,-0.1,-0.29,-0.08,169132,5
4.56,9.17,-3.71,-0.12,-0.29,-0.11,169133,5
4.54,9.11,-3.69,-0.14,-0.29,-0.12,169134,5
4.53,9.05,-3.66,-0.16,-0.29,-0.14,169135,5
4.5,8.98,-3.64,-0.18,-0.29,-0.16,169136,5
4.47,8.91,-3.6,-0.2,-0.29,-0.18,169137,5
4.42,8.83,-3.57,-0.22,-0.29,-0.2,169138,5
4.38,8.76,-3.53,-0.24,-0.29,-0.22,169139,5
4.34,8.69,-3.49,-0.25,-0.29,-0.24,169140,5
4.29,8.63,-3.44,-0.27,-0.28,-0.25,169141,5
4.23,8.57,-3.39,-0.28,-0.28,-0.26,169142,5
4.17,8.52,-3.33,-0.29,-0.28,-0.28,169143,5
4.1,8.47,-3.27,-0.3,-0.27,-0.29,169144,5
4.03,8.41,-3.21,-0.3,-0.26,-0.3,169145,5
3.95,8.35,-3.14,-0.31,-0.26,-0.31,169146,5
3.86,8.29,-3.07,-0.31,-0.25,-0.32,169147,5
3.77,8.24,-3,-0.31,-0.24,-0.33,169148,5
3.68,8.2,-2.92,-0.31,-0.23,-0.34,169149,5
3.59,8.16,-2.84,-0.31,-0.22,-0.34,169150,5
3.51,8.13,-2.76,-0.31,-0.21,-0.35,169151,5
3.41,8.09,-2.69,-0.31,-0.2,-0.35,169152,5
3.32,8.06,-2.62,-0.31,-0.18,-0.35,169153,5
3.24,8.04,-2.55,-0.31,-0.16,-0.34,169154,5
3.15,8.03,-2.47,-0.31,-0.14,-0.34,169155,5
3.06,8.01,-2.39,-0.31,-0.12,-0.33,169156,5
2.98,8,-2.33,-0.31,-0.09,-0.32,169157,5
2.9,7.99,-2.25,-0.32,-0.06,-0.3,169158,5
2.83,7.99,-2.16,-0.32,-0.03,-0.28,169159,5
2.76,8.01,-2.09,-0.33,0.01,-0.26,169160,5
2.68,8.01,-2.01,-0.34,0.05,-0.24,169161,5
2.59,8.01,-1.92,-0.35,0.1,-0.21,169162,5
2.52,8.02,-1.84,-0.36,0.14,-0.18,169163,5
2.44,8.03,-1.75,-0.37,0.19,-0.16,169164,5
2.37,8.04,-1.69,-0.37,0.24,-0.13,169165,5
2.29,8.05,-1.64,-0.38,0.29,-0.1,169166,5
2.22,8.07,-1.57,-0.38,0.33,-0.07,169167,5
2.15,8.09,-1.52,-0.38,0.37,-0.04,169168,5
2.08,8.1,-1.48,-0.37,0.41,-0.02,169169,5
2.02,8.12,-1.44,-0.36,0.44,0.01,169170,5
1.98,8.14,-1.4,-0.34,0.46,0.04,169171,5
1.93,8.17,-1.37,-0.31,0.48,0.06,169172,6
1.9,8.2,-1.37,-0.29,0.5,0.08,169173,5
1.89,8.23,-1.36,-0.25,0.49,0.09,169174,5
1.88,8.26,-1.34,-0.21,0.49,0.1,169175,5
1.89,8.3,-1.35,-0.18,0.48,0.11,169176,5
1.91,8.35,-1.36,-0.13,0.46,0.11,169177,5
1.92,8.4,-1.36,-0.07,0.44,0.12,169178,6
1.98,8.5,-1.36,-0.02,0.41,0.13,169179,6
2.03,8.59,-1.36,0.03,0.39,0.12,169180,5
2.05,8.65,-1.38,0.07,0.36,0.12,169181,5
2.09,8.71,-1.41,0.11,0.33,0.13,169182,5
2.14,8.79,-1.43,0.15,0.3,0.14,169183,5
2.21,8.87,-1.44,0.18,0.26,0.15,169184,5
2.27,8.96,-1.47,0.21,0.23,0.16,169185,5
2.33,9.05,-1.51,0.24,0.2,0.17,169186,5
2.43,9.15,-1.54,0.26,0.17,0.18,169187,5
2.53,9.24,-1.57,0.28,0.14,0.19,169188,5
2.61,9.32,-1.61,0.3,0.12,0.19,169189,5
2.68,9.39,-1.67,0.32,0.11,0.18,169190,5
2.77,9.48,-1.73,0.33,0.09,0.18,169191,6
2.86,9.55,-1.78,0.34,0.07,0.19,169192,5
2.95,9.62,-1.83,0.35,0.06,0.18,169193,5
3.03,9.68,-1.89,0.36,0.05,0.18,169194,5
3.11,9.74,-1.95,0.37,0.04,0.17,169195,5
3.18,9.79,-2.02,0.37,0.04,0.17,169196,5
3.26,9.83,-2.09,0.37,0.03,0.16,169197,5
3.33,9.87,-2.16,0.36,0.03,0.16,169198,5
3.4,9.9,-2.23,0.36,0.02,0.16,169199,5
3.48,9.93,-2.32,0.34,0.02,0.15,169200,6
3.54,9.94,-2.39,0.33,0.02,0.14,169201,5
3.59,9.94,-2.46,0.32,0.01,0.14,169202,5
3.65,9.94,-2.53,0.3,0.01,0.13,169203,5
3.7,9.93,-2.59,0.28,0.01,0.13,169204,5
3.74,9.92,-2.66,0.25,0.01,0.12,169205,5
3.79,9.9,-2.73,0.23,0,0.12,169206,5
3.82,9.88,-2.79,0.2,0,0.11,169207,5
3.85,9.85,-2.85,0.18,0,0.1,169208,5
3.87,9.82,-2.9,0.15,-0.01,0.1,169209,5
3.89,9.77,-2.94,0.13,-0.02,0.09,169210,5
3.89,9.73,-2.98,0.11,-0.03,0.08,169211,5
3.89,9.69,-3.01,0.08,-0.04,0.06,169212,5
3.88,9.64,-3.04,0.06,-0.05,0.05,169213,5
3.86,9.6,-3.06,0.04,-0.06,0.03,169214,5
3.83,9.55,-3.08,0.03,-0.08,0.01,169215,5
3.8,9.5,-3.09,0.01,-0.1,0,169216,5
3.76,9.44,-3.1,-0.01,-0.12,-0.02,169217,5
3.71,9.39,-3.1,-0.02,-0.14,-0.04,169218,5
3.66,9.34,-3.11,-0.04,-0.16,-0.06,169219,5
3.6,9.28,-3.12,-0.06,-0.18,-0.08,169220,5
3.54,9.23,-3.11,-0.07,-0.2,-0.1,169221,5
3.48,9.18,-3.11,-0.09,-0.22,-0.12,169222,5
3.42,9.12,-3.1,-0.11,-0.25,-0.14,169223,5
3.35,9.06,-3.09,-0.12,-0.27,-0.16,169224,5
3.28,8.99,-3.08,-0.14,-0.29,-0.18,169225,5
3.21,8.93,-3.06,-0.16,-0.31,-0.2,169226,5
3.16,8.88,-3.05,-0.18,-0.34,-0.21,169227,5
3.1,8.84,-3.02,-0.2,-0.36,-0.22,169228,5
3.03,8.8,-3,-0.22,-0.38,-0.23,169229,5
2.95,8.75,-2.98,-0.23,-0.4,-0.23,169230,5
2.89,8.7,-2.96,-0.25,-0.42,-0.24,169231,5
2.81,8.64,-2.93,-0.26,-0.43,-0.25,169232,5
2.72,8.58,-2.9,-0.26,-0.45,-0.25,169233,5
2.66,8.52,-2.87,-0.26,-0.47,-0.25,169234,5
2.57,8.47,-2.83,-0.26,-0.48,-0.25,169235,5
2.49,8.42,-2.79,-0.25,-0.49,-0.25,169236,5
2.42,8.37,-2.75,-0.25,-0.51,-0.25,169237,5
2.35,8.33,-2.71,-0.24,-0.52,-0.25,169238,5
2.28,8.3,-2.65,-0.23,-0.53,-0.24,169239,5
2.21,8.28,-2.6,-0.22,-0.53,-0.23,169240,5
2.15,8.26,-2.54,-0.21,-0.53,-0.21,169241,5
2.09,8.24,-2.47,-0.21,-0.52,-0.2,169242,5
2.04,8.22,-2.41,-0.2,-0.52,-0.19,169243,5
1.98,8.2,-2.35,-0.18,-0.51,-0.17,169244,5
1.92,8.19,-2.31,-0.17,-0.49,-0.15,169245,5
1.88,8.19,-2.26,-0.15,-0.47,-0.13,169246,5
1.85,8.22,-2.22,-0.14,-0.45,-0.11,169247,5
1.82,8.25,-2.19,-0.12,-0.43,-0.09,169248,5
1.8,8.3,-2.16,-0.12,-0.4,-0.07,169249,5
1.8,8.36,-2.12,-0.1,-0.35,-0.03,169250,7
1.79,8.4,-2.1,-0.1,-0.32,0,169251,5
1.79,8.43,-2.09,-0.09,-0.28,0.02,169252,5
1.8,8.47,-2.09,-0.07,-0.24,0.05,169253,5
2.36,8.92,-2.36,0.06,0.1,0.23,169254,47
2.44,8.96,-2.4,0.06,0.13,0.24,169255,5
2.53,9.01,-2.43,0.06,0.16,0.26,169256,5
2.61,9.05,-2.45,0.06,0.19,0.28,169257,5
2.69,9.11,-2.48,0.06,0.22,0.29,169258,5
2.78,9.14,-2.51,0.06,0.24,0.3,169259,5
2.86,9.18,-2.54,0.06,0.26,0.31,169260,5
2.94,9.22,-2.57,0.06,0.28,0.32,169261,5
3.03,9.25,-2.6,0.06,0.3,0.32,169262,5
3.11,9.28,-2.62,0.05,0.32,0.33,169263,5
3.19,9.32,-2.65,0.05,0.33,0.33,169264,5
3.27,9.34,-2.67,0.04,0.34,0.33,169265,5
3.36,9.36,-2.69,0.03,0.36,0.33,169266,6
3.42,9.38,-2.7,0.02,0.37,0.33,169267,5
3.48,9.4,-2.71,0,0.38,0.33,169268,5
3.54,9.4,-2.72,-0.01,0.39,0.32,169269,5
3.58,9.41,-2.73,-0.03,0.39,0.32,169270,5
3.63,9.41,-2.73,-0.05,0.4,0.32,169271,5
3.67,9.41,-2.73,-0.07,0.4,0.31,169272,5
3.71,9.41,-2.73,-0.08,0.4,0.3,169273,5
3.73,9.4,-2.74,-0.1,0.4,0.29,169274,5
3.76,9.39,-2.74,-0.11,0.4,0.28,169275,5
3.78,9.38,-2.74,-0.13,0.39,0.27,169276,5
3.79,9.35,-2.73,-0.14,0.38,0.25,169277,6
3.8,9.34,-2.72,-0.15,0.36,0.23,169278,6
3.79,9.32,-2.73,-0.15,0.35,0.21,169279,5
3.79,9.29,-2.73,-0.15,0.32,0.19,169280,6
3.77,9.28,-2.72,-0.15,0.3,0.17,169281,5
3.75,9.25,-2.72,-0.15,0.27,0.15,169282,5
3.74,9.24,-2.71,-0.15,0.25,0.13,169283,5
3.72,9.22,-2.7,-0.14,0.22,0.11,169284,5
3.71,9.21,-2.68,-0.14,0.19,0.09,169285,5
3.68,9.19,-2.66,-0.13,0.16,0.07,169286,5
3.66,9.17,-2.65,-0.13,0.13,0.05,169287,5
3.63,9.16,-2.63,-0.12,0.1,0.03,169288,5
3.6,9.15,-2.6,-0.11,0.07,0.02,169289,5
3.57,9.14,-2.58,-0.1,0.03,0,169290,5
3.55,9.13,-2.55,-0.1,0,-0.02,169291,5
3.52,9.12,-2.51,-0.09,-0.03,-0.03,169292,5
3.5,9.12,-2.47,-0.08,-0.06,-0.05,169293,5
3.47,9.12,-2.43,-0.08,-0.09,-0.06,169294,5
3.44,9.13,-2.39,-0.07,-0.11,-0.07,169295,5
3.42,9.14,-2.36,-0.07,-0.14,-0.08,169296,5
3.43,9.34,-1.47,-0.2,-0.25,-0.12,169297,81
3.46,9.36,-1.43,-0.21,-0.23,-0.13,169298,5
3.49,9.36,-1.4,-0.22,-0.22,-0.13,169299,5
3.52,9.37,-1.37,-0.23,-0.2,-0.14,169300,5
3.56,9.38,-1.33,-0.23,-0.18,-0.14,169301,5
3.61,9.39,-1.31,-0.24,-0.16,-0.14,169302,5
3.65,9.4,-1.3,-0.24,-0.13,-0.15,169303,5
3.7,9.4,-1.3,-0.24,-0.11,-0.16,169304,5
3.75,9.39,-1.3,-0.24,-0.09,-0.17,169305,5
3.8,9.39,-1.3,-0.24,-0.07,-0.18,169306,5
3.86,9.38,-1.31,-0.23,-0.04,-0.19,169307,5
3.92,9.38,-1.32,-0.23,-0.02,-0.2,169308,5
3.98,9.37,-1.34,-0.22,0,-0.21,169309,5
4.04,9.36,-1.36,-0.21,0.03,-0.22,169310,5
4.12,9.34,-1.39,-0.19,0.05,-0.24,169311,6
4.17,9.31,-1.42,-0.18,0.07,-0.25,169312,5
4.23,9.28,-1.47,-0.16,0.09,-0.26,169313,5
4.28,9.25,-1.5,-0.15,0.11,-0.27,169314,5
4.31,9.22,-1.54,-0.13,0.13,-0.29,169315,5
4.35,9.19,-1.58,-0.1,0.14,-0.3,169316,5
4.38,9.16,-1.64,-0.08,0.15,-0.32,169317,5
4.4,9.13,-1.68,-0.05,0.15,-0.33,169318,5
4.42,9.09,-1.75,-0.02,0.16,-0.34,169319,5
4.43,9.05,-1.8,0.01,0.16,-0.36,169320,5
4.43,9.01,-1.87,0.04,0.15,-0.37,169321,5
4.42,8.98,-1.93,0.07,0.15,-0.39,169322,5
4.4,8.94,-2.01,0.1,0.14,-0.4,169323,5
4.37,8.91,-2.08,0.13,0.12,-0.41,169324,5
4.34,8.87,-2.15,0.17,0.1,-0.42,169325,6
4.3,8.84,-2.21,0.2,0.09,-0.43,169326,5
4.24,8.81,-2.29,0.23,0.07,-0.44,169327,5
4.16,8.77,-2.37,0.25,0.05,-0.44,169328,6
4.07,8.74,-2.44,0.28,0.02,-0.44,169329,6
3.99,8.72,-2.5,0.3,0,-0.44,169330,5
3.9,8.69,-2.58,0.32,-0.02,-0.44,169331,6
3.81,8.65,-2.64,0.33,-0.04,-0.44,169332,5
3.73,8.62,-2.69,0.34,-0.06,-0.43,169333,5
3.65,8.59,-2.75,0.34,-0.08,-0.43,169334,5
3.56,8.57,-2.8,0.34,-0.09,-0.42,169335,5
3.48,8.55,-2.83,0.34,-0.11,-0.4,169336,5
3.46,8.64,-2.82,0.3,-0.13,-0.35,169337,6
3.4,8.58,-2.86,0.26,-0.12,-0.33,169338,5
3.21,8.46,-2.94,0.26,-0.12,-0.36,169339,5
3.16,8.46,-3,0.2,-0.16,-0.27,169340,5
3.13,8.41,-2.96,0.18,-0.16,-0.26,169341,5
3.03,8.35,-2.98,0.16,-0.15,-0.26,169342,5
2.86,8.25,-3.04,0.15,-0.16,-0.26,169343,5
2.76,8.21,-3.05,0.14,-0.19,-0.22,169344,5
2.73,8.23,-3,0.12,-0.21,-0.2,169345,5
2.68,8.23,-2.96,0.11,-0.21,-0.2,169346,5
2.58,8.18,-2.96,0.11,-0.22,-0.2,169347,5
2.49,8.13,-2.95,0.1,-0.24,-0.18,169348,5
2.43,8.12,-2.9,0.08,-0.25,-0.15,169349,6
2.39,8.13,-2.86,0.07,-0.26,-0.14,169350,5
2.29,8.11,-2.81,0.06,-0.26,-0.13,169351,6
2.21,8.1,-2.77,0.04,-0.26,-0.12,169352,5
2.14,8.08,-2.71,0.02,-0.26,-0.1,169353,6
2.06,8.06,-2.64,0.01,-0.26,-0.09,169354,5
2,8.09,-2.56,-0.02,-0.25,-0.06,169355,6
1.98,8.14,-2.45,-0.06,-0.23,-0.01,169356,5
1.87,8.17,-2.38,-0.08,-0.2,0,169357,5
1.79,8.17,-2.35,-0.12,-0.19,0.04,169358,5
1.6,8.05,-2.28,-0.11,-0.17,0.03,169359,5
1.48,8.02,-2.23,-0.13,-0.16,0.05,169360,5
1.43,8.06,-2.12,-0.13,-0.17,0.1,169361,6
1.4,8.1,-2.01,-0.12,-0.16,0.12,169362,5
1.33,8.12,-1.93,-0.11,-0.14,0.12,169363,5
1.25,8.14,-1.88,-0.09,-0.12,0.13,169364,5
1.16,8.17,-1.84,-0.08,-0.12,0.16,169365,5
1.1,8.2,-1.79,-0.06,-0.11,0.19,169366,5
1.05,8.26,-1.74,-0.04,-0.1,0.22,169367,6
1,8.29,-1.71,-0.02,-0.09,0.25,169368,5
0.96,8.34,-1.67,0.01,-0.09,0.29,169369,6
0.94,8.4,-1.62,0.03,-0.09,0.33,169370,5
0.92,8.48,-1.58,0.06,-0.08,0.37,169371,6
0.91,8.54,-1.53,0.09,-0.07,0.4,169372,5
0.9,8.62,-1.51,0.12,-0.06,0.43,169373,6
0.88,8.68,-1.48,0.14,-0.05,0.46,169374,5
0.89,8.75,-1.45,0.17,-0.04,0.49,169375,5
0.9,8.83,-1.42,0.19,-0.03,0.52,169376,5
0.91,8.94,-1.39,0.22,-0.02,0.55,169377,6
0.93,9.03,-1.39,0.23,0,0.57,169378,5
0.96,9.12,-1.39,0.24,0.01,0.59,169379,5
1.01,9.2,-1.39,0.25,0.03,0.61,169380,5
1.04,9.28,-1.39,0.25,0.04,0.63,169381,5
1.1,9.37,-1.39,0.26,0.05,0.64,169382,5
1.17,9.45,-1.39,0.26,0.07,0.65,169383,5
1.25,9.53,-1.39,0.26,0.09,0.66,169384,5
1.35,9.62,-1.4,0.26,0.11,0.66,169385,6
1.45,9.7,-1.41,0.26,0.13,0.66,169386,5
1.59,9.79,-1.43,0.26,0.15,0.65,169387,6
1.73,9.88,-1.44,0.24,0.18,0.65,169388,5
1.9,9.98,-1.47,0.22,0.22,0.64,169389,6
2.05,10.07,-1.47,0.2,0.25,0.63,169390,5
2.24,10.16,-1.49,0.16,0.29,0.63,169391,6
2.4,10.23,-1.51,0.13,0.32,0.63,169392,5
2.56,10.29,-1.53,0.1,0.36,0.62,169393,5
2.72,10.34,-1.56,0.07,0.39,0.61,169394,5
2.89,10.38,-1.6,0.05,0.43,0.6,169395,5
3.05,10.42,-1.62,0.02,0.46,0.59,169396,5
3.22,10.46,-1.64,0.01,0.49,0.58,169397,5
3.4,10.52,-1.65,0,0.51,0.57,169398,5
3.6,10.57,-1.68,0.01,0.55,0.53,169399,6
3.74,10.57,-1.72,0.02,0.57,0.5,169400,5
3.89,10.56,-1.76,0.04,0.59,0.46,169401,5
4.04,10.55,-1.79,0.07,0.6,0.43,169402,5
4.19,10.55,-1.82,0.1,0.61,0.39,169403,5
4.34,10.56,-1.86,0.13,0.61,0.35,169404,5
4.48,10.56,-1.91,0.15,0.61,0.31,169405,5
4.63,10.57,-1.95,0.17,0.61,0.27,169406,5
4.76,10.56,-1.99,0.19,0.61,0.23,169407,5
4.87,10.53,-2.05,0.2,0.6,0.19,169408,5
4.98,10.5,-2.11,0.2,0.59,0.16,169409,5
5.09,10.47,-2.16,0.21,0.57,0.12,169410,5
5.19,10.42,-2.23,0.21,0.55,0.07,169411,5
5.26,10.37,-2.3,0.21,0.53,0.03,169412,5
5.35,10.31,-2.37,0.21,0.49,-0.01,169413,5
5.43,10.26,-2.42,0.2,0.46,-0.06,169414,5
5.5,10.2,-2.49,0.2,0.43,-0.1,169415,5
5.57,10.14,-2.56,0.19,0.39,-0.14,169416,5
5.64,10.09,-2.62,0.17,0.35,-0.18,169417,5
5.7,10.05,-2.69,0.15,0.31,-0.22,169418,5
5.73,9.98,-2.76,0.12,0.27,-0.25,169419,5
5.76,9.91,-2.83,0.09,0.24,-0.29,169420,5
5.77,9.83,-2.89,0.05,0.2,-0.31,169421,5
5.79,9.75,-2.94,0.01,0.16,-0.34,169422,5
5.8,9.68,-3,-0.03,0.12,-0.37,169423,5
5.78,9.6,-3.05,-0.07,0.09,-0.39,169424,5
5.77,9.51,-3.09,-0.11,0.05,-0.42,169425,5
5.74,9.42,-3.13,-0.15,0,-0.44,169426,5
5.71,9.33,-3.17,-0.19,-0.04,-0.46,169427,5
1.7,8.15,-2.15,-0.06,-0.42,-0.19,169428,225
1.61,8.25,-2.07,-0.09,-0.32,-0.14,169429,5
1.51,8.34,-2.01,-0.12,-0.21,-0.09,169430,5
1.42,8.42,-1.95,-0.15,-0.11,-0.05,169431,5
1.34,8.5,-1.9,-0.18,-0.01,0,169432,5
1.27,8.56,-1.86,-0.21,0.09,0.05,169433,5
1.19,8.62,-1.84,-0.24,0.2,0.11,169434,6
1.13,8.67,-1.83,-0.25,0.29,0.17,169435,6
1.07,8.71,-1.82,-0.26,0.36,0.22,169436,5
1.05,8.77,-1.79,-0.26,0.41,0.27,169437,5
1.05,8.85,-1.73,-0.26,0.46,0.32,169438,5
1.05,8.92,-1.68,-0.25,0.51,0.35,169439,5
1.04,8.97,-1.65,-0.23,0.56,0.37,169440,5
1.03,9.01,-1.62,-0.2,0.59,0.4,169441,5
1.01,9.04,-1.58,-0.18,0.62,0.43,169442,5
1.02,9.09,-1.54,-0.16,0.64,0.47,169443,5
1.04,9.13,-1.47,-0.14,0.66,0.5,169444,5
1.06,9.18,-1.4,-0.11,0.68,0.51,169445,5
1.07,9.22,-1.34,-0.08,0.7,0.53,169446,5
1.08,9.26,-1.28,-0.05,0.72,0.54,169447,5
1.08,9.28,-1.24,-0.04,0.73,0.55,169448,5
1.23,9.51,-0.69,0.1,0.66,0.59,169449,58
1.26,9.53,-0.65,0.11,0.63,0.59,169450,6
1.3,9.56,-0.62,0.12,0.6,0.58,169451,5
1.33,9.59,-0.61,0.12,0.57,0.58,169452,5
1.36,9.6,-0.6,0.13,0.54,0.57,169453,5
1.4,9.62,-0.58,0.14,0.5,0.56,169454,6
1.44,9.63,-0.58,0.15,0.47,0.55,169455,5
1.47,9.63,-0.6,0.16,0.43,0.54,169456,5
1.53,9.66,-0.62,0.16,0.39,0.54,169457,6
1.6,9.7,-0.64,0.17,0.35,0.53,169458,5
1.66,9.73,-0.67,0.17,0.32,0.53,169459,5
1.72,9.74,-0.7,0.17,0.29,0.52,169460,5
1.79,9.76,-0.74,0.17,0.27,0.52,169461,5
1.88,9.79,-0.78,0.16,0.24,0.52,169462,5
1.96,9.81,-0.82,0.16,0.22,0.52,169463,5
2.05,9.84,-0.88,0.15,0.2,0.52,169464,5
