ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-3.65,7.25,3.63,0.49,-1.48,2.13,387794,5
-3.27,7.09,3.45,0.4,-1.38,2.26,387795,5
-2.77,6.94,3.31,0.28,-1.25,2.37,387796,5
-1.76,6.76,2.8,0.14,-1.08,2.42,387797,5
-0.97,6.56,2.52,0,-0.91,2.45,387798,5
0.51,6.28,1.71,-0.14,-0.74,2.49,387799,5
1.75,5.96,1.09,-0.27,-0.57,2.52,387800,5
3.24,5.61,0.17,-0.36,-0.43,2.53,387801,5
4.97,4.98,-0.73,-0.38,-0.32,2.54,387802,5
6.58,4.49,-1.68,-0.37,-0.2,2.63,387803,5
8.28,4.02,-2.66,-0.28,-0.12,2.74,387804,5
9.85,3.59,-3.48,-0.12,-0.05,2.82,387805,5
10.92,3.31,-4.19,0.14,-0.01,2.81,387806,5
11.54,2.53,-5.31,0.36,-0.08,2.74,387807,5
12.42,1.73,-5.93,0.69,-0.28,2.9,387808,5
12.97,1.38,-5.99,1.14,-0.48,3.16,387809,5
13.13,1.1,-6.22,1.57,-0.51,3.23,387810,5
13.29,0.84,-6.46,2.02,-0.59,3.31,387811,5
13.47,0.65,-6.71,2.46,-0.67,3.36,387812,5
13.62,0.51,-6.93,2.88,-0.76,3.4,387813,5
13.7,0.64,-7.13,3.28,-0.89,3.43,387814,5
13.96,0.93,-7.26,3.53,-0.97,3.38,387815,5
14.06,1.21,-7.37,3.69,-1.02,3.28,387816,5
14.14,1.49,-7.44,3.74,-1.06,3.17,387817,5
14.15,1.75,-7.48,3.69,-1.09,3.04,387818,5
14.12,1.98,-7.49,3.56,-1.1,2.9,387819,5
14.06,2.18,-7.47,3.35,-1.1,2.74,387820,5
14.03,2.33,-7.46,3.1,-1.1,2.57,387821,5
14.05,2.46,-7.47,2.82,-1.08,2.37,387822,5
14.05,2.52,-7.47,2.52,-1.05,2.15,387823,5
14.03,2.53,-7.47,2.22,-1.01,1.91,387824,5
13.99,2.49,-7.44,1.92,-0.96,1.66,387825,5
13.92,2.43,-7.41,1.64,-0.91,1.42,387826,5
13.88,2.36,-7.42,1.37,-0.86,1.19,387827,5
13.97,2.38,-7.47,1.11,-0.82,0.97,387828,5
14.03,2.3,-7.61,0.02,-0.49,0.12,387829,20
13.42,2.06,-7.36,-0.72,-0.19,-0.54,387830,19
13.32,2.08,-7.32,-0.85,-0.12,-0.73,387831,5
13.17,2.14,-7.26,-0.95,-0.06,-0.94,387832,5
12.84,2.25,-7.09,-1.04,-0.01,-1.14,387833,5
12.12,2.54,-6.67,-1.12,0.04,-1.35,387834,5
11.36,2.87,-6.05,-1.21,0.12,-1.54,387835,5
8.05,4.37,-4.4,-1.51,0.27,-1.95,387836,10
7.02,4.83,-3.49,-1.78,0.35,-2.17,387837,5
6.05,5.47,-2.67,-2.02,0.56,-2.33,387838,5
4.42,6.37,-1.76,-2.26,0.73,-2.56,387839,5
2.96,6.65,-0.72,-2.82,0.96,-2.99,387840,11
4.56,4.13,-0.93,-1.44,1.26,-1.38,387841,51
5.9,4.1,-1.6,-1.08,1.21,-1.18,387842,6
7.32,4.12,-2.26,-0.79,1.15,-1.02,387843,6
8.59,4.17,-2.83,-0.63,1.09,-0.86,387844,5
9.94,3.89,-3.46,-0.48,1.07,-0.73,387845,5
10.71,3.78,-3.94,-0.37,1.05,-0.57,387846,5
11.45,3.4,-4.37,-0.23,0.99,-0.41,387847,5
11.85,2.73,-4.93,-0.1,0.93,-0.2,387848,5
12.13,2.36,-5.12,0.11,0.82,0.02,387849,5
12.24,1.97,-5.25,0.37,0.68,0.2,387850,5
12.2,1.59,-5.3,0.71,0.51,0.36,387851,5
10.76,4.1,-4.01,0.74,-0.74,0.56,387852,78
10.76,4.19,-3.98,0.52,-0.68,0.51,387853,6
10.84,4.26,-4.01,0.34,-0.62,0.45,387854,5
10.92,4.31,-4.05,0.16,-0.54,0.39,387855,5
10.89,4.31,-4.04,-0.01,-0.45,0.32,387856,5
10.75,4.24,-3.99,-0.25,-0.32,0.23,387857,7
10.59,4.16,-3.92,-0.4,-0.22,0.18,387858,5
10.36,4.11,-3.82,-0.54,-0.13,0.12,387859,5
10.1,4.07,-3.7,-0.65,-0.04,0.06,387860,5
9.84,4.07,-3.57,-0.76,0.04,-0.02,387861,5
9.53,4.07,-3.45,-0.85,0.12,-0.1,387862,5
9.24,4.11,-3.34,-0.96,0.19,-0.18,387863,5
8.94,4.15,-3.19,-1.06,0.24,-0.25,387864,5
8.66,4.21,-3.04,-1.16,0.3,-0.34,387865,5
8.37,4.25,-2.86,-1.27,0.36,-0.43,387866,5
8.07,4.28,-2.69,-1.36,0.41,-0.53,387867,5
7.78,4.29,-2.5,-1.45,0.46,-0.64,387868,5
7.48,4.29,-2.31,-1.52,0.51,-0.75,387869,5
7.11,4.29,-2.09,-1.57,0.57,-0.86,387870,5
6.67,4.29,-1.86,-1.61,0.61,-0.98,387871,5
6.09,4.31,-1.56,-1.65,0.65,-1.08,387872,5
5.38,4.4,-1.17,-1.67,0.67,-1.17,387873,5
4.6,4.54,-0.73,-1.69,0.68,-1.25,387874,5
3.86,4.7,-0.32,-1.71,0.69,-1.33,387875,5
3.32,4.83,-0.02,-1.72,0.69,-1.41,387876,5
3.08,4.92,0.12,-1.73,0.68,-1.47,387877,5
3.12,4.98,0.14,-1.73,0.67,-1.53,387878,5
3.34,5,0.13,-1.73,0.66,-1.57,387879,5
3.66,4.97,0.09,-1.7,0.67,-1.62,387880,5
3.8,4.87,0.13,-1.64,0.69,-1.67,387881,5
3.74,4.73,0.17,-1.54,0.7,-1.7,387882,5
3.39,4.57,0.26,-1.42,0.68,-1.68,387883,5
2.99,4.47,0.33,-1.28,0.62,-1.59,387884,5
2.71,4.51,0.41,-1.14,0.53,-1.47,387885,5
2.46,4.64,0.61,-0.99,0.43,-1.37,387886,5
2.33,4.81,0.75,-0.82,0.35,-1.31,387887,5
2.24,4.97,0.84,-0.65,0.27,-1.29,387888,5
1.99,5.1,1.02,-0.48,0.2,-1.27,387889,5
1.85,5.2,1.04,-0.31,0.12,-1.23,387890,5
1.6,5.25,1.13,-0.15,0.03,-1.15,387891,5
1.61,5.28,1.03,0,-0.08,-1.03,387892,5
1.45,5.32,1.12,0.14,-0.2,-0.89,387893,5
1.49,5.32,1.06,0.3,-0.3,-0.75,387894,5
1.65,5.28,0.92,0.45,-0.4,-0.61,387895,5
1.74,5.22,0.81,0.61,-0.48,-0.46,387896,5
1.95,5.15,0.65,0.72,-0.54,-0.32,387897,5
2.1,5.08,0.53,0.86,-0.62,-0.14,387898,5
2.18,5,0.45,1,-0.68,0.06,387899,5
2.42,4.9,0.22,1.12,-0.73,0.28,387900,5
2.4,4.78,0.22,1.24,-0.78,0.5,387901,5
2.43,4.65,0.09,1.38,-0.81,0.71,387902,5
2.47,4.57,-0.1,1.48,-0.83,0.93,387903,5
2.5,4.36,-0.21,1.56,-0.84,1.13,387904,5
2.6,4.13,-0.39,1.61,-0.85,1.33,387905,5
2.63,3.9,-0.46,1.66,-0.85,1.53,387906,5
2.8,3.59,-0.62,1.72,-0.85,1.73,387907,5
2.86,3.23,-0.66,1.81,-0.83,1.91,387908,5
3.06,2.79,-0.84,1.95,-0.79,2.08,387909,5
3.23,2.27,-0.97,2.13,-0.75,2.25,387910,5
3.85,1.74,-1.4,2.36,-0.72,2.42,387911,5
4.02,1.41,-1.56,2.61,-0.69,2.56,387912,5
4.81,1.01,-2.13,2.87,-0.67,2.69,387913,5
4.48,1.06,-2.09,3.11,-0.66,2.79,387914,5
4.37,1.31,-2.22,3.25,-0.66,2.87,387915,5
4.2,1.53,-2.15,3.27,-0.64,2.99,387916,5
4.06,1.61,-2.15,3.28,-0.61,3.01,387917,5
4.22,1.7,-2.26,3.27,-0.58,2.99,387918,5
4.35,1.71,-2.32,3.24,-0.54,2.94,387919,5
4.7,1.74,-2.5,3.19,-0.46,2.87,387920,5
5.2,1.69,-2.78,3.12,-0.38,2.8,387921,5
5.33,1.75,-2.89,3.01,-0.29,2.73,387922,5
5.54,1.7,-3.04,2.88,-0.19,2.65,387923,5
5.83,1.58,-3.2,2.74,-0.07,2.57,387924,5
6.68,1.25,-3.59,2.58,0.07,2.49,387925,5
7.19,1.14,-3.89,2.42,0.2,2.44,387926,5
7.67,1.04,-4.2,2.21,0.31,2.41,387927,5
8.01,1.05,-4.45,1.95,0.39,2.42,387928,5
8.55,0.88,-4.74,1.65,0.47,2.42,387929,5
8.9,0.79,-4.95,1.36,0.54,2.4,387930,5
9.24,0.6,-5.1,1.1,0.59,2.37,387931,5
9.33,0.56,-5.16,0.86,0.62,2.31,387932,5
9.45,0.49,-5.24,0.67,0.64,2.23,387933,5
9.53,0.43,-5.28,0.5,0.63,2.11,387934,5
9.72,0.28,-5.36,0.38,0.61,1.98,387935,5
9.78,0.18,-5.4,0.29,0.55,1.84,387936,5
9.87,-0.07,-5.42,0.27,0.47,1.69,387937,5
9.98,-0.37,-5.48,0.31,0.37,1.54,387938,5
9.9,-0.53,-5.56,0.43,0.17,1.36,387939,8
10.52,-0.64,-5.42,0.77,-0.2,0.97,387940,16
10.21,-0.4,-5.38,0.85,-0.3,0.86,387941,5
10.17,-0.45,-5.34,0.88,-0.42,0.78,387942,5
10.31,-0.65,-5.32,0.92,-0.51,0.73,387943,5
10.18,-0.59,-5.23,0.99,-0.65,0.65,387944,8
10.43,-0.62,-5.23,1.06,-0.73,0.58,387945,6
10.82,-0.73,-5.32,1.14,-0.76,0.5,387946,5
10.95,-0.65,-5.45,1.2,-0.78,0.43,387947,5
11.17,-0.62,-5.64,1.22,-0.8,0.4,387948,6
11.21,-0.44,-5.71,1.17,-0.82,0.4,387949,5
11.42,-0.4,-5.74,1.08,-0.84,0.4,387950,5
11.49,-0.29,-5.74,1,-0.83,0.4,387951,5
11.6,-0.28,-5.77,0.9,-0.81,0.38,387952,5
11.6,-0.28,-5.83,0.8,-0.8,0.37,387953,5
11.6,-0.31,-5.88,0.71,-0.79,0.36,387954,5
11.64,-0.35,-5.93,0.63,-0.77,0.35,387955,5
11.72,-0.38,-6,0.55,-0.76,0.35,387956,5
11.71,-0.29,-6.04,0.48,-0.74,0.35,387957,5
11.84,-0.27,-6.1,0.4,-0.71,0.35,387958,5
11.83,-0.09,-6.12,0.32,-0.67,0.33,387959,5
11.85,0,-6.15,0.22,-0.63,0.31,387960,5
11.93,0.01,-6.19,0.12,-0.59,0.27,387961,5
12.15,-0.13,-6.29,0.05,-0.53,0.24,387962,5
12.27,-0.21,-6.45,-0.01,-0.48,0.22,387963,5
12.3,-0.2,-6.59,-0.08,-0.45,0.23,387964,5
12.39,-0.16,-6.68,-0.16,-0.43,0.25,387965,5
12.5,-0.12,-6.7,-0.23,-0.4,0.25,387966,5
12.66,-0.17,-6.73,-0.29,-0.36,0.23,387967,5
12.46,-0.03,-6.74,-0.34,-0.32,0.21,387968,5
12.2,0.15,-6.73,-0.42,-0.3,0.18,387969,5
12.24,0.14,-6.75,-0.5,-0.29,0.15,387970,5
12.55,0,-6.86,-0.55,-0.26,0.11,387971,5
12.96,-0.24,-7.04,-0.56,-0.22,0.07,387972,5
13.31,-0.48,-7.28,-0.54,-0.18,0.05,387973,5
13.66,-0.75,-7.53,-0.49,-0.16,0.06,387974,5
13.78,-0.96,-7.76,-0.44,-0.15,0.12,387975,5
13.81,-1.19,-7.97,-0.4,-0.18,0.24,387976,5
13.8,-1.32,-8.1,-0.37,-0.23,0.42,387977,5
13.87,-1.37,-8.15,-0.35,-0.28,0.59,387978,5
14.04,-1.37,-8.18,-0.32,-0.31,0.72,387979,5
14.11,-1.3,-8.21,-0.28,-0.32,0.8,387980,5
14.13,-1.23,-8.29,-0.24,-0.32,0.84,387981,5
14.11,-1.18,-8.36,-0.22,-0.32,0.87,387982,6
14.07,-1.11,-8.39,-0.22,-0.32,0.88,387983,5
13.98,-1.01,-8.38,-0.23,-0.32,0.88,387984,5
13.86,-0.87,-8.33,-0.26,-0.31,0.86,387985,5
13.71,-0.69,-8.26,-0.29,-0.29,0.8,387986,5
13.51,-0.45,-8.18,-0.34,-0.27,0.72,387987,5
13.3,-0.21,-8.08,-0.41,-0.23,0.6,387988,5
13.1,0.02,-7.96,-0.5,-0.18,0.45,387989,5
12.9,0.21,-7.85,-0.59,-0.11,0.29,387990,5
12.63,0.4,-7.72,-0.72,-0.02,0.08,387991,6
12.38,0.51,-7.61,-0.83,0.05,-0.08,387992,5
12.14,0.61,-7.51,-0.95,0.12,-0.24,387993,5
11.97,0.67,-7.44,-1.08,0.19,-0.39,387994,5
11.92,0.65,-7.42,-1.19,0.25,-0.54,387995,5
11.91,0.57,-7.42,-1.28,0.3,-0.7,387996,5
11.88,0.44,-7.44,-1.35,0.35,-0.85,387997,5
11.82,0.3,-7.45,-1.39,0.38,-0.98,387998,5
11.73,0.18,-7.46,-1.39,0.39,-1.1,387999,5
11.58,0.07,-7.49,-1.38,0.38,-1.18,388000,5
11.56,0.1,-7.47,-1.35,0.35,-1.27,388001,5
11.48,0.14,-7.45,-1.32,0.32,-1.37,388002,5
11.38,0.19,-7.41,-1.27,0.27,-1.47,388003,5
11.25,0.25,-7.33,-1.23,0.21,-1.56,388004,5
11.09,0.28,-7.24,-1.17,0.14,-1.67,388005,5
10.95,0.3,-7.15,-1.11,0.06,-1.76,388006,5
10.84,0.33,-7.06,-1.04,-0.03,-1.85,388007,5
10.74,0.36,-6.97,-0.94,-0.15,-1.96,388008,6
10.7,0.43,-6.89,-0.84,-0.28,-2.06,388009,6
10.69,0.46,-6.84,-0.76,-0.37,-2.15,388010,5
10.68,0.5,-6.78,-0.66,-0.47,-2.24,388011,6
10.68,0.56,-6.72,-0.59,-0.54,-2.31,388012,5
10.63,0.66,-6.62,-0.52,-0.61,-2.36,388013,6
10.57,0.79,-6.53,-0.48,-0.65,-2.37,388014,5
10.5,0.93,-6.47,-0.47,-0.68,-2.36,388015,5
10.45,1.11,-6.42,-0.48,-0.72,-2.32,388016,5
10.48,1.32,-6.37,-0.53,-0.71,-2.3,388017,5
10.4,1.44,-6.35,-0.6,-0.68,-2.27,388018,5
10.29,1.53,-6.31,-0.68,-0.65,-2.23,388019,5
10.25,1.67,-6.3,-0.75,-0.61,-2.2,388020,5
10.15,1.8,-6.28,-0.83,-0.56,-2.17,388021,5
9.99,1.94,-6.25,-0.91,-0.51,-2.14,388022,5
9.88,2.12,-6.22,-0.99,-0.47,-2.11,388023,5
9.7,2.26,-6.15,-1.08,-0.42,-2.1,388024,5
9.54,2.38,-6.05,-1.16,-0.38,-2.09,388025,5
9.41,2.49,-5.95,-1.23,-0.34,-2.08,388026,5
9.31,2.56,-5.86,-1.29,-0.3,-2.08,388027,5
9.27,2.68,-5.79,-1.33,-0.25,-2.09,388028,5
9.22,2.78,-5.7,-1.37,-0.2,-2.1,388029,5
9.15,2.89,-5.58,-1.41,-0.14,-2.11,388030,5
9.09,2.97,-5.47,-1.46,-0.08,-2.11,388031,5
9.04,3.07,-5.33,-1.52,0,-2.11,388032,6
8.98,3.16,-5.19,-1.56,0.08,-2.1,388033,5
8.93,3.24,-5.06,-1.61,0.16,-2.09,388034,5
8.87,3.33,-4.94,-1.65,0.27,-2.08,388035,5
8.84,3.42,-4.84,-1.69,0.38,-2.06,388036,5
8.78,3.51,-4.75,-1.73,0.49,-2.04,388037,5
8.67,3.58,-4.66,-1.78,0.62,-2.01,388038,5
8.54,3.65,-4.58,-1.82,0.74,-1.97,388039,5
8.42,3.7,-4.49,-1.86,0.87,-1.92,388040,5
8.32,3.75,-4.47,-1.88,0.99,-1.88,388041,5
8.23,3.8,-4.44,-1.89,1.1,-1.84,388042,5
8.12,3.86,-4.43,-1.89,1.2,-1.8,388043,5
8.02,3.93,-4.46,-1.88,1.29,-1.76,388044,5
7.9,3.99,-4.45,-1.86,1.35,-1.72,388045,5
7.74,4.04,-4.43,-1.83,1.4,-1.68,388046,5
7.54,4.08,-4.38,-1.77,1.42,-1.64,388047,5
7.32,4.16,-4.3,-1.69,1.43,-1.61,388048,5
7.17,4.28,-4.23,-1.59,1.42,-1.6,388049,5
7.04,4.39,-4.18,-1.49,1.4,-1.6,388050,5
6.93,4.5,-4.13,-1.38,1.36,-1.61,388051,5
6.81,4.58,-4.07,-1.28,1.32,-1.62,388052,5
6.67,4.64,-4.01,-1.16,1.26,-1.63,388053,5
6.51,4.72,-3.93,-1.05,1.19,-1.62,388054,5
5.7,6.35,-3.16,-0.35,0.11,-1.34,388055,66
5.67,6.38,-3.12,-0.35,0.05,-1.3,388056,5
5.62,6.42,-3.09,-0.35,0,-1.25,388057,5
5.52,6.52,-3.04,-0.35,-0.06,-1.17,388058,7
5.49,6.62,-3.01,-0.36,-0.11,-1.11,388059,5
5.48,6.72,-2.99,-0.37,-0.16,-1.04,388060,5
5.52,6.84,-2.94,-0.38,-0.19,-1,388061,5
5.45,6.89,-2.9,-0.4,-0.2,-0.96,388062,5
5.39,6.94,-2.87,-0.41,-0.2,-0.91,388063,5
5.34,7,-2.86,-0.43,-0.21,-0.86,388064,5
5.34,7.06,-2.87,-0.44,-0.22,-0.81,388065,5
5.35,7.1,-2.87,-0.43,-0.23,-0.77,388066,5
5.38,7.18,-2.88,-0.43,-0.23,-0.74,388067,5
5.38,7.23,-2.89,-0.44,-0.22,-0.71,388068,5
5.35,7.27,-2.89,-0.46,-0.21,-0.67,388069,5
5.3,7.3,-2.87,-0.48,-0.19,-0.62,388070,5
5.26,7.33,-2.84,-0.49,-0.19,-0.56,388071,5
5.26,7.44,-2.8,-0.5,-0.17,-0.49,388072,6
5.23,7.5,-2.79,-0.52,-0.14,-0.45,388073,5
5.18,7.55,-2.79,-0.53,-0.11,-0.42,388074,5
5.09,7.55,-2.77,-0.53,-0.09,-0.39,388075,5
4.99,7.51,-2.75,-0.53,-0.07,-0.35,388076,5
4.9,7.51,-2.74,-0.51,-0.05,-0.31,388077,5
4.86,7.55,-2.76,-0.48,-0.05,-0.27,388078,5
4.87,7.63,-2.8,-0.46,-0.05,-0.24,388079,5
4.88,7.67,-2.84,-0.45,-0.05,-0.23,388080,5
4.87,7.65,-2.88,-0.43,-0.05,-0.22,388081,5
4.85,7.61,-2.92,-0.42,-0.06,-0.19,388082,5
4.84,7.58,-2.96,-0.4,-0.08,-0.16,388083,5
4.87,7.62,-2.99,-0.37,-0.11,-0.13,388084,5
4.87,7.67,-3.02,-0.36,-0.13,-0.11,388085,5
4.85,7.7,-3.02,-0.36,-0.16,-0.09,388086,5
4.82,7.69,-3.02,-0.36,-0.2,-0.08,388087,5
4.38,7.62,-0.32,-0.16,-0.55,-0.39,388088,556
4.4,7.69,-0.32,-0.13,-0.56,-0.4,388089,5
4.42,7.78,-0.34,-0.1,-0.56,-0.41,388090,7
4.44,7.89,-0.36,-0.08,-0.56,-0.42,388091,7
4.46,7.96,-0.37,-0.06,-0.55,-0.41,388092,5
4.47,8.04,-0.38,-0.05,-0.54,-0.41,388093,5
4.48,8.12,-0.4,-0.03,-0.52,-0.4,388094,5
4.49,8.2,-0.41,-0.02,-0.5,-0.39,388095,5
4.51,8.29,-0.43,-0.01,-0.47,-0.38,388096,5
4.52,8.37,-0.45,0,-0.45,-0.36,388097,5
4.53,8.45,-0.47,0.01,-0.42,-0.34,388098,5
4.54,8.53,-0.49,0.02,-0.38,-0.32,388099,5
4.55,8.61,-0.51,0.02,-0.35,-0.3,388100,5
4.56,8.68,-0.54,0.02,-0.31,-0.27,388101,5
4.58,8.76,-0.57,0.02,-0.27,-0.25,388102,5
4.6,8.83,-0.61,0.01,-0.23,-0.22,388103,5
4.61,8.9,-0.64,0,-0.19,-0.19,388104,5
4.63,8.96,-0.67,-0.02,-0.16,-0.15,388105,5
4.65,9.02,-0.71,-0.03,-0.12,-0.12,388106,5
4.68,9.08,-0.73,-0.05,-0.08,-0.08,388107,5
4.71,9.13,-0.77,-0.08,-0.04,-0.05,388108,5
4.74,9.17,-0.8,-0.1,-0.01,-0.01,388109,5
4.78,9.21,-0.82,-0.12,0.02,0.02,388110,5
4.83,9.24,-0.84,-0.15,0.05,0.06,388111,5
4.87,9.27,-0.86,-0.17,0.07,0.09,388112,5
4.93,9.29,-0.88,-0.19,0.09,0.12,388113,5
4.98,9.31,-0.9,-0.21,0.11,0.14,388114,5
5.05,9.32,-0.93,-0.23,0.12,0.17,388115,5
5.12,9.33,-0.94,-0.24,0.13,0.18,388116,5
5.2,9.33,-0.96,-0.24,0.13,0.2,388117,5
5.28,9.32,-0.97,-0.24,0.13,0.21,388118,5
5.37,9.31,-0.98,-0.24,0.13,0.22,388119,5
5.45,9.31,-0.99,-0.23,0.12,0.22,388120,5
5.54,9.29,-1.01,-0.22,0.12,0.22,388121,5
5.64,9.28,-1.02,-0.21,0.11,0.22,388122,5
5.74,9.26,-1.04,-0.2,0.1,0.22,388123,5
5.84,9.23,-1.06,-0.18,0.09,0.21,388124,5
5.94,9.21,-1.07,-0.17,0.08,0.21,388125,5
6.05,9.18,-1.09,-0.15,0.07,0.2,388126,5
6.15,9.15,-1.1,-0.14,0.07,0.19,388127,5
6.25,9.11,-1.12,-0.12,0.06,0.19,388128,5
6.35,9.08,-1.14,-0.11,0.05,0.18,388129,5
6.45,9.04,-1.16,-0.1,0.04,0.18,388130,5
6.54,9,-1.18,-0.1,0.04,0.17,388131,5
6.63,8.95,-1.2,-0.09,0.03,0.17,388132,5
6.71,8.91,-1.22,-0.09,0.02,0.16,388133,5
6.79,8.85,-1.25,-0.09,0.02,0.16,388134,5
6.88,8.79,-1.29,-0.08,0.01,0.15,388135,5
6.95,8.73,-1.32,-0.08,0,0.14,388136,5
7.02,8.66,-1.34,-0.08,-0.01,0.14,388137,5
7.08,8.59,-1.37,-0.08,-0.03,0.13,388138,5
7.15,8.52,-1.4,-0.08,-0.04,0.12,388139,5
7.21,8.45,-1.42,-0.08,-0.06,0.11,388140,5
7.25,8.37,-1.46,-0.07,-0.08,0.1,388141,5
7.3,8.29,-1.48,-0.07,-0.1,0.08,388142,5
7.35,8.21,-1.5,-0.07,-0.12,0.07,388143,5
7.39,8.13,-1.52,-0.07,-0.14,0.06,388144,5
7.42,8.05,-1.54,-0.07,-0.16,0.05,388145,5
7.45,7.98,-1.55,-0.07,-0.17,0.03,388146,5
7.47,7.9,-1.56,-0.07,-0.19,0.02,388147,5
7.48,7.81,-1.57,-0.07,-0.21,0.01,388148,6
7.49,7.74,-1.58,-0.07,-0.23,-0.01,388149,5
7.49,7.67,-1.58,-0.07,-0.25,-0.02,388150,5
7.48,7.61,-1.58,-0.08,-0.26,-0.03,388151,5
7.47,7.55,-1.57,-0.08,-0.27,-0.04,388152,5
7.46,7.49,-1.56,-0.08,-0.29,-0.05,388153,5
7.43,7.43,-1.54,-0.08,-0.3,-0.07,388154,5
7.4,7.38,-1.53,-0.08,-0.31,-0.09,388155,5
7.35,7.33,-1.52,-0.08,-0.31,-0.11,388156,6
7.31,7.29,-1.5,-0.08,-0.32,-0.12,388157,5
7.26,7.25,-1.47,-0.07,-0.32,-0.15,388158,6
7.21,7.23,-1.44,-0.07,-0.32,-0.17,388159,5
7.15,7.21,-1.41,-0.07,-0.32,-0.19,388160,6
7.08,7.2,-1.38,-0.07,-0.31,-0.2,388161,5
7.03,7.21,-1.36,-0.08,-0.3,-0.21,388162,5
6.97,7.23,-1.32,-0.09,-0.29,-0.23,388163,5
6.89,7.24,-1.28,-0.1,-0.27,-0.25,388164,5
6.8,7.26,-1.25,-0.12,-0.25,-0.26,388165,5
6.72,7.29,-1.22,-0.13,-0.24,-0.27,388166,5
6.64,7.31,-1.19,-0.15,-0.22,-0.28,388167,5
6.55,7.35,-1.16,-0.17,-0.2,-0.3,388168,5
6.45,7.38,-1.13,-0.18,-0.19,-0.31,388169,5
6.37,7.42,-1.09,-0.19,-0.17,-0.33,388170,5
6.28,7.46,-1.05,-0.19,-0.16,-0.35,388171,5
6.19,7.5,-1.02,-0.19,-0.14,-0.37,388172,5
6.1,7.55,-0.98,-0.18,-0.13,-0.39,388173,5
6.01,7.61,-0.97,-0.16,-0.11,-0.42,388174,5
5.93,7.69,-0.94,-0.14,-0.09,-0.44,388175,5
5.84,7.77,-0.91,-0.12,-0.07,-0.47,388176,5
5.75,7.86,-0.88,-0.1,-0.04,-0.49,388177,5
5.66,7.96,-0.85,-0.08,-0.02,-0.5,388178,5
5.57,8.05,-0.81,-0.08,0.01,-0.51,388179,5
5.47,8.15,-0.78,-0.08,0.04,-0.52,388180,5
5.37,8.25,-0.75,-0.09,0.08,-0.52,388181,5
5.26,8.35,-0.73,-0.1,0.11,-0.52,388182,5
5.15,8.45,-0.7,-0.12,0.15,-0.51,388183,5
5.06,8.53,-0.67,-0.14,0.19,-0.5,388184,5
4.96,8.61,-0.65,-0.17,0.22,-0.49,388185,5
4.86,8.67,-0.61,-0.2,0.26,-0.47,388186,5
4.76,8.73,-0.58,-0.22,0.29,-0.45,388187,5
4.68,8.8,-0.56,-0.24,0.32,-0.43,388188,5
4.6,8.86,-0.53,-0.26,0.34,-0.41,388189,5
4.54,8.9,-0.5,-0.27,0.37,-0.39,388190,5
4.47,8.94,-0.48,-0.27,0.39,-0.38,388191,5
4.41,8.98,-0.47,-0.27,0.41,-0.36,388192,5
4.35,9.02,-0.45,-0.26,0.43,-0.35,388193,5
4.3,9.07,-0.43,-0.25,0.45,-0.33,388194,5
4.24,9.1,-0.42,-0.24,0.46,-0.32,388195,5
4.18,9.13,-0.41,-0.23,0.47,-0.3,388196,5
4.12,9.15,-0.41,-0.22,0.48,-0.28,388197,5
4.06,9.17,-0.41,-0.21,0.48,-0.26,388198,5
3.48,8.89,-0.27,-0.21,0.11,0.06,388199,73
3.47,8.83,-0.26,-0.22,0.06,0.08,388200,5
3.49,8.76,-0.21,-0.23,0,0.1,388201,6
3.51,8.7,-0.17,-0.24,-0.04,0.11,388202,5
3.55,8.6,-0.12,-0.26,-0.11,0.14,388203,7
3.58,8.53,-0.09,-0.28,-0.15,0.15,388204,5
3.61,8.47,-0.05,-0.29,-0.19,0.16,388205,5
3.65,8.39,-0.01,-0.31,-0.23,0.18,388206,5
3.69,8.32,0.02,-0.33,-0.27,0.18,388207,5
3.74,8.24,0.07,-0.34,-0.3,0.19,388208,5
3.79,8.17,0.1,-0.36,-0.34,0.2,388209,5
3.85,8.1,0.14,-0.37,-0.37,0.21,388210,5
3.91,8.02,0.17,-0.39,-0.4,0.21,388211,5
3.98,7.95,0.2,-0.4,-0.43,0.21,388212,5
4.05,7.88,0.23,-0.4,-0.45,0.21,388213,5
4.12,7.81,0.26,-0.41,-0.48,0.2,388214,5
4.19,7.75,0.28,-0.41,-0.5,0.2,388215,5
4.26,7.69,0.31,-0.41,-0.52,0.19,388216,5
4.34,7.63,0.33,-0.41,-0.53,0.18,388217,5
4.42,7.58,0.35,-0.4,-0.55,0.16,388218,5
4.49,7.55,0.37,-0.39,-0.55,0.15,388219,5
4.56,7.52,0.38,-0.38,-0.56,0.14,388220,5
4.64,7.47,0.4,-0.36,-0.57,0.12,388221,5
4.71,7.44,0.42,-0.35,-0.57,0.11,388222,5
4.79,7.41,0.44,-0.33,-0.57,0.09,388223,5
4.87,7.39,0.45,-0.31,-0.57,0.08,388224,5
4.94,7.37,0.46,-0.28,-0.56,0.06,388225,5
5.01,7.36,0.47,-0.26,-0.56,0.04,388226,5
5.08,7.35,0.48,-0.23,-0.55,0.03,388227,5
5.15,7.35,0.5,-0.2,-0.54,0.01,388228,5
5.22,7.35,0.52,-0.17,-0.52,0,388229,5
5.28,7.36,0.54,-0.14,-0.5,-0.02,388230,5
5.34,7.38,0.55,-0.12,-0.48,-0.03,388231,5
5.4,7.39,0.56,-0.09,-0.45,-0.04,388232,5
