ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
5,8.47,-2.06,-0.26,-0.19,-0.16,520920,5
4.92,8.39,-2.04,-0.28,-0.27,-0.14,520921,5
4.85,8.31,-2.01,-0.29,-0.35,-0.12,520922,5
4.78,8.22,-1.96,-0.31,-0.43,-0.11,520923,5
4.69,8.12,-1.89,-0.31,-0.51,-0.09,520924,5
4.53,7.96,-1.79,-0.3,-0.61,-0.06,520925,6
4.16,7.68,-1.6,-0.27,-0.73,-0.01,520926,8
3.83,7.44,-1.41,-0.22,-0.82,0.05,520927,5
3.38,7.13,-1.17,-0.14,-0.9,0.11,520928,5
2.76,6.74,-0.93,-0.02,-0.97,0.2,520929,5
1.71,6.01,-0.78,0.06,-1.1,0.45,520930,5
0.84,5.27,-0.39,0.2,-1.26,0.78,520931,5
-0.17,4.47,0.07,0.42,-1.43,1.26,520932,5
-1.52,3.9,0.69,0.7,-1.6,1.77,520933,5
-2.37,3.01,1.29,1.06,-1.78,2.34,520934,5
-3.6,2.45,2.06,1.5,-1.89,2.96,520935,5
-4.95,2.42,2.69,1.97,-1.96,3.5,520936,5
-5.8,2.37,3.26,2.35,-2.13,3.98,520937,5
-6.02,2.34,3.76,2.68,-2.22,4.42,520938,5
-5.9,2.32,3.92,2.91,-2.24,4.8,520939,5
-5.38,2.39,3.83,3.08,-2.19,5.16,520940,5
-4.22,2.6,3.44,3.13,-2.09,5.43,520941,5
-2.88,2.61,2.8,3.05,-1.95,5.68,520942,5
-1.24,2.84,1.89,2.85,-1.87,5.91,520943,5
0.66,2.83,0.94,2.46,-1.75,6.03,520944,5
2.93,2.79,-0.19,2.03,-1.66,6.07,520945,5
5.32,2.78,-1.32,1.57,-1.55,6.03,520946,5
7.87,2.63,-2.48,1.09,-1.4,5.95,520947,5
10.56,2.4,-3.74,0.66,-1.19,5.87,520948,5
13.07,2.29,-4.89,0.33,-0.94,5.8,520949,5
15.04,2.24,-5.84,0.07,-0.62,5.7,520950,5
16.67,2.19,-6.68,-0.09,-0.33,5.52,520951,5
17.82,2.15,-7.29,-0.16,-0.08,5.28,520952,5
18.04,2.27,-7.29,-0.17,0.13,4.97,520953,5
18.38,2.24,-7.58,-0.16,0.3,4.61,520954,5
18.73,2.24,-7.82,-0.13,0.41,4.26,520955,5
19.09,2.31,-7.93,-0.1,0.48,3.89,520956,5
19.36,2.38,-7.91,-0.06,0.55,3.47,520957,5
19.24,2.21,-7.58,0.01,0.63,2.98,520958,5
17.4,0.77,-7.22,0.18,0.81,2.64,520959,5
12.87,-1.57,-5.83,0.74,0.84,2.82,520960,5
9.31,-1.82,-3.64,1.25,0.63,2.99,520961,5
8.09,-2.05,-3.79,1.62,0.12,2.99,520962,5
7.25,-2.17,-4.01,2.46,-0.53,2.92,520963,5
7.52,-1.23,-4.17,3.29,-1.15,2.53,520964,5
8.99,-0.42,-4.95,3.8,-1.71,2.12,520965,5
10.86,0.4,-5.83,4.02,-2.18,1.69,520966,5
12.83,0.82,-6.55,4.03,-2.47,1.3,520967,5
14.51,1.54,-7.06,3.83,-2.53,1.01,520968,5
15.6,2.18,-7.38,3.44,-2.49,0.74,520969,5
16.39,2.58,-7.67,2.9,-2.37,0.44,520970,5
16.76,2.66,-7.87,2.29,-2.23,0.17,520971,5
16.59,2.48,-7.67,1.65,-2.07,-0.07,520972,5
16.26,2.18,-7.17,1.05,-1.85,-0.2,520973,5
15.56,1.87,-6.69,0.54,-1.58,-0.34,520974,5
14.77,1.42,-6.37,0.22,-1.37,-0.67,520975,5
13.8,0.82,-6.01,-0.02,-1.19,-0.93,520976,5
13.09,0.47,-5.43,-0.18,-1.05,-1.02,520977,5
12.12,0.06,-4.95,-0.22,-0.89,-1.14,520978,5
12.06,0.07,-4.95,-0.2,-0.76,-1.27,520979,5
12.62,0.31,-5.53,-0.22,-0.65,-1.35,520980,5
13.5,0.69,-6.1,-0.34,-0.53,-1.41,520981,5
14.44,1.16,-6.45,-0.53,-0.38,-1.52,520982,5
15.09,1.5,-6.63,-0.74,-0.17,-1.71,520983,5
15.22,1.6,-6.62,-0.97,0.07,-1.93,520984,5
14.74,1.45,-6.36,-1.19,0.32,-2.12,520985,5
13.65,1.26,-5.64,-1.38,0.55,-2.19,520986,5
11.48,0.64,-4.83,-1.54,0.77,-2.03,520987,5
9.73,0.54,-3.62,-1.57,1.01,-1.82,520988,5
6.88,0.51,-2.4,-1.5,1.2,-1.54,520989,5
3.43,0.77,-1.17,-1.35,1.27,-1.32,520990,5
1.02,0.74,-0.02,-1.14,1.12,-1.11,520991,5
-1.17,0.77,0.95,-0.84,0.91,-0.87,520992,5
-3.01,0.85,1.74,-0.48,0.63,-0.61,520993,5
-4.43,0.96,2.33,-0.08,0.31,-0.34,520994,5
-5.77,1.14,2.89,0.41,-0.1,0.02,520995,6
-6.26,1.33,3.03,0.78,-0.43,0.33,520996,5
-6.32,1.51,2.97,1.09,-0.73,0.64,520997,5
-5.85,1.66,2.67,1.32,-0.98,0.96,520998,5
-4.89,1.85,2.22,1.45,-1.16,1.25,520999,5
-3.83,1.81,1.52,1.49,-1.28,1.53,521000,5
-2.44,1.89,0.84,1.46,-1.36,1.8,521001,5
-0.65,1.76,-0.17,1.36,-1.4,2.03,521002,5
1.04,1.72,-1.09,1.2,-1.4,2.23,521003,5
2.81,1.63,-2.1,0.99,-1.38,2.38,521004,5
4.67,1.52,-3.17,0.75,-1.4,2.46,521005,5
6.73,1.32,-4.3,0.48,-1.42,2.48,521006,5
9.13,0.87,-5.5,0.22,-1.4,2.51,521007,5
11.62,-0.03,-6.93,0,-1.25,2.52,521008,5
13.38,-0.4,-8.01,-0.09,-1.05,2.65,521009,5
14.93,-0.64,-8.94,-0.16,-0.86,2.7,521010,5
16.46,-0.86,-9.88,-0.19,-0.63,2.66,521011,6
17.45,-0.93,-10.48,-0.18,-0.47,2.56,521012,5
18.2,-0.91,-10.92,-0.16,-0.31,2.39,521013,5
18.74,-0.8,-11.24,-0.15,-0.17,2.16,521014,5
19.11,-0.63,-11.44,-0.16,-0.04,1.89,521015,5
19.32,-0.42,-11.54,-0.19,0.08,1.59,521016,5
19.37,-0.19,-11.54,-0.27,0.18,1.25,521017,5
19.3,0.03,-11.48,-0.37,0.28,0.88,521018,5
19.14,0.22,-11.36,-0.51,0.37,0.49,521019,5
18.82,0.36,-11.16,-0.7,0.46,0,521020,6
18.02,0.09,-10.74,-0.89,0.54,-0.5,521021,6
15.85,-1.59,-9.86,-0.82,0.66,-0.7,521022,5
10.83,-3.39,-6.73,-0.16,1.39,-0.54,521023,5
2.42,-4.67,-1.37,0.52,1.65,0.03,521024,5
-1.02,-4.57,0.84,0.6,1.06,0.26,521025,5
3.07,-3.73,-4.29,1.06,0.05,0.53,521026,5
5.63,-2.01,-4.35,1.8,-0.37,-0.17,521027,6
9.27,-0.68,-5.54,2.11,-0.67,-0.26,521028,5
11.38,0.24,-6.53,2.06,-0.67,-0.4,521029,5
12.7,0.87,-7,1.8,-0.4,-0.66,521030,5
13.48,1.3,-7.68,1.53,-0.28,-0.86,521031,5
14.05,1.56,-8.08,1,-0.13,-0.88,521032,5
14.45,1.54,-8.35,0.48,0.03,-1.01,521033,5
14.75,1.55,-8.54,0.01,0.17,-1.21,521034,5
14.7,1.38,-8.53,-0.41,0.31,-1.44,521035,5
14.46,1.16,-8.35,-0.75,0.44,-1.7,521036,5
14.12,0.92,-8.15,-1,0.55,-1.97,521037,5
13.82,0.73,-8.03,-1.19,0.64,-2.21,521038,5
13.73,0.63,-7.84,-1.35,0.72,-2.39,521039,5
13.33,0.51,-6.98,-1.51,0.9,-2.5,521040,6
12.23,0.11,-5.98,-1.53,1.14,-2.51,521041,5
8.93,-1.55,-5.8,-1.36,1.16,-2.42,521042,5
8.26,-1.46,-5.15,-1.09,1.06,-2.25,521043,5
8.72,-0.86,-5.28,-0.79,0.91,-2.17,521044,5
9.72,0.03,-5.61,-0.55,0.79,-2.18,521045,5
10.6,0.81,-5.91,-0.44,0.74,-2.28,521046,5
11.24,1.44,-6.14,-0.43,0.73,-2.42,521047,5
11.69,2,-6.33,-0.56,0.76,-2.57,521048,6
11.87,2.32,-6.38,-0.77,0.79,-2.65,521049,5
11.83,2.48,-6.24,-1.02,0.84,-2.7,521050,5
11.58,2.43,-5.95,-1.25,0.9,-2.76,521051,5
11.03,2.22,-5.64,-1.45,0.98,-2.81,521052,6
10.45,1.96,-5.52,-1.57,0.99,-2.76,521053,5
10.25,1.99,-5.28,-1.65,0.99,-2.71,521054,5
9.88,1.87,-5.04,-1.65,1,-2.7,521055,5
9.38,1.71,-4.75,-1.6,0.98,-2.66,521056,5
8.9,1.62,-4.45,-1.5,0.94,-2.6,521057,5
8.53,1.77,-4.17,-1.33,0.88,-2.51,521058,6
8.5,2.17,-4.05,-1.21,0.83,-2.43,521059,5
8.66,2.69,-4.07,-1.14,0.78,-2.38,521060,5
8.95,3.23,-4.14,-1.16,0.75,-2.34,521061,5
9.22,3.66,-4.13,-1.24,0.73,-2.32,521062,5
9.39,3.9,-4.06,-1.37,0.75,-2.31,521063,5
9.4,3.95,-3.9,-1.48,0.78,-2.32,521064,5
9.23,3.82,-3.72,-1.56,0.82,-2.33,521065,5
8.91,3.59,-3.57,-1.59,0.85,-2.34,521066,5
8.56,3.38,-3.47,-1.57,0.84,-2.3,521067,5
8.33,3.25,-3.37,-1.52,0.81,-2.23,521068,5
8.21,3.22,-3.24,-1.45,0.76,-2.17,521069,5
8.16,3.26,-3.11,-1.36,0.73,-2.15,521070,5
8.07,3.3,-2.97,-1.27,0.7,-2.14,521071,5
7.95,3.35,-2.88,-1.19,0.68,-2.14,521072,5
7.85,3.44,-2.8,-1.14,0.66,-2.11,521073,5
7.8,3.6,-2.69,-1.14,0.64,-2.08,521074,5
7.75,3.77,-2.5,-1.17,0.65,-2.06,521075,5
7.67,3.94,-2.29,-1.23,0.68,-2.07,521076,5
7.53,4.04,-2.07,-1.31,0.74,-2.11,521077,5
7.3,4.07,-1.85,-1.39,0.82,-2.15,521078,5
6.98,4.04,-1.64,-1.48,0.89,-2.2,521079,5
6.61,3.96,-1.45,-1.56,0.97,-2.22,521080,5
6.22,3.87,-1.28,-1.64,1.05,-2.23,521081,5
5.84,3.77,-1.12,-1.71,1.11,-2.21,521082,5
5.5,3.68,-0.96,-1.77,1.18,-2.19,521083,5
5.2,3.59,-0.81,-1.83,1.25,-2.16,521084,5
4.94,3.5,-0.68,-1.89,1.33,-2.15,521085,5
4.68,3.4,-0.57,-1.94,1.42,-2.13,521086,5
5.95,8.25,1.33,1.9,-0.42,-1.16,521087,160
6.14,8.64,1.19,2.06,-0.56,-1.08,521088,5
6.37,9.06,1.07,2.2,-0.66,-1.03,521089,5
6.55,9.42,0.94,2.32,-0.73,-1,521090,5
6.61,9.72,0.75,2.42,-0.78,-0.98,521091,5
6.61,9.97,0.51,2.47,-0.81,-0.92,521092,5
6.6,10.24,0.27,2.48,-0.85,-0.82,521093,5
6.64,10.53,0.07,2.43,-0.87,-0.69,521094,5
6.72,10.81,-0.09,2.36,-0.87,-0.57,521095,5
6.78,11.04,-0.24,2.26,-0.84,-0.47,521096,5
6.78,11.21,-0.43,2.15,-0.79,-0.37,521097,5
6.74,11.34,-0.66,1.99,-0.72,-0.23,521098,6
6.71,11.44,-0.85,1.82,-0.66,-0.09,521099,5
6.71,11.52,-1.01,1.65,-0.59,0.05,521100,5
6.73,11.57,-1.16,1.47,-0.51,0.18,521101,5
6.74,11.6,-1.29,1.29,-0.43,0.29,521102,5
6.74,11.59,-1.42,1.11,-0.35,0.4,521103,5
6.72,11.55,-1.54,0.94,-0.27,0.51,521104,5
6.71,11.51,-1.64,0.76,-0.19,0.62,521105,5
6.7,11.44,-1.71,0.6,-0.12,0.71,521106,5
6.69,11.35,-1.78,0.45,-0.06,0.79,521107,5
6.66,11.24,-1.83,0.31,0,0.85,521108,5
6.63,11.12,-1.87,0.18,0.05,0.9,521109,5
6.61,10.99,-1.89,0.06,0.09,0.94,521110,5
6.59,10.85,-1.9,-0.04,0.12,0.96,521111,5
6.57,10.69,-1.9,-0.13,0.15,0.97,521112,5
6.54,10.49,-1.89,-0.22,0.16,0.96,521113,6
6.52,10.32,-1.87,-0.28,0.16,0.94,521114,5
6.51,10.16,-1.84,-0.33,0.16,0.92,521115,5
6.49,10.01,-1.81,-0.38,0.15,0.88,521116,5
6.47,9.85,-1.78,-0.42,0.14,0.83,521117,5
6.45,9.69,-1.74,-0.45,0.13,0.78,521118,5
6.41,9.54,-1.7,-0.49,0.11,0.72,521119,5
6.37,9.39,-1.65,-0.52,0.1,0.66,521120,5
6.32,9.24,-1.61,-0.55,0.08,0.59,521121,5
6.25,9.09,-1.56,-0.57,0.06,0.53,521122,5
6.18,8.94,-1.51,-0.59,0.05,0.45,521123,5
6.1,8.79,-1.47,-0.61,0.03,0.38,521124,5
6,8.66,-1.43,-0.63,0.01,0.3,521125,5
5.92,8.52,-1.4,-0.65,0,0.23,521126,5
5.83,8.4,-1.36,-0.66,-0.02,0.16,521127,5
5.75,8.29,-1.34,-0.68,-0.03,0.09,521128,5
5.66,8.18,-1.3,-0.7,-0.05,0.02,521129,5
5.58,8.06,-1.26,-0.71,-0.06,-0.05,521130,5
5.48,7.94,-1.22,-0.73,-0.07,-0.11,521131,5
5.37,7.82,-1.18,-0.75,-0.08,-0.17,521132,5
5.24,7.68,-1.13,-0.77,-0.08,-0.23,521133,6
5.14,7.56,-1.08,-0.8,-0.09,-0.27,521134,5
5.04,7.45,-1.03,-0.82,-0.1,-0.31,521135,5
4.93,7.35,-1,-0.85,-0.1,-0.34,521136,5
4.83,7.24,-0.95,-0.87,-0.11,-0.36,521137,5
4.74,7.13,-0.91,-0.89,-0.11,-0.38,521138,5
4.64,7.02,-0.86,-0.91,-0.12,-0.39,521139,5
4.55,6.91,-0.81,-0.93,-0.13,-0.39,521140,5
4.47,6.8,-0.76,-0.94,-0.14,-0.39,521141,5
4.4,6.7,-0.71,-0.95,-0.15,-0.39,521142,5
4.35,6.6,-0.66,-0.95,-0.17,-0.38,521143,6
4.31,6.51,-0.61,-0.95,-0.18,-0.37,521144,5
4.26,6.42,-0.55,-0.94,-0.19,-0.36,521145,5
4.22,6.34,-0.51,-0.93,-0.21,-0.35,521146,5
4.19,6.27,-0.45,-0.91,-0.23,-0.33,521147,6
4.19,6.21,-0.4,-0.89,-0.25,-0.3,521148,5
4.2,6.17,-0.34,-0.87,-0.26,-0.28,521149,5
4.21,6.12,-0.29,-0.84,-0.28,-0.27,521150,5
4.22,6.07,-0.24,-0.82,-0.29,-0.24,521151,5
4.24,6.05,-0.19,-0.79,-0.31,-0.22,521152,5
4.28,6.03,-0.14,-0.76,-0.32,-0.19,521153,5
4.33,6.02,-0.09,-0.73,-0.33,-0.17,521154,5
4.39,6.01,-0.05,-0.71,-0.34,-0.14,521155,5
4.47,6,0.02,-0.67,-0.35,-0.11,521156,6
4.53,6.01,0.07,-0.64,-0.36,-0.09,521157,5
4.62,6.03,0.14,-0.61,-0.36,-0.06,521158,6
4.7,6.05,0.2,-0.58,-0.37,-0.04,521159,5
4.79,6.06,0.25,-0.55,-0.37,-0.02,521160,5
4.88,6.07,0.3,-0.52,-0.37,0,521161,5
4.98,6.09,0.36,-0.5,-0.36,0.01,521162,5
5.07,6.11,0.41,-0.47,-0.36,0.03,521163,5
5.18,6.13,0.47,-0.44,-0.35,0.04,521164,5
5.3,6.15,0.53,-0.41,-0.34,0.06,521165,5
5.41,6.16,0.59,-0.39,-0.32,0.07,521166,5
5.54,6.18,0.66,-0.36,-0.31,0.08,521167,5
5.66,6.2,0.73,-0.33,-0.28,0.1,521168,5
5.8,6.22,0.8,-0.31,-0.25,0.11,521169,5
5.94,6.23,0.88,-0.28,-0.22,0.12,521170,5
6.07,6.25,0.95,-0.26,-0.18,0.14,521171,5
6.21,6.27,1.03,-0.24,-0.14,0.16,521172,5
6.36,6.29,1.12,-0.22,-0.09,0.17,521173,5
6.5,6.31,1.21,-0.2,-0.04,0.19,521174,5
6.62,6.32,1.29,-0.18,0.02,0.21,521175,5
6.74,6.35,1.37,-0.16,0.08,0.23,521176,5
6.88,6.37,1.45,-0.14,0.15,0.25,521177,5
7,6.39,1.54,-0.12,0.21,0.27,521178,5
7.12,6.41,1.64,-0.1,0.28,0.29,521179,5
7.25,6.43,1.73,-0.08,0.36,0.31,521180,5
7.36,6.46,1.81,-0.05,0.43,0.32,521181,5
7.47,6.49,1.89,-0.01,0.5,0.34,521182,5
7.56,6.52,1.96,0.03,0.58,0.35,521183,5
7.66,6.57,2.04,0.07,0.65,0.36,521184,5
7.75,6.62,2.1,0.11,0.72,0.37,521185,5
7.83,6.67,2.16,0.16,0.79,0.37,521186,5
7.9,6.72,2.21,0.21,0.85,0.37,521187,5
7.98,6.78,2.24,0.26,0.9,0.37,521188,5
8.05,6.85,2.25,0.32,0.95,0.36,521189,5
8.13,6.93,2.26,0.39,0.99,0.34,521190,5
8.2,7.01,2.24,0.46,1.03,0.32,521191,5
8.26,7.11,2.21,0.53,1.06,0.3,521192,5
8.33,7.22,2.17,0.6,1.08,0.27,521193,5
8.39,7.34,2.13,0.68,1.09,0.24,521194,5
8.45,7.46,2.06,0.76,1.09,0.2,521195,5
8.49,7.58,1.97,0.83,1.09,0.16,521196,5
8.52,7.68,1.88,0.89,1.09,0.13,521197,4
8.55,7.82,1.76,0.97,1.07,0.09,521198,5
8.59,7.96,1.63,1.04,1.04,0.04,521199,5
8.61,8.09,1.49,1.11,1.01,-0.01,521200,5
8.63,8.23,1.33,1.17,0.97,-0.05,521201,5
8.63,8.37,1.16,1.24,0.92,-0.1,521202,5
8.63,8.51,0.99,1.3,0.86,-0.15,521203,5
8.63,8.66,0.81,1.35,0.8,-0.2,521204,5
8.61,8.8,0.62,1.4,0.74,-0.25,521205,5
8.58,8.94,0.41,1.44,0.67,-0.3,521206,5
8.55,9.08,0.21,1.48,0.59,-0.34,521207,5
8.51,9.22,0,1.51,0.52,-0.38,521208,5
8.46,9.35,-0.22,1.52,0.44,-0.41,521209,5
8.41,9.48,-0.44,1.52,0.37,-0.43,521210,5
8.36,9.6,-0.64,1.52,0.3,-0.45,521211,5
8.29,9.71,-0.86,1.5,0.23,-0.46,521212,5
8.21,9.81,-1.06,1.47,0.17,-0.46,521213,5
8.13,9.9,-1.26,1.42,0.1,-0.46,521214,5
8.04,9.99,-1.46,1.37,0.05,-0.45,521215,5
7.95,10.06,-1.63,1.3,0,-0.43,521216,5
7.86,10.12,-1.8,1.22,-0.04,-0.41,521217,5
7.75,10.15,-1.94,1.13,-0.08,-0.39,521218,5
7.64,10.17,-2.08,1.04,-0.12,-0.36,521219,5
7.52,10.19,-2.2,0.93,-0.15,-0.33,521220,5
7.4,10.19,-2.3,0.82,-0.18,-0.29,521221,5
7.28,10.18,-2.38,0.71,-0.21,-0.26,521222,5
7.14,10.16,-2.45,0.59,-0.23,-0.22,521223,5
7,10.13,-2.49,0.46,-0.26,-0.19,521224,5
6.86,10.09,-2.53,0.34,-0.29,-0.16,521225,5
6.75,10.04,-2.54,0.24,-0.32,-0.13,521226,5
6.61,9.97,-2.54,0.11,-0.36,-0.11,521227,5
6.46,9.88,-2.52,0,-0.4,-0.1,521228,5
6.32,9.77,-2.49,-0.11,-0.45,-0.09,521229,5
6.18,9.66,-2.45,-0.2,-0.5,-0.09,521230,5
6.07,9.53,-2.41,-0.29,-0.56,-0.09,521231,5
5.96,9.4,-2.35,-0.37,-0.61,-0.1,521232,5
5.86,9.28,-2.29,-0.44,-0.67,-0.12,521233,5
5.77,9.15,-2.22,-0.5,-0.72,-0.14,521234,5
5.69,9.03,-2.14,-0.56,-0.78,-0.16,521235,5
5.63,8.89,-2.05,-0.62,-0.83,-0.18,521236,5
5.56,8.76,-1.95,-0.68,-0.88,-0.2,521237,5
5.51,8.63,-1.85,-0.73,-0.92,-0.23,521238,5
5.46,8.5,-1.74,-0.78,-0.95,-0.25,521239,5
5.42,8.37,-1.63,-0.83,-0.98,-0.27,521240,5
5.38,8.22,-1.52,-0.88,-1,-0.29,521241,5
5.34,8.09,-1.41,-0.93,-1.01,-0.31,521242,5
5.32,7.95,-1.29,-0.98,-1.02,-0.33,521243,5
5.29,7.82,-1.18,-1.02,-1.01,-0.34,521244,5
5.27,7.68,-1.07,-1.06,-1,-0.36,521245,5
5.24,7.54,-0.95,-1.1,-0.98,-0.38,521246,5
5.22,7.41,-0.84,-1.13,-0.95,-0.39,521247,5
5.2,7.28,-0.73,-1.16,-0.92,-0.4,521248,5
5.18,7.16,-0.62,-1.19,-0.88,-0.41,521249,5
5.16,7.04,-0.5,-1.2,-0.84,-0.42,521250,5
5.15,6.92,-0.39,-1.22,-0.79,-0.42,521251,5
5.13,6.82,-0.28,-1.23,-0.73,-0.42,521252,5
5.12,6.72,-0.17,-1.23,-0.67,-0.42,521253,5
5.12,6.62,-0.05,-1.23,-0.61,-0.42,521254,5
5.1,6.52,0.06,-1.23,-0.54,-0.41,521255,5
5.07,6.44,0.17,-1.21,-0.47,-0.41,521256,5
5.06,6.36,0.27,-1.19,-0.4,-0.39,521257,5
5.04,6.28,0.38,-1.16,-0.33,-0.38,521258,5
5.04,6.22,0.46,-1.12,-0.27,-0.36,521259,5
5.03,6.16,0.55,-1.08,-0.2,-0.35,521260,5
5.02,6.1,0.62,-1.02,-0.14,-0.33,521261,5
5,6.04,0.69,-0.95,-0.09,-0.31,521262,5
5,6,0.75,-0.88,-0.04,-0.3,521263,5
5,5.96,0.81,-0.79,0.01,-0.28,521264,5
5.01,5.94,0.87,-0.7,0.05,-0.26,521265,5
5.03,5.96,0.91,-0.61,0.08,-0.25,521266,5
5.08,5.98,0.94,-0.51,0.11,-0.24,521267,5
5.14,6.01,0.96,-0.4,0.13,-0.24,521268,5
5.19,6.04,0.98,-0.29,0.15,-0.24,521269,5
5.25,6.07,0.99,-0.18,0.17,-0.24,521270,5
5.32,6.14,0.98,-0.04,0.17,-0.24,521271,6
5.41,6.23,0.97,0.1,0.18,-0.24,521272,6
5.53,6.38,0.96,0.25,0.18,-0.24,521273,7
5.62,6.48,0.94,0.34,0.19,-0.24,521274,5
5.7,6.58,0.91,0.43,0.2,-0.24,521275,5
5.77,6.67,0.88,0.51,0.21,-0.23,521276,5
5.83,6.77,0.85,0.59,0.22,-0.21,521277,5
5.89,6.87,0.82,0.65,0.24,-0.19,521278,5
5.95,7,0.77,0.72,0.25,-0.16,521279,6
5.99,7.11,0.73,0.77,0.26,-0.13,521280,5
6.03,7.22,0.69,0.81,0.26,-0.1,521281,5
6.07,7.32,0.65,0.84,0.27,-0.07,521282,5
6.09,7.41,0.6,0.88,0.28,-0.03,521283,5
6.11,7.51,0.55,0.9,0.29,0,521284,5
6.13,7.6,0.49,0.92,0.29,0.04,521285,5
6.15,7.7,0.43,0.94,0.29,0.08,521286,5
6.16,7.8,0.38,0.95,0.29,0.12,521287,5
6.17,7.9,0.34,0.96,0.29,0.15,521288,5
6.18,7.99,0.3,0.97,0.29,0.19,521289,5
6.17,8.07,0.24,0.97,0.29,0.22,521290,5
6.14,8.15,0.19,0.96,0.29,0.25,521291,5
6.12,8.23,0.13,0.95,0.29,0.28,521292,5
6.1,8.32,0.09,0.93,0.28,0.32,521293,5
6.08,8.4,0.05,0.91,0.28,0.34,521294,5
6.04,8.47,0.02,0.88,0.27,0.37,521295,5
6,8.54,-0.02,0.85,0.26,0.38,521296,5
5.94,8.61,-0.05,0.82,0.25,0.4,521297,5
5.89,8.67,-0.09,0.78,0.24,0.42,521298,5
5.84,8.73,-0.11,0.74,0.23,0.42,521299,5
5.78,8.79,-0.14,0.7,0.22,0.43,521300,5
5.72,8.84,-0.16,0.65,0.2,0.43,521301,5
5.66,8.88,-0.17,0.61,0.19,0.42,521302,5
5.6,8.92,-0.18,0.56,0.17,0.41,521303,5
5.54,8.95,-0.19,0.52,0.16,0.4,521304,5
5.47,8.98,-0.2,0.47,0.14,0.38,521305,5
5.42,9,-0.21,0.43,0.12,0.36,521306,5
5.36,9.01,-0.22,0.38,0.11,0.34,521307,5
5.31,9.02,-0.23,0.34,0.09,0.32,521308,5
5.26,9.03,-0.22,0.29,0.07,0.3,521309,5
5.22,9.03,-0.21,0.25,0.06,0.27,521310,5
5.18,9.02,-0.19,0.21,0.05,0.25,521311,5
5.14,9,-0.18,0.17,0.04,0.22,521312,5
5.09,8.97,-0.17,0.13,0.03,0.19,521313,5
5.05,8.94,-0.15,0.09,0.02,0.17,521314,5
5.02,8.91,-0.13,0.05,0.02,0.14,521315,5
4.98,8.87,-0.11,0.01,0.02,0.11,521316,5
4.94,8.82,-0.08,-0.03,0.03,0.08,521317,5
4.91,8.76,-0.05,-0.07,0.03,0.05,521318,5
4.88,8.69,-0.02,-0.12,0.04,0.03,521319,5
4.87,8.63,0.01,-0.16,0.05,0,521320,5
4.86,8.56,0.05,-0.2,0.06,-0.03,521321,5
4.85,8.49,0.08,-0.24,0.08,-0.06,521322,5
4.85,8.42,0.11,-0.27,0.1,-0.09,521323,5
4.85,8.35,0.14,-0.31,0.12,-0.11,521324,5
4.88,8.3,0.17,-0.34,0.14,-0.14,521325,5
4.91,8.24,0.19,-0.36,0.17,-0.17,521326,5
4.95,8.2,0.21,-0.38,0.2,-0.19,521327,5
4.99,8.15,0.23,-0.4,0.23,-0.21,521328,5
5.04,8.12,0.23,-0.41,0.26,-0.23,521329,5
5.09,8.09,0.23,-0.41,0.28,-0.25,521330,5
5.15,8.08,0.23,-0.41,0.31,-0.27,521331,5
5.21,8.07,0.22,-0.4,0.33,-0.29,521332,5
5.27,8.06,0.21,-0.38,0.35,-0.3,521333,5
5.33,8.07,0.18,-0.36,0.37,-0.32,521334,5
5.4,8.09,0.17,-0.33,0.38,-0.33,521335,5
5.46,8.11,0.13,-0.29,0.39,-0.35,521336,5
5.53,8.14,0.1,-0.24,0.39,-0.37,521337,5
5.59,8.17,0.06,-0.18,0.39,-0.39,521338,5
6.33,8.79,-0.83,0.51,0.14,-0.5,521339,63
6.37,8.83,-0.91,0.52,0.12,-0.48,521340,5
6.41,8.86,-0.98,0.52,0.1,-0.46,521341,5
6.44,8.89,-1.05,0.52,0.08,-0.44,521342,5
6.47,8.92,-1.13,0.51,0.05,-0.41,521343,6
6.49,8.93,-1.19,0.49,0.03,-0.38,521344,5
6.51,8.94,-1.25,0.47,0,-0.35,521345,5
6.53,8.94,-1.3,0.44,-0.02,-0.32,521346,5
6.54,8.94,-1.34,0.41,-0.04,-0.28,521347,5
6.55,8.93,-1.37,0.38,-0.06,-0.25,521348,5
6.56,8.92,-1.41,0.34,-0.09,-0.21,521349,5
6.56,8.89,-1.45,0.29,-0.12,-0.17,521350,6
6.55,8.87,-1.47,0.26,-0.14,-0.14,521351,5
6.54,8.84,-1.47,0.22,-0.17,-0.11,521352,5
6.53,8.8,-1.47,0.18,-0.2,-0.08,521353,5
6.52,8.77,-1.48,0.15,-0.22,-0.05,521354,5
6.51,8.72,-1.47,0.11,-0.24,-0.03,521355,5
6.5,8.68,-1.46,0.08,-0.27,-0.01,521356,5
6.49,8.63,-1.44,0.06,-0.29,0.01,521357,5
6.46,8.58,-1.42,0.03,-0.3,0.03,521358,5
6.44,8.53,-1.39,0.01,-0.32,0.04,521359,5
6.4,8.49,-1.35,-0.01,-0.33,0.06,521360,5
6.37,8.44,-1.3,-0.04,-0.34,0.07,521361,5
6.33,8.4,-1.25,-0.06,-0.34,0.08,521362,5
6.28,8.35,-1.19,-0.09,-0.35,0.08,521363,5
6.22,8.31,-1.13,-0.12,-0.35,0.09,521364,5
6.17,8.26,-1.07,-0.16,-0.35,0.1,521365,5
