ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
2.82,8.72,-1.96,-0.22,-0.22,0.2,288600,5
2.88,8.78,-1.84,-0.22,-0.19,0.2,288601,6
2.93,8.82,-1.71,-0.21,-0.15,0.2,288602,6
2.98,8.86,-1.6,-0.21,-0.12,0.2,288603,5
3.03,8.89,-1.5,-0.22,-0.09,0.2,288604,5
3.08,8.93,-1.41,-0.22,-0.06,0.2,288605,5
3.15,8.96,-1.3,-0.23,-0.03,0.2,288606,5
3.21,8.98,-1.2,-0.24,0,0.21,288607,5
3.28,9,-1.1,-0.26,0.04,0.21,288608,5
3.35,9.01,-0.99,-0.27,0.08,0.21,288609,5
3.43,9.03,-0.88,-0.29,0.11,0.21,288610,5
3.5,9.03,-0.77,-0.3,0.15,0.21,288611,5
3.59,9.03,-0.64,-0.33,0.2,0.22,288612,6
3.66,9.04,-0.53,-0.35,0.25,0.22,288613,5
3.74,9.04,-0.43,-0.37,0.29,0.22,288614,5
3.82,9.02,-0.31,-0.39,0.34,0.22,288615,5
3.88,9,-0.21,-0.41,0.38,0.22,288616,5
3.93,8.98,-0.1,-0.43,0.43,0.22,288617,5
4,8.95,0.03,-0.45,0.49,0.22,288618,6
4.05,8.93,0.13,-0.46,0.54,0.21,288619,5
4.09,8.89,0.23,-0.47,0.58,0.21,288620,5
4.12,8.85,0.32,-0.48,0.63,0.2,288621,5
4.15,8.81,0.41,-0.49,0.67,0.2,288622,5
4.17,8.77,0.5,-0.49,0.71,0.19,288623,5
4.2,8.72,0.59,-0.49,0.75,0.18,288624,5
4.22,8.66,0.68,-0.48,0.8,0.17,288625,6
4.24,8.61,0.77,-0.47,0.84,0.16,288626,6
4.24,8.56,0.84,-0.46,0.87,0.14,288627,5
4.26,8.51,0.91,-0.44,0.91,0.13,288628,6
4.27,8.47,0.98,-0.42,0.93,0.12,288629,5
4.29,8.43,1.03,-0.39,0.96,0.11,288630,5
4.29,8.39,1.08,-0.37,0.98,0.1,288631,5
4.29,8.36,1.11,-0.34,0.99,0.09,288632,5
4.29,8.32,1.14,-0.3,1.01,0.08,288633,5
4.28,8.3,1.17,-0.27,1.02,0.07,288634,5
4.28,8.27,1.19,-0.23,1.03,0.06,288635,5
4.27,8.25,1.21,-0.19,1.03,0.05,288636,5
4.26,8.24,1.22,-0.14,1.03,0.04,288637,5
4.25,8.23,1.21,-0.09,1.02,0.03,288638,5
4.24,8.22,1.21,-0.04,1.01,0.02,288639,5
4.23,8.23,1.19,0.01,1,0.01,288640,5
4.23,8.24,1.16,0.07,0.98,0,288641,5
4.23,8.26,1.13,0.13,0.95,-0.01,288642,5
4.23,8.29,1.1,0.2,0.92,-0.02,288643,5
4.23,8.33,1.05,0.26,0.89,-0.04,288644,5
4.23,8.37,0.99,0.33,0.85,-0.05,288645,5
4.23,8.42,0.93,0.4,0.81,-0.07,288646,5
4.24,8.47,0.86,0.46,0.76,-0.08,288647,5
4.23,8.53,0.78,0.53,0.71,-0.09,288648,5
4.24,8.59,0.7,0.6,0.66,-0.11,288649,5
4.25,8.66,0.62,0.66,0.61,-0.12,288650,5
4.26,8.74,0.52,0.72,0.55,-0.14,288651,5
4.28,8.81,0.43,0.78,0.49,-0.15,288652,5
4.29,8.89,0.32,0.83,0.44,-0.16,288653,5
4.31,8.97,0.21,0.88,0.38,-0.17,288654,5
4.32,9.05,0.09,0.92,0.33,-0.18,288655,5
4.35,9.13,-0.03,0.95,0.27,-0.18,288656,5
4.37,9.21,-0.15,0.98,0.22,-0.18,288657,5
4.39,9.28,-0.28,1,0.17,-0.18,288658,5
4.41,9.35,-0.41,1.02,0.13,-0.18,288659,5
4.42,9.41,-0.55,1.03,0.08,-0.17,288660,5
4.44,9.47,-0.68,1.03,0.04,-0.16,288661,5
4.45,9.52,-0.83,1.03,0,-0.15,288662,5
4.47,9.58,-0.97,1.02,-0.04,-0.14,288663,5
4.48,9.62,-1.11,1.01,-0.07,-0.13,288664,5
4.48,9.67,-1.25,1,-0.11,-0.12,288665,5
4.49,9.71,-1.39,0.98,-0.14,-0.1,288666,5
4.49,9.74,-1.55,0.96,-0.17,-0.08,288667,6
4.48,9.77,-1.69,0.94,-0.2,-0.07,288668,5
4.48,9.78,-1.83,0.91,-0.23,-0.05,288669,5
4.48,9.8,-1.95,0.89,-0.26,-0.03,288670,5
4.47,9.81,-2.08,0.86,-0.28,-0.02,288671,5
4.45,9.82,-2.2,0.82,-0.3,0,288672,5
4.44,9.83,-2.31,0.79,-0.33,0.02,288673,5
4.42,9.83,-2.42,0.76,-0.35,0.04,288674,5
4.39,9.83,-2.54,0.73,-0.37,0.05,288675,5
4.36,9.81,-2.64,0.7,-0.39,0.06,288676,5
4.34,9.79,-2.73,0.67,-0.41,0.07,288677,5
4.3,9.76,-2.82,0.64,-0.43,0.08,288678,5
4.27,9.73,-2.9,0.61,-0.45,0.09,288679,5
4.23,9.7,-2.98,0.59,-0.47,0.09,288680,5
4.19,9.67,-3.05,0.57,-0.49,0.09,288681,5
4.15,9.64,-3.12,0.54,-0.51,0.09,288682,5
4.11,9.6,-3.19,0.52,-0.53,0.09,288683,5
4.07,9.57,-3.25,0.49,-0.55,0.09,288684,5
4.02,9.52,-3.31,0.46,-0.57,0.09,288685,6
3.97,9.48,-3.36,0.42,-0.58,0.08,288686,5
3.92,9.44,-3.42,0.38,-0.6,0.08,288687,6
3.87,9.4,-3.45,0.34,-0.6,0.08,288688,5
3.81,9.35,-3.48,0.29,-0.61,0.08,288689,6
3.76,9.3,-3.51,0.24,-0.61,0.08,288690,5
3.7,9.25,-3.53,0.18,-0.62,0.08,288691,6
3.65,9.21,-3.54,0.14,-0.62,0.08,288692,5
3.59,9.16,-3.54,0.09,-0.62,0.08,288693,5
3.54,9.12,-3.54,0.04,-0.61,0.08,288694,5
3.49,9.07,-3.53,-0.01,-0.61,0.08,288695,5
3.45,9.03,-3.52,-0.06,-0.61,0.08,288696,5
3.39,8.99,-3.5,-0.1,-0.61,0.07,288697,5
3.35,8.94,-3.48,-0.15,-0.6,0.07,288698,5
3.31,8.9,-3.45,-0.19,-0.6,0.06,288699,5
3.28,8.86,-3.43,-0.22,-0.6,0.05,288700,5
3.24,8.82,-3.41,-0.26,-0.6,0.04,288701,5
3.21,8.78,-3.39,-0.28,-0.59,0.03,288702,5
3.18,8.75,-3.36,-0.31,-0.59,0.02,288703,5
3.17,8.73,-3.34,-0.32,-0.59,0.01,288704,5
3.14,8.71,-3.3,-0.34,-0.6,0,288705,5
3.12,8.69,-3.28,-0.34,-0.6,-0.01,288706,5
3.1,8.67,-3.24,-0.35,-0.6,-0.03,288707,5
3.08,8.65,-3.22,-0.35,-0.6,-0.04,288708,5
3.07,8.63,-3.19,-0.34,-0.6,-0.06,288709,5
3.06,8.62,-3.16,-0.33,-0.61,-0.07,288710,5
3.05,8.62,-3.13,-0.32,-0.61,-0.09,288711,5
3.05,8.62,-3.09,-0.3,-0.61,-0.1,288712,5
3.04,8.62,-3.06,-0.29,-0.61,-0.12,288713,5
3.03,8.63,-3.04,-0.27,-0.61,-0.13,288714,5
3.03,8.65,-3.01,-0.26,-0.61,-0.14,288715,5
3.04,8.66,-2.98,-0.24,-0.61,-0.15,288716,5
3.03,8.66,-2.96,-0.23,-0.6,-0.16,288717,5
3.04,8.68,-2.94,-0.22,-0.59,-0.17,288718,5
3.05,8.69,-2.92,-0.22,-0.59,-0.18,288719,5
3.06,8.71,-2.91,-0.21,-0.57,-0.19,288720,5
3.07,8.72,-2.88,-0.21,-0.56,-0.19,288721,5
3.13,8.76,-2.83,-0.23,-0.5,-0.19,288722,15
3.66,8.74,-2.43,-0.53,-0.01,-0.06,288723,76
3.69,8.72,-2.37,-0.54,0.02,-0.06,288724,5
3.72,8.71,-2.32,-0.55,0.05,-0.06,288725,5
3.75,8.69,-2.26,-0.56,0.08,-0.06,288726,5
4.04,8.61,-1.49,-0.59,0.36,-0.07,288727,50
4.06,8.6,-1.38,-0.58,0.39,-0.07,288728,5
4.08,8.6,-1.29,-0.58,0.41,-0.08,288729,5
4.09,8.59,-1.19,-0.57,0.44,-0.08,288730,5
4.1,8.59,-1.08,-0.55,0.46,-0.09,288731,5
4.11,8.59,-0.98,-0.54,0.49,-0.1,288732,5
4.12,8.59,-0.88,-0.52,0.51,-0.1,288733,5
4.13,8.59,-0.78,-0.5,0.53,-0.11,288734,5
4.15,8.58,-0.68,-0.47,0.55,-0.12,288735,5
4.16,8.58,-0.59,-0.45,0.57,-0.13,288736,5
4.17,8.57,-0.49,-0.43,0.59,-0.13,288737,5
4.18,8.57,-0.4,-0.4,0.61,-0.14,288738,5
4.18,8.56,-0.3,-0.38,0.63,-0.14,288739,5
4.18,8.56,-0.22,-0.35,0.65,-0.15,288740,5
4.17,8.55,-0.13,-0.33,0.67,-0.15,288741,5
4.16,8.55,-0.05,-0.3,0.68,-0.16,288742,5
4.15,8.54,0.03,-0.27,0.7,-0.16,288743,5
4.13,8.53,0.1,-0.25,0.71,-0.17,288744,5
4.11,8.52,0.17,-0.22,0.72,-0.17,288745,5
4.08,8.51,0.22,-0.19,0.73,-0.18,288746,5
4.05,8.51,0.28,-0.16,0.73,-0.18,288747,5
4.02,8.5,0.33,-0.13,0.73,-0.19,288748,5
3.98,8.49,0.37,-0.1,0.73,-0.2,288749,5
3.94,8.48,0.41,-0.07,0.73,-0.2,288750,5
3.89,8.47,0.44,-0.04,0.72,-0.21,288751,5
3.85,8.47,0.46,-0.01,0.71,-0.21,288752,5
3.79,8.47,0.48,0.02,0.7,-0.21,288753,5
3.74,8.47,0.49,0.05,0.68,-0.22,288754,5
3.68,8.46,0.49,0.08,0.66,-0.22,288755,5
3.63,8.46,0.49,0.11,0.64,-0.22,288756,5
3.57,8.47,0.48,0.15,0.62,-0.22,288757,5
3.51,8.47,0.48,0.18,0.59,-0.22,288758,5
3.45,8.47,0.46,0.21,0.56,-0.22,288759,5
3.39,8.48,0.43,0.24,0.53,-0.21,288760,5
3.32,8.49,0.41,0.27,0.5,-0.2,288761,5
3.26,8.5,0.37,0.3,0.47,-0.2,288762,5
3.21,8.5,0.33,0.34,0.43,-0.19,288763,5
3.16,8.52,0.28,0.37,0.39,-0.18,288764,5
3.11,8.54,0.22,0.39,0.35,-0.16,288765,5
3.05,8.56,0.17,0.42,0.31,-0.15,288766,5
3.01,8.59,0.11,0.45,0.26,-0.13,288767,5
2.97,8.61,0.05,0.48,0.22,-0.12,288768,5
2.93,8.64,-0.02,0.51,0.18,-0.1,288769,5
2.9,8.67,-0.09,0.54,0.13,-0.09,288770,5
2.87,8.71,-0.16,0.57,0.09,-0.07,288771,5
2.85,8.75,-0.23,0.6,0.04,-0.05,288772,5
2.82,8.79,-0.31,0.63,0,-0.03,288773,5
2.8,8.83,-0.39,0.65,-0.04,-0.02,288774,5
2.79,8.88,-0.47,0.68,-0.08,0,288775,5
2.77,8.93,-0.56,0.7,-0.11,0.02,288776,5
2.76,8.99,-0.65,0.72,-0.15,0.04,288777,5
2.76,9.05,-0.73,0.73,-0.18,0.06,288778,5
2.76,9.1,-0.83,0.75,-0.21,0.07,288779,5
2.75,9.15,-0.93,0.76,-0.23,0.09,288780,5
2.74,9.21,-1.06,0.77,-0.26,0.11,288781,6
2.73,9.26,-1.16,0.78,-0.27,0.12,288782,5
2.73,9.31,-1.26,0.78,-0.29,0.14,288783,5
2.74,9.37,-1.37,0.77,-0.3,0.16,288784,5
2.74,9.41,-1.45,0.77,-0.31,0.17,288785,5
2.75,9.48,-1.58,0.75,-0.32,0.19,288786,6
2.76,9.53,-1.69,0.74,-0.32,0.21,288787,5
2.76,9.59,-1.83,0.72,-0.33,0.23,288788,6
2.77,9.62,-1.94,0.7,-0.33,0.24,288789,5
2.77,9.66,-2.04,0.69,-0.33,0.26,288790,5
2.78,9.7,-2.16,0.67,-0.33,0.27,288791,5
2.8,9.73,-2.27,0.65,-0.32,0.28,288792,5
2.81,9.76,-2.37,0.63,-0.32,0.29,288793,5
2.83,9.8,-2.48,0.61,-0.32,0.3,288794,5
2.85,9.83,-2.6,0.58,-0.31,0.31,288795,6
2.87,9.86,-2.7,0.56,-0.3,0.32,288796,5
2.89,9.88,-2.78,0.54,-0.3,0.33,288797,5
2.91,9.89,-2.86,0.51,-0.29,0.33,288798,5
2.93,9.9,-2.94,0.49,-0.28,0.34,288799,5
2.96,9.9,-3.01,0.46,-0.28,0.34,288800,5
3,9.9,-3.08,0.44,-0.27,0.34,288801,5
3.02,9.91,-3.13,0.42,-0.26,0.34,288802,5
3.06,9.91,-3.19,0.39,-0.25,0.33,288803,5
3.09,9.9,-3.24,0.37,-0.24,0.33,288804,5
3.13,9.89,-3.28,0.35,-0.24,0.32,288805,5
3.17,9.88,-3.32,0.32,-0.23,0.31,288806,5
3.22,9.87,-3.35,0.29,-0.22,0.3,288807,5
3.26,9.85,-3.38,0.27,-0.2,0.29,288808,5
3.31,9.83,-3.4,0.24,-0.19,0.28,288809,5
3.37,9.81,-3.42,0.21,-0.18,0.27,288810,5
3.44,9.77,-3.43,0.18,-0.16,0.26,288811,6
3.5,9.75,-3.44,0.15,-0.14,0.24,288812,5
3.56,9.73,-3.45,0.12,-0.13,0.23,288813,5
3.63,9.7,-3.45,0.09,-0.11,0.21,288814,5
3.69,9.67,-3.44,0.06,-0.09,0.2,288815,5
3.75,9.65,-3.45,0.02,-0.07,0.19,288816,5
3.82,9.62,-3.44,-0.01,-0.05,0.17,288817,5
3.87,9.6,-3.42,-0.04,-0.03,0.16,288818,5
3.93,9.57,-3.41,-0.06,-0.01,0.14,288819,5
3.98,9.54,-3.39,-0.09,0.01,0.13,288820,5
4.03,9.52,-3.37,-0.11,0.03,0.12,288821,5
4.07,9.49,-3.34,-0.14,0.04,0.1,288822,5
4.11,9.46,-3.32,-0.16,0.06,0.08,288823,5
4.14,9.44,-3.29,-0.17,0.07,0.07,288824,5
4.18,9.41,-3.27,-0.19,0.08,0.04,288825,6
4.2,9.38,-3.24,-0.2,0.08,0.02,288826,5
4.22,9.35,-3.21,-0.21,0.08,0,288827,6
4.23,9.32,-3.18,-0.21,0.08,-0.02,288828,5
4.24,9.29,-3.14,-0.22,0.07,-0.05,288829,6
4.24,9.27,-3.12,-0.22,0.06,-0.07,288830,5
4.24,9.23,-3.09,-0.22,0.05,-0.1,288831,6
4.23,9.21,-3.06,-0.22,0.03,-0.12,288832,5
4.23,9.19,-3.04,-0.22,0.02,-0.14,288833,5
4.22,9.17,-3.02,-0.22,0,-0.17,288834,5
4.21,9.15,-3,-0.23,-0.01,-0.18,288835,5
4.2,9.13,-2.97,-0.23,-0.03,-0.2,288836,5
4.18,9.1,-2.94,-0.24,-0.04,-0.22,288837,5
4.16,9.08,-2.91,-0.26,-0.05,-0.23,288838,5
4.14,9.05,-2.88,-0.27,-0.06,-0.24,288839,5
4.12,9.04,-2.85,-0.3,-0.07,-0.25,288840,5
4.11,9.01,-2.82,-0.32,-0.08,-0.25,288841,5
4.09,8.99,-2.79,-0.35,-0.08,-0.26,288842,5
4.07,8.96,-2.76,-0.38,-0.08,-0.26,288843,5
4.06,8.93,-2.72,-0.42,-0.08,-0.25,288844,5
4.03,8.91,-2.68,-0.46,-0.08,-0.25,288845,5
4.01,8.87,-2.63,-0.5,-0.07,-0.25,288846,5
3.98,8.83,-2.58,-0.54,-0.07,-0.24,288847,5
3.95,8.79,-2.52,-0.57,-0.06,-0.23,288848,5
3.93,8.76,-2.47,-0.61,-0.05,-0.23,288849,5
3.9,8.73,-2.41,-0.65,-0.05,-0.22,288850,5
3.88,8.69,-2.35,-0.68,-0.04,-0.22,288851,5
3.85,8.65,-2.27,-0.7,-0.04,-0.21,288852,5
3.83,8.61,-2.2,-0.73,-0.03,-0.21,288853,5
3.82,8.58,-2.13,-0.74,-0.03,-0.21,288854,5
3.8,8.54,-2.04,-0.76,-0.03,-0.21,288855,5
3.79,8.51,-1.95,-0.76,-0.03,-0.21,288856,5
3.77,8.48,-1.87,-0.76,-0.03,-0.21,288857,5
3.76,8.45,-1.78,-0.76,-0.02,-0.21,288858,5
3.75,8.42,-1.7,-0.76,-0.02,-0.21,288859,5
3.74,8.39,-1.61,-0.74,-0.02,-0.21,288860,5
3.73,8.37,-1.52,-0.73,-0.02,-0.21,288861,5
3.72,8.34,-1.44,-0.71,-0.02,-0.22,288862,5
3.71,8.32,-1.35,-0.69,-0.02,-0.22,288863,5
3.7,8.29,-1.26,-0.66,-0.02,-0.23,288864,5
3.68,8.27,-1.18,-0.63,-0.02,-0.23,288865,5
3.68,8.25,-1.09,-0.6,-0.02,-0.24,288866,5
3.67,8.23,-1,-0.56,-0.02,-0.24,288867,5
3.66,8.22,-0.91,-0.52,-0.02,-0.25,288868,6
3.64,8.2,-0.84,-0.48,-0.02,-0.25,288869,5
3.63,8.19,-0.78,-0.44,-0.02,-0.26,288870,5
3.62,8.19,-0.72,-0.4,-0.02,-0.26,288871,5
3.61,8.18,-0.67,-0.35,-0.02,-0.26,288872,5
3.6,8.18,-0.61,-0.31,-0.02,-0.27,288873,5
3.58,8.19,-0.56,-0.27,-0.01,-0.27,288874,5
3.57,8.19,-0.51,-0.23,-0.01,-0.27,288875,5
3.56,8.2,-0.47,-0.2,0,-0.27,288876,5
3.55,8.21,-0.43,-0.16,0,-0.26,288877,5
3.54,8.22,-0.4,-0.13,0.01,-0.26,288878,5
3.52,8.24,-0.38,-0.1,0.02,-0.25,288879,5
3.51,8.26,-0.36,-0.07,0.03,-0.24,288880,5
3.5,8.28,-0.34,-0.04,0.05,-0.23,288881,5
3.48,8.3,-0.33,-0.02,0.06,-0.21,288882,5
3.47,8.33,-0.32,0,0.08,-0.2,288883,5
3.45,8.36,-0.32,0.02,0.09,-0.18,288884,5
3.43,8.39,-0.3,0.05,0.11,-0.17,288885,5
3.41,8.42,-0.3,0.06,0.12,-0.15,288886,5
3.39,8.45,-0.3,0.08,0.14,-0.13,288887,5
3.37,8.48,-0.3,0.1,0.16,-0.11,288888,5
3.36,8.51,-0.31,0.12,0.17,-0.09,288889,5
3.34,8.54,-0.31,0.13,0.19,-0.07,288890,5
3.32,8.58,-0.32,0.15,0.2,-0.05,288891,5
3.3,8.61,-0.34,0.16,0.21,-0.03,288892,5
3.27,8.65,-0.35,0.18,0.22,-0.01,288893,5
3.25,8.69,-0.36,0.2,0.23,0.01,288894,5
3.22,8.72,-0.38,0.22,0.23,0.03,288895,5
3.2,8.76,-0.4,0.23,0.24,0.05,288896,5
3.17,8.8,-0.42,0.25,0.24,0.06,288897,5
3.15,8.83,-0.43,0.27,0.24,0.08,288898,5
3.13,8.87,-0.46,0.29,0.24,0.09,288899,5
3.12,8.89,-0.49,0.3,0.24,0.11,288900,5
3.1,8.93,-0.51,0.32,0.24,0.12,288901,5
3.09,8.96,-0.54,0.33,0.23,0.13,288902,5
3.08,8.99,-0.57,0.34,0.23,0.14,288903,5
3.08,9.02,-0.6,0.35,0.23,0.16,288904,5
3.07,9.04,-0.63,0.36,0.22,0.17,288905,5
3.07,9.07,-0.66,0.37,0.22,0.18,288906,5
3.07,9.09,-0.7,0.37,0.22,0.19,288907,5
3.06,9.11,-0.74,0.37,0.22,0.2,288908,5
3.07,9.13,-0.77,0.37,0.21,0.21,288909,5
3.08,9.14,-0.81,0.36,0.21,0.22,288910,5
3.08,9.16,-0.85,0.35,0.21,0.23,288911,5
3.09,9.17,-0.9,0.35,0.21,0.23,288912,5
4.11,8.93,-2.46,-0.28,-0.23,-0.22,288913,349
4.11,8.91,-2.43,-0.29,-0.23,-0.22,288914,5
4.11,8.89,-2.39,-0.29,-0.23,-0.22,288915,5
4.11,8.88,-2.36,-0.29,-0.23,-0.22,288916,5
4.1,8.85,-2.31,-0.29,-0.24,-0.22,288917,7
3.9,8.76,-1.92,-0.2,-0.24,-0.2,288918,46
3.86,8.76,-1.88,-0.19,-0.24,-0.2,288919,5
3.82,8.76,-1.82,-0.17,-0.24,-0.19,288920,6
3.78,8.77,-1.77,-0.16,-0.24,-0.19,288921,5
3.74,8.77,-1.73,-0.14,-0.24,-0.18,288922,5
3.69,8.78,-1.69,-0.13,-0.23,-0.18,288923,5
3.65,8.78,-1.64,-0.12,-0.23,-0.17,288924,5
3.6,8.79,-1.59,-0.11,-0.23,-0.16,288925,6
3.55,8.79,-1.55,-0.1,-0.23,-0.15,288926,5
3.51,8.8,-1.5,-0.09,-0.23,-0.15,288927,5
3.45,8.81,-1.46,-0.08,-0.23,-0.14,288928,5
3.4,8.82,-1.41,-0.08,-0.23,-0.13,288929,5
3.35,8.83,-1.36,-0.07,-0.23,-0.12,288930,5
3.3,8.83,-1.31,-0.07,-0.22,-0.11,288931,5
3.26,8.84,-1.26,-0.07,-0.22,-0.1,288932,5
3.22,8.84,-1.2,-0.07,-0.22,-0.09,288933,5
3.18,8.85,-1.16,-0.07,-0.21,-0.08,288934,5
3.15,8.85,-1.12,-0.07,-0.21,-0.07,288935,5
3.1,8.86,-1.07,-0.08,-0.2,-0.06,288936,5
3.07,8.86,-1.02,-0.09,-0.19,-0.05,288937,5
3.04,8.85,-0.97,-0.1,-0.18,-0.04,288938,5
3.01,8.85,-0.92,-0.11,-0.17,-0.02,288939,5
2.98,8.84,-0.88,-0.12,-0.16,-0.01,288940,5
2.96,8.83,-0.83,-0.13,-0.15,0,288941,5
2.94,8.82,-0.78,-0.13,-0.14,0.01,288942,5
2.91,8.81,-0.73,-0.14,-0.13,0.03,288943,5
2.88,8.8,-0.68,-0.15,-0.11,0.04,288944,5
2.86,8.79,-0.63,-0.15,-0.1,0.05,288945,5
2.84,8.78,-0.59,-0.15,-0.08,0.06,288946,5
2.83,8.76,-0.54,-0.15,-0.07,0.07,288947,5
2.81,8.75,-0.5,-0.15,-0.05,0.08,288948,5
2.81,8.74,-0.46,-0.15,-0.03,0.09,288949,5
2.8,8.73,-0.42,-0.14,-0.02,0.1,288950,5
2.81,8.71,-0.39,-0.13,0,0.11,288951,5
2.81,8.71,-0.36,-0.12,0.01,0.12,288952,5
2.82,8.7,-0.34,-0.11,0.03,0.12,288953,6
2.83,8.7,-0.31,-0.09,0.04,0.13,288954,5
2.85,8.7,-0.29,-0.07,0.06,0.13,288955,5
2.86,8.7,-0.28,-0.05,0.07,0.13,288956,5
2.88,8.71,-0.27,-0.03,0.09,0.13,288957,5
2.91,8.71,-0.27,-0.01,0.1,0.14,288958,5
2.94,8.72,-0.26,0.01,0.12,0.14,288959,5
2.97,8.74,-0.26,0.03,0.14,0.13,288960,5
3,8.76,-0.27,0.05,0.15,0.13,288961,5
3.03,8.78,-0.28,0.08,0.17,0.13,288962,5
3.06,8.8,-0.31,0.1,0.18,0.13,288963,5
3.1,8.83,-0.33,0.12,0.2,0.12,288964,5
3.13,8.85,-0.35,0.14,0.22,0.12,288965,5
3.18,8.89,-0.4,0.17,0.23,0.11,288966,6
3.22,8.92,-0.43,0.19,0.25,0.1,288967,5
3.26,8.95,-0.47,0.2,0.26,0.1,288968,5
3.3,8.99,-0.51,0.22,0.28,0.09,288969,5
3.34,9.02,-0.56,0.24,0.29,0.08,288970,5
3.39,9.06,-0.62,0.25,0.3,0.08,288971,5
3.43,9.1,-0.69,0.26,0.31,0.07,288972,5
3.48,9.13,-0.76,0.27,0.32,0.07,288973,5
3.51,9.17,-0.83,0.28,0.33,0.06,288974,5
3.56,9.2,-0.89,0.28,0.34,0.06,288975,5
3.6,9.24,-0.97,0.29,0.34,0.05,288976,5
3.64,9.28,-1.07,0.29,0.34,0.05,288977,6
3.69,9.32,-1.16,0.3,0.34,0.04,288978,6
3.73,9.34,-1.24,0.31,0.34,0.04,288979,5
3.77,9.38,-1.34,0.31,0.33,0.03,288980,6
3.8,9.4,-1.43,0.32,0.31,0.02,288981,5
3.83,9.43,-1.51,0.32,0.3,0.01,288982,5
3.86,9.45,-1.59,0.33,0.28,0,288983,5
3.89,9.47,-1.68,0.33,0.26,-0.01,288984,5
3.92,9.49,-1.77,0.34,0.24,-0.02,288985,5
3.95,9.5,-1.85,0.34,0.22,-0.03,288986,5
3.98,9.52,-1.92,0.35,0.2,-0.04,288987,5
4.01,9.53,-2,0.35,0.17,-0.05,288988,5
4.02,9.54,-2.07,0.35,0.14,-0.06,288989,5
4.05,9.55,-2.15,0.34,0.11,-0.07,288990,5
4.07,9.56,-2.22,0.34,0.08,-0.07,288991,5
4.08,9.56,-2.29,0.33,0.05,-0.08,288992,5
4.09,9.56,-2.36,0.32,0.03,-0.09,288993,5
4.09,9.56,-2.42,0.31,0,-0.1,288994,5
4.1,9.56,-2.48,0.29,-0.03,-0.1,288995,5
4.1,9.56,-2.54,0.28,-0.06,-0.1,288996,5
4.09,9.55,-2.59,0.26,-0.09,-0.11,288997,5
4.09,9.54,-2.65,0.24,-0.12,-0.11,288998,5
4.08,9.53,-2.7,0.21,-0.15,-0.11,288999,5
4.07,9.51,-2.75,0.19,-0.18,-0.11,289000,5
4.06,9.49,-2.8,0.17,-0.21,-0.11,289001,5
4.05,9.47,-2.84,0.14,-0.24,-0.11,289002,5
4.04,9.45,-2.87,0.12,-0.26,-0.11,289003,5
4.02,9.42,-2.9,0.09,-0.29,-0.11,289004,5
4.01,9.39,-2.93,0.06,-0.32,-0.11,289005,5
4,9.36,-2.95,0.04,-0.34,-0.1,289006,5
3.98,9.33,-2.97,0.01,-0.37,-0.1,289007,5
3.96,9.31,-2.99,-0.01,-0.39,-0.1,289008,6
3.94,9.28,-3,-0.03,-0.42,-0.09,289009,5
3.92,9.25,-3.01,-0.05,-0.44,-0.09,289010,5
3.89,9.21,-3.01,-0.06,-0.46,-0.09,289011,5
3.86,9.17,-3,-0.08,-0.47,-0.09,289012,5
3.82,9.13,-2.99,-0.09,-0.49,-0.09,289013,5
3.79,9.1,-2.98,-0.1,-0.5,-0.09,289014,5
3.75,9.07,-2.97,-0.11,-0.51,-0.09,289015,5
3.72,9.03,-2.94,-0.13,-0.52,-0.09,289016,5
3.68,8.99,-2.92,-0.14,-0.53,-0.08,289017,5
3.65,8.95,-2.89,-0.16,-0.53,-0.08,289018,5
3.61,8.9,-2.84,-0.18,-0.53,-0.07,289019,6
3.57,8.87,-2.8,-0.21,-0.52,-0.07,289020,5
3.54,8.83,-2.75,-0.23,-0.51,-0.06,289021,5
3.51,8.79,-2.7,-0.26,-0.5,-0.05,289022,6
3.48,8.75,-2.64,-0.29,-0.48,-0.03,289023,5
3.45,8.71,-2.59,-0.32,-0.46,-0.02,289024,5
3.41,8.66,-2.51,-0.36,-0.43,-0.01,289025,6
3.37,8.62,-2.44,-0.39,-0.4,0,289026,6
3.35,8.59,-2.37,-0.41,-0.37,0.02,289027,5
3.33,8.55,-2.3,-0.43,-0.34,0.03,289028,5
3.3,8.52,-2.23,-0.45,-0.31,0.04,289029,5
3.28,8.49,-2.17,-0.46,-0.28,0.05,289030,5
3.27,8.46,-2.09,-0.47,-0.25,0.05,289031,5
3.26,8.43,-2,-0.47,-0.22,0.06,289032,6
3.24,8.41,-1.92,-0.46,-0.19,0.06,289033,5
3.23,8.39,-1.85,-0.45,-0.17,0.07,289034,5
3.23,8.38,-1.78,-0.43,-0.14,0.07,289035,5
3.22,8.37,-1.71,-0.41,-0.12,0.07,289036,5
3.22,8.37,-1.64,-0.38,-0.1,0.06,289037,5
3.21,8.37,-1.57,-0.35,-0.08,0.06,289038,5
3.21,8.38,-1.51,-0.31,-0.06,0.05,289039,5
3.21,8.4,-1.45,-0.28,-0.05,0.05,289040,5
3.21,8.42,-1.39,-0.24,-0.03,0.04,289041,5
3.21,8.44,-1.33,-0.21,-0.01,0.03,289042,5
3.2,8.46,-1.28,-0.17,0,0.03,289043,5
3.2,8.49,-1.23,-0.13,0.02,0.02,289044,5
