ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.19,9.72,-4.69,0.55,-0.69,0.09,250317,5
4.19,9.69,-4.77,0.52,-0.7,0.08,250318,5
4.2,9.65,-4.85,0.48,-0.71,0.08,250319,5
4.21,9.63,-4.9,0.45,-0.72,0.07,250320,5
4.22,9.58,-4.96,0.41,-0.72,0.06,250321,5
4.22,9.54,-5.02,0.39,-0.73,0.05,250322,5
4.2,9.49,-5.06,0.35,-0.73,0.03,250323,5
4.19,9.43,-5.11,0.32,-0.73,0.01,250324,5
4.17,9.38,-5.14,0.28,-0.73,0,250325,5
4.15,9.33,-5.16,0.25,-0.73,-0.02,250326,5
4.12,9.26,-5.19,0.21,-0.72,-0.04,250327,5
4.09,9.2,-5.2,0.16,-0.71,-0.05,250328,5
4.07,9.14,-5.2,0.12,-0.7,-0.06,250329,5
4.05,9.08,-5.2,0.07,-0.69,-0.08,250330,5
4.02,9.02,-5.19,0.01,-0.67,-0.09,250331,5
3.98,8.96,-5.17,-0.04,-0.66,-0.1,250332,5
3.95,8.9,-5.15,-0.1,-0.63,-0.11,250333,5
3.92,8.82,-5.12,-0.17,-0.61,-0.12,250334,6
3.88,8.76,-5.08,-0.23,-0.58,-0.12,250335,5
3.83,8.69,-5.03,-0.29,-0.55,-0.13,250336,6
3.79,8.63,-4.97,-0.35,-0.52,-0.14,250337,5
3.75,8.58,-4.9,-0.39,-0.49,-0.14,250338,5
3.7,8.53,-4.84,-0.44,-0.46,-0.15,250339,5
3.66,8.48,-4.76,-0.48,-0.43,-0.16,250340,5
3.6,8.43,-4.66,-0.52,-0.4,-0.17,250341,6
3.54,8.38,-4.56,-0.55,-0.36,-0.18,250342,6
3.5,8.34,-4.47,-0.57,-0.34,-0.19,250343,5
3.44,8.32,-4.36,-0.6,-0.3,-0.2,250344,6
3.38,8.3,-4.25,-0.61,-0.27,-0.21,250345,5
3.34,8.29,-4.15,-0.62,-0.24,-0.22,250346,5
3.28,8.28,-4.04,-0.62,-0.21,-0.23,250347,5
3.23,8.29,-3.94,-0.62,-0.17,-0.24,250348,5
3.17,8.3,-3.79,-0.62,-0.13,-0.25,250349,6
3.1,8.31,-3.65,-0.62,-0.09,-0.26,250350,6
3.05,8.32,-3.53,-0.61,-0.05,-0.26,250351,5
2.99,8.34,-3.4,-0.6,-0.01,-0.26,250352,5
2.93,8.37,-3.25,-0.59,0.04,-0.27,250353,6
2.86,8.39,-3.1,-0.58,0.09,-0.27,250354,6
2.81,8.41,-2.98,-0.58,0.14,-0.27,250355,5
2.76,8.43,-2.86,-0.57,0.19,-0.26,250356,5
2.72,8.45,-2.75,-0.56,0.24,-0.26,250357,5
2.68,8.47,-2.63,-0.56,0.29,-0.25,250358,5
2.65,8.49,-2.53,-0.56,0.34,-0.24,250359,5
2.61,8.5,-2.42,-0.56,0.4,-0.23,250360,5
2.58,8.52,-2.33,-0.56,0.45,-0.22,250361,5
2.55,8.52,-2.24,-0.56,0.51,-0.21,250362,5
2.52,8.52,-2.16,-0.56,0.56,-0.19,250363,5
2.5,8.52,-2.08,-0.57,0.61,-0.18,250364,5
2.48,8.52,-2.01,-0.57,0.66,-0.16,250365,5
2.46,8.51,-1.94,-0.56,0.71,-0.14,250366,5
2.45,8.5,-1.87,-0.56,0.75,-0.13,250367,5
2.43,8.48,-1.81,-0.55,0.78,-0.12,250368,5
2.42,8.47,-1.76,-0.54,0.81,-0.11,250369,5
2.41,8.46,-1.7,-0.53,0.84,-0.1,250370,5
2.39,8.44,-1.66,-0.51,0.86,-0.09,250371,5
2.39,8.43,-1.62,-0.49,0.87,-0.07,250372,5
2.38,8.43,-1.59,-0.47,0.88,-0.06,250373,5
2.39,8.43,-1.55,-0.45,0.88,-0.04,250374,5
2.42,8.43,-1.52,-0.42,0.88,-0.03,250375,5
2.43,8.42,-1.5,-0.4,0.88,-0.02,250376,5
2.46,8.41,-1.48,-0.37,0.86,-0.01,250377,5
2.47,8.41,-1.46,-0.35,0.85,0,250378,5
2.49,8.4,-1.44,-0.32,0.83,0.01,250379,5
2.5,8.4,-1.42,-0.29,0.81,0.02,250380,5
2.51,8.39,-1.41,-0.25,0.78,0.03,250381,5
2.52,8.39,-1.39,-0.21,0.75,0.04,250382,5
2.53,8.4,-1.36,-0.18,0.72,0.04,250383,5
2.56,8.41,-1.34,-0.13,0.68,0.05,250384,6
2.58,8.42,-1.32,-0.1,0.64,0.06,250385,5
2.6,8.43,-1.31,-0.06,0.6,0.06,250386,5
2.63,8.46,-1.29,-0.03,0.55,0.07,250387,5
2.67,8.48,-1.29,0.01,0.51,0.07,250388,5
2.69,8.51,-1.27,0.04,0.47,0.08,250389,5
2.71,8.54,-1.26,0.07,0.43,0.08,250390,5
2.74,8.57,-1.26,0.11,0.38,0.09,250391,5
2.78,8.6,-1.26,0.14,0.34,0.09,250392,5
2.8,8.66,-1.26,0.17,0.3,0.1,250393,5
2.83,8.71,-1.26,0.2,0.26,0.1,250394,5
2.86,8.76,-1.26,0.23,0.22,0.1,250395,5
2.89,8.81,-1.27,0.26,0.18,0.1,250396,5
2.92,8.86,-1.29,0.29,0.15,0.1,250397,5
2.94,8.91,-1.31,0.32,0.11,0.11,250398,5
2.97,8.97,-1.33,0.35,0.08,0.1,250399,5
3,9.03,-1.35,0.38,0.05,0.1,250400,5
3.02,9.1,-1.39,0.41,0.01,0.1,250401,5
3.04,9.17,-1.43,0.44,-0.01,0.1,250402,5
3.06,9.23,-1.47,0.47,-0.04,0.09,250403,5
3.07,9.29,-1.5,0.5,-0.07,0.09,250404,5
3.08,9.35,-1.54,0.52,-0.09,0.08,250405,5
3.09,9.41,-1.6,0.54,-0.11,0.08,250406,5
3.11,9.47,-1.65,0.56,-0.12,0.08,250407,5
3.13,9.53,-1.72,0.57,-0.14,0.07,250408,5
3.15,9.59,-1.8,0.57,-0.15,0.07,250409,5
3.17,9.64,-1.87,0.57,-0.15,0.07,250410,5
3.19,9.69,-1.94,0.57,-0.16,0.07,250411,5
3.21,9.73,-2.02,0.56,-0.16,0.07,250412,5
3.23,9.77,-2.11,0.54,-0.15,0.07,250413,5
3.25,9.8,-2.19,0.52,-0.15,0.07,250414,5
3.28,9.83,-2.27,0.5,-0.15,0.07,250415,5
3.3,9.85,-2.37,0.47,-0.14,0.08,250416,5
3.34,9.87,-2.45,0.44,-0.13,0.08,250417,5
3.37,9.87,-2.55,0.41,-0.13,0.08,250418,5
3.39,9.88,-2.64,0.37,-0.12,0.08,250419,5
3.41,9.88,-2.73,0.34,-0.12,0.08,250420,5
3.44,9.87,-2.81,0.31,-0.12,0.08,250421,5
3.46,9.87,-2.9,0.28,-0.12,0.08,250422,5
3.48,9.85,-3,0.26,-0.13,0.07,250423,5
3.5,9.83,-3.08,0.23,-0.14,0.06,250424,5
3.51,9.81,-3.17,0.21,-0.15,0.05,250425,5
3.52,9.79,-3.25,0.19,-0.16,0.04,250426,5
3.53,9.77,-3.33,0.18,-0.18,0.03,250427,5
3.54,9.75,-3.41,0.17,-0.2,0.01,250428,5
3.56,9.72,-3.48,0.16,-0.23,-0.01,250429,5
3.57,9.69,-3.55,0.14,-0.25,-0.02,250430,5
3.58,9.67,-3.62,0.13,-0.28,-0.04,250431,5
3.58,9.64,-3.69,0.12,-0.3,-0.06,250432,5
3.59,9.61,-3.76,0.11,-0.33,-0.08,250433,5
3.59,9.59,-3.83,0.1,-0.36,-0.09,250434,5
3.6,9.57,-3.88,0.09,-0.38,-0.11,250435,5
3.6,9.54,-3.94,0.09,-0.41,-0.13,250436,5
3.6,9.51,-3.99,0.08,-0.44,-0.15,250437,5
3.6,9.48,-4.03,0.07,-0.46,-0.16,250438,5
3.59,9.45,-4.07,0.06,-0.48,-0.18,250439,5
3.58,9.42,-4.11,0.05,-0.5,-0.19,250440,5
3.58,9.39,-4.14,0.03,-0.52,-0.2,250441,5
3.58,9.36,-4.18,0.02,-0.54,-0.21,250442,5
3.56,9.34,-4.21,0,-0.56,-0.22,250443,5
3.56,9.31,-4.23,-0.02,-0.57,-0.23,250444,5
3.54,9.28,-4.26,-0.04,-0.58,-0.23,250445,5
3.53,9.25,-4.28,-0.06,-0.58,-0.24,250446,5
3.51,9.22,-4.3,-0.08,-0.59,-0.24,250447,6
3.49,9.2,-4.31,-0.11,-0.59,-0.25,250448,5
3.46,9.18,-4.33,-0.13,-0.59,-0.25,250449,5
3.45,9.16,-4.33,-0.15,-0.59,-0.25,250450,5
3.44,9.14,-4.33,-0.17,-0.58,-0.25,250451,5
3.41,9.12,-4.34,-0.18,-0.57,-0.25,250452,5
3.39,9.1,-4.34,-0.2,-0.56,-0.25,250453,5
3.37,9.07,-4.35,-0.22,-0.56,-0.25,250454,5
3.35,9.05,-4.35,-0.23,-0.54,-0.25,250455,5
3.33,9.02,-4.35,-0.24,-0.53,-0.25,250456,5
3.31,9,-4.35,-0.25,-0.52,-0.24,250457,5
3.28,8.99,-4.36,-0.26,-0.51,-0.24,250458,5
3.26,8.96,-4.36,-0.26,-0.5,-0.24,250459,5
3.24,8.93,-4.36,-0.26,-0.49,-0.24,250460,5
3.22,8.91,-4.36,-0.27,-0.47,-0.23,250461,5
3.2,8.88,-4.35,-0.27,-0.46,-0.23,250462,5
3.17,8.86,-4.34,-0.27,-0.45,-0.22,250463,5
3.15,8.84,-4.34,-0.26,-0.43,-0.22,250464,5
3.13,8.83,-4.33,-0.26,-0.42,-0.21,250465,5
3.11,8.81,-4.32,-0.26,-0.41,-0.2,250466,5
3.09,8.8,-4.31,-0.26,-0.39,-0.2,250467,5
3.08,8.79,-4.29,-0.25,-0.38,-0.19,250468,5
3.06,8.79,-4.27,-0.25,-0.36,-0.18,250469,5
3.04,8.79,-4.24,-0.25,-0.34,-0.17,250470,6
3.03,8.79,-4.22,-0.25,-0.32,-0.15,250471,5
3.01,8.8,-4.19,-0.26,-0.3,-0.14,250472,5
3,8.81,-4.16,-0.26,-0.28,-0.13,250473,5
2.99,8.82,-4.12,-0.27,-0.25,-0.11,250474,6
2.98,8.83,-4.07,-0.28,-0.22,-0.1,250475,5
2.97,8.84,-4.04,-0.29,-0.19,-0.08,250476,5
2.97,8.85,-4,-0.31,-0.16,-0.07,250477,5
2.97,8.85,-3.96,-0.32,-0.12,-0.05,250478,5
2.98,8.85,-3.92,-0.34,-0.09,-0.04,250479,5
2.99,8.85,-3.9,-0.35,-0.05,-0.02,250480,5
3.01,8.85,-3.87,-0.37,-0.02,-0.01,250481,5
3.02,8.84,-3.84,-0.38,0.02,0,250482,5
3.03,8.83,-3.8,-0.4,0.06,0.02,250483,5
3.05,8.82,-3.77,-0.41,0.09,0.03,250484,5
3.08,8.81,-3.73,-0.43,0.14,0.04,250485,6
3.1,8.79,-3.68,-0.44,0.17,0.05,250486,5
3.11,8.77,-3.64,-0.45,0.21,0.06,250487,5
3.12,8.76,-3.6,-0.46,0.24,0.07,250488,5
3.15,8.65,-3.22,-0.54,0.41,0.09,250489,30
3.05,8.52,-2.8,-0.59,0.49,0.08,250490,31
3.03,8.5,-2.74,-0.58,0.48,0.08,250491,5
3,8.47,-2.65,-0.58,0.48,0.07,250492,6
2.97,8.45,-2.56,-0.57,0.47,0.06,250493,5
2.94,8.44,-2.48,-0.57,0.46,0.06,250494,5
2.91,8.42,-2.4,-0.56,0.45,0.05,250495,5
2.89,8.4,-2.33,-0.55,0.44,0.04,250496,5
2.85,8.39,-2.23,-0.55,0.43,0.04,250497,5
2.83,8.38,-2.14,-0.54,0.42,0.03,250498,5
2.82,8.36,-2.06,-0.54,0.41,0.03,250499,5
2.79,8.34,-1.99,-0.53,0.39,0.02,250500,5
2.76,8.32,-1.91,-0.53,0.38,0.02,250501,5
2.76,8.32,-1.83,-0.53,0.37,0.02,250502,5
2.75,8.3,-1.77,-0.52,0.36,0.01,250503,5
2.71,8.27,-1.71,-0.51,0.35,0.01,250504,5
2.69,8.26,-1.65,-0.5,0.33,0.01,250505,5
2.69,8.26,-1.58,-0.49,0.31,0.01,250506,5
2.68,8.25,-1.5,-0.48,0.3,0,250507,5
2.65,8.23,-1.44,-0.47,0.29,0,250508,5
2.65,8.22,-1.36,-0.46,0.27,0.01,250509,6
2.65,8.25,-1.27,-0.45,0.25,0.01,250510,5
2.65,8.26,-1.19,-0.45,0.24,0.01,250511,5
2.63,8.26,-1.12,-0.44,0.23,0.01,250512,6
2.62,8.24,-1.04,-0.43,0.21,0.02,250513,6
2.62,8.24,-0.98,-0.41,0.19,0.02,250514,5
2.62,8.25,-0.9,-0.39,0.17,0.02,250515,6
2.61,8.25,-0.85,-0.37,0.16,0.01,250516,5
2.59,8.25,-0.79,-0.34,0.13,0.01,250517,5
2.6,8.27,-0.72,-0.31,0.11,0,250518,5
2.61,8.29,-0.65,-0.29,0.1,0,250519,5
2.6,8.31,-0.61,-0.26,0.08,0,250520,5
2.62,8.34,-0.57,-0.23,0.06,0,250521,5
2.64,8.36,-0.53,-0.22,0.05,0,250522,5
2.66,8.38,-0.51,-0.2,0.03,0,250523,5
2.7,8.43,-0.47,-0.17,0.02,0.01,250524,5
2.71,8.45,-0.43,-0.15,0.01,0.01,250525,5
2.72,8.47,-0.4,-0.12,0.01,0,250526,6
2.72,8.47,-0.38,-0.09,0,0.01,250527,5
2.75,8.52,-0.33,-0.05,-0.01,0.02,250528,5
2.78,8.59,-0.28,-0.02,0,0.01,250529,5
2.78,8.62,-0.26,0.01,0,0,250530,5
2.78,8.68,-0.23,0.05,0.01,0,250531,6
2.8,8.74,-0.19,0.08,0.02,0,250532,5
2.81,8.78,-0.17,0.11,0.04,-0.01,250533,5
2.81,8.83,-0.16,0.14,0.06,-0.01,250534,6
2.83,8.91,-0.15,0.16,0.09,-0.01,250535,6
2.83,8.96,-0.15,0.19,0.11,-0.01,250536,5
2.8,9.02,-0.16,0.21,0.14,-0.01,250537,5
2.76,9.07,-0.21,0.23,0.17,0.01,250538,5
2.85,9.23,-0.24,0.27,0.17,0.07,250539,6
2.92,9.39,-0.24,0.29,0.23,0.07,250540,5
2.91,9.5,-0.3,0.3,0.27,0.09,250541,5
2.91,9.55,-0.35,0.3,0.31,0.12,250542,5
2.93,9.56,-0.38,0.3,0.35,0.16,250543,5
2.91,9.59,-0.42,0.3,0.39,0.19,250544,5
2.87,9.62,-0.48,0.3,0.42,0.22,250545,5
2.84,9.68,-0.56,0.3,0.43,0.25,250546,5
2.84,9.72,-0.63,0.31,0.44,0.27,250547,5
2.85,9.73,-0.7,0.33,0.45,0.28,250548,5
2.86,9.74,-0.79,0.35,0.44,0.29,250549,5
2.88,9.75,-0.88,0.37,0.43,0.3,250550,5
2.92,9.8,-0.98,0.39,0.42,0.31,250551,5
2.98,9.86,-1.07,0.4,0.4,0.31,250552,5
3.04,9.9,-1.17,0.41,0.39,0.31,250553,5
3.11,9.93,-1.3,0.42,0.37,0.31,250554,6
3.17,9.95,-1.39,0.42,0.35,0.32,250555,5
3.22,9.95,-1.49,0.42,0.33,0.32,250556,5
3.27,9.94,-1.62,0.43,0.3,0.32,250557,6
3.31,9.94,-1.73,0.43,0.28,0.31,250558,5
3.34,9.92,-1.83,0.44,0.25,0.31,250559,5
3.39,9.91,-1.94,0.45,0.22,0.3,250560,5
3.42,9.88,-2.06,0.45,0.19,0.29,250561,5
3.46,9.85,-2.16,0.46,0.15,0.28,250562,5
3.5,9.81,-2.28,0.48,0.1,0.26,250563,6
3.53,9.77,-2.39,0.49,0.06,0.25,250564,5
3.56,9.73,-2.49,0.49,0.02,0.23,250565,5
3.6,9.67,-2.62,0.5,-0.04,0.21,250566,6
3.63,9.62,-2.74,0.51,-0.08,0.19,250567,6
3.65,9.57,-2.83,0.51,-0.12,0.18,250568,5
3.68,9.52,-2.92,0.5,-0.16,0.16,250569,5
3.7,9.47,-3,0.5,-0.2,0.15,250570,5
3.73,9.42,-3.07,0.49,-0.23,0.14,250571,5
3.77,9.37,-3.14,0.47,-0.25,0.13,250572,5
3.79,9.31,-3.21,0.46,-0.28,0.13,250573,5
3.81,9.27,-3.25,0.44,-0.3,0.12,250574,5
3.84,9.21,-3.28,0.41,-0.31,0.11,250575,5
3.85,9.14,-3.32,0.39,-0.33,0.1,250576,5
3.87,9.08,-3.35,0.36,-0.34,0.1,250577,5
3.9,9.03,-3.35,0.34,-0.35,0.1,250578,5
3.94,9,-3.36,0.31,-0.35,0.09,250579,5
3.95,8.94,-3.37,0.28,-0.35,0.09,250580,5
3.98,8.89,-3.36,0.25,-0.35,0.09,250581,5
4.01,8.85,-3.34,0.21,-0.34,0.09,250582,5
4.02,8.8,-3.32,0.18,-0.33,0.09,250583,5
4.02,8.74,-3.31,0.15,-0.32,0.08,250584,5
4.03,8.69,-3.28,0.12,-0.31,0.08,250585,5
4.05,8.65,-3.23,0.1,-0.3,0.08,250586,5
4.06,8.6,-3.19,0.07,-0.28,0.07,250587,5
4.06,8.57,-3.16,0.06,-0.27,0.06,250588,5
4.06,8.53,-3.11,0.03,-0.25,0.05,250589,5
4.07,8.49,-3.05,0.01,-0.23,0.04,250590,5
4.09,8.46,-3,0,-0.22,0.03,250591,5
4.1,8.44,-2.94,-0.02,-0.19,0.02,250592,5
4.1,8.42,-2.88,-0.03,-0.18,0.01,250593,5
4.11,8.39,-2.81,-0.05,-0.16,0,250594,5
4.11,8.37,-2.74,-0.06,-0.14,-0.01,250595,5
4.1,8.33,-2.67,-0.07,-0.11,-0.03,250596,5
4.09,8.3,-2.62,-0.07,-0.1,-0.04,250597,5
4.08,8.28,-2.55,-0.08,-0.08,-0.05,250598,5
4.07,8.27,-2.49,-0.09,-0.06,-0.06,250599,5
4.05,8.26,-2.43,-0.09,-0.05,-0.08,250600,5
4.02,8.24,-2.37,-0.09,-0.04,-0.1,250601,5
4,8.2,-2.33,-0.09,-0.03,-0.12,250602,5
3.96,8.16,-2.29,-0.08,-0.03,-0.14,250603,5
3.94,8.13,-2.26,-0.06,-0.03,-0.16,250604,5
3.91,8.12,-2.23,-0.04,-0.03,-0.19,250605,5
3.89,8.12,-2.21,-0.02,-0.03,-0.21,250606,5
3.88,8.13,-2.2,0,-0.04,-0.24,250607,5
3.87,8.14,-2.18,0.02,-0.04,-0.26,250608,5
3.85,8.15,-2.17,0.03,-0.05,-0.29,250609,5
3.82,8.15,-2.16,0.05,-0.06,-0.31,250610,5
3.79,8.15,-2.16,0.05,-0.06,-0.32,250611,5
3.78,8.17,-2.15,0.06,-0.07,-0.33,250612,5
3.76,8.2,-2.15,0.06,-0.07,-0.33,250613,5
3.74,8.23,-2.15,0.06,-0.08,-0.34,250614,5
3.72,8.25,-2.16,0.05,-0.08,-0.34,250615,5
3.69,8.26,-2.16,0.04,-0.09,-0.33,250616,5
3.11,8.87,-1.53,0.09,0.13,-0.11,250617,241
3.1,8.86,-1.47,0.11,0.14,-0.12,250618,5
3.09,8.84,-1.42,0.12,0.15,-0.12,250619,5
3.08,8.82,-1.37,0.12,0.17,-0.12,250620,5
3.06,8.79,-1.31,0.13,0.18,-0.12,250621,5
3.05,8.77,-1.26,0.12,0.2,-0.11,250622,5
3.04,8.75,-1.21,0.12,0.22,-0.1,250623,5
3.03,8.72,-1.16,0.12,0.24,-0.1,250624,5
3.01,8.69,-1.11,0.11,0.26,-0.09,250625,5
2.99,8.66,-1.07,0.12,0.28,-0.09,250626,5
2.98,8.62,-1.03,0.12,0.3,-0.08,250627,5
2.96,8.59,-1,0.13,0.32,-0.07,250628,5
2.95,8.56,-0.96,0.14,0.33,-0.07,250629,5
2.94,8.54,-0.94,0.16,0.35,-0.07,250630,5
2.93,8.52,-0.92,0.18,0.37,-0.07,250631,5
2.92,8.5,-0.91,0.21,0.39,-0.06,250632,5
2.91,8.49,-0.9,0.23,0.4,-0.06,250633,5
2.9,8.47,-0.89,0.26,0.42,-0.06,250634,5
2.88,8.46,-0.9,0.29,0.43,-0.06,250635,5
2.87,8.46,-0.9,0.32,0.45,-0.06,250636,5
2.86,8.46,-0.92,0.35,0.46,-0.06,250637,5
2.84,8.47,-0.93,0.39,0.47,-0.06,250638,5
2.83,8.49,-0.96,0.42,0.48,-0.06,250639,5
2.82,8.51,-0.99,0.45,0.49,-0.06,250640,5
2.81,8.54,-1.03,0.48,0.5,-0.06,250641,5
2.8,8.56,-1.07,0.5,0.5,-0.06,250642,5
2.79,8.6,-1.14,0.53,0.51,-0.06,250643,5
2.78,8.64,-1.2,0.55,0.51,-0.06,250644,5
2.78,8.69,-1.27,0.57,0.51,-0.06,250645,5
2.78,8.74,-1.35,0.59,0.51,-0.06,250646,5
2.78,8.8,-1.43,0.61,0.5,-0.06,250647,5
2.78,8.85,-1.51,0.62,0.49,-0.06,250648,5
2.78,8.92,-1.6,0.63,0.48,-0.06,250649,5
2.79,8.98,-1.7,0.63,0.47,-0.06,250650,5
2.79,9.04,-1.8,0.64,0.46,-0.06,250651,5
2.79,9.11,-1.9,0.64,0.45,-0.05,250652,5
2.8,9.17,-2,0.63,0.43,-0.05,250653,5
2.81,9.22,-2.12,0.63,0.41,-0.05,250654,5
2.83,9.27,-2.24,0.62,0.38,-0.05,250655,5
2.84,9.31,-2.35,0.61,0.36,-0.05,250656,5
2.85,9.35,-2.47,0.6,0.33,-0.05,250657,5
2.86,9.38,-2.59,0.59,0.3,-0.05,250658,5
2.88,9.41,-2.71,0.58,0.26,-0.06,250659,5
2.9,9.43,-2.83,0.57,0.23,-0.06,250660,5
2.92,9.45,-2.95,0.56,0.19,-0.06,250661,5
2.94,9.47,-3.07,0.54,0.14,-0.06,250662,5
2.96,9.47,-3.18,0.53,0.1,-0.07,250663,5
2.98,9.47,-3.28,0.52,0.06,-0.07,250664,5
3,9.47,-3.39,0.5,0.01,-0.07,250665,5
3.01,9.46,-3.49,0.48,-0.03,-0.08,250666,5
3.02,9.45,-3.59,0.47,-0.08,-0.08,250667,5
3.03,9.43,-3.68,0.45,-0.13,-0.08,250668,5
3.04,9.41,-3.77,0.43,-0.18,-0.08,250669,5
3.05,9.39,-3.84,0.41,-0.23,-0.09,250670,5
3.05,9.36,-3.91,0.39,-0.28,-0.09,250671,5
3.05,9.33,-3.98,0.36,-0.33,-0.09,250672,5
3.04,9.29,-4.03,0.34,-0.39,-0.09,250673,5
3.03,9.25,-4.08,0.31,-0.44,-0.09,250674,5
3.03,9.21,-4.13,0.29,-0.49,-0.09,250675,5
3.03,9.18,-4.16,0.26,-0.54,-0.09,250676,5
3.02,9.15,-4.19,0.24,-0.59,-0.09,250677,5
3.02,9.11,-4.22,0.21,-0.64,-0.09,250678,5
3.01,9.08,-4.24,0.19,-0.68,-0.09,250679,5
3,9.03,-4.24,0.16,-0.73,-0.09,250680,5
2.99,8.98,-4.24,0.14,-0.77,-0.09,250681,5
2.97,8.94,-4.24,0.12,-0.81,-0.09,250682,5
2.96,8.9,-4.23,0.09,-0.85,-0.09,250683,5
2.94,8.86,-4.21,0.07,-0.88,-0.1,250684,5
2.93,8.82,-4.19,0.05,-0.91,-0.1,250685,5
2.91,8.78,-4.16,0.02,-0.94,-0.1,250686,5
2.9,8.75,-4.12,0,-0.97,-0.1,250687,5
2.75,8.52,-3.81,-0.17,-1.01,-0.07,250688,39
2.72,8.5,-3.75,-0.19,-0.99,-0.06,250689,6
2.69,8.48,-3.7,-0.2,-0.97,-0.05,250690,5
2.67,8.45,-3.65,-0.22,-0.95,-0.05,250691,5
2.65,8.43,-3.6,-0.23,-0.92,-0.04,250692,5
2.61,8.4,-3.53,-0.24,-0.88,-0.03,250693,7
2.58,8.39,-3.47,-0.25,-0.84,-0.02,250694,6
2.56,8.37,-3.43,-0.25,-0.8,-0.01,250695,5
2.53,8.37,-3.38,-0.25,-0.76,0,250696,5
2.51,8.35,-3.34,-0.25,-0.7,0.01,250697,6
2.49,8.34,-3.3,-0.25,-0.65,0.02,250698,6
2.47,8.33,-3.27,-0.24,-0.6,0.03,250699,5
2.46,8.32,-3.24,-0.24,-0.55,0.03,250700,5
2.45,8.32,-3.22,-0.23,-0.5,0.04,250701,5
2.43,8.32,-3.21,-0.22,-0.45,0.05,250702,5
2.43,8.32,-3.19,-0.21,-0.4,0.05,250703,5
2.42,8.32,-3.17,-0.2,-0.35,0.06,250704,5
2.43,8.32,-3.17,-0.18,-0.3,0.07,250705,5
2.45,8.33,-3.16,-0.17,-0.25,0.07,250706,5
2.47,8.35,-3.14,-0.17,-0.2,0.08,250707,5
2.51,8.39,-3.14,-0.16,-0.15,0.09,250708,5
2.55,8.43,-3.12,-0.15,-0.09,0.1,250709,5
2.58,8.45,-3.11,-0.15,-0.04,0.1,250710,5
2.63,8.48,-3.1,-0.14,0.01,0.11,250711,5
2.69,8.51,-3.09,-0.14,0.07,0.13,250712,5
2.77,8.56,-3.07,-0.14,0.12,0.14,250713,5
2.84,8.62,-3.05,-0.14,0.18,0.15,250714,5
2.91,8.67,-3.02,-0.15,0.24,0.16,250715,5
3,8.73,-2.99,-0.15,0.3,0.17,250716,5
3.09,8.79,-2.97,-0.15,0.36,0.18,250717,5
3.17,8.84,-2.94,-0.16,0.42,0.18,250718,5
3.25,8.9,-2.92,-0.16,0.48,0.19,250719,5
3.34,8.96,-2.88,-0.16,0.54,0.2,250720,5
3.42,9.03,-2.85,-0.16,0.59,0.2,250721,5
3.5,9.09,-2.81,-0.16,0.65,0.2,250722,5
3.58,9.15,-2.78,-0.15,0.7,0.2,250723,5
3.67,9.21,-2.74,-0.15,0.75,0.2,250724,5
3.75,9.26,-2.72,-0.14,0.8,0.19,250725,5
3.83,9.31,-2.69,-0.13,0.84,0.18,250726,5
3.91,9.36,-2.65,-0.12,0.88,0.17,250727,5
3.99,9.41,-2.62,-0.11,0.92,0.16,250728,5
4.06,9.46,-2.59,-0.1,0.95,0.15,250729,5
4.13,9.5,-2.56,-0.09,0.98,0.14,250730,5
4.19,9.53,-2.53,-0.09,1.01,0.13,250731,5
4.25,9.57,-2.51,-0.08,1.02,0.12,250732,5
4.32,9.61,-2.5,-0.07,1.04,0.11,250733,5
4.39,9.65,-2.48,-0.07,1.05,0.09,250734,5
4.45,9.68,-2.46,-0.06,1.07,0.07,250735,5
4.49,9.71,-2.45,-0.06,1.08,0.05,250736,5
4.53,9.73,-2.43,-0.06,1.08,0.03,250737,5
4.57,9.75,-2.42,-0.06,1.08,0.01,250738,5
4.59,9.77,-2.42,-0.06,1.07,-0.02,250739,6
4.61,9.78,-2.42,-0.06,1.07,-0.04,250740,5
4.61,9.79,-2.42,-0.07,1.05,-0.07,250741,5
4.63,9.8,-2.43,-0.07,1.03,-0.09,250742,5
4.62,9.8,-2.43,-0.07,1.01,-0.12,250743,5
4.61,9.79,-2.44,-0.07,0.98,-0.16,250744,5
4.6,9.79,-2.47,-0.08,0.95,-0.19,250745,5
4.59,9.79,-2.48,-0.08,0.91,-0.22,250746,5
4.57,9.79,-2.5,-0.08,0.87,-0.25,250747,5
4.53,9.78,-2.54,-0.09,0.83,-0.28,250748,5
3.93,9.43,-3.07,-0.09,0.09,-0.61,250749,57
3.86,9.39,-3.12,-0.08,0.01,-0.64,250750,5
3.78,9.35,-3.17,-0.07,-0.07,-0.67,250751,5
3.68,9.29,-3.23,-0.06,-0.18,-0.7,250752,7
3.61,9.25,-3.27,-0.05,-0.26,-0.71,250753,5
3.53,9.22,-3.32,-0.05,-0.33,-0.73,250754,5
3.45,9.19,-3.35,-0.05,-0.4,-0.74,250755,5
3.38,9.17,-3.37,-0.04,-0.47,-0.75,250756,5
3.3,9.14,-3.39,-0.04,-0.54,-0.76,250757,5
3.21,9.11,-3.42,-0.03,-0.6,-0.76,250758,5
3.11,9.08,-3.44,-0.03,-0.65,-0.76,250759,5
3.01,9.06,-3.45,-0.03,-0.71,-0.76,250760,5
2.91,9.05,-3.46,-0.02,-0.76,-0.76,250761,5
