ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
1.95,8.43,0.19,0.1,0.16,0.18,347150,5
1.9,8.43,0.19,0.11,0.16,0.23,347151,5
1.85,8.44,0.19,0.13,0.15,0.27,347152,6
1.81,8.45,0.19,0.15,0.14,0.31,347153,5
1.79,8.47,0.2,0.17,0.12,0.34,347154,5
1.78,8.49,0.2,0.19,0.11,0.37,347155,5
1.77,8.53,0.21,0.21,0.09,0.4,347156,5
1.77,8.57,0.23,0.24,0.07,0.44,347157,6
1.78,8.6,0.24,0.26,0.06,0.47,347158,5
1.81,8.65,0.26,0.28,0.04,0.49,347159,5
1.84,8.7,0.28,0.3,0.02,0.52,347160,5
1.89,8.77,0.31,0.33,0,0.55,347161,6
1.95,8.83,0.35,0.35,-0.01,0.57,347162,5
2.01,8.9,0.39,0.37,-0.03,0.59,347163,5
2.08,8.98,0.42,0.39,-0.04,0.61,347164,5
2.16,9.05,0.46,0.41,-0.05,0.63,347165,5
2.25,9.14,0.51,0.43,-0.06,0.65,347166,5
2.35,9.22,0.56,0.44,-0.07,0.67,347167,5
2.44,9.32,0.61,0.46,-0.08,0.68,347168,5
2.55,9.41,0.66,0.47,-0.08,0.69,347169,5
2.66,9.5,0.71,0.48,-0.08,0.7,347170,5
2.77,9.6,0.75,0.49,-0.08,0.71,347171,5
2.89,9.69,0.8,0.5,-0.08,0.72,347172,5
3,9.78,0.84,0.5,-0.07,0.73,347173,5
3.12,9.87,0.88,0.5,-0.07,0.73,347174,5
3.24,9.96,0.92,0.5,-0.05,0.73,347175,5
3.37,10.03,0.95,0.5,-0.04,0.73,347176,5
3.5,10.11,0.98,0.49,-0.02,0.73,347177,5
3.62,10.17,1.02,0.48,0,0.72,347178,5
3.75,10.23,1.04,0.46,0.02,0.71,347179,5
3.89,10.29,1.06,0.45,0.04,0.7,347180,5
4.02,10.33,1.07,0.43,0.07,0.69,347181,5
4.16,10.36,1.08,0.41,0.1,0.67,347182,5
4.3,10.39,1.08,0.38,0.13,0.66,347183,5
4.44,10.41,1.08,0.35,0.16,0.64,347184,5
4.58,10.43,1.07,0.32,0.2,0.62,347185,5
4.71,10.43,1.06,0.29,0.23,0.6,347186,5
4.85,10.44,1.04,0.26,0.26,0.59,347187,5
5.01,10.44,1.03,0.22,0.3,0.58,347188,5
5.15,10.41,1,0.18,0.34,0.56,347189,5
5.27,10.39,0.97,0.14,0.37,0.54,347190,5
5.41,10.37,0.94,0.1,0.41,0.53,347191,5
5.54,10.33,0.9,0.06,0.44,0.51,347192,5
5.67,10.29,0.85,0.02,0.47,0.49,347193,5
5.78,10.23,0.81,-0.01,0.5,0.47,347194,5
5.9,10.17,0.76,-0.03,0.52,0.44,347195,5
7.07,8.97,-0.99,0.1,0.18,-0.38,347196,96
7.08,8.93,-1.1,0.09,0.13,-0.41,347197,5
7.08,8.88,-1.2,0.07,0.08,-0.44,347198,5
7.07,8.82,-1.32,0.05,0.03,-0.47,347199,5
7.05,8.78,-1.41,0.03,-0.01,-0.49,347200,5
7.03,8.73,-1.52,-0.01,-0.06,-0.51,347201,5
7.01,8.68,-1.62,-0.04,-0.11,-0.53,347202,5
7,8.63,-1.72,-0.08,-0.16,-0.54,347203,5
6.97,8.58,-1.82,-0.12,-0.21,-0.55,347204,5
6.94,8.52,-1.91,-0.17,-0.26,-0.56,347205,5
6.9,8.47,-2,-0.22,-0.3,-0.57,347206,5
6.88,8.41,-2.08,-0.27,-0.35,-0.58,347207,5
6.84,8.36,-2.14,-0.32,-0.39,-0.58,347208,5
6.8,8.3,-2.21,-0.36,-0.42,-0.59,347209,5
6.76,8.23,-2.26,-0.41,-0.46,-0.6,347210,5
6.72,8.17,-2.3,-0.45,-0.49,-0.6,347211,5
6.68,8.11,-2.32,-0.49,-0.53,-0.61,347212,5
6.63,8.05,-2.33,-0.52,-0.56,-0.62,347213,5
6.58,7.99,-2.33,-0.55,-0.58,-0.63,347214,5
6.52,7.93,-2.33,-0.57,-0.61,-0.64,347215,5
6.45,7.87,-2.31,-0.59,-0.63,-0.65,347216,5
6.38,7.81,-2.27,-0.6,-0.65,-0.66,347217,5
6.3,7.76,-2.22,-0.6,-0.67,-0.67,347218,5
6.22,7.72,-2.16,-0.6,-0.69,-0.69,347219,5
6.14,7.68,-2.09,-0.59,-0.71,-0.7,347220,5
6.05,7.65,-2.01,-0.59,-0.72,-0.71,347221,5
5.95,7.62,-1.92,-0.58,-0.73,-0.72,347222,5
5.84,7.6,-1.82,-0.57,-0.74,-0.73,347223,5
5.73,7.59,-1.71,-0.56,-0.75,-0.74,347224,5
5.62,7.58,-1.6,-0.55,-0.76,-0.74,347225,5
5.51,7.57,-1.49,-0.54,-0.76,-0.75,347226,5
5.37,7.56,-1.35,-0.53,-0.77,-0.75,347227,6
5.26,7.57,-1.23,-0.52,-0.77,-0.75,347228,5
5.15,7.57,-1.11,-0.51,-0.76,-0.75,347229,5
5.04,7.57,-0.99,-0.5,-0.76,-0.75,347230,5
4.92,7.58,-0.87,-0.48,-0.75,-0.74,347231,5
4.81,7.6,-0.75,-0.47,-0.74,-0.74,347232,5
4.67,7.63,-0.62,-0.46,-0.72,-0.73,347233,6
4.53,7.66,-0.47,-0.45,-0.69,-0.71,347234,6
4.43,7.69,-0.35,-0.44,-0.66,-0.7,347235,5
4.29,7.73,-0.23,-0.43,-0.61,-0.68,347236,6
4.18,7.77,-0.12,-0.42,-0.57,-0.66,347237,5
4.07,7.81,-0.01,-0.42,-0.53,-0.63,347238,5
3.95,7.85,0.09,-0.42,-0.47,-0.6,347239,5
3.84,7.87,0.19,-0.42,-0.42,-0.57,347240,5
3.72,7.91,0.28,-0.43,-0.36,-0.53,347241,5
3.61,7.94,0.37,-0.44,-0.3,-0.49,347242,5
3.49,7.96,0.47,-0.45,-0.24,-0.45,347243,5
3.37,7.99,0.58,-0.46,-0.18,-0.4,347244,5
3.26,8.01,0.66,-0.46,-0.12,-0.36,347245,5
3.14,8.03,0.76,-0.46,-0.07,-0.32,347246,5
3.02,8.04,0.85,-0.46,-0.01,-0.28,347247,5
2.9,8.05,0.94,-0.44,0.04,-0.24,347248,5
2.79,8.06,1.02,-0.42,0.08,-0.2,347249,5
2.7,8.06,1.1,-0.39,0.13,-0.16,347250,5
2.6,8.04,1.18,-0.35,0.17,-0.13,347251,5
2.49,8.03,1.25,-0.3,0.21,-0.1,347252,5
2.38,7.99,1.3,-0.25,0.24,-0.06,347253,5
2.26,7.96,1.37,-0.21,0.27,-0.01,347254,5
2.15,7.94,1.43,-0.16,0.3,0.05,347255,5
2.06,7.92,1.49,-0.11,0.32,0.1,347256,5
1.97,7.9,1.55,-0.06,0.34,0.15,347257,5
1.88,7.87,1.61,0,0.35,0.2,347258,5
1.81,7.85,1.66,0.05,0.36,0.25,347259,5
1.75,7.83,1.72,0.1,0.37,0.3,347260,5
1.7,7.81,1.77,0.15,0.38,0.35,347261,5
1.67,7.8,1.81,0.21,0.38,0.39,347262,5
1.65,7.79,1.86,0.27,0.38,0.44,347263,5
1.63,7.8,1.91,0.33,0.37,0.48,347264,5
1.61,7.82,1.95,0.39,0.36,0.52,347265,5
1.6,7.84,1.99,0.46,0.36,0.56,347266,5
1.61,7.86,2.02,0.52,0.35,0.59,347267,5
1.62,7.9,2.04,0.58,0.33,0.62,347268,5
1.64,7.95,2.04,0.64,0.32,0.65,347269,5
1.66,8,2.04,0.69,0.31,0.68,347270,5
1.7,8.06,2.03,0.74,0.3,0.71,347271,5
1.73,8.12,2.01,0.78,0.29,0.74,347272,5
1.78,8.2,1.98,0.81,0.29,0.76,347273,5
1.84,8.28,1.95,0.84,0.28,0.79,347274,5
1.89,8.36,1.92,0.86,0.28,0.81,347275,5
1.95,8.44,1.88,0.88,0.29,0.84,347276,5
2.03,8.54,1.83,0.89,0.29,0.86,347277,5
2.1,8.64,1.77,0.89,0.3,0.88,347278,5
2.17,8.74,1.72,0.89,0.3,0.9,347279,5
2.25,8.84,1.65,0.89,0.31,0.92,347280,5
2.33,8.95,1.59,0.88,0.31,0.93,347281,5
3.7,10.29,0.49,0.68,0.2,0.77,347282,61
3.86,10.37,0.39,0.65,0.18,0.74,347283,5
4.01,10.44,0.29,0.62,0.16,0.71,347284,5
4.17,10.5,0.19,0.58,0.14,0.68,347285,5
4.33,10.56,0.09,0.54,0.13,0.66,347286,5
4.51,10.59,-0.01,0.5,0.11,0.63,347287,5
4.69,10.62,-0.1,0.47,0.09,0.6,347288,5
4.87,10.62,-0.2,0.44,0.07,0.57,347289,5
5.04,10.62,-0.29,0.43,0.05,0.53,347290,5
5.23,10.62,-0.38,0.42,0.03,0.49,347291,5
5.42,10.6,-0.47,0.42,0.02,0.44,347292,5
5.6,10.59,-0.57,0.41,0.01,0.4,347293,5
5.78,10.59,-0.68,0.4,0,0.36,347294,5
5.95,10.58,-0.77,0.39,-0.01,0.32,347295,5
6.11,10.56,-0.87,0.36,-0.02,0.29,347296,5
6.28,10.55,-0.96,0.32,-0.02,0.27,347297,5
6.44,10.52,-1.05,0.26,-0.03,0.25,347298,5
6.58,10.47,-1.14,0.21,-0.03,0.23,347299,5
6.72,10.4,-1.23,0.15,-0.03,0.21,347300,5
6.86,10.33,-1.31,0.11,-0.04,0.18,347301,5
7.01,10.24,-1.4,0.07,-0.05,0.15,347302,5
7.14,10.16,-1.49,0.05,-0.06,0.12,347303,5
7.27,10.08,-1.58,0.04,-0.07,0.07,347304,5
7.39,10,-1.67,0.03,-0.09,0.03,347305,5
5.62,7.09,-0.98,-0.99,-0.24,-0.93,347306,202
5.48,7.08,-0.87,-0.97,-0.22,-0.93,347307,5
5.34,7.08,-0.76,-0.94,-0.2,-0.92,347308,5
5.19,7.09,-0.65,-0.91,-0.17,-0.92,347309,5
5.04,7.1,-0.53,-0.87,-0.15,-0.91,347310,5
4.89,7.12,-0.41,-0.83,-0.14,-0.9,347311,5
4.75,7.15,-0.28,-0.78,-0.12,-0.89,347312,5
4.58,7.2,-0.12,-0.73,-0.1,-0.87,347313,6
4.41,7.26,0.04,-0.68,-0.08,-0.85,347314,6
4.28,7.31,0.18,-0.63,-0.06,-0.83,347315,5
4.16,7.37,0.31,-0.59,-0.05,-0.81,347316,5
4.02,7.42,0.44,-0.54,-0.03,-0.79,347317,5
3.9,7.49,0.56,-0.5,-0.02,-0.76,347318,5
3.78,7.56,0.7,-0.46,0,-0.73,347319,5
3.67,7.61,0.83,-0.43,0.01,-0.7,347320,5
3.54,7.68,0.96,-0.39,0.03,-0.66,347321,5
3.42,7.74,1.08,-0.35,0.04,-0.62,347322,5
3.32,7.8,1.2,-0.32,0.06,-0.58,347323,5
3.21,7.86,1.33,-0.29,0.07,-0.54,347324,5
3.09,7.91,1.44,-0.24,0.09,-0.49,347325,5
2.98,7.98,1.55,-0.2,0.1,-0.45,347326,5
2.86,8.02,1.67,-0.15,0.11,-0.41,347327,5
2.74,8.03,1.77,-0.09,0.12,-0.37,347328,5
2.62,8.03,1.88,-0.02,0.13,-0.33,347329,5
2.49,8.03,1.98,0.04,0.15,-0.28,347330,5
2.3,7.98,2.01,0.11,0.16,-0.22,347331,5
2.2,7.98,2.1,0.17,0.15,-0.15,347332,5
2.1,7.98,2.17,0.23,0.16,-0.08,347333,5
2.01,7.97,2.24,0.29,0.16,-0.01,347334,5
1.92,7.93,2.31,0.34,0.16,0.05,347335,5
1.84,7.89,2.36,0.4,0.16,0.12,347336,5
1.78,7.87,2.41,0.45,0.17,0.2,347337,5
1.73,7.87,2.45,0.49,0.18,0.27,347338,5
1.7,7.86,2.48,0.52,0.19,0.34,347339,5
1.67,7.83,2.5,0.55,0.2,0.41,347340,5
1.65,7.8,2.51,0.57,0.22,0.49,347341,5
1.64,7.79,2.51,0.59,0.23,0.56,347342,5
1.63,7.77,2.51,0.61,0.25,0.63,347343,5
1.63,7.76,2.5,0.63,0.26,0.69,347344,5
1.63,7.77,2.48,0.65,0.28,0.76,347345,5
1.64,7.8,2.46,0.67,0.29,0.81,347346,5
1.66,7.82,2.43,0.69,0.29,0.86,347347,5
1.68,7.84,2.39,0.72,0.3,0.91,347348,5
1.7,7.87,2.35,0.75,0.3,0.94,347349,5
1.74,7.92,2.3,0.78,0.29,0.97,347350,5
1.78,7.97,2.24,0.81,0.29,1,347351,5
1.82,8.04,2.17,0.84,0.27,1.01,347352,5
1.88,8.11,2.1,0.88,0.26,1.02,347353,5
1.94,8.19,2.03,0.91,0.25,1.03,347354,5
2.01,8.27,1.95,0.94,0.23,1.03,347355,5
2.09,8.37,1.87,0.97,0.21,1.02,347356,5
2.16,8.46,1.78,0.99,0.2,1.01,347357,5
2.25,8.56,1.68,1.01,0.18,1,347358,5
2.34,8.67,1.59,1.03,0.16,0.98,347359,5
2.43,8.79,1.48,1.04,0.15,0.96,347360,5
2.54,8.91,1.36,1.05,0.13,0.93,347361,5
2.64,9.03,1.24,1.05,0.11,0.9,347362,5
2.74,9.15,1.1,1.05,0.1,0.87,347363,5
2.85,9.28,0.95,1.04,0.08,0.83,347364,5
2.96,9.4,0.79,1.02,0.06,0.8,347365,5
3.08,9.52,0.62,0.99,0.04,0.76,347366,5
3.2,9.64,0.46,0.96,0.02,0.72,347367,5
3.34,9.74,0.29,0.92,-0.01,0.68,347368,5
3.47,9.83,0.12,0.89,-0.04,0.64,347369,5
3.62,9.92,-0.06,0.86,-0.06,0.6,347370,5
3.77,10,-0.23,0.84,-0.09,0.55,347371,5
3.93,10.07,-0.4,0.82,-0.12,0.49,347372,5
4.1,10.14,-0.57,0.8,-0.14,0.44,347373,5
4.26,10.21,-0.76,0.77,-0.16,0.39,347374,5
4.44,10.28,-0.93,0.73,-0.18,0.34,347375,5
4.66,10.35,-1.13,0.67,-0.19,0.31,347376,6
4.84,10.4,-1.29,0.6,-0.2,0.29,347377,5
5.03,10.43,-1.44,0.53,-0.21,0.28,347378,5
5.2,10.42,-1.58,0.45,-0.22,0.27,347379,5
5.34,10.4,-1.69,0.39,-0.22,0.26,347380,5
5.51,10.36,-1.82,0.33,-0.23,0.25,347381,5
5.67,10.32,-1.94,0.28,-0.24,0.24,347382,5
5.83,10.27,-2.06,0.25,-0.24,0.22,347383,5
5.98,10.21,-2.18,0.23,-0.25,0.19,347384,5
6.11,10.15,-2.28,0.22,-0.26,0.17,347385,5
6.24,10.1,-2.38,0.21,-0.27,0.14,347386,5
6.36,10.06,-2.47,0.19,-0.27,0.12,347387,5
6.47,10.02,-2.56,0.16,-0.28,0.11,347388,5
6.57,9.97,-2.64,0.12,-0.29,0.1,347389,5
6.67,9.91,-2.7,0.07,-0.29,0.1,347390,5
6.76,9.83,-2.75,0.02,-0.29,0.09,347391,5
6.83,9.74,-2.8,-0.04,-0.29,0.09,347392,5
6.9,9.64,-2.84,-0.1,-0.29,0.09,347393,5
6.95,9.55,-2.86,-0.15,-0.3,0.08,347394,5
7,9.47,-2.88,-0.2,-0.3,0.07,347395,5
7.05,9.38,-2.89,-0.26,-0.3,0.06,347396,5
7.08,9.29,-2.89,-0.31,-0.3,0.04,347397,5
7.11,9.21,-2.88,-0.36,-0.3,0.03,347398,5
7.14,9.14,-2.85,-0.41,-0.29,0.01,347399,5
7.15,9.07,-2.81,-0.46,-0.29,0,347400,5
7.17,9,-2.77,-0.52,-0.28,-0.02,347401,5
7.16,8.92,-2.71,-0.56,-0.28,-0.03,347402,5
7.15,8.84,-2.64,-0.61,-0.27,-0.05,347403,5
7.13,8.78,-2.55,-0.65,-0.26,-0.07,347404,5
7.1,8.71,-2.47,-0.69,-0.25,-0.09,347405,5
7.05,8.65,-2.38,-0.73,-0.23,-0.11,347406,5
6.98,8.59,-2.29,-0.77,-0.22,-0.12,347407,5
6.93,8.53,-2.17,-0.81,-0.21,-0.12,347408,5
6.88,8.49,-2.04,-0.84,-0.19,-0.13,347409,5
6.82,8.45,-1.91,-0.86,-0.17,-0.15,347410,5
6.72,8.4,-1.78,-0.89,-0.15,-0.17,347411,5
6.63,8.36,-1.64,-0.92,-0.13,-0.18,347412,5
6.54,8.33,-1.49,-0.94,-0.1,-0.19,347413,5
6.45,8.3,-1.34,-0.96,-0.07,-0.21,347414,5
6.34,8.27,-1.19,-0.98,-0.04,-0.22,347415,5
6.23,8.24,-1.02,-1,-0.01,-0.23,347416,5
6.13,8.21,-0.85,-1.02,0.02,-0.24,347417,5
6.02,8.18,-0.68,-1.04,0.06,-0.25,347418,5
5.91,8.15,-0.51,-1.05,0.09,-0.26,347419,5
5.8,8.12,-0.34,-1.06,0.13,-0.27,347420,5
5.69,8.08,-0.16,-1.06,0.17,-0.29,347421,5
5.58,8.04,0.01,-1.06,0.21,-0.3,347422,5
5.47,8,0.19,-1.06,0.25,-0.31,347423,5
5.36,7.96,0.36,-1.05,0.29,-0.32,347424,5
5.24,7.91,0.52,-1.03,0.33,-0.33,347425,5
5.12,7.85,0.68,-1.01,0.37,-0.34,347426,5
4.99,7.78,0.82,-0.98,0.4,-0.35,347427,5
4.87,7.7,0.96,-0.95,0.44,-0.35,347428,5
4.76,7.63,1.1,-0.91,0.47,-0.35,347429,5
4.64,7.55,1.24,-0.86,0.51,-0.36,347430,5
4.53,7.47,1.35,-0.81,0.54,-0.36,347431,5
4.4,7.39,1.43,-0.75,0.57,-0.35,347432,5
4.25,7.31,1.53,-0.67,0.59,-0.34,347433,6
4.13,7.26,1.57,-0.61,0.61,-0.33,347434,5
4.01,7.21,1.59,-0.54,0.61,-0.32,347435,5
3.87,7.17,1.61,-0.47,0.61,-0.3,347436,5
3.75,7.14,1.6,-0.39,0.6,-0.28,347437,5
3.65,7.13,1.6,-0.32,0.58,-0.26,347438,5
3.56,7.13,1.59,-0.24,0.56,-0.24,347439,5
3.5,7.14,1.59,-0.17,0.53,-0.21,347440,5
3.44,7.17,1.58,-0.09,0.49,-0.19,347441,5
3.4,7.22,1.56,-0.01,0.46,-0.17,347442,5
3.38,7.29,1.54,0.07,0.41,-0.14,347443,5
4.28,7.93,-0.29,-0.1,0.28,-0.11,347444,1000
3.58,8.13,-0.44,0.1,0.08,-0.1,347445,72
3.55,8.18,-0.44,0.11,0.06,-0.1,347446,5
3.54,8.23,-0.43,0.12,0.03,-0.1,347447,5
3.54,8.29,-0.42,0.14,0,-0.1,347448,5
3.53,8.35,-0.42,0.15,-0.03,-0.09,347449,5
3.52,8.4,-0.41,0.16,-0.06,-0.09,347450,5
3.84,9.23,-0.24,0.08,-0.16,0.14,347451,70
3.89,9.28,-0.22,0.07,-0.15,0.16,347452,5
3.94,9.32,-0.21,0.05,-0.14,0.18,347453,5
3.99,9.36,-0.19,0.04,-0.12,0.2,347454,5
4.31,9.51,-0.06,-0.04,0,0.29,347455,26
4.38,9.53,-0.03,-0.05,0.02,0.3,347456,5
4.7,9.59,0.23,-0.08,0.16,0.33,347457,28
4.75,9.59,0.29,-0.08,0.18,0.33,347458,5
4.8,9.59,0.34,-0.07,0.2,0.32,347459,5
4.86,9.58,0.41,-0.06,0.22,0.31,347460,6
4.92,9.57,0.46,-0.05,0.23,0.3,347461,5
4.97,9.56,0.52,-0.04,0.25,0.29,347462,5
5.01,9.55,0.58,-0.03,0.26,0.27,347463,5
5.05,9.54,0.63,-0.01,0.27,0.25,347464,5
5.09,9.52,0.68,0,0.28,0.24,347465,5
5.13,9.51,0.72,0.01,0.29,0.22,347466,5
5.17,9.49,0.77,0.02,0.29,0.2,347467,5
5.21,9.46,0.81,0.03,0.3,0.18,347468,5
5.24,9.43,0.85,0.04,0.31,0.16,347469,5
5.26,9.4,0.89,0.05,0.31,0.15,347470,5
5.29,9.36,0.92,0.05,0.32,0.13,347471,5
5.32,9.33,0.96,0.05,0.33,0.11,347472,5
5.33,9.29,0.99,0.05,0.33,0.1,347473,5
5.36,9.25,1.02,0.04,0.34,0.09,347474,5
5.38,9.21,1.05,0.04,0.35,0.08,347475,5
5.4,9.16,1.07,0.03,0.35,0.06,347476,5
5.42,9.11,1.1,0.02,0.36,0.06,347477,5
5.44,9.06,1.12,0,0.37,0.05,347478,5
5.46,9,1.13,-0.01,0.38,0.04,347479,5
5.48,8.95,1.13,-0.02,0.39,0.04,347480,5
5.49,8.89,1.15,-0.04,0.4,0.03,347481,5
5.52,8.83,1.15,-0.06,0.42,0.03,347482,6
5.53,8.76,1.16,-0.07,0.43,0.03,347483,5
5.54,8.7,1.16,-0.09,0.45,0.03,347484,5
5.55,8.64,1.15,-0.1,0.46,0.02,347485,5
5.55,8.58,1.13,-0.11,0.48,0.02,347486,5
5.55,8.52,1.12,-0.12,0.49,0.02,347487,5
5.54,8.47,1.1,-0.13,0.5,0.02,347488,5
5.52,8.4,1.09,-0.13,0.52,0.01,347489,6
5.5,8.35,1.06,-0.14,0.52,0.01,347490,5
5.49,8.31,1.03,-0.13,0.53,0,347491,5
5.47,8.26,1,-0.13,0.53,-0.01,347492,5
5.45,8.22,0.96,-0.12,0.53,-0.02,347493,5
5.43,8.18,0.92,-0.11,0.53,-0.03,347494,5
5.4,8.15,0.88,-0.09,0.52,-0.04,347495,5
5.37,8.14,0.85,-0.07,0.51,-0.05,347496,5
5.35,8.12,0.8,-0.04,0.49,-0.07,347497,5
5.32,8.11,0.74,-0.01,0.48,-0.09,347498,5
5.28,8.11,0.68,0.03,0.46,-0.11,347499,5
5.25,8.11,0.63,0.06,0.44,-0.13,347500,5
5.21,8.12,0.57,0.1,0.41,-0.15,347501,5
5.18,8.13,0.52,0.14,0.38,-0.17,347502,5
5.14,8.16,0.46,0.18,0.36,-0.18,347503,5
5.09,8.18,0.39,0.21,0.33,-0.2,347504,5
5.05,8.21,0.33,0.24,0.3,-0.21,347505,5
5,8.25,0.26,0.27,0.27,-0.22,347506,5
4.96,8.29,0.19,0.29,0.24,-0.23,347507,5
4.91,8.32,0.13,0.31,0.21,-0.24,347508,5
4.87,8.36,0.06,0.32,0.18,-0.24,347509,5
4.82,8.4,0,0.33,0.15,-0.24,347510,5
4.78,8.43,-0.06,0.33,0.12,-0.24,347511,5
4.74,8.46,-0.13,0.34,0.09,-0.23,347512,5
4.7,8.49,-0.19,0.33,0.06,-0.22,347513,5
4.67,8.53,-0.26,0.33,0.03,-0.21,347514,5
4.63,8.56,-0.34,0.32,-0.01,-0.2,347515,6
4.6,8.58,-0.39,0.31,-0.04,-0.19,347516,5
4.57,8.61,-0.44,0.3,-0.07,-0.17,347517,6
4.55,8.63,-0.49,0.28,-0.1,-0.15,347518,5
4.53,8.65,-0.56,0.27,-0.14,-0.14,347519,6
4.51,8.66,-0.59,0.25,-0.17,-0.12,347520,5
4.5,8.67,-0.63,0.24,-0.2,-0.11,347521,5
4.49,8.67,-0.67,0.22,-0.23,-0.09,347522,5
4.48,8.68,-0.69,0.21,-0.26,-0.08,347523,5
4.48,8.68,-0.7,0.2,-0.29,-0.07,347524,5
4.48,8.68,-0.73,0.19,-0.31,-0.06,347525,5
4.48,8.67,-0.74,0.18,-0.34,-0.05,347526,5
4.48,8.66,-0.76,0.16,-0.37,-0.04,347527,5
4.49,8.66,-0.76,0.15,-0.39,-0.04,347528,5
4.5,8.64,-0.78,0.13,-0.42,-0.03,347529,6
4.51,8.62,-0.79,0.12,-0.44,-0.03,347530,5
4.53,8.61,-0.79,0.11,-0.46,-0.02,347531,5
4.54,8.59,-0.79,0.09,-0.47,-0.02,347532,5
4.55,8.57,-0.8,0.08,-0.49,-0.01,347533,5
4.57,8.54,-0.81,0.06,-0.5,-0.01,347534,5
4.58,8.53,-0.82,0.05,-0.5,-0.01,347535,5
4.6,8.5,-0.82,0.03,-0.51,-0.01,347536,5
4.62,8.48,-0.82,0.02,-0.51,0,347537,5
4.64,8.45,-0.82,0.01,-0.52,0,347538,5
4.65,8.42,-0.8,0,-0.52,0,347539,5
4.67,8.4,-0.8,-0.01,-0.52,-0.01,347540,5
4.68,8.37,-0.8,-0.02,-0.52,-0.01,347541,5
4.7,8.35,-0.79,-0.02,-0.51,-0.01,347542,5
4.71,8.34,-0.79,-0.02,-0.51,-0.02,347543,5
4.71,8.35,-0.79,0.05,-0.47,-0.08,347544,44
4.7,8.38,-0.79,0.07,-0.46,-0.09,347545,6
4.69,8.41,-0.8,0.08,-0.46,-0.09,347546,5
4.68,8.44,-0.82,0.09,-0.46,-0.1,347547,5
4.67,8.47,-0.83,0.1,-0.45,-0.1,347548,5
4.66,8.5,-0.83,0.1,-0.45,-0.1,347549,5
4.65,8.54,-0.85,0.1,-0.45,-0.1,347550,5
4.64,8.57,-0.85,0.1,-0.45,-0.1,347551,5
4.64,8.61,-0.85,0.1,-0.45,-0.1,347552,5
4.64,8.66,-0.85,0.09,-0.44,-0.1,347553,5
4.64,8.7,-0.84,0.09,-0.44,-0.1,347554,5
4.64,8.75,-0.84,0.08,-0.44,-0.09,347555,5
4.65,8.79,-0.83,0.07,-0.43,-0.09,347556,5
4.65,8.84,-0.81,0.06,-0.43,-0.08,347557,5
4.65,8.88,-0.8,0.04,-0.42,-0.07,347558,5
4.66,8.93,-0.77,0.03,-0.41,-0.07,347559,5
4.67,8.96,-0.74,0.01,-0.4,-0.06,347560,5
4.67,9.01,-0.71,0,-0.38,-0.05,347561,5
4.68,9.05,-0.68,-0.02,-0.37,-0.04,347562,5
4.69,9.1,-0.65,-0.04,-0.35,-0.03,347563,5
4.7,9.13,-0.62,-0.06,-0.33,-0.02,347564,5
4.7,9.16,-0.59,-0.08,-0.31,-0.01,347565,5
4.72,9.19,-0.56,-0.1,-0.29,0,347566,5
4.79,9.26,-0.27,-0.28,-0.03,0.06,347567,42
4.79,9.25,-0.24,-0.3,0,0.07,347568,5
4.79,9.24,-0.2,-0.31,0.04,0.07,347569,6
4.79,9.22,-0.17,-0.33,0.07,0.07,347570,6
4.79,9.2,-0.14,-0.33,0.1,0.07,347571,5
4.79,9.18,-0.11,-0.33,0.12,0.06,347572,5
4.79,9.16,-0.08,-0.33,0.15,0.06,347573,5
4.79,9.13,-0.05,-0.33,0.17,0.05,347574,5
4.78,9.09,-0.03,-0.32,0.19,0.04,347575,5
4.78,9.07,0,-0.31,0.2,0.03,347576,5
4.77,9.04,0.02,-0.3,0.22,0.02,347577,5
4.76,9,0.05,-0.29,0.23,0.01,347578,5
4.76,8.98,0.07,-0.28,0.24,0,347579,5
4.76,8.95,0.1,-0.26,0.25,-0.01,347580,5
4.75,8.92,0.13,-0.25,0.26,-0.02,347581,5
4.76,8.88,0.16,-0.23,0.27,-0.03,347582,5
4.76,8.85,0.18,-0.22,0.28,-0.03,347583,5
4.76,8.82,0.21,-0.2,0.28,-0.04,347584,5
4.76,8.79,0.25,-0.19,0.29,-0.05,347585,5
4.77,8.77,0.28,-0.17,0.3,-0.05,347586,5
4.78,8.73,0.32,-0.16,0.31,-0.06,347587,5
4.78,8.7,0.36,-0.15,0.32,-0.06,347588,5
4.79,8.68,0.4,-0.14,0.33,-0.06,347589,5
4.8,8.66,0.43,-0.13,0.34,-0.06,347590,5
4.81,8.63,0.47,-0.13,0.35,-0.06,347591,5
4.81,8.6,0.52,-0.12,0.36,-0.05,347592,5
4.81,8.58,0.56,-0.11,0.38,-0.05,347593,5
4.81,8.56,0.6,-0.11,0.39,-0.04,347594,5
4.81,8.54,0.64,-0.1,0.41,-0.03,347595,5
4.82,8.52,0.7,-0.1,0.43,-0.02,347596,6
4.82,8.5,0.74,-0.09,0.45,-0.01,347597,5
4.82,8.49,0.79,-0.08,0.47,0,347598,5
4.81,8.47,0.82,-0.07,0.49,0.01,347599,5
4.81,8.46,0.86,-0.06,0.51,0.02,347600,5
4.8,8.44,0.9,-0.05,0.53,0.03,347601,5
4.8,8.43,0.93,-0.04,0.55,0.04,347602,5
4.8,8.43,0.96,-0.03,0.57,0.05,347603,5
4.8,8.42,0.99,-0.01,0.58,0.06,347604,5
