ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
2.79,8.48,-3.8,0.07,-0.34,-0.18,281641,5
2.67,8.43,-3.8,0.06,-0.39,-0.17,281642,5
2.56,8.38,-3.79,0.05,-0.44,-0.16,281643,5
2.45,8.32,-3.79,0.03,-0.49,-0.15,281644,5
2.34,8.27,-3.77,0.01,-0.54,-0.14,281645,5
2.24,8.22,-3.75,-0.01,-0.58,-0.12,281646,5
2.13,8.18,-3.73,-0.03,-0.62,-0.11,281647,5
2.04,8.12,-3.72,-0.06,-0.67,-0.08,281648,5
1.96,8.06,-3.68,-0.08,-0.71,-0.06,281649,5
1.89,8.02,-3.65,-0.11,-0.74,-0.03,281650,5
1.82,7.98,-3.6,-0.14,-0.78,-0.01,281651,5
1.77,7.95,-3.55,-0.17,-0.81,0.02,281652,5
1.71,7.91,-3.5,-0.2,-0.83,0.05,281653,5
1.65,7.88,-3.43,-0.23,-0.86,0.08,281654,5
1.62,7.86,-3.36,-0.26,-0.88,0.11,281655,5
1.58,7.84,-3.28,-0.29,-0.9,0.14,281656,5
1.55,7.82,-3.2,-0.32,-0.91,0.17,281657,5
1.52,7.8,-3.11,-0.35,-0.92,0.2,281658,5
1.5,7.79,-3.01,-0.38,-0.92,0.23,281659,5
1.5,7.79,-2.91,-0.41,-0.92,0.26,281660,5
1.5,7.78,-2.81,-0.44,-0.91,0.29,281661,5
1.5,7.77,-2.71,-0.47,-0.9,0.32,281662,5
1.52,7.77,-2.59,-0.5,-0.89,0.35,281663,5
1.54,7.77,-2.46,-0.53,-0.87,0.39,281664,5
1.57,7.77,-2.33,-0.56,-0.84,0.41,281665,5
1.61,7.77,-2.21,-0.58,-0.81,0.44,281666,5
1.64,7.77,-2.07,-0.6,-0.78,0.46,281667,5
1.68,7.78,-1.94,-0.61,-0.74,0.48,281668,5
1.72,7.8,-1.82,-0.61,-0.69,0.5,281669,5
1.76,7.83,-1.7,-0.62,-0.65,0.52,281670,5
1.8,7.85,-1.59,-0.61,-0.6,0.54,281671,5
1.85,7.88,-1.48,-0.61,-0.55,0.56,281672,5
1.91,7.91,-1.38,-0.59,-0.5,0.57,281673,5
1.98,7.96,-1.27,-0.57,-0.45,0.58,281674,5
2.05,8,-1.18,-0.54,-0.39,0.59,281675,5
2.14,8.05,-1.09,-0.5,-0.34,0.59,281676,5
2.23,8.11,-1.02,-0.45,-0.29,0.59,281677,5
2.33,8.18,-0.95,-0.39,-0.23,0.59,281678,5
2.44,8.27,-0.88,-0.32,-0.18,0.58,281679,5
2.56,8.37,-0.81,-0.26,-0.12,0.57,281680,5
2.67,8.48,-0.76,-0.19,-0.06,0.57,281681,5
2.8,8.6,-0.71,-0.13,0.01,0.56,281682,5
2.92,8.72,-0.66,-0.08,0.07,0.55,281683,5
3.05,8.83,-0.63,-0.03,0.14,0.54,281684,5
3.16,8.94,-0.6,0.02,0.22,0.54,281685,5
3.28,9.06,-0.57,0.06,0.29,0.53,281686,5
3.42,9.17,-0.55,0.1,0.37,0.53,281687,5
3.53,9.27,-0.55,0.13,0.44,0.53,281688,5
3.67,9.37,-0.54,0.16,0.51,0.54,281689,5
3.83,9.48,-0.52,0.18,0.59,0.53,281690,5
3.98,9.57,-0.52,0.21,0.66,0.52,281691,5
4.12,9.65,-0.53,0.24,0.74,0.5,281692,5
4.27,9.74,-0.54,0.26,0.81,0.48,281693,5
4.43,9.83,-0.55,0.28,0.88,0.46,281694,5
4.59,9.92,-0.57,0.31,0.95,0.44,281695,5
4.74,9.99,-0.59,0.33,1.02,0.41,281696,5
4.88,10.05,-0.62,0.35,1.09,0.38,281697,5
5.01,10.11,-0.65,0.36,1.15,0.36,281698,5
5.13,10.17,-0.69,0.37,1.2,0.33,281699,5
5.26,10.22,-0.71,0.38,1.25,0.3,281700,5
5.4,10.26,-0.73,0.39,1.29,0.26,281701,5
5.51,10.3,-0.77,0.4,1.32,0.22,281702,5
5.63,10.33,-0.83,0.41,1.35,0.18,281703,5
5.74,10.36,-0.88,0.42,1.37,0.13,281704,5
5.86,10.4,-0.94,0.42,1.38,0.08,281705,5
5.97,10.43,-0.99,0.43,1.39,0.03,281706,5
6.06,10.45,-1.05,0.44,1.39,-0.02,281707,5
6.15,10.46,-1.13,0.45,1.38,-0.08,281708,5
6.24,10.45,-1.22,0.47,1.36,-0.14,281709,5
6.32,10.44,-1.3,0.49,1.33,-0.2,281710,5
6.39,10.43,-1.4,0.51,1.3,-0.26,281711,5
6.45,10.41,-1.51,0.53,1.26,-0.32,281712,5
6.5,10.4,-1.61,0.55,1.21,-0.38,281713,5
6.54,10.38,-1.72,0.56,1.16,-0.44,281714,5
6.58,10.36,-1.84,0.56,1.11,-0.5,281715,5
6.6,10.33,-1.95,0.56,1.06,-0.55,281716,5
6.62,10.3,-2.09,0.55,1,-0.6,281717,5
6.62,10.25,-2.21,0.53,0.94,-0.64,281718,5
6.61,10.2,-2.34,0.51,0.88,-0.68,281719,5
6.6,10.14,-2.47,0.48,0.82,-0.72,281720,5
6.58,10.07,-2.6,0.44,0.76,-0.75,281721,5
6.55,10,-2.72,0.4,0.7,-0.78,281722,5
6.51,9.93,-2.85,0.36,0.64,-0.81,281723,5
6.47,9.85,-2.97,0.31,0.58,-0.83,281724,5
6.42,9.79,-3.07,0.27,0.53,-0.84,281725,5
6.36,9.71,-3.17,0.22,0.47,-0.85,281726,5
6.28,9.63,-3.28,0.16,0.41,-0.87,281727,5
6.18,9.55,-3.38,0.11,0.35,-0.87,281728,5
6.07,9.47,-3.46,0.06,0.28,-0.88,281729,5
5.96,9.39,-3.54,0.02,0.22,-0.89,281730,5
5.83,9.31,-3.61,-0.02,0.15,-0.89,281731,5
5.69,9.23,-3.67,-0.05,0.08,-0.9,281732,5
5.53,9.14,-3.73,-0.08,0,-0.91,281733,5
5.36,9.04,-3.79,-0.1,-0.08,-0.91,281734,5
5.2,8.98,-3.82,-0.11,-0.16,-0.92,281735,5
5.04,8.93,-3.85,-0.11,-0.24,-0.93,281736,5
4.83,8.88,-3.88,-0.11,-0.32,-0.94,281737,5
4.64,8.83,-3.88,-0.11,-0.4,-0.94,281738,5
4.44,8.78,-3.89,-0.11,-0.49,-0.95,281739,5
2.6,8.28,-3.57,-0.19,-1.11,-0.85,281740,49
2.46,8.23,-3.51,-0.24,-1.13,-0.82,281741,5
2.31,8.19,-3.45,-0.29,-1.14,-0.77,281742,5
2.16,8.13,-3.38,-0.34,-1.15,-0.73,281743,5
2.02,8.08,-3.3,-0.4,-1.15,-0.68,281744,5
1.88,8.02,-3.22,-0.46,-1.15,-0.63,281745,5
1.75,7.96,-3.14,-0.52,-1.14,-0.58,281746,5
1.64,7.9,-3.05,-0.58,-1.13,-0.54,281747,5
1.53,7.84,-2.95,-0.63,-1.12,-0.49,281748,5
1.45,7.79,-2.86,-0.68,-1.1,-0.44,281749,5
1.36,7.74,-2.76,-0.72,-1.08,-0.39,281750,5
1.28,7.7,-2.66,-0.75,-1.06,-0.35,281751,5
1.2,7.64,-2.54,-0.78,-1.04,-0.29,281752,6
1.15,7.6,-2.41,-0.81,-1.01,-0.24,281753,6
1.1,7.57,-2.29,-0.82,-0.98,-0.19,281754,5
1.06,7.54,-2.17,-0.82,-0.95,-0.15,281755,5
1.03,7.51,-2.05,-0.82,-0.91,-0.11,281756,5
1.01,7.48,-1.92,-0.81,-0.87,-0.07,281757,5
0.99,7.46,-1.8,-0.8,-0.83,-0.03,281758,5
1.13,7.48,-1.69,-0.78,-0.77,0.03,281759,5
1.52,7.57,-1.51,-0.82,-0.65,0.21,281760,5
1.26,7.59,-1.34,-0.8,-0.5,0.23,281761,5
0.91,7.49,-1.36,-0.77,-0.41,0.21,281762,5
0.71,7.32,-1.38,-0.74,-0.39,0.25,281763,5
0.71,7.3,-1.28,-0.72,-0.38,0.31,281764,5
0.82,7.37,-1.13,-0.68,-0.35,0.35,281765,5
0.86,7.4,-1.03,-0.63,-0.3,0.36,281766,5
0.83,7.4,-0.98,-0.57,-0.26,0.37,281767,5
0.82,7.41,-0.94,-0.53,-0.22,0.41,281768,5
0.87,7.46,-0.87,-0.49,-0.19,0.46,281769,5
0.93,7.52,-0.8,-0.45,-0.15,0.51,281770,5
0.96,7.58,-0.76,-0.42,-0.11,0.56,281771,5
1.03,7.64,-0.71,-0.39,-0.07,0.61,281772,5
1.09,7.72,-0.66,-0.36,-0.04,0.67,281773,5
1.17,7.79,-0.61,-0.33,0,0.72,281774,5
1.26,7.88,-0.55,-0.3,0.04,0.77,281775,5
1.34,7.97,-0.5,-0.26,0.08,0.8,281776,5
1.41,8.05,-0.44,-0.22,0.13,0.83,281777,5
1.48,8.14,-0.4,-0.18,0.17,0.86,281778,5
1.55,8.24,-0.34,-0.14,0.21,0.89,281779,5
1.62,8.34,-0.29,-0.1,0.25,0.92,281780,5
1.7,8.43,-0.23,-0.05,0.28,0.93,281781,5
1.77,8.54,-0.17,-0.01,0.32,0.94,281782,5
1.84,8.63,-0.12,0.04,0.35,0.95,281783,5
1.89,8.74,-0.07,0.09,0.37,0.96,281784,5
1.96,8.84,0,0.13,0.4,0.96,281785,5
2.04,8.95,0.08,0.18,0.42,0.95,281786,6
2.12,9.06,0.14,0.24,0.44,0.93,281787,6
2.18,9.15,0.19,0.28,0.45,0.91,281788,5
2.26,9.27,0.24,0.33,0.46,0.9,281789,6
2.33,9.36,0.28,0.36,0.46,0.87,281790,5
2.4,9.45,0.33,0.4,0.46,0.84,281791,5
2.46,9.52,0.36,0.43,0.46,0.81,281792,5
2.52,9.59,0.39,0.46,0.46,0.78,281793,5
2.58,9.66,0.41,0.48,0.45,0.76,281794,5
2.66,9.74,0.44,0.5,0.45,0.73,281795,5
2.74,9.81,0.46,0.51,0.44,0.7,281796,5
2.82,9.87,0.48,0.51,0.44,0.68,281797,5
2.89,9.92,0.49,0.5,0.44,0.65,281798,5
2.98,9.96,0.5,0.5,0.45,0.63,281799,5
3.05,9.99,0.5,0.48,0.45,0.61,281800,5
3.13,10,0.5,0.47,0.46,0.59,281801,5
3.22,10.04,0.5,0.45,0.47,0.58,281802,5
3.31,10.07,0.51,0.43,0.48,0.56,281803,5
3.39,10.08,0.5,0.4,0.5,0.54,281804,5
3.47,10.08,0.49,0.37,0.51,0.53,281805,5
3.55,10.07,0.48,0.35,0.53,0.51,281806,5
3.63,10.05,0.46,0.32,0.55,0.5,281807,5
3.71,10.04,0.43,0.3,0.56,0.48,281808,5
3.79,10.02,0.4,0.27,0.58,0.47,281809,5
3.88,10.01,0.36,0.25,0.59,0.46,281810,5
3.97,9.99,0.33,0.23,0.6,0.44,281811,5
4.06,9.97,0.28,0.22,0.61,0.43,281812,5
4.14,9.95,0.23,0.21,0.61,0.41,281813,5
4.22,9.92,0.17,0.2,0.61,0.4,281814,5
4.31,9.9,0.11,0.19,0.61,0.38,281815,5
4.38,9.89,0.05,0.19,0.6,0.36,281816,5
4.46,9.87,-0.03,0.2,0.59,0.34,281817,5
4.53,9.85,-0.11,0.21,0.58,0.31,281818,5
4.59,9.84,-0.21,0.23,0.55,0.29,281819,5
4.66,9.84,-0.29,0.25,0.52,0.26,281820,5
4.73,9.85,-0.39,0.28,0.5,0.23,281821,5
4.77,9.85,-0.5,0.31,0.46,0.2,281822,5
4.82,9.84,-0.64,0.35,0.41,0.15,281823,6
4.85,9.83,-0.76,0.39,0.37,0.12,281824,5
4.88,9.83,-0.88,0.43,0.31,0.07,281825,5
4.91,9.83,-1.01,0.48,0.26,0.03,281826,5
4.93,9.82,-1.16,0.52,0.2,-0.01,281827,5
4.94,9.82,-1.3,0.57,0.14,-0.05,281828,5
4.95,9.8,-1.45,0.61,0.07,-0.1,281829,5
4.96,9.79,-1.61,0.65,0.01,-0.14,281830,5
4.97,9.79,-1.77,0.69,-0.06,-0.17,281831,5
4.98,9.78,-1.92,0.72,-0.13,-0.21,281832,5
4.99,9.78,-2.11,0.74,-0.2,-0.25,281833,6
5,9.77,-2.27,0.74,-0.26,-0.27,281834,5
5.01,9.75,-2.42,0.73,-0.32,-0.29,281835,5
5.03,9.74,-2.56,0.72,-0.37,-0.31,281836,5
5.04,9.73,-2.72,0.69,-0.42,-0.32,281837,5
5.04,9.71,-2.87,0.66,-0.46,-0.32,281838,5
5.06,9.69,-3.01,0.61,-0.5,-0.32,281839,5
5.08,9.67,-3.15,0.56,-0.54,-0.32,281840,5
5.1,9.64,-3.27,0.51,-0.57,-0.31,281841,5
5.11,9.61,-3.39,0.45,-0.59,-0.3,281842,5
5.12,9.57,-3.5,0.39,-0.61,-0.29,281843,5
5.13,9.54,-3.61,0.33,-0.63,-0.28,281844,5
5.15,9.5,-3.71,0.28,-0.65,-0.27,281845,5
5.16,9.45,-3.8,0.23,-0.66,-0.26,281846,5
5.17,9.4,-3.89,0.19,-0.67,-0.25,281847,5
5.18,9.35,-3.97,0.15,-0.68,-0.24,281848,5
5.19,9.3,-4.05,0.11,-0.69,-0.23,281849,5
5.18,9.23,-4.11,0.07,-0.69,-0.22,281850,5
5.19,9.19,-4.17,0.03,-0.69,-0.21,281851,5
5.18,9.13,-4.22,0,-0.69,-0.2,281852,5
5.18,9.06,-4.28,-0.05,-0.68,-0.2,281853,6
5.16,8.96,-4.32,-0.09,-0.67,-0.19,281854,6
5.16,8.91,-4.33,-0.13,-0.66,-0.18,281855,5
5.17,8.86,-4.34,-0.17,-0.65,-0.18,281856,5
5.14,8.8,-4.35,-0.21,-0.63,-0.18,281857,5
5.11,8.73,-4.35,-0.25,-0.61,-0.17,281858,5
5.09,8.65,-4.34,-0.3,-0.59,-0.17,281859,6
5.06,8.59,-4.32,-0.34,-0.57,-0.17,281860,5
5.02,8.53,-4.3,-0.39,-0.54,-0.17,281861,5
4.98,8.48,-4.27,-0.43,-0.52,-0.17,281862,5
4.93,8.43,-4.22,-0.48,-0.49,-0.17,281863,6
4.88,8.37,-4.18,-0.52,-0.46,-0.17,281864,5
4.82,8.33,-4.13,-0.56,-0.44,-0.17,281865,5
4.76,8.29,-4.07,-0.6,-0.42,-0.18,281866,5
4.69,8.25,-4,-0.63,-0.4,-0.18,281867,5
4.62,8.22,-3.93,-0.66,-0.39,-0.19,281868,5
4.54,8.19,-3.85,-0.68,-0.38,-0.2,281869,5
4.46,8.16,-3.76,-0.7,-0.38,-0.22,281870,5
4.37,8.13,-3.68,-0.71,-0.38,-0.24,281871,5
4.29,8.1,-3.58,-0.71,-0.39,-0.25,281872,5
4.22,8.09,-3.48,-0.7,-0.39,-0.28,281873,5
4.14,8.08,-3.38,-0.69,-0.41,-0.3,281874,5
4.06,8.06,-3.28,-0.68,-0.42,-0.33,281875,5
4,8.05,-3.18,-0.66,-0.44,-0.35,281876,5
3.76,8.12,-2.58,-0.52,-0.5,-0.46,281877,28
3.73,8.14,-2.46,-0.51,-0.49,-0.48,281878,5
3.69,8.17,-2.34,-0.49,-0.49,-0.48,281879,5
3.67,8.19,-2.23,-0.49,-0.47,-0.49,281880,5
3.63,8.21,-2.08,-0.48,-0.45,-0.49,281881,6
3.6,8.24,-1.96,-0.49,-0.43,-0.49,281882,5
3.56,8.27,-1.81,-0.49,-0.4,-0.49,281883,6
3.53,8.28,-1.7,-0.5,-0.37,-0.48,281884,5
3.5,8.31,-1.58,-0.51,-0.34,-0.47,281885,5
3.48,8.34,-1.45,-0.51,-0.31,-0.47,281886,5
3.46,8.37,-1.33,-0.52,-0.27,-0.46,281887,5
3.43,8.39,-1.22,-0.52,-0.23,-0.46,281888,5
3.41,8.39,-1.12,-0.52,-0.2,-0.45,281889,5
3.4,8.4,-1.01,-0.52,-0.16,-0.44,281890,5
3.39,8.42,-0.9,-0.51,-0.12,-0.44,281891,5
3.37,8.43,-0.8,-0.5,-0.08,-0.43,281892,5
3.37,8.46,-0.71,-0.48,-0.04,-0.42,281893,5
3.37,8.49,-0.61,-0.47,0.01,-0.41,281894,5
3.35,8.51,-0.52,-0.45,0.05,-0.41,281895,5
3.32,8.54,-0.44,-0.43,0.09,-0.4,281896,5
3.29,8.56,-0.37,-0.41,0.13,-0.39,281897,5
3.26,8.57,-0.29,-0.39,0.17,-0.38,281898,5
3.22,8.59,-0.22,-0.36,0.21,-0.37,281899,5
3.16,8.61,-0.14,-0.32,0.25,-0.37,281900,6
3.09,8.6,-0.08,-0.29,0.28,-0.36,281901,5
3.04,8.6,-0.02,-0.26,0.3,-0.35,281902,5
2.98,8.61,0.04,-0.22,0.32,-0.34,281903,5
2.9,8.63,0.1,-0.18,0.34,-0.33,281904,6
2.82,8.63,0.14,-0.14,0.35,-0.33,281905,6
2.76,8.64,0.17,-0.1,0.36,-0.32,281906,5
2.68,8.63,0.2,-0.06,0.36,-0.3,281907,6
2.62,8.64,0.22,-0.03,0.36,-0.29,281908,5
2.53,8.65,0.23,0.01,0.36,-0.28,281909,6
2.47,8.65,0.23,0.04,0.36,-0.26,281910,5
2.4,8.66,0.24,0.06,0.36,-0.24,281911,5
2.34,8.67,0.23,0.09,0.36,-0.22,281912,5
2.26,8.66,0.22,0.11,0.35,-0.2,281913,5
2.18,8.66,0.21,0.14,0.35,-0.17,281914,5
2.11,8.67,0.2,0.16,0.35,-0.15,281915,5
2.03,8.67,0.18,0.19,0.35,-0.13,281916,5
1.95,8.65,0.14,0.21,0.35,-0.1,281917,5
1.87,8.64,0.11,0.23,0.34,-0.06,281918,5
1.81,8.64,0.08,0.26,0.34,-0.03,281919,5
1.74,8.65,0.04,0.28,0.35,0.01,281920,5
1.67,8.65,0,0.3,0.35,0.04,281921,5
1.6,8.65,-0.05,0.31,0.35,0.08,281922,5
1.53,8.63,-0.1,0.33,0.35,0.12,281923,5
1.48,8.63,-0.14,0.34,0.35,0.16,281924,5
1.42,8.64,-0.2,0.36,0.35,0.21,281925,5
1.37,8.64,-0.25,0.37,0.34,0.25,281926,5
1.33,8.65,-0.31,0.39,0.34,0.29,281927,5
1.3,8.66,-0.36,0.4,0.33,0.33,281928,5
1.27,8.66,-0.41,0.41,0.33,0.37,281929,5
1.25,8.67,-0.46,0.43,0.32,0.42,281930,5
1.24,8.69,-0.52,0.44,0.32,0.46,281931,5
1.25,8.71,-0.57,0.45,0.31,0.5,281932,5
1.26,8.75,-0.61,0.46,0.31,0.54,281933,5
1.29,8.79,-0.65,0.46,0.3,0.58,281934,5
1.31,8.83,-0.69,0.47,0.3,0.61,281935,5
1.35,8.87,-0.74,0.47,0.29,0.65,281936,5
1.38,8.9,-0.77,0.47,0.29,0.68,281937,5
1.43,8.95,-0.81,0.47,0.29,0.71,281938,5
1.49,9,-0.85,0.48,0.28,0.74,281939,5
1.57,9.05,-0.89,0.48,0.28,0.76,281940,5
1.64,9.11,-0.93,0.49,0.27,0.78,281941,5
1.72,9.16,-0.97,0.49,0.27,0.8,281942,5
1.81,9.22,-1.01,0.5,0.26,0.81,281943,5
1.9,9.28,-1.05,0.51,0.25,0.82,281944,5
1.99,9.34,-1.08,0.52,0.24,0.83,281945,5
2.09,9.4,-1.12,0.52,0.23,0.83,281946,5
2.2,9.45,-1.16,0.54,0.22,0.82,281947,5
2.31,9.51,-1.2,0.55,0.2,0.82,281948,5
2.43,9.56,-1.26,0.56,0.19,0.81,281949,5
2.55,9.62,-1.31,0.57,0.18,0.79,281950,5
2.7,9.69,-1.37,0.58,0.17,0.77,281951,6
2.82,9.74,-1.43,0.58,0.16,0.75,281952,5
2.94,9.79,-1.49,0.59,0.15,0.73,281953,5
3.06,9.84,-1.55,0.59,0.15,0.71,281954,5
3.2,9.9,-1.62,0.59,0.14,0.69,281955,5
3.34,9.96,-1.68,0.58,0.14,0.67,281956,5
3.47,10,-1.76,0.58,0.13,0.64,281957,5
3.6,10.03,-1.83,0.57,0.13,0.61,281958,5
3.73,10.05,-1.91,0.56,0.12,0.59,281959,5
3.85,10.07,-1.98,0.56,0.12,0.56,281960,5
3.97,10.1,-2.06,0.55,0.11,0.52,281961,5
4.1,10.12,-2.15,0.54,0.11,0.49,281962,5
4.22,10.13,-2.23,0.53,0.1,0.46,281963,5
4.34,10.15,-2.31,0.52,0.09,0.42,281964,5
4.49,10.15,-2.41,0.51,0.08,0.38,281965,6
4.61,10.14,-2.49,0.5,0.07,0.35,281966,5
4.75,10.13,-2.6,0.48,0.05,0.3,281967,6
4.86,10.1,-2.68,0.47,0.04,0.26,281968,5
4.98,10.08,-2.77,0.46,0.03,0.22,281969,5
5.09,10.05,-2.86,0.46,0.01,0.19,281970,5
5.2,10.02,-2.94,0.45,0,0.15,281971,5
5.3,9.99,-3.02,0.44,-0.01,0.11,281972,5
5.43,9.95,-3.1,0.43,-0.03,0.06,281973,6
5.51,9.9,-3.19,0.41,-0.04,0.02,281974,5
5.6,9.84,-3.28,0.39,-0.05,-0.01,281975,5
5.69,9.79,-3.34,0.37,-0.06,-0.05,281976,5
5.78,9.73,-3.42,0.35,-0.06,-0.08,281977,5
5.86,9.68,-3.5,0.32,-0.07,-0.1,281978,5
5.94,9.64,-3.57,0.29,-0.07,-0.13,281979,5
6.03,9.58,-3.65,0.26,-0.07,-0.16,281980,6
6.07,9.51,-3.71,0.22,-0.06,-0.19,281981,5
6.12,9.44,-3.76,0.18,-0.06,-0.21,281982,5
6.15,9.37,-3.82,0.14,-0.05,-0.23,281983,5
6.17,9.32,-3.86,0.09,-0.05,-0.24,281984,5
6.19,9.25,-3.9,0.05,-0.04,-0.26,281985,5
6.19,9.19,-3.93,-0.01,-0.03,-0.27,281986,5
6.2,9.13,-3.93,-0.07,-0.03,-0.28,281987,5
6.19,9.08,-3.94,-0.13,-0.02,-0.29,281988,5
6.16,9,-3.95,-0.19,-0.01,-0.3,281989,5
6.11,8.93,-3.95,-0.25,-0.01,-0.3,281990,5
6.08,8.87,-3.94,-0.31,-0.01,-0.31,281991,5
6.04,8.82,-3.92,-0.36,-0.02,-0.32,281992,5
5.97,8.76,-3.9,-0.42,-0.02,-0.33,281993,5
5.89,8.7,-3.86,-0.47,-0.04,-0.34,281994,6
5.82,8.65,-3.82,-0.51,-0.05,-0.35,281995,5
5.74,8.59,-3.77,-0.54,-0.07,-0.37,281996,5
5.65,8.54,-3.72,-0.56,-0.09,-0.39,281997,5
5.56,8.49,-3.67,-0.58,-0.11,-0.41,281998,5
5.46,8.45,-3.61,-0.59,-0.13,-0.42,281999,5
5.36,8.41,-3.54,-0.6,-0.16,-0.44,282000,5
5.25,8.37,-3.47,-0.6,-0.19,-0.47,282001,5
5.14,8.34,-3.4,-0.61,-0.22,-0.48,282002,5
5.02,8.31,-3.33,-0.61,-0.25,-0.5,282003,5
4.9,8.28,-3.24,-0.61,-0.28,-0.52,282004,5
4.77,8.25,-3.16,-0.62,-0.31,-0.53,282005,5
4.64,8.22,-3.06,-0.62,-0.33,-0.54,282006,5
4.48,8.18,-2.96,-0.63,-0.37,-0.56,282007,6
4.32,8.15,-2.85,-0.63,-0.4,-0.57,282008,6
4.19,8.12,-2.76,-0.64,-0.43,-0.57,282009,5
4.04,8.08,-2.64,-0.64,-0.46,-0.58,282010,6
3.91,8.05,-2.53,-0.64,-0.49,-0.58,282011,5
3.77,8.01,-2.42,-0.65,-0.51,-0.58,282012,6
3.65,7.98,-2.32,-0.65,-0.53,-0.58,282013,5
3.54,7.94,-2.24,-0.65,-0.54,-0.58,282014,5
3.43,7.91,-2.13,-0.65,-0.55,-0.57,282015,5
3.33,7.87,-2.04,-0.65,-0.56,-0.56,282016,5
3.24,7.84,-1.93,-0.65,-0.57,-0.55,282017,5
3.15,7.81,-1.82,-0.65,-0.56,-0.54,282018,5
3.06,7.79,-1.72,-0.65,-0.56,-0.52,282019,5
2.96,7.76,-1.59,-0.65,-0.54,-0.49,282020,6
2.89,7.73,-1.49,-0.65,-0.53,-0.47,282021,5
2.81,7.7,-1.38,-0.65,-0.51,-0.44,282022,5
2.74,7.67,-1.29,-0.64,-0.49,-0.41,282023,5
2.66,7.64,-1.2,-0.63,-0.47,-0.38,282024,5
2.58,7.6,-1.11,-0.62,-0.45,-0.35,282025,5
2.49,7.58,-1.02,-0.59,-0.43,-0.31,282026,6
2.42,7.57,-0.94,-0.55,-0.41,-0.28,282027,6
2.35,7.57,-0.85,-0.51,-0.39,-0.24,282028,6
2.3,7.58,-0.79,-0.46,-0.38,-0.22,282029,5
2.24,7.58,-0.73,-0.41,-0.36,-0.19,282030,6
2.21,7.59,-0.68,-0.35,-0.35,-0.17,282031,5
2.19,7.61,-0.63,-0.28,-0.35,-0.14,282032,6
2.19,7.66,-0.58,-0.22,-0.34,-0.12,282033,5
2.19,7.72,-0.54,-0.17,-0.33,-0.1,282034,5
2.19,7.79,-0.51,-0.11,-0.32,-0.09,282035,5
2.2,7.85,-0.49,-0.06,-0.31,-0.07,282036,5
2.21,7.91,-0.47,-0.01,-0.31,-0.05,282037,5
2.21,7.97,-0.45,0.04,-0.29,-0.04,282038,5
2.21,8.02,-0.45,0.09,-0.28,-0.02,282039,5
2.25,8.11,-0.44,0.13,-0.27,0,282040,5
2.29,8.21,-0.44,0.17,-0.26,0.02,282041,5
2.31,8.29,-0.44,0.2,-0.24,0.03,282042,5
2.34,8.38,-0.45,0.24,-0.22,0.04,282043,5
2.37,8.47,-0.46,0.27,-0.2,0.06,282044,5
2.42,8.58,-0.49,0.3,-0.17,0.08,282045,7
2.46,8.66,-0.52,0.33,-0.14,0.1,282046,6
2.49,8.75,-0.56,0.35,-0.11,0.11,282047,5
2.54,8.85,-0.61,0.36,-0.08,0.13,282048,6
2.57,8.94,-0.65,0.37,-0.05,0.14,282049,5
2.61,9.03,-0.7,0.38,-0.01,0.16,282050,6
2.65,9.1,-0.75,0.38,0.02,0.17,282051,5
2.7,9.17,-0.8,0.38,0.05,0.19,282052,5
2.73,9.23,-0.85,0.38,0.09,0.2,282053,5
2.77,9.3,-0.91,0.37,0.12,0.22,282054,5
2.81,9.37,-0.97,0.36,0.16,0.23,282055,5
2.85,9.42,-1.03,0.34,0.19,0.24,282056,5
2.89,9.48,-1.09,0.33,0.23,0.25,282057,5
2.92,9.53,-1.14,0.31,0.27,0.26,282058,5
2.95,9.58,-1.19,0.29,0.3,0.27,282059,5
2.98,9.61,-1.25,0.28,0.33,0.28,282060,5
3.01,9.64,-1.31,0.26,0.36,0.28,282061,5
3.03,9.67,-1.36,0.24,0.39,0.29,282062,5
3.06,9.7,-1.42,0.22,0.41,0.29,282063,5
3.09,9.73,-1.47,0.2,0.43,0.29,282064,5
3.12,9.77,-1.51,0.18,0.45,0.29,282065,5
3.16,9.79,-1.56,0.15,0.48,0.29,282066,6
3.19,9.81,-1.6,0.12,0.49,0.29,282067,5
3.23,9.83,-1.64,0.09,0.5,0.29,282068,6
3.26,9.84,-1.68,0.07,0.51,0.29,282069,5
3.3,9.84,-1.71,0.04,0.52,0.28,282070,6
3.33,9.84,-1.73,0.02,0.52,0.28,282071,5
3.36,9.84,-1.75,0,0.52,0.27,282072,5
3.4,9.83,-1.76,-0.02,0.52,0.26,282073,5
3.44,9.82,-1.77,-0.04,0.52,0.25,282074,5
3.48,9.81,-1.78,-0.05,0.51,0.24,282075,5
3.52,9.8,-1.78,-0.06,0.5,0.23,282076,5
3.56,9.78,-1.78,-0.07,0.49,0.22,282077,5
3.6,9.77,-1.78,-0.08,0.47,0.2,282078,5
3.64,9.75,-1.77,-0.09,0.46,0.19,282079,5
3.68,9.73,-1.75,-0.09,0.44,0.18,282080,5
3.72,9.71,-1.74,-0.1,0.43,0.17,282081,5
3.77,9.68,-1.72,-0.1,0.41,0.15,282082,5
3.81,9.66,-1.7,-0.1,0.39,0.14,282083,5
3.86,9.64,-1.68,-0.1,0.37,0.12,282084,5
3.9,9.61,-1.65,-0.09,0.35,0.11,282085,5
3.94,9.58,-1.63,-0.09,0.33,0.1,282086,5
