ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
1.68,8.73,-1.47,-0.42,-0.16,0.89,199151,5
1.79,8.71,-1.37,-0.41,-0.1,0.89,199152,5
1.91,8.67,-1.29,-0.38,-0.06,0.89,199153,5
2.02,8.63,-1.21,-0.35,-0.01,0.89,199154,5
2.16,8.61,-1.14,-0.31,0.04,0.88,199155,5
2.3,8.59,-1.07,-0.27,0.08,0.88,199156,5
2.45,8.56,-1,-0.23,0.13,0.86,199157,5
2.61,8.52,-0.96,-0.18,0.17,0.85,199158,5
2.76,8.49,-0.94,-0.13,0.21,0.83,199159,5
2.91,8.47,-0.91,-0.07,0.24,0.81,199160,5
3.07,8.48,-0.88,-0.02,0.28,0.79,199161,5
3.23,8.49,-0.86,0.04,0.31,0.76,199162,5
3.38,8.49,-0.86,0.1,0.35,0.74,199163,5
3.52,8.49,-0.86,0.15,0.38,0.71,199164,5
3.65,8.49,-0.88,0.21,0.4,0.68,199165,5
3.77,8.49,-0.89,0.26,0.42,0.65,199166,5
3.89,8.52,-0.91,0.31,0.44,0.62,199167,5
4.01,8.54,-0.93,0.36,0.46,0.58,199168,5
4.13,8.57,-0.97,0.42,0.47,0.54,199169,5
4.26,8.59,-1.02,0.47,0.47,0.51,199170,5
4.37,8.62,-1.08,0.53,0.48,0.46,199171,5
4.48,8.65,-1.15,0.59,0.47,0.42,199172,5
4.6,8.66,-1.24,0.65,0.46,0.38,199173,5
4.72,8.67,-1.33,0.71,0.45,0.33,199174,5
5.51,8.82,-2.27,1.13,0.27,0.01,199175,39
5.58,8.85,-2.38,1.14,0.25,-0.02,199176,5
5.65,8.88,-2.49,1.15,0.24,-0.04,199177,5
5.72,8.92,-2.6,1.14,0.23,-0.05,199178,5
5.78,8.97,-2.7,1.12,0.23,-0.06,199179,5
5.82,9.01,-2.8,1.09,0.23,-0.07,199180,5
5.85,9.02,-2.88,1.05,0.23,-0.07,199181,5
5.86,9.02,-2.98,1,0.23,-0.08,199182,6
5.86,9.02,-3.06,0.95,0.24,-0.09,199183,5
5.86,9.02,-3.14,0.9,0.24,-0.09,199184,5
5.86,9.04,-3.2,0.84,0.25,-0.09,199185,5
5.86,9.07,-3.25,0.77,0.25,-0.09,199186,5
5.85,9.09,-3.3,0.7,0.26,-0.09,199187,5
5.84,9.11,-3.33,0.62,0.27,-0.08,199188,5
5.83,9.12,-3.36,0.54,0.27,-0.07,199189,5
5.81,9.12,-3.38,0.45,0.28,-0.06,199190,5
5.78,9.11,-3.39,0.37,0.28,-0.06,199191,5
5.75,9.1,-3.4,0.29,0.28,-0.05,199192,5
5.71,9.08,-3.4,0.22,0.28,-0.06,199193,5
5.66,9.04,-3.39,0.17,0.27,-0.07,199194,5
5.62,9,-3.39,0.12,0.25,-0.08,199195,5
5.59,8.98,-3.38,0.08,0.23,-0.1,199196,5
5.55,8.95,-3.37,0.05,0.21,-0.11,199197,5
5.52,8.94,-3.35,0.02,0.19,-0.13,199198,5
5.48,8.92,-3.33,-0.01,0.17,-0.15,199199,5
5.45,8.91,-3.3,-0.04,0.15,-0.17,199200,5
5.42,8.89,-3.26,-0.07,0.12,-0.19,199201,5
5.36,8.85,-3.23,-0.09,0.1,-0.21,199202,5
5.3,8.82,-3.19,-0.12,0.07,-0.23,199203,6
5.25,8.8,-3.15,-0.15,0.05,-0.25,199204,5
5.18,8.76,-3.11,-0.17,0.02,-0.27,199205,6
5.11,8.73,-3.06,-0.19,-0.01,-0.29,199206,5
5.05,8.71,-3.02,-0.21,-0.03,-0.31,199207,5
4.98,8.68,-2.95,-0.24,-0.06,-0.33,199208,6
4.91,8.66,-2.91,-0.25,-0.09,-0.35,199209,5
4.84,8.63,-2.86,-0.27,-0.12,-0.37,199210,5
4.76,8.59,-2.8,-0.29,-0.15,-0.39,199211,6
4.7,8.57,-2.75,-0.3,-0.18,-0.41,199212,5
4.63,8.53,-2.7,-0.31,-0.21,-0.44,199213,6
4.57,8.51,-2.66,-0.31,-0.24,-0.46,199214,5
4.51,8.5,-2.61,-0.31,-0.27,-0.48,199215,5
4.45,8.47,-2.55,-0.31,-0.3,-0.49,199216,5
4.41,8.46,-2.52,-0.31,-0.32,-0.51,199217,5
4.36,8.44,-2.48,-0.3,-0.35,-0.53,199218,5
4.3,8.44,-2.43,-0.29,-0.37,-0.54,199219,5
4.25,8.43,-2.38,-0.28,-0.39,-0.56,199220,5
4.2,8.42,-2.35,-0.26,-0.4,-0.57,199221,5
4.16,8.41,-2.32,-0.24,-0.42,-0.59,199222,5
4.1,8.39,-2.28,-0.22,-0.43,-0.6,199223,5
4.06,8.38,-2.27,-0.2,-0.44,-0.61,199224,5
4.02,8.37,-2.24,-0.17,-0.45,-0.62,199225,5
3.98,8.38,-2.22,-0.14,-0.46,-0.63,199226,5
3.94,8.4,-2.21,-0.12,-0.46,-0.64,199227,5
3.89,8.4,-2.21,-0.09,-0.46,-0.65,199228,5
3.85,8.4,-2.21,-0.07,-0.46,-0.65,199229,5
3.81,8.4,-2.22,-0.04,-0.45,-0.65,199230,5
3.78,8.39,-2.24,-0.02,-0.45,-0.65,199231,5
3.74,8.4,-2.26,0.01,-0.44,-0.65,199232,5
3.71,8.42,-2.29,0.03,-0.42,-0.65,199233,5
3.68,8.44,-2.33,0.05,-0.41,-0.64,199234,5
3.65,8.46,-2.35,0.06,-0.39,-0.63,199235,5
3.6,8.49,-2.39,0.07,-0.37,-0.62,199236,5
3.55,8.52,-2.42,0.08,-0.34,-0.61,199237,5
3.48,8.55,-2.45,0.09,-0.31,-0.59,199238,5
3.4,8.6,-2.47,0.09,-0.28,-0.57,199239,5
3.3,8.67,-2.48,0.09,-0.25,-0.55,199240,5
3.22,8.73,-2.49,0.09,-0.21,-0.53,199241,5
3.12,8.76,-2.52,0.09,-0.17,-0.51,199242,5
3.01,8.79,-2.55,0.09,-0.14,-0.49,199243,5
2.91,8.83,-2.59,0.08,-0.11,-0.46,199244,5
2.83,8.87,-2.64,0.08,-0.08,-0.44,199245,5
2.73,8.89,-2.69,0.08,-0.05,-0.42,199246,5
2.63,8.92,-2.74,0.09,-0.03,-0.4,199247,5
2.55,8.95,-2.79,0.09,-0.01,-0.38,199248,5
2.48,8.94,-2.86,0.09,0.01,-0.37,199249,5
2.4,8.92,-2.95,0.1,0.02,-0.35,199250,5
2.39,8.91,-3.06,0.11,0.02,-0.32,199251,5
2.37,8.91,-3.15,0.12,0.02,-0.3,199252,5
2.32,8.91,-3.24,0.12,0.02,-0.29,199253,5
2.27,8.89,-3.33,0.13,0.02,-0.26,199254,5
2.21,8.88,-3.39,0.14,0.01,-0.24,199255,5
2.16,8.85,-3.46,0.14,0,-0.22,199256,5
2.09,8.82,-3.53,0.14,-0.01,-0.2,199257,5
2.02,8.8,-3.59,0.14,-0.03,-0.18,199258,5
1.98,8.78,-3.65,0.14,-0.05,-0.15,199259,5
1.95,8.77,-3.72,0.13,-0.07,-0.13,199260,5
1.9,8.75,-3.78,0.12,-0.08,-0.1,199261,5
1.84,8.72,-3.83,0.1,-0.1,-0.07,199262,5
1.8,8.7,-3.88,0.08,-0.12,-0.04,199263,6
1.75,8.69,-3.9,0.06,-0.14,-0.01,199264,5
1.67,8.67,-3.92,0.03,-0.16,0.02,199265,6
1.61,8.66,-3.94,0,-0.18,0.05,199266,5
1.55,8.65,-3.95,-0.04,-0.2,0.09,199267,5
1.49,8.64,-3.95,-0.07,-0.23,0.12,199268,6
1.42,8.62,-3.94,-0.11,-0.25,0.15,199269,6
1.38,8.6,-3.93,-0.14,-0.27,0.18,199270,5
1.36,8.59,-3.92,-0.17,-0.3,0.21,199271,6
1.35,8.57,-3.91,-0.19,-0.32,0.24,199272,5
1.34,8.54,-3.9,-0.21,-0.35,0.26,199273,5
1.35,8.51,-3.88,-0.22,-0.37,0.28,199274,5
1.37,8.48,-3.85,-0.24,-0.39,0.3,199275,5
1.41,8.46,-3.81,-0.24,-0.41,0.33,199276,5
1.46,8.47,-3.77,-0.25,-0.43,0.35,199277,5
1.51,8.47,-3.73,-0.26,-0.44,0.37,199278,5
1.57,8.46,-3.63,-0.27,-0.45,0.4,199279,6
1.64,8.47,-3.56,-0.29,-0.45,0.42,199280,5
1.71,8.45,-3.48,-0.3,-0.44,0.44,199281,5
1.77,8.47,-3.39,-0.31,-0.43,0.47,199282,5
1.85,8.51,-3.29,-0.32,-0.41,0.49,199283,5
1.92,8.53,-3.18,-0.34,-0.38,0.51,199284,5
1.99,8.56,-3.08,-0.35,-0.36,0.53,199285,5
2.06,8.58,-2.97,-0.36,-0.32,0.55,199286,5
2.13,8.6,-2.87,-0.37,-0.29,0.56,199287,5
2.2,8.62,-2.79,-0.38,-0.26,0.58,199288,5
2.27,8.65,-2.71,-0.38,-0.22,0.59,199289,5
2.35,8.69,-2.61,-0.38,-0.19,0.6,199290,5
2.43,8.73,-2.52,-0.38,-0.15,0.6,199291,5
2.52,8.77,-2.46,-0.37,-0.12,0.6,199292,5
2.6,8.77,-2.4,-0.35,-0.09,0.6,199293,5
2.71,8.82,-2.34,-0.33,-0.07,0.6,199294,5
2.83,8.89,-2.27,-0.31,-0.04,0.59,199295,5
2.93,8.94,-2.22,-0.28,0,0.58,199296,5
3.04,8.99,-2.18,-0.26,0.02,0.56,199297,5
3.14,9.04,-2.13,-0.23,0.05,0.55,199298,5
3.25,9.08,-2.09,-0.2,0.08,0.53,199299,5
3.36,9.13,-2.06,-0.17,0.1,0.51,199300,5
3.46,9.17,-2.04,-0.14,0.13,0.49,199301,5
3.56,9.21,-2.03,-0.11,0.15,0.47,199302,5
3.68,9.25,-2.01,-0.08,0.17,0.45,199303,5
3.8,9.3,-2,-0.06,0.19,0.43,199304,5
3.93,9.34,-1.99,-0.04,0.22,0.41,199305,5
4.06,9.38,-1.98,-0.02,0.25,0.39,199306,5
4.18,9.42,-1.98,-0.01,0.27,0.37,199307,5
4.3,9.46,-1.97,0,0.3,0.35,199308,5
4.43,9.5,-1.98,0,0.33,0.33,199309,5
5.44,9.66,-2.44,0.1,0.43,-0.23,199310,96
5.42,9.63,-2.48,0.07,0.42,-0.25,199311,6
5.4,9.6,-2.51,0.05,0.41,-0.27,199312,5
5.37,9.56,-2.55,0.02,0.41,-0.29,199313,5
5.35,9.54,-2.57,-0.01,0.4,-0.3,199314,6
5.31,9.51,-2.6,-0.05,0.4,-0.32,199315,6
5.27,9.47,-2.61,-0.09,0.4,-0.33,199316,5
5.22,9.42,-2.63,-0.13,0.4,-0.33,199317,5
5.17,9.36,-2.64,-0.17,0.4,-0.34,199318,5
5.12,9.32,-2.64,-0.21,0.41,-0.34,199319,5
5.06,9.27,-2.65,-0.25,0.41,-0.34,199320,5
4.99,9.21,-2.64,-0.28,0.42,-0.35,199321,5
4.93,9.15,-2.64,-0.32,0.42,-0.35,199322,5
4.84,9.06,-2.62,-0.36,0.43,-0.35,199323,6
4.76,8.99,-2.59,-0.39,0.43,-0.35,199324,5
4.67,8.92,-2.56,-0.42,0.44,-0.36,199325,5
4.58,8.86,-2.51,-0.44,0.44,-0.36,199326,5
4.48,8.8,-2.46,-0.47,0.44,-0.36,199327,5
4.37,8.74,-2.4,-0.49,0.44,-0.37,199328,5
4.26,8.68,-2.34,-0.5,0.44,-0.37,199329,5
4.15,8.62,-2.27,-0.52,0.43,-0.38,199330,5
4.04,8.57,-2.21,-0.53,0.43,-0.38,199331,5
3.93,8.52,-2.14,-0.54,0.42,-0.39,199332,5
3.83,8.48,-2.07,-0.54,0.41,-0.39,199333,5
3.73,8.44,-2,-0.55,0.41,-0.39,199334,5
3.63,8.41,-1.93,-0.55,0.4,-0.4,199335,5
3.55,8.36,-1.87,-0.56,0.39,-0.4,199336,5
3.46,8.3,-1.81,-0.56,0.38,-0.4,199337,5
3.37,8.27,-1.74,-0.55,0.36,-0.4,199338,5
3.31,8.24,-1.68,-0.55,0.35,-0.4,199339,5
3.25,8.21,-1.62,-0.54,0.34,-0.4,199340,5
3.2,8.18,-1.57,-0.53,0.33,-0.39,199341,5
3.17,8.16,-1.52,-0.52,0.31,-0.39,199342,5
3.12,8.13,-1.47,-0.51,0.3,-0.38,199343,5
3.09,8.1,-1.44,-0.49,0.28,-0.38,199344,5
3.03,8.07,-1.4,-0.46,0.25,-0.37,199345,5
3,8.03,-1.35,-0.43,0.23,-0.36,199346,5
2.98,8,-1.3,-0.39,0.2,-0.36,199347,5
2.94,7.98,-1.27,-0.35,0.17,-0.35,199348,5
2.92,7.97,-1.23,-0.3,0.12,-0.34,199349,5
2.91,7.96,-1.2,-0.25,0.09,-0.35,199350,5
2.88,7.95,-1.17,-0.2,0.04,-0.34,199351,5
2.86,7.95,-1.13,-0.14,-0.01,-0.34,199352,5
2.83,7.96,-1.07,-0.08,-0.05,-0.34,199353,5
2.79,7.98,-1.02,-0.02,-0.11,-0.34,199354,6
2.76,8.01,-1,0.03,-0.15,-0.34,199355,5
2.72,8.02,-0.96,0.08,-0.2,-0.34,199356,5
2.68,8.05,-0.91,0.13,-0.25,-0.33,199357,5
2.67,8.09,-0.86,0.17,-0.29,-0.33,199358,5
2.64,8.14,-0.84,0.21,-0.33,-0.33,199359,6
2.62,8.21,-0.79,0.25,-0.38,-0.32,199360,6
2.6,8.24,-0.76,0.28,-0.41,-0.31,199361,5
2.57,8.28,-0.74,0.31,-0.45,-0.3,199362,6
2.55,8.32,-0.73,0.33,-0.48,-0.29,199363,5
2.54,8.38,-0.71,0.35,-0.51,-0.28,199364,5
2.53,8.44,-0.7,0.37,-0.53,-0.27,199365,5
2.51,8.48,-0.69,0.39,-0.55,-0.27,199366,5
2.48,8.52,-0.7,0.41,-0.57,-0.26,199367,5
2.47,8.57,-0.7,0.42,-0.59,-0.25,199368,5
2.46,8.64,-0.7,0.44,-0.6,-0.24,199369,5
2.44,8.69,-0.7,0.45,-0.6,-0.23,199370,5
2.42,8.73,-0.73,0.46,-0.61,-0.22,199371,5
2.4,8.79,-0.72,0.47,-0.61,-0.2,199372,5
2.38,8.86,-0.72,0.48,-0.61,-0.19,199373,5
2.33,8.91,-0.72,0.48,-0.6,-0.18,199374,5
2.29,8.95,-0.73,0.48,-0.59,-0.16,199375,5
2.27,9,-0.74,0.48,-0.57,-0.14,199376,5
2.26,9.02,-0.77,0.48,-0.55,-0.13,199377,5
2.26,9.04,-0.81,0.48,-0.53,-0.11,199378,5
2.26,9.05,-0.85,0.47,-0.5,-0.09,199379,5
2.27,9.07,-0.9,0.46,-0.47,-0.06,199380,5
2.29,9.09,-0.94,0.46,-0.44,-0.04,199381,5
2.31,9.1,-0.97,0.45,-0.41,-0.01,199382,5
2.34,9.11,-1.01,0.44,-0.37,0.01,199383,5
2.36,9.12,-1.04,0.43,-0.33,0.04,199384,5
2.4,9.13,-1.08,0.41,-0.27,0.08,199385,6
2.43,9.13,-1.11,0.4,-0.22,0.1,199386,5
2.45,9.13,-1.14,0.39,-0.17,0.13,199387,5
2.48,9.13,-1.18,0.37,-0.11,0.16,199388,5
2.51,9.13,-1.22,0.36,-0.06,0.19,199389,5
2.55,9.13,-1.26,0.35,0,0.22,199390,5
2.56,9.13,-1.31,0.33,0.05,0.24,199391,5
2.6,9.15,-1.34,0.32,0.1,0.28,199392,5
2.65,9.2,-1.37,0.31,0.15,0.3,199393,5
2.66,9.21,-1.4,0.3,0.21,0.31,199394,5
2.69,9.19,-1.45,0.29,0.25,0.33,199395,5
2.71,9.16,-1.51,0.29,0.29,0.34,199396,5
2.75,9.17,-1.55,0.29,0.33,0.36,199397,5
2.78,9.18,-1.6,0.3,0.36,0.36,199398,5
2.81,9.2,-1.65,0.31,0.39,0.36,199399,5
2.87,9.23,-1.7,0.31,0.41,0.36,199400,5
2.93,9.24,-1.75,0.32,0.44,0.36,199401,5
2.97,9.23,-1.81,0.32,0.46,0.35,199402,5
3.02,9.23,-1.87,0.32,0.47,0.35,199403,5
3.09,9.25,-1.94,0.32,0.49,0.35,199404,5
3.14,9.26,-1.99,0.32,0.5,0.35,199405,5
3.19,9.27,-2.06,0.32,0.52,0.34,199406,5
3.24,9.27,-2.13,0.32,0.52,0.33,199407,5
3.29,9.27,-2.21,0.31,0.53,0.33,199408,5
3.34,9.27,-2.28,0.31,0.53,0.32,199409,5
3.37,9.27,-2.35,0.31,0.54,0.31,199410,5
3.42,9.26,-2.42,0.3,0.54,0.3,199411,5
3.63,8.85,-3.63,0.21,-0.15,0.04,199412,100
3.62,8.83,-3.68,0.21,-0.21,0.03,199413,5
3.61,8.79,-3.72,0.22,-0.28,0.01,199414,6
3.59,8.75,-3.77,0.22,-0.34,-0.01,199415,6
3.57,8.72,-3.79,0.23,-0.4,-0.02,199416,5
3.55,8.68,-3.82,0.22,-0.46,-0.03,199417,6
3.53,8.66,-3.84,0.22,-0.52,-0.03,199418,6
3.52,8.63,-3.85,0.21,-0.57,-0.04,199419,5
3.5,8.6,-3.86,0.2,-0.61,-0.04,199420,5
3.48,8.58,-3.87,0.19,-0.65,-0.04,199421,5
3.45,8.56,-3.88,0.17,-0.69,-0.04,199422,5
3.44,8.54,-3.88,0.16,-0.72,-0.04,199423,5
3.41,8.52,-3.89,0.14,-0.75,-0.04,199424,5
3.4,8.51,-3.88,0.13,-0.77,-0.04,199425,5
3.39,8.5,-3.87,0.11,-0.8,-0.04,199426,5
3.38,8.5,-3.87,0.09,-0.82,-0.03,199427,5
3.37,8.5,-3.85,0.07,-0.83,-0.03,199428,5
3.36,8.5,-3.84,0.05,-0.84,-0.02,199429,5
3.34,8.52,-3.82,0.03,-0.85,-0.02,199430,5
3.34,8.53,-3.8,0.01,-0.85,-0.01,199431,5
3.33,8.55,-3.77,-0.01,-0.85,0,199432,5
3.32,8.58,-3.74,-0.03,-0.85,0,199433,5
3.32,8.6,-3.71,-0.05,-0.84,0.01,199434,5
3.31,8.62,-3.67,-0.07,-0.82,0.02,199435,5
3.31,8.66,-3.63,-0.09,-0.8,0.02,199436,5
3.32,8.7,-3.58,-0.11,-0.78,0.03,199437,5
3.33,8.74,-3.53,-0.14,-0.75,0.04,199438,5
3.33,8.78,-3.48,-0.16,-0.71,0.04,199439,5
3.34,8.83,-3.42,-0.19,-0.67,0.05,199440,5
3.35,8.88,-3.35,-0.21,-0.63,0.06,199441,5
3.36,8.93,-3.29,-0.24,-0.58,0.06,199442,5
3.38,8.97,-3.21,-0.26,-0.53,0.07,199443,5
3.4,9.02,-3.13,-0.29,-0.47,0.07,199444,5
3.43,9.07,-3.06,-0.32,-0.41,0.08,199445,5
3.45,9.11,-2.99,-0.35,-0.35,0.08,199446,5
3.48,9.16,-2.91,-0.37,-0.28,0.08,199447,5
3.51,9.2,-2.82,-0.4,-0.21,0.09,199448,5
3.55,9.23,-2.73,-0.43,-0.14,0.09,199449,5
3.58,9.27,-2.64,-0.45,-0.07,0.09,199450,5
3.61,9.3,-2.57,-0.47,-0.01,0.09,199451,5
3.65,9.33,-2.47,-0.5,0.07,0.09,199452,5
3.69,9.36,-2.37,-0.52,0.14,0.09,199453,5
3.73,9.38,-2.27,-0.55,0.21,0.09,199454,5
3.78,9.39,-2.17,-0.57,0.29,0.08,199455,5
3.83,9.41,-2.07,-0.59,0.36,0.08,199456,5
3.88,9.42,-1.97,-0.6,0.42,0.07,199457,5
3.93,9.43,-1.86,-0.61,0.49,0.07,199458,5
3.98,9.43,-1.77,-0.62,0.56,0.06,199459,5
4.03,9.43,-1.68,-0.63,0.62,0.05,199460,5
4.09,9.43,-1.59,-0.63,0.67,0.04,199461,5
4.14,9.41,-1.51,-0.63,0.73,0.03,199462,5
4.2,9.4,-1.42,-0.62,0.78,0.02,199463,5
4.25,9.39,-1.35,-0.61,0.82,0.01,199464,5
4.3,9.37,-1.26,-0.6,0.86,-0.01,199465,5
4.35,9.35,-1.19,-0.58,0.9,-0.02,199466,5
4.39,9.33,-1.11,-0.56,0.94,-0.03,199467,5
4.44,9.3,-1.05,-0.54,0.97,-0.05,199468,5
4.49,9.28,-0.99,-0.52,0.99,-0.06,199469,5
4.53,9.26,-0.94,-0.5,1.01,-0.08,199470,5
4.56,9.23,-0.89,-0.48,1.03,-0.09,199471,5
4.6,9.2,-0.84,-0.45,1.05,-0.11,199472,5
4.63,9.17,-0.79,-0.42,1.06,-0.12,199473,5
4.65,9.14,-0.75,-0.4,1.07,-0.14,199474,5
4.68,9.11,-0.72,-0.37,1.07,-0.15,199475,5
4.7,9.08,-0.7,-0.34,1.07,-0.17,199476,5
4.71,9.05,-0.68,-0.31,1.07,-0.18,199477,5
4.72,9.03,-0.65,-0.28,1.06,-0.2,199478,5
4.71,9,-0.62,-0.25,1.05,-0.21,199479,5
4.7,8.97,-0.61,-0.22,1.04,-0.22,199480,5
4.68,8.94,-0.58,-0.19,1.02,-0.23,199481,5
4.67,8.92,-0.57,-0.16,1.01,-0.25,199482,5
4.64,8.9,-0.55,-0.14,0.99,-0.26,199483,5
4.61,8.88,-0.55,-0.11,0.96,-0.27,199484,5
4.58,8.86,-0.53,-0.08,0.94,-0.28,199485,5
4.55,8.84,-0.53,-0.05,0.91,-0.29,199486,5
4.52,8.81,-0.54,-0.02,0.88,-0.3,199487,5
4.5,8.77,-0.56,0.01,0.85,-0.31,199488,5
4.48,8.73,-0.6,0.04,0.8,-0.32,199489,6
4.47,8.71,-0.64,0.07,0.77,-0.33,199490,5
4.45,8.68,-0.67,0.1,0.73,-0.34,199491,5
4.43,8.65,-0.71,0.14,0.68,-0.35,199492,5
4.41,8.62,-0.75,0.17,0.64,-0.36,199493,5
4.39,8.59,-0.8,0.21,0.59,-0.37,199494,5
4.36,8.56,-0.85,0.24,0.54,-0.37,199495,5
4.31,8.54,-0.9,0.29,0.47,-0.38,199496,6
4.24,8.51,-0.97,0.35,0.39,-0.4,199497,7
4.19,8.49,-1.02,0.39,0.33,-0.4,199498,5
4.13,8.47,-1.09,0.43,0.27,-0.41,199499,5
4.07,8.47,-1.14,0.47,0.2,-0.42,199500,5
3.99,8.47,-1.2,0.51,0.13,-0.43,199501,5
3.91,8.46,-1.28,0.56,0.05,-0.43,199502,6
3.85,8.46,-1.35,0.6,-0.02,-0.44,199503,5
3.78,8.46,-1.41,0.63,-0.08,-0.44,199504,5
3.69,8.48,-1.47,0.66,-0.15,-0.45,199505,5
3.6,8.49,-1.55,0.69,-0.23,-0.45,199506,6
3.52,8.49,-1.62,0.72,-0.29,-0.45,199507,5
3.45,8.49,-1.7,0.74,-0.35,-0.45,199508,5
3.38,8.5,-1.79,0.75,-0.41,-0.44,199509,5
3.32,8.52,-1.87,0.76,-0.46,-0.43,199510,5
3.26,8.53,-1.97,0.76,-0.52,-0.42,199511,5
3.2,8.54,-2.06,0.76,-0.56,-0.41,199512,5
3.14,8.55,-2.15,0.76,-0.61,-0.39,199513,5
3.07,8.56,-2.23,0.76,-0.65,-0.38,199514,5
3,8.56,-2.32,0.75,-0.69,-0.36,199515,5
2.93,8.57,-2.4,0.74,-0.72,-0.35,199516,5
2.84,8.57,-2.49,0.74,-0.76,-0.33,199517,5
2.75,8.58,-2.59,0.73,-0.8,-0.31,199518,6
2.67,8.59,-2.67,0.72,-0.83,-0.29,199519,5
2.57,8.59,-2.77,0.71,-0.86,-0.27,199520,6
2.49,8.6,-2.84,0.7,-0.88,-0.25,199521,5
2.39,8.61,-2.93,0.68,-0.91,-0.22,199522,6
2.32,8.62,-3.01,0.66,-0.92,-0.2,199523,5
2.25,8.62,-3.07,0.63,-0.94,-0.17,199524,5
2.19,8.62,-3.14,0.6,-0.94,-0.14,199525,5
2.13,8.61,-3.2,0.57,-0.95,-0.11,199526,5
2.08,8.61,-3.26,0.53,-0.94,-0.07,199527,5
2.03,8.6,-3.3,0.49,-0.94,-0.04,199528,5
1.99,8.6,-3.34,0.45,-0.93,0,199529,5
1.95,8.58,-3.38,0.41,-0.91,0.03,199530,5
1.92,8.57,-3.4,0.36,-0.89,0.07,199531,5
1.91,8.57,-3.42,0.31,-0.87,0.11,199532,5
1.88,8.57,-3.45,0.27,-0.85,0.14,199533,5
1.87,8.56,-3.45,0.22,-0.82,0.18,199534,5
1.87,8.56,-3.45,0.18,-0.79,0.21,199535,5
2.86,8.65,-3.12,0.01,-0.1,0.39,199536,104
2.91,8.67,-3.11,0.03,-0.08,0.37,199537,5
2.96,8.68,-3.1,0.04,-0.05,0.35,199538,5
3.02,8.7,-3.1,0.06,-0.03,0.34,199539,5
3.06,8.72,-3.1,0.07,-0.01,0.32,199540,5
3.11,8.75,-3.1,0.08,0.01,0.3,199541,5
3.16,8.77,-3.1,0.09,0.03,0.29,199542,5
3.2,8.8,-3.11,0.09,0.04,0.27,199543,5
3.25,8.83,-3.11,0.09,0.06,0.25,199544,6
3.28,8.86,-3.12,0.09,0.08,0.23,199545,5
3.32,8.89,-3.13,0.08,0.1,0.22,199546,5
3.35,8.91,-3.15,0.08,0.11,0.2,199547,5
3.39,8.94,-3.17,0.07,0.13,0.18,199548,5
3.42,8.96,-3.18,0.06,0.14,0.17,199549,5
3.46,8.99,-3.2,0.05,0.15,0.15,199550,5
3.5,9.01,-3.23,0.04,0.16,0.14,199551,5
3.53,9.03,-3.26,0.03,0.17,0.12,199552,5
3.57,9.05,-3.28,0.02,0.18,0.11,199553,5
3.6,9.08,-3.3,0.01,0.19,0.09,199554,5
3.63,9.11,-3.33,0,0.19,0.07,199555,5
3.67,9.13,-3.36,-0.01,0.2,0.06,199556,5
3.7,9.16,-3.39,-0.01,0.2,0.04,199557,5
3.73,9.18,-3.42,-0.02,0.2,0.02,199558,5
3.76,9.21,-3.45,-0.03,0.21,0.01,199559,5
3.79,9.23,-3.47,-0.03,0.21,-0.01,199560,5
3.82,9.25,-3.5,-0.04,0.21,-0.02,199561,5
3.86,9.29,-3.53,-0.05,0.22,-0.04,199562,6
3.89,9.32,-3.55,-0.06,0.22,-0.05,199563,5
3.91,9.34,-3.57,-0.06,0.22,-0.07,199564,5
3.94,9.37,-3.59,-0.07,0.23,-0.08,199565,5
3.96,9.4,-3.62,-0.09,0.23,-0.09,199566,5
3.99,9.43,-3.65,-0.1,0.24,-0.1,199567,5
4.01,9.46,-3.67,-0.11,0.24,-0.11,199568,5
4.02,9.49,-3.68,-0.12,0.25,-0.11,199569,5
4.04,9.52,-3.69,-0.14,0.25,-0.12,199570,5
4.06,9.55,-3.71,-0.16,0.26,-0.13,199571,5
4.08,9.57,-3.71,-0.17,0.26,-0.14,199572,5
4.09,9.6,-3.72,-0.19,0.26,-0.14,199573,5
4.1,9.62,-3.72,-0.2,0.26,-0.15,199574,5
4.12,9.64,-3.72,-0.22,0.26,-0.16,199575,5
4.13,9.66,-3.72,-0.24,0.26,-0.17,199576,5
4.14,9.67,-3.72,-0.26,0.25,-0.17,199577,5
4.14,9.69,-3.72,-0.27,0.25,-0.18,199578,5
4.15,9.69,-3.7,-0.29,0.24,-0.19,199579,5
4.15,9.7,-3.69,-0.31,0.23,-0.2,199580,5
4.16,9.71,-3.68,-0.32,0.22,-0.21,199581,5
4.15,9.7,-3.65,-0.34,0.21,-0.22,199582,5
4.14,9.7,-3.62,-0.36,0.19,-0.23,199583,5
4.14,9.68,-3.6,-0.38,0.17,-0.24,199584,5
4.12,9.67,-3.56,-0.39,0.16,-0.25,199585,5
4.11,9.65,-3.54,-0.41,0.14,-0.26,199586,5
4.09,9.62,-3.49,-0.43,0.12,-0.27,199587,5
4.06,9.59,-3.45,-0.44,0.09,-0.27,199588,5
4.03,9.55,-3.4,-0.46,0.07,-0.28,199589,5
4,9.51,-3.35,-0.48,0.05,-0.29,199590,5
3.96,9.46,-3.3,-0.49,0.02,-0.3,199591,5
3.93,9.41,-3.25,-0.51,-0.01,-0.3,199592,5
3.89,9.35,-3.19,-0.52,-0.03,-0.3,199593,5
