ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
5.23,6.88,0.07,-0.58,-0.47,-0.41,386194,5
5.28,6.9,0.13,-0.56,-0.42,-0.4,386195,5
5.32,6.92,0.17,-0.54,-0.38,-0.39,386196,5
5.36,6.95,0.22,-0.51,-0.33,-0.38,386197,5
5.4,7,0.25,-0.48,-0.28,-0.36,386198,5
5.44,7.05,0.28,-0.44,-0.22,-0.34,386199,5
5.48,7.1,0.29,-0.4,-0.17,-0.33,386200,5
5.53,7.17,0.29,-0.36,-0.12,-0.31,386201,5
5.56,7.24,0.28,-0.31,-0.08,-0.29,386202,5
5.6,7.32,0.28,-0.27,-0.03,-0.27,386203,5
5.63,7.41,0.26,-0.21,0.01,-0.25,386204,5
5.66,7.49,0.25,-0.16,0.05,-0.23,386205,5
5.68,7.58,0.23,-0.1,0.09,-0.21,386206,5
5.7,7.67,0.21,-0.04,0.12,-0.19,386207,5
5.72,7.76,0.19,0.01,0.15,-0.17,386208,5
5.73,7.86,0.15,0.07,0.18,-0.16,386209,5
5.71,7.93,0.09,0.13,0.21,-0.14,386210,5
5.73,8.03,0.06,0.17,0.23,-0.1,386211,5
5.74,8.12,0.04,0.22,0.24,-0.07,386212,5
5.75,8.21,0.01,0.26,0.26,-0.04,386213,5
5.76,8.3,-0.03,0.29,0.27,-0.01,386214,5
5.77,8.37,-0.06,0.32,0.29,0.02,386215,5
5.78,8.46,-0.09,0.35,0.3,0.05,386216,5
5.78,8.53,-0.11,0.37,0.32,0.08,386217,5
5.79,8.6,-0.15,0.38,0.33,0.11,386218,5
5.8,8.66,-0.17,0.39,0.35,0.14,386219,5
5.91,8.83,-0.28,0.22,0.48,0.45,386220,48
5.92,8.81,-0.27,0.19,0.49,0.47,386221,6
5.93,8.79,-0.26,0.17,0.49,0.48,386222,5
5.94,8.75,-0.24,0.14,0.5,0.49,386223,5
5.95,8.71,-0.22,0.12,0.51,0.5,386224,5
5.97,8.67,-0.2,0.1,0.51,0.5,386225,5
5.98,8.63,-0.17,0.08,0.52,0.49,386226,5
5.99,8.58,-0.15,0.07,0.52,0.48,386227,5
5.99,8.54,-0.12,0.06,0.52,0.47,386228,5
5.99,8.48,-0.1,0.04,0.52,0.46,386229,5
5.99,8.42,-0.06,0.04,0.53,0.44,386230,5
6,8.36,-0.03,0.03,0.53,0.41,386231,5
5.99,8.31,0,0.02,0.53,0.39,386232,5
5.99,8.25,0.03,0.02,0.54,0.36,386233,5
5.98,8.2,0.06,0.01,0.54,0.34,386234,5
5.97,8.15,0.09,0.01,0.55,0.31,386235,5
5.95,8.09,0.13,0.01,0.55,0.28,386236,5
5.94,8.04,0.17,0.01,0.56,0.24,386237,5
5.92,7.99,0.21,0.01,0.56,0.21,386238,5
5.9,7.94,0.24,0.01,0.57,0.17,386239,5
5.88,7.9,0.28,0.01,0.58,0.14,386240,5
5.86,7.86,0.31,0.01,0.58,0.1,386241,5
5.84,7.83,0.36,0.01,0.59,0.06,386242,5
5.82,7.8,0.4,0.02,0.59,0.01,386243,5
5.8,7.77,0.43,0.03,0.59,-0.03,386244,5
5.79,7.75,0.46,0.04,0.59,-0.07,386245,5
5.78,7.74,0.49,0.05,0.6,-0.12,386246,5
5.76,7.73,0.52,0.07,0.59,-0.16,386247,5
5.74,7.74,0.54,0.08,0.59,-0.21,386248,5
5.73,7.75,0.55,0.1,0.59,-0.24,386249,4
5.4,8.49,0.35,0.37,0.37,-0.6,386250,53
5.35,8.61,0.29,0.41,0.32,-0.62,386251,5
5.3,8.74,0.22,0.44,0.28,-0.64,386252,5
5.24,8.88,0.16,0.47,0.23,-0.66,386253,5
5.18,9.02,0.08,0.51,0.18,-0.67,386254,5
5.1,9.21,-0.04,0.55,0.1,-0.68,386255,7
5.02,9.39,-0.14,0.58,0.03,-0.68,386256,6
4.93,9.56,-0.25,0.6,-0.03,-0.68,386257,6
4.86,9.69,-0.34,0.61,-0.09,-0.67,386258,5
4.79,9.82,-0.44,0.61,-0.14,-0.65,386259,5
4.72,9.95,-0.55,0.61,-0.19,-0.63,386260,5
4.65,10.06,-0.64,0.6,-0.24,-0.61,386261,5
4.58,10.17,-0.74,0.58,-0.28,-0.57,386262,5
4.52,10.27,-0.82,0.55,-0.32,-0.54,386263,5
4.46,10.35,-0.9,0.51,-0.36,-0.49,386264,5
4.41,10.42,-0.97,0.47,-0.38,-0.45,386265,5
4.35,10.48,-1.05,0.41,-0.41,-0.39,386266,5
4.3,10.53,-1.12,0.35,-0.42,-0.34,386267,5
4.25,10.56,-1.19,0.29,-0.44,-0.28,386268,5
4.21,10.58,-1.24,0.22,-0.45,-0.22,386269,5
4.17,10.58,-1.28,0.16,-0.46,-0.16,386270,5
4.13,10.56,-1.31,0.09,-0.47,-0.1,386271,5
4.1,10.53,-1.36,0.02,-0.47,-0.05,386272,5
4.07,10.5,-1.39,-0.03,-0.48,-0.01,386273,5
4.04,10.44,-1.41,-0.1,-0.49,0.04,386274,5
4.01,10.38,-1.44,-0.15,-0.5,0.08,386275,5
3.98,10.3,-1.46,-0.2,-0.51,0.12,386276,5
3.95,10.21,-1.48,-0.25,-0.52,0.15,386277,5
3.93,10.12,-1.49,-0.29,-0.54,0.17,386278,5
3.91,10.03,-1.5,-0.33,-0.55,0.19,386279,5
3.89,9.93,-1.52,-0.36,-0.57,0.21,386280,5
3.87,9.82,-1.52,-0.39,-0.59,0.22,386281,5
3.86,9.71,-1.51,-0.42,-0.61,0.23,386282,5
3.85,9.59,-1.5,-0.44,-0.63,0.24,386283,5
3.85,9.46,-1.48,-0.47,-0.66,0.24,386284,5
3.85,9.35,-1.46,-0.48,-0.68,0.24,386285,5
3.85,9.23,-1.44,-0.5,-0.7,0.24,386286,5
3.86,9.11,-1.4,-0.52,-0.71,0.24,386287,5
3.86,8.98,-1.35,-0.53,-0.73,0.24,386288,5
3.87,8.85,-1.3,-0.55,-0.75,0.24,386289,5
3.89,8.72,-1.24,-0.56,-0.76,0.24,386290,5
3.9,8.6,-1.19,-0.57,-0.77,0.24,386291,5
3.92,8.48,-1.11,-0.58,-0.77,0.24,386292,5
3.94,8.36,-1.03,-0.59,-0.78,0.23,386293,5
3.96,8.24,-0.95,-0.6,-0.78,0.23,386294,5
3.98,8.13,-0.86,-0.6,-0.78,0.22,386295,5
4.02,8.01,-0.78,-0.61,-0.77,0.22,386296,5
4.05,7.9,-0.7,-0.62,-0.77,0.22,386297,5
4.09,7.8,-0.62,-0.62,-0.75,0.21,386298,5
4.14,7.7,-0.53,-0.63,-0.74,0.21,386299,5
4.19,7.61,-0.44,-0.63,-0.72,0.21,386300,5
4.24,7.52,-0.35,-0.64,-0.7,0.21,386301,5
4.29,7.43,-0.28,-0.64,-0.68,0.21,386302,5
4.35,7.35,-0.19,-0.64,-0.66,0.21,386303,5
4.41,7.28,-0.11,-0.64,-0.63,0.21,386304,5
4.49,7.21,-0.05,-0.63,-0.61,0.21,386305,5
4.56,7.14,0.01,-0.62,-0.58,0.2,386306,5
4.63,7.09,0.08,-0.6,-0.55,0.2,386307,5
4.7,7.04,0.14,-0.58,-0.52,0.19,386308,5
4.78,7,0.21,-0.56,-0.49,0.19,386309,5
4.86,6.96,0.26,-0.53,-0.46,0.17,386310,5
4.93,6.94,0.31,-0.5,-0.43,0.16,386311,5
5,6.91,0.35,-0.46,-0.4,0.15,386312,5
5.08,6.9,0.38,-0.42,-0.37,0.13,386313,5
5.15,6.9,0.41,-0.38,-0.34,0.12,386314,5
5.23,6.9,0.43,-0.33,-0.31,0.1,386315,5
5.3,6.9,0.44,-0.28,-0.29,0.08,386316,5
5.38,6.91,0.44,-0.23,-0.26,0.06,386317,5
5.45,6.93,0.44,-0.18,-0.23,0.04,386318,5
5.54,6.96,0.44,-0.13,-0.21,0.03,386319,5
5.62,6.99,0.43,-0.09,-0.18,0.01,386320,5
5.71,7.02,0.42,-0.04,-0.16,0,386321,5
5.8,7.07,0.41,0,-0.13,-0.01,386322,5
5.88,7.11,0.4,0.04,-0.1,-0.02,386323,5
5.96,7.14,0.38,0.07,-0.06,-0.02,386324,5
6.05,7.19,0.38,0.09,-0.03,-0.02,386325,5
6.14,7.24,0.37,0.12,0,-0.01,386326,5
6.22,7.28,0.37,0.14,0.04,0,386327,5
6.31,7.33,0.37,0.16,0.08,0.01,386328,5
6.38,7.38,0.37,0.18,0.12,0.02,386329,5
6.46,7.43,0.37,0.19,0.16,0.03,386330,5
6.53,7.48,0.37,0.21,0.2,0.04,386331,5
6.61,7.53,0.37,0.23,0.24,0.06,386332,5
6.68,7.57,0.36,0.25,0.28,0.07,386333,5
6.74,7.62,0.36,0.27,0.32,0.07,386334,5
6.8,7.66,0.35,0.29,0.36,0.08,386335,5
6.85,7.71,0.35,0.32,0.4,0.09,386336,5
6.91,7.77,0.35,0.35,0.44,0.09,386337,5
6.95,7.82,0.35,0.37,0.47,0.1,386338,5
7,7.89,0.34,0.4,0.52,0.1,386339,6
7.04,7.95,0.33,0.43,0.56,0.1,386340,6
7.07,8,0.33,0.45,0.59,0.11,386341,5
7.09,8.05,0.32,0.47,0.63,0.11,386342,5
7.11,8.09,0.3,0.49,0.66,0.11,386343,5
7.12,8.14,0.29,0.5,0.69,0.12,386344,5
7.13,8.18,0.27,0.52,0.72,0.12,386345,5
7.13,8.21,0.25,0.53,0.75,0.12,386346,5
7.12,8.25,0.23,0.53,0.78,0.12,386347,5
7.11,8.27,0.2,0.54,0.8,0.12,386348,5
7.08,8.3,0.16,0.54,0.82,0.12,386349,5
7.05,8.33,0.11,0.55,0.84,0.12,386350,5
7.02,8.35,0.06,0.55,0.85,0.12,386351,5
6.97,8.37,0.02,0.55,0.86,0.11,386352,5
6.91,8.39,-0.04,0.55,0.86,0.11,386353,5
6.86,8.41,-0.1,0.55,0.86,0.1,386354,5
6.79,8.43,-0.16,0.55,0.85,0.09,386355,5
6.72,8.45,-0.22,0.56,0.84,0.07,386356,5
6.65,8.47,-0.29,0.56,0.82,0.06,386357,5
6.58,8.48,-0.36,0.56,0.8,0.04,386358,5
6.5,8.5,-0.42,0.56,0.77,0.02,386359,5
6.4,8.51,-0.5,0.56,0.74,-0.01,386360,6
6.31,8.53,-0.57,0.56,0.7,-0.03,386361,5
6.22,8.55,-0.61,0.56,0.66,-0.05,386362,5
6.13,8.57,-0.66,0.56,0.62,-0.08,386363,5
6.04,8.6,-0.71,0.55,0.58,-0.1,386364,5
5.95,8.62,-0.75,0.54,0.53,-0.12,386365,5
5.86,8.64,-0.79,0.53,0.48,-0.14,386366,5
5.75,8.66,-0.84,0.51,0.43,-0.16,386367,6
5.64,8.69,-0.88,0.49,0.37,-0.18,386368,6
5.56,8.71,-0.91,0.46,0.33,-0.19,386369,5
5.48,8.73,-0.93,0.44,0.28,-0.2,386370,5
5.39,8.76,-0.95,0.42,0.24,-0.21,386371,5
5.32,8.78,-0.96,0.39,0.2,-0.21,386372,5
5.23,8.81,-0.97,0.36,0.16,-0.22,386373,5
5.15,8.84,-0.97,0.33,0.12,-0.22,386374,5
5.07,8.87,-0.96,0.31,0.08,-0.22,386375,5
4.99,8.9,-0.94,0.28,0.04,-0.22,386376,5
4.9,8.94,-0.91,0.25,0.01,-0.21,386377,5
4.82,8.98,-0.88,0.22,-0.03,-0.2,386378,5
4.74,9.02,-0.85,0.2,-0.06,-0.19,386379,5
4.67,9.06,-0.82,0.17,-0.08,-0.18,386380,5
4.6,9.11,-0.78,0.15,-0.11,-0.17,386381,5
4.53,9.13,-0.74,0.12,-0.13,-0.16,386382,5
4.47,9.17,-0.71,0.1,-0.15,-0.15,386383,5
4.43,9.21,-0.68,0.08,-0.17,-0.13,386384,5
4.39,9.24,-0.65,0.06,-0.18,-0.12,386385,5
4.35,9.27,-0.6,0.04,-0.2,-0.11,386386,5
4.32,9.29,-0.56,0.03,-0.21,-0.09,386387,5
4.29,9.3,-0.52,0.01,-0.22,-0.08,386388,5
4.26,9.3,-0.47,0,-0.23,-0.06,386389,5
4.24,9.31,-0.42,-0.02,-0.24,-0.05,386390,5
4.21,9.3,-0.37,-0.03,-0.25,-0.04,386391,5
4.18,9.3,-0.34,-0.04,-0.25,-0.03,386392,5
4.14,9.3,-0.33,-0.05,-0.26,-0.01,386393,5
4.11,9.29,-0.33,-0.06,-0.26,0,386394,5
4.07,9.29,-0.33,-0.07,-0.27,0.01,386395,5
4.01,9.28,-0.35,-0.08,-0.28,0.02,386396,6
3.97,9.28,-0.39,-0.09,-0.29,0.03,386397,5
3.92,9.27,-0.42,-0.09,-0.3,0.04,386398,5
3.87,9.26,-0.46,-0.1,-0.32,0.05,386399,5
3.84,9.25,-0.52,-0.11,-0.34,0.06,386400,5
3.8,9.24,-0.57,-0.12,-0.36,0.07,386401,5
3.77,9.22,-0.64,-0.13,-0.38,0.08,386402,6
3.74,9.21,-0.7,-0.14,-0.4,0.08,386403,5
3.73,9.19,-0.77,-0.16,-0.43,0.09,386404,6
3.74,9.17,-0.81,-0.18,-0.45,0.1,386405,5
3.74,9.14,-0.85,-0.2,-0.47,0.11,386406,5
3.76,9.11,-0.89,-0.22,-0.48,0.12,386407,5
3.79,9.07,-0.92,-0.24,-0.5,0.14,386408,5
3.82,9.04,-0.94,-0.26,-0.51,0.15,386409,5
3.86,8.99,-0.96,-0.28,-0.52,0.16,386410,5
3.91,8.94,-0.96,-0.31,-0.52,0.17,386411,5
3.96,8.89,-0.96,-0.33,-0.52,0.18,386412,5
4.02,8.83,-0.96,-0.35,-0.52,0.19,386413,5
4.09,8.77,-0.95,-0.37,-0.52,0.2,386414,5
4.15,8.71,-0.94,-0.39,-0.51,0.21,386415,5
4.21,8.63,-0.92,-0.39,-0.51,0.22,386416,5
4.31,8.58,-0.91,-0.4,-0.5,0.23,386417,5
5.02,7.9,-0.59,-0.38,-0.28,0.18,386418,52
5.07,7.83,-0.55,-0.36,-0.27,0.17,386419,5
5.12,7.78,-0.51,-0.35,-0.25,0.15,386420,5
5.17,7.72,-0.46,-0.34,-0.24,0.14,386421,5
5.23,7.66,-0.41,-0.32,-0.23,0.13,386422,5
5.28,7.62,-0.35,-0.31,-0.22,0.11,386423,5
5.33,7.58,-0.3,-0.29,-0.22,0.09,386424,5
5.38,7.53,-0.25,-0.28,-0.21,0.07,386425,5
5.43,7.5,-0.19,-0.26,-0.2,0.05,386426,5
5.49,7.45,-0.15,-0.25,-0.19,0.03,386427,5
5.54,7.41,-0.1,-0.24,-0.18,0.02,386428,5
5.61,7.36,-0.04,-0.23,-0.16,0,386429,6
5.66,7.32,0.01,-0.23,-0.15,-0.02,386430,5
5.71,7.28,0.06,-0.22,-0.13,-0.03,386431,5
5.77,7.24,0.09,-0.22,-0.11,-0.04,386432,5
5.82,7.2,0.13,-0.22,-0.09,-0.06,386433,5
5.87,7.16,0.16,-0.22,-0.06,-0.07,386434,6
5.92,7.12,0.19,-0.22,-0.03,-0.08,386435,6
5.96,7.08,0.21,-0.22,0,-0.09,386436,5
6,7.05,0.22,-0.22,0.03,-0.11,386437,6
6.05,7.02,0.24,-0.22,0.06,-0.11,386438,5
6.1,7,0.25,-0.21,0.09,-0.12,386439,5
6.16,6.99,0.27,-0.2,0.12,-0.12,386440,5
6.23,6.98,0.29,-0.19,0.15,-0.13,386441,5
6.3,6.98,0.31,-0.18,0.18,-0.13,386442,5
6.36,6.98,0.33,-0.16,0.22,-0.13,386443,5
6.44,6.99,0.35,-0.14,0.26,-0.13,386444,5
6.51,7.01,0.38,-0.11,0.3,-0.13,386445,5
6.58,7.03,0.4,-0.08,0.34,-0.13,386446,5
6.65,7.06,0.42,-0.05,0.38,-0.13,386447,5
6.71,7.11,0.45,-0.01,0.41,-0.13,386448,5
6.78,7.15,0.47,0.03,0.45,-0.13,386449,5
6.85,7.21,0.48,0.08,0.49,-0.13,386450,5
6.9,7.28,0.49,0.13,0.53,-0.14,386451,5
6.95,7.35,0.5,0.18,0.57,-0.15,386452,5
7,7.44,0.49,0.23,0.6,-0.16,386453,5
7.05,7.53,0.48,0.28,0.63,-0.16,386454,5
7.08,7.63,0.46,0.34,0.66,-0.17,386455,5
7.13,7.73,0.43,0.39,0.69,-0.18,386456,5
7.18,7.84,0.39,0.45,0.71,-0.19,386457,5
7.24,8.14,0.23,0.59,0.74,-0.21,386458,13
7.19,9.19,-0.44,0.87,0.69,-0.18,386459,40
7.15,9.3,-0.55,0.89,0.66,-0.18,386460,5
7.1,9.41,-0.65,0.9,0.64,-0.17,386461,5
7.05,9.51,-0.76,0.9,0.6,-0.16,386462,5
6.99,9.61,-0.87,0.9,0.57,-0.15,386463,5
6.93,9.7,-0.98,0.89,0.53,-0.14,386464,5
6.83,9.81,-1.13,0.86,0.47,-0.12,386465,7
6.75,9.89,-1.24,0.83,0.43,-0.11,386466,5
6.67,9.95,-1.36,0.78,0.37,-0.08,386467,6
6.57,10,-1.47,0.73,0.32,-0.06,386468,6
6.49,10.02,-1.55,0.67,0.27,-0.04,386469,5
6.39,10.02,-1.64,0.6,0.21,-0.02,386470,6
6.29,10,-1.72,0.53,0.16,0,386471,6
6.22,9.97,-1.77,0.46,0.11,0.01,386472,5
6.15,9.92,-1.81,0.39,0.06,0.03,386473,5
6.07,9.86,-1.85,0.31,0,0.03,386474,6
6,9.79,-1.87,0.23,-0.04,0.04,386475,5
5.94,9.7,-1.87,0.16,-0.09,0.03,386476,5
5.87,9.61,-1.87,0.09,-0.14,0.03,386477,5
5.8,9.48,-1.84,0.01,-0.19,0.01,386478,6
5.75,9.38,-1.82,-0.06,-0.24,0,386479,5
5.7,9.27,-1.78,-0.12,-0.28,-0.02,386480,5
5.66,9.14,-1.73,-0.19,-0.33,-0.04,386481,5
5.62,9.02,-1.69,-0.25,-0.37,-0.07,386482,5
5.58,8.89,-1.63,-0.31,-0.41,-0.09,386483,5
5.56,8.78,-1.58,-0.35,-0.44,-0.11,386484,5
5.52,8.64,-1.52,-0.4,-0.47,-0.14,386485,5
5.49,8.51,-1.45,-0.45,-0.51,-0.17,386486,5
5.46,8.36,-1.38,-0.49,-0.53,-0.2,386487,5
5.43,8.23,-1.31,-0.53,-0.56,-0.23,386488,5
5.4,8.09,-1.23,-0.56,-0.57,-0.26,386489,5
5.38,7.95,-1.15,-0.59,-0.59,-0.29,386490,5
5.34,7.83,-1.06,-0.61,-0.59,-0.31,386491,5
5.31,7.7,-0.98,-0.63,-0.6,-0.34,386492,5
5.27,7.58,-0.9,-0.65,-0.6,-0.36,386493,5
5.24,7.46,-0.83,-0.67,-0.59,-0.39,386494,5
5.2,7.34,-0.74,-0.69,-0.58,-0.41,386495,5
5.16,7.22,-0.63,-0.7,-0.56,-0.43,386496,6
5.12,7.12,-0.55,-0.71,-0.55,-0.45,386497,5
5.08,7.02,-0.44,-0.72,-0.52,-0.47,386498,6
5.04,6.93,-0.35,-0.73,-0.49,-0.48,386499,5
4.99,6.86,-0.27,-0.73,-0.47,-0.49,386500,5
4.94,6.8,-0.19,-0.73,-0.44,-0.5,386501,5
4.89,6.74,-0.1,-0.73,-0.4,-0.51,386502,5
4.84,6.69,-0.03,-0.72,-0.37,-0.52,386503,5
4.79,6.65,0.04,-0.7,-0.34,-0.53,386504,5
4.73,6.63,0.12,-0.68,-0.3,-0.54,386505,5
4.68,6.62,0.18,-0.65,-0.27,-0.55,386506,5
4.62,6.61,0.24,-0.62,-0.24,-0.56,386507,5
4.56,6.62,0.3,-0.58,-0.21,-0.57,386508,5
4.5,6.64,0.34,-0.53,-0.18,-0.58,386509,5
3.32,8.37,-1.08,-0.39,-0.1,-0.03,386510,656
3.3,8.28,-0.99,-0.42,-0.13,-0.02,386511,5
3.29,8.19,-0.88,-0.44,-0.15,0,386512,5
3.29,8.1,-0.77,-0.47,-0.17,0.02,386513,5
3.3,8.01,-0.66,-0.5,-0.18,0.04,386514,5
4.97,8.5,0.93,0.49,0.39,0.01,386515,187
5.02,8.53,0.86,0.48,0.4,0.02,386516,5
5.06,8.57,0.78,0.46,0.4,0.03,386517,5
5.11,8.59,0.71,0.44,0.4,0.05,386518,5
5.18,8.61,0.65,0.42,0.41,0.06,386519,5
5.24,8.63,0.59,0.4,0.41,0.08,386520,5
5.31,8.63,0.53,0.38,0.42,0.09,386521,5
5.37,8.63,0.48,0.36,0.42,0.11,386522,5
5.45,8.63,0.43,0.34,0.43,0.12,386523,5
5.53,8.62,0.38,0.32,0.43,0.14,386524,5
5.61,8.6,0.34,0.3,0.43,0.15,386525,5
5.68,8.59,0.29,0.29,0.44,0.17,386526,5
5.76,8.56,0.25,0.28,0.44,0.18,386527,5
5.84,8.54,0.21,0.27,0.44,0.19,386528,5
5.93,8.52,0.17,0.26,0.44,0.19,386529,5
6,8.5,0.14,0.26,0.44,0.2,386530,5
6.08,8.48,0.12,0.26,0.43,0.2,386531,5
6.16,8.45,0.09,0.26,0.43,0.21,386532,5
6.23,8.44,0.07,0.27,0.43,0.21,386533,5
6.3,8.42,0.06,0.27,0.42,0.21,386534,5
6.37,8.41,0.05,0.28,0.41,0.2,386535,5
6.42,8.4,0.03,0.29,0.4,0.2,386536,5
6.48,8.4,0.02,0.31,0.39,0.19,386537,5
6.53,8.4,0.01,0.32,0.38,0.18,386538,5
6.57,8.41,0,0.33,0.37,0.17,386539,5
6.61,8.42,0,0.35,0.35,0.16,386540,5
6.65,8.43,-0.01,0.36,0.34,0.15,386541,5
6.68,8.44,-0.01,0.38,0.33,0.13,386542,5
6.7,8.46,-0.02,0.39,0.31,0.12,386543,5
6.72,8.48,-0.03,0.4,0.3,0.1,386544,5
6.73,8.5,-0.04,0.41,0.28,0.09,386545,5
6.73,8.52,-0.05,0.41,0.26,0.07,386546,5
6.74,8.55,-0.06,0.42,0.25,0.05,386547,5
6.73,8.57,-0.07,0.42,0.23,0.04,386548,5
6.73,8.59,-0.09,0.42,0.22,0.02,386549,5
6.72,8.61,-0.1,0.42,0.2,0.01,386550,5
6.21,8.76,-0.57,0.17,-0.1,-0.2,386551,77
6.16,8.75,-0.61,0.14,-0.13,-0.22,386552,7
6.12,8.76,-0.65,0.13,-0.16,-0.23,386553,5
6.09,8.75,-0.69,0.11,-0.18,-0.24,386554,5
6.05,8.75,-0.73,0.1,-0.21,-0.26,386555,5
6.02,8.75,-0.78,0.09,-0.23,-0.27,386556,5
6,8.76,-0.83,0.08,-0.26,-0.29,386557,5
5.96,8.76,-0.88,0.07,-0.28,-0.3,386558,5
5.93,8.77,-0.93,0.06,-0.3,-0.32,386559,5
5.9,8.79,-0.98,0.06,-0.32,-0.33,386560,5
5.88,8.8,-1.03,0.06,-0.33,-0.34,386561,5
5.85,8.83,-1.07,0.06,-0.35,-0.35,386562,5
5.82,8.85,-1.12,0.06,-0.36,-0.35,386563,5
5.79,8.88,-1.17,0.06,-0.37,-0.36,386564,5
5.76,8.91,-1.22,0.06,-0.38,-0.36,386565,5
5.72,8.94,-1.26,0.05,-0.38,-0.36,386566,5
5.68,8.98,-1.31,0.05,-0.38,-0.36,386567,5
5.63,9.01,-1.36,0.04,-0.38,-0.35,386568,5
5.58,9.04,-1.4,0.02,-0.38,-0.34,386569,5
5.53,9.08,-1.44,0.01,-0.38,-0.33,386570,5
5.47,9.11,-1.48,-0.01,-0.37,-0.32,386571,5
5.41,9.15,-1.51,-0.02,-0.37,-0.31,386572,5
5.34,9.18,-1.54,-0.04,-0.36,-0.3,386573,5
5.27,9.2,-1.58,-0.06,-0.36,-0.28,386574,5
5.2,9.22,-1.6,-0.08,-0.36,-0.27,386575,5
5.1,9.25,-1.62,-0.1,-0.36,-0.25,386576,6
5.01,9.26,-1.63,-0.11,-0.36,-0.24,386577,5
4.92,9.27,-1.63,-0.13,-0.36,-0.22,386578,5
4.84,9.28,-1.63,-0.14,-0.36,-0.21,386579,5
4.75,9.29,-1.63,-0.15,-0.37,-0.19,386580,5
4.66,9.28,-1.62,-0.16,-0.37,-0.18,386581,5
4.58,9.28,-1.6,-0.16,-0.37,-0.16,386582,5
4.49,9.27,-1.57,-0.17,-0.38,-0.15,386583,5
4.41,9.26,-1.55,-0.17,-0.38,-0.13,386584,5
4.34,9.24,-1.53,-0.17,-0.38,-0.11,386585,5
4.28,9.22,-1.51,-0.18,-0.38,-0.09,386586,5
4.22,9.17,-1.48,-0.18,-0.39,-0.07,386587,5
4.18,9.14,-1.45,-0.18,-0.39,-0.05,386588,5
4.13,9.11,-1.42,-0.19,-0.39,-0.03,386589,5
4.09,9.07,-1.39,-0.19,-0.39,0,386590,5
4.06,9.03,-1.35,-0.2,-0.39,0.02,386591,5
4.02,8.98,-1.3,-0.21,-0.39,0.04,386592,5
3.98,8.92,-1.24,-0.22,-0.39,0.07,386593,6
3.96,8.88,-1.19,-0.23,-0.38,0.1,386594,5
3.93,8.82,-1.12,-0.24,-0.38,0.12,386595,5
3.91,8.76,-1.04,-0.25,-0.37,0.15,386596,5
3.89,8.7,-0.97,-0.26,-0.36,0.17,386597,5
3.87,8.64,-0.9,-0.28,-0.34,0.2,386598,5
3.87,8.59,-0.82,-0.29,-0.33,0.22,386599,5
3.88,8.53,-0.76,-0.3,-0.31,0.24,386600,5
3.89,8.46,-0.68,-0.32,-0.29,0.26,386601,5
3.9,8.4,-0.6,-0.33,-0.27,0.28,386602,5
3.91,8.33,-0.52,-0.34,-0.24,0.3,386603,5
3.93,8.28,-0.43,-0.35,-0.22,0.31,386604,5
3.96,8.23,-0.35,-0.35,-0.2,0.32,386605,5
3.99,8.18,-0.28,-0.36,-0.17,0.33,386606,5
4.01,8.12,-0.2,-0.37,-0.14,0.34,386607,5
4.03,8.05,-0.12,-0.37,-0.12,0.35,386608,5
4.05,8,-0.03,-0.37,-0.09,0.35,386609,5
4.07,7.95,0.05,-0.37,-0.07,0.36,386610,5
4.09,7.91,0.14,-0.37,-0.05,0.35,386611,5
4.11,7.85,0.22,-0.36,-0.02,0.35,386612,5
4.13,7.79,0.31,-0.35,0,0.34,386613,6
4.15,7.73,0.41,-0.34,0.02,0.33,386614,6
4.16,7.69,0.49,-0.32,0.04,0.31,386615,5
4.19,7.65,0.58,-0.3,0.06,0.29,386616,6
4.2,7.61,0.66,-0.28,0.07,0.27,386617,5
4.21,7.57,0.73,-0.26,0.08,0.25,386618,5
4.24,7.53,0.79,-0.23,0.09,0.22,386619,5
4.26,7.5,0.85,-0.2,0.1,0.2,386620,5
4.28,7.47,0.89,-0.18,0.11,0.17,386621,5
4.31,7.46,0.93,-0.14,0.11,0.14,386622,5
4.34,7.43,0.98,-0.11,0.12,0.11,386623,5
4.37,7.42,1.02,-0.08,0.12,0.08,386624,5
4.41,7.41,1.05,-0.05,0.13,0.06,386625,5
4.44,7.4,1.07,-0.01,0.13,0.03,386626,5
4.47,7.4,1.07,0.02,0.14,0,386627,5
4.5,7.41,1.07,0.04,0.14,-0.02,386628,5
4.53,7.41,1.06,0.07,0.15,-0.04,386629,5
4.55,7.42,1.05,0.09,0.16,-0.05,386630,5
4.58,7.43,1.04,0.1,0.18,-0.07,386631,5
4.6,7.45,1.03,0.12,0.19,-0.08,386632,5
4.62,7.47,1,0.13,0.2,-0.08,386633,5
4.64,7.49,0.98,0.13,0.22,-0.09,386634,5
4.67,7.52,0.96,0.13,0.23,-0.09,386635,5
4.7,7.54,0.94,0.13,0.24,-0.09,386636,5
4.73,7.57,0.93,0.13,0.25,-0.09,386637,5
4.77,7.6,0.92,0.12,0.26,-0.08,386638,5
4.81,7.64,0.91,0.11,0.27,-0.08,386639,5
4.84,7.67,0.9,0.11,0.28,-0.07,386640,5
4.88,7.7,0.89,0.11,0.29,-0.07,386641,5
4.92,7.73,0.87,0.11,0.3,-0.07,386642,5
4.97,7.76,0.87,0.12,0.3,-0.07,386643,5
5.02,7.8,0.85,0.13,0.31,-0.07,386644,5
