ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
7.44,6.29,-2.97,2.61,-1.31,-0.23,247400,5
7.32,6.19,-3.12,2.89,-1.61,-0.26,247401,5
7.19,6.11,-3.17,3.16,-1.91,-0.27,247402,5
7.07,5.98,-3.24,3.43,-2.17,-0.3,247403,5
6.99,5.96,-3.29,3.66,-2.42,-0.3,247404,5
6.87,5.94,-3.27,3.85,-2.63,-0.3,247405,5
6.81,5.93,-3.25,3.98,-2.8,-0.27,247406,5
6.63,5.91,-3.19,4.07,-2.93,-0.27,247407,5
6.5,5.95,-3.13,4.09,-3.03,-0.24,247408,5
6.53,6.05,-3,4.01,-3.08,-0.12,247409,5
6.43,6.06,-2.78,3.87,-3.05,-0.01,247410,5
5.99,6.21,-2.58,3.73,-2.97,0,247411,5
5.46,6.49,-2.31,3.49,-2.89,0.07,247412,5
4.74,6.95,-1.77,3.19,-2.78,0.15,247413,5
4.35,7.27,-1.1,2.83,-2.6,0.21,247414,5
3.89,7.83,-0.51,2.49,-2.32,0.23,247415,5
3.23,8.54,-0.07,2.07,-2.02,0.25,247416,5
2.88,9.04,-0.01,1.64,-1.7,0.26,247417,5
2.07,9.84,0.14,1.17,-1.37,0.28,247418,5
1.35,10.57,0.42,0.66,-1.05,0.32,247419,5
1.21,10.85,0.62,0.2,-0.68,0.3,247420,5
0.88,11.13,0.54,-0.17,-0.21,0.2,247421,6
0.14,11.54,0.31,-0.46,0.14,0.13,247422,5
-0.34,11.8,0.1,-0.76,0.41,0.12,247423,5
-0.37,11.85,-0.08,-0.98,0.64,0.1,247424,5
-0.27,11.92,-0.3,-1.1,0.86,0.03,247425,5
0.08,11.82,-0.82,-1.11,1.06,-0.1,247426,5
0.34,11.71,-1.47,-1.08,1.2,-0.21,247427,5
0.61,11.6,-2.1,-1.03,1.26,-0.26,247428,5
1.15,11.46,-2.63,-0.97,1.26,-0.26,247429,5
1.99,11.25,-3.13,-0.84,1.24,-0.26,247430,5
2.8,11.08,-3.64,-0.65,1.22,-0.29,247431,5
3.46,10.94,-4.18,-0.43,1.17,-0.33,247432,5
4,10.82,-4.65,-0.2,1.09,-0.35,247433,5
4.56,10.67,-5.04,0.04,0.98,-0.36,247434,5
5.1,10.45,-5.4,0.31,0.85,-0.39,247435,5
5.51,10.19,-5.81,0.61,0.7,-0.41,247436,5
6,9.83,-6.25,0.92,0.53,-0.41,247437,5
6.31,9.61,-6.62,1.21,0.33,-0.36,247438,5
6.54,9.46,-6.87,1.48,0.12,-0.3,247439,5
6.76,9.31,-7.05,1.74,-0.09,-0.25,247440,5
6.9,9.13,-7.19,1.98,-0.28,-0.21,247441,5
6.94,8.96,-7.3,2.19,-0.47,-0.16,247442,5
6.91,8.83,-7.36,2.34,-0.66,-0.09,247443,5
6.83,8.8,-7.35,2.44,-0.83,-0.01,247444,5
6.73,8.82,-7.25,2.47,-0.97,0.08,247445,5
6.59,8.88,-7.11,2.44,-1.09,0.14,247446,5
6.47,8.9,-6.96,2.35,-1.17,0.19,247447,5
6.35,8.86,-6.87,2.21,-1.22,0.23,247448,5
6.22,8.81,-6.82,2.02,-1.25,0.28,247449,5
6.05,8.77,-6.78,1.78,-1.27,0.34,247450,5
5.85,8.73,-6.71,1.51,-1.27,0.41,247451,5
5.71,8.65,-6.62,1.22,-1.27,0.47,247452,5
5.57,8.59,-6.51,0.94,-1.24,0.52,247453,5
5.41,8.52,-6.4,0.66,-1.2,0.53,247454,5
5.22,8.43,-6.29,0.41,-1.16,0.52,247455,5
5.02,8.32,-6.2,0.17,-1.11,0.49,247456,5
4.83,8.2,-6.1,-0.05,-1.06,0.46,247457,5
4.62,8.11,-6,-0.24,-1.02,0.42,247458,5
4.41,8.02,-5.88,-0.42,-0.98,0.37,247459,5
4.21,7.96,-5.75,-0.57,-0.95,0.31,247460,5
4.03,7.87,-5.62,-0.7,-0.92,0.24,247461,5
3.85,7.77,-5.49,-0.81,-0.89,0.17,247462,5
3.69,7.66,-5.37,-0.9,-0.87,0.1,247463,5
3.56,7.57,-5.26,-0.96,-0.86,0.04,247464,5
3.45,7.5,-5.14,-1.01,-0.85,-0.01,247465,5
3.35,7.43,-5.01,-1.04,-0.84,-0.08,247466,5
3.26,7.35,-4.89,-1.04,-0.83,-0.15,247467,5
3.15,7.25,-4.77,-1.03,-0.82,-0.21,247468,5
3.05,7.13,-4.64,-1,-0.82,-0.27,247469,5
2.94,7.02,-4.52,-0.95,-0.82,-0.33,247470,5
2.84,6.9,-4.39,-0.89,-0.82,-0.38,247471,5
2.75,6.81,-4.27,-0.83,-0.82,-0.43,247472,5
2.64,6.72,-4.14,-0.75,-0.82,-0.48,247473,5
2.53,6.63,-4.02,-0.68,-0.82,-0.52,247474,5
2.45,6.52,-3.92,-0.61,-0.82,-0.55,247475,5
2.37,6.43,-3.82,-0.53,-0.82,-0.58,247476,5
2.32,6.36,-3.69,-0.46,-0.82,-0.59,247477,5
2.22,6.31,-3.55,-0.4,-0.8,-0.59,247478,5
2.13,6.26,-3.43,-0.34,-0.78,-0.59,247479,5
2.04,6.22,-3.32,-0.27,-0.76,-0.59,247480,5
1.96,6.2,-3.22,-0.22,-0.74,-0.58,247481,5
1.92,6.2,-3.12,-0.18,-0.71,-0.56,247482,5
1.87,6.21,-3.04,-0.14,-0.68,-0.55,247483,5
1.81,6.2,-2.96,-0.1,-0.64,-0.52,247484,5
1.76,6.21,-2.91,-0.06,-0.59,-0.5,247485,5
1.71,6.22,-2.86,-0.02,-0.55,-0.46,247486,5
1.68,6.25,-2.83,0.01,-0.51,-0.44,247487,5
1.65,6.3,-2.8,0.04,-0.46,-0.4,247488,5
1.6,6.36,-2.78,0.08,-0.39,-0.36,247489,6
1.57,6.43,-2.79,0.11,-0.34,-0.33,247490,5
1.56,6.49,-2.8,0.14,-0.28,-0.29,247491,5
1.56,6.57,-2.84,0.17,-0.22,-0.25,247492,5
1.55,6.66,-2.88,0.19,-0.16,-0.21,247493,5
1.54,6.75,-2.94,0.22,-0.1,-0.16,247494,5
1.52,6.86,-3,0.24,-0.03,-0.1,247495,6
1.53,6.96,-3.06,0.25,0.02,-0.04,247496,5
1.55,7.06,-3.12,0.25,0.08,0.03,247497,5
1.55,7.17,-3.2,0.26,0.13,0.09,247498,5
1.57,7.32,-3.28,0.26,0.2,0.18,247499,6
1.62,7.45,-3.34,0.25,0.26,0.25,247500,5
1.67,7.62,-3.4,0.23,0.33,0.33,247501,6
1.7,7.76,-3.47,0.21,0.4,0.41,247502,5
1.75,7.89,-3.54,0.18,0.47,0.48,247503,5
1.79,8.02,-3.59,0.15,0.54,0.55,247504,5
1.84,8.15,-3.63,0.11,0.62,0.62,247505,5
1.89,8.27,-3.68,0.08,0.69,0.69,247506,5
1.94,8.4,-3.73,0.04,0.77,0.75,247507,5
2,8.52,-3.79,-0.01,0.84,0.81,247508,5
2.06,8.62,-3.83,-0.05,0.91,0.87,247509,5
2.13,8.71,-3.87,-0.09,0.98,0.92,247510,5
2.2,8.78,-3.92,-0.13,1.05,0.97,247511,5
2.28,8.85,-3.96,-0.16,1.11,1.01,247512,5
2.85,9.31,-3.95,-0.32,1.29,1.07,247513,44
2.91,9.36,-3.91,-0.34,1.29,1.04,247514,5
2.97,9.41,-3.85,-0.35,1.27,1,247515,6
3.05,9.45,-3.79,-0.37,1.25,0.95,247516,6
3.16,9.48,-3.71,-0.4,1.22,0.87,247517,8
3.28,9.45,-3.69,-0.42,1.2,0.82,247518,5
3.35,9.45,-3.68,-0.43,1.17,0.77,247519,5
3.4,9.45,-3.65,-0.44,1.13,0.72,247520,5
3.45,9.46,-3.58,-0.46,1.08,0.67,247521,5
3.5,9.45,-3.49,-0.47,1.04,0.62,247522,5
3.53,9.44,-3.41,-0.47,0.99,0.56,247523,5
3.51,9.45,-3.32,-0.47,0.94,0.5,247524,5
3.49,9.49,-3.2,-0.47,0.88,0.44,247525,5
3.48,9.53,-3.07,-0.48,0.83,0.38,247526,5
3.46,9.57,-2.94,-0.49,0.78,0.31,247527,5
3.42,9.6,-2.81,-0.5,0.73,0.24,247528,5
3.36,9.64,-2.67,-0.53,0.68,0.19,247529,5
3.33,9.68,-2.53,-0.55,0.63,0.14,247530,5
3.29,9.72,-2.37,-0.58,0.58,0.08,247531,5
3.27,9.75,-2.22,-0.61,0.54,0.02,247532,6
3.27,9.74,-2.12,-0.63,0.5,-0.03,247533,5
3.32,9.71,-2.04,-0.65,0.46,-0.09,247534,6
3.39,9.67,-2,-0.66,0.43,-0.14,247535,5
3.47,9.62,-1.97,-0.67,0.39,-0.18,247536,5
3.59,9.53,-1.96,-0.66,0.36,-0.23,247537,5
3.64,9.46,-1.93,-0.64,0.31,-0.28,247538,6
3.58,9.45,-1.85,-0.61,0.27,-0.32,247539,5
3.56,9.39,-1.75,-0.58,0.22,-0.36,247540,5
3.42,9.41,-1.57,-0.54,0.17,-0.42,247541,6
3.21,9.48,-1.33,-0.51,0.12,-0.47,247542,6
3.16,9.47,-1.19,-0.48,0.08,-0.51,247543,5
2.87,9.65,-0.92,-0.47,0.05,-0.55,247544,6
2.76,9.75,-0.71,-0.48,0.04,-0.6,247545,5
2.55,9.89,-0.43,-0.49,0.04,-0.67,247546,6
2.46,9.93,-0.28,-0.5,0.06,-0.75,247547,5
2.25,10.01,-0.14,-0.51,0.09,-0.82,247548,5
1.79,10.22,0.12,-0.55,0.11,-0.87,247549,5
1.55,10.3,0.37,-0.6,0.13,-0.92,247550,5
1.05,10.54,0.78,-0.65,0.17,-0.99,247551,5
0.72,10.69,1.1,-0.69,0.23,-1.07,247552,5
0.21,10.94,1.48,-0.73,0.31,-1.18,247553,5
-0.03,11,1.66,-0.76,0.39,-1.3,247554,5
-0.39,11.12,1.81,-0.8,0.47,-1.41,247555,5
-0.43,11.06,1.73,-0.84,0.55,-1.49,247556,5
-0.34,10.98,1.55,-0.87,0.61,-1.54,247557,5
0.1,10.76,1.12,-0.89,0.66,-1.56,247558,6
0.51,10.6,0.68,-0.89,0.69,-1.54,247559,5
0.86,10.5,0.26,-0.88,0.69,-1.48,247560,5
1.43,10.33,-0.25,-0.83,0.66,-1.39,247561,6
1.82,10.22,-0.64,-0.73,0.61,-1.3,247562,6
2.14,10.09,-0.98,-0.6,0.55,-1.24,247563,5
2.05,10.11,-1.14,-0.45,0.47,-1.18,247564,5
2.13,10.01,-1.36,-0.28,0.38,-1.12,247565,5
2.1,9.97,-1.55,-0.04,0.24,-1.06,247566,6
2.2,9.9,-1.82,0.18,0.12,-1.01,247567,5
2.19,9.95,-2.04,0.4,-0.01,-0.96,247568,5
2.16,10.02,-2.24,0.61,-0.14,-0.92,247569,5
2,10.13,-2.32,0.8,-0.27,-0.89,247570,5
1.94,10.13,-2.46,0.98,-0.39,-0.87,247571,5
1.87,10.11,-2.65,1.13,-0.5,-0.84,247572,5
1.92,10.06,-2.93,1.26,-0.61,-0.79,247573,5
2.01,10.08,-3.22,1.35,-0.7,-0.73,247574,5
2.22,10.11,-3.53,1.41,-0.79,-0.66,247575,5
2.39,10.14,-3.82,1.44,-0.85,-0.6,247576,5
2.46,10.13,-4.09,1.45,-0.89,-0.55,247577,5
2.51,10.08,-4.34,1.44,-0.93,-0.47,247578,5
2.63,10.01,-4.6,1.4,-0.95,-0.39,247579,5
2.74,9.97,-4.83,1.34,-0.96,-0.3,247580,5
2.97,9.89,-5.16,1.26,-0.95,-0.19,247581,6
3.17,9.8,-5.43,1.18,-0.93,-0.1,247582,5
3.27,9.73,-5.64,1.09,-0.9,-0.01,247583,5
3.36,9.63,-5.84,0.99,-0.86,0.09,247584,5
3.39,9.55,-5.98,0.88,-0.82,0.19,247585,5
3.49,9.45,-6.1,0.76,-0.77,0.3,247586,5
3.58,9.36,-6.2,0.64,-0.71,0.4,247587,5
3.61,9.28,-6.25,0.51,-0.64,0.5,247588,5
3.55,9.24,-6.23,0.38,-0.56,0.6,247589,5
3.4,9.2,-6.08,0.18,-0.45,0.72,247590,7
3.24,9.2,-5.88,0.03,-0.35,0.8,247591,5
3.01,9.21,-5.62,-0.12,-0.25,0.87,247592,5
2.6,9.29,-5.17,-0.32,-0.11,0.94,247593,6
2.35,9.32,-4.78,-0.49,0.03,1,247594,5
2.1,9.37,-4.37,-0.67,0.17,1.05,247595,5
1.87,9.41,-3.97,-0.86,0.33,1.11,247596,5
1.78,9.39,-3.66,-1.05,0.49,1.16,247597,5
1.7,9.39,-3.35,-1.23,0.66,1.21,247598,5
1.65,9.35,-3,-1.43,0.85,1.25,247599,6
1.6,9.28,-2.7,-1.57,1.01,1.27,247600,5
1.51,9.15,-2.34,-1.71,1.18,1.27,247601,6
1.46,9,-2.07,-1.8,1.31,1.27,247602,5
1.47,8.84,-1.82,-1.86,1.42,1.27,247603,5
1.22,8.82,-1.39,-1.91,1.51,1.26,247604,5
1.16,8.75,-1.03,-1.94,1.59,1.23,247605,5
1.17,8.67,-0.65,-1.95,1.66,1.17,247606,5
1.2,8.58,-0.34,-1.92,1.72,1.08,247607,5
1.16,8.48,-0.05,-1.89,1.77,0.97,247608,5
1.01,8.37,0.22,-1.84,1.79,0.87,247609,5
0.91,8.24,0.48,-1.8,1.78,0.79,247610,5
1.03,7.98,0.6,-1.74,1.75,0.71,247611,5
0.99,7.72,0.77,-1.61,1.69,0.58,247612,5
1.07,7.56,0.78,-1.47,1.6,0.47,247613,5
1.24,7.37,0.76,-1.32,1.48,0.38,247614,5
1.66,7.18,0.68,-1.19,1.34,0.35,247615,5
2.07,6.95,0.57,-1,1.18,0.26,247616,5
2.32,7.25,0.61,-0.79,1.03,0.22,247617,5
3.3,7.1,0.25,-0.67,0.87,0.14,247618,5
4.05,6.88,-0.12,-0.47,0.7,0.04,247619,5
4.87,6.66,-0.56,-0.33,0.55,0.07,247620,5
5.35,6.71,-0.73,-0.18,0.41,0.1,247621,5
5.76,6.73,-0.9,-0.01,0.3,0.07,247622,5
5.96,6.67,-1.08,0.18,0.18,0.01,247623,5
6.2,6.54,-1.32,0.38,0.03,-0.02,247624,5
6.36,6.5,-1.46,0.59,-0.13,-0.04,247625,5
6.46,6.5,-1.53,0.82,-0.29,-0.09,247626,5
6.47,6.52,-1.58,1.07,-0.45,-0.16,247627,5
6.4,6.54,-1.68,1.4,-0.69,-0.26,247628,7
6.29,6.57,-1.69,1.63,-0.87,-0.33,247629,5
6.15,6.61,-1.67,1.84,-1.04,-0.41,247630,5
6.02,6.63,-1.66,2.04,-1.2,-0.49,247631,5
5.5,6.82,-1.47,2.22,-1.38,-0.57,247632,6
5.19,6.82,-1.25,2.34,-1.5,-0.64,247633,5
4.59,7.11,-0.91,2.46,-1.58,-0.68,247634,6
4.09,7.31,-0.65,2.47,-1.67,-0.73,247635,5
3.66,7.66,-0.37,2.44,-1.73,-0.77,247636,5
3.31,7.95,0.07,2.42,-1.69,-0.93,247637,5
2.68,8.32,0.28,2.33,-1.67,-1.02,247638,5
1.98,8.78,0.82,2.24,-1.56,-1.17,247639,5
1.23,9.13,1.13,2.1,-1.48,-1.27,247640,5
0.61,9.41,1.41,1.94,-1.37,-1.37,247641,5
0.03,9.73,1.63,1.78,-1.23,-1.48,247642,5
-0.42,10.01,1.7,1.62,-1.07,-1.6,247643,5
-0.95,10.35,1.67,1.5,-0.87,-1.75,247644,5
-1.31,10.6,1.6,1.31,-0.71,-1.85,247645,5
-1.52,10.77,1.2,1.16,-0.56,-1.94,247646,5
-1.59,10.89,0.82,1.03,-0.42,-2.01,247647,5
-1.64,11.05,0.4,0.89,-0.31,-2.05,247648,5
-1.57,11.13,-0.16,0.77,-0.21,-2.07,247649,5
-1.52,11.19,-0.66,0.67,-0.15,-2.07,247650,5
-1.15,11.02,-1.32,0.59,-0.11,-2.04,247651,5
-0.79,10.78,-2.13,0.5,-0.04,-1.96,247652,6
-0.38,10.65,-2.81,0.53,-0.06,-1.82,247653,5
-0.03,10.67,-3.41,0.57,-0.1,-1.63,247654,5
0.61,10.69,-4.11,0.62,-0.15,-1.46,247655,5
1.03,10.66,-4.68,0.68,-0.2,-1.31,247656,5
1.55,10.59,-5.19,0.79,-0.27,-1.19,247657,5
1.97,10.36,-5.64,0.94,-0.3,-1.12,247658,5
2.41,10.04,-6.21,1.14,-0.34,-1.03,247659,5
2.59,9.82,-6.71,1.33,-0.4,-0.92,247660,5
3.08,9.48,-7.23,1.5,-0.5,-0.73,247661,5
3.08,9.6,-7.41,1.67,-0.6,-0.54,247662,5
3.48,9.51,-7.68,1.81,-0.67,-0.4,247663,5
3.41,9.49,-7.77,1.98,-0.73,-0.27,247664,6
3.6,9.26,-7.94,2.1,-0.77,-0.17,247665,5
3.46,9.22,-7.94,2.18,-0.81,-0.05,247666,5
3.57,9.06,-7.96,2.24,-0.83,0.08,247667,6
3.64,8.96,-7.92,2.25,-0.81,0.19,247668,6
3.72,8.9,-7.94,2.22,-0.77,0.29,247669,5
3.79,8.87,-7.97,2.13,-0.71,0.38,247670,5
3.85,8.84,-7.98,1.99,-0.65,0.48,247671,5
4.08,8.73,-8.04,1.77,-0.55,0.61,247672,6
4.19,8.66,-8.06,1.56,-0.45,0.7,247673,5
4.36,8.51,-8.14,1.32,-0.35,0.81,247674,5
4.53,8.37,-8.22,1.08,-0.25,0.93,247675,5
4.72,8.22,-8.32,0.81,-0.15,1.06,247676,5
4.8,8.15,-8.35,0.56,-0.07,1.19,247677,5
4.88,8.04,-8.34,0.3,0.01,1.3,247678,5
4.96,7.88,-8.29,0.07,0.07,1.42,247679,5
5.01,7.7,-8.21,-0.14,0.12,1.52,247680,5
5.18,7.44,-8.18,-0.29,0.15,1.6,247681,5
5.12,7.31,-8.1,-0.4,0.17,1.66,247682,5
5.07,7.2,-8.03,-0.48,0.16,1.71,247683,5
5.13,7.09,-7.94,-0.54,0.11,1.74,247684,5
5.17,6.98,-7.8,-0.56,0.04,1.72,247685,5
5.14,6.85,-7.64,-0.54,-0.03,1.66,247686,5
5.01,6.72,-7.45,-0.5,-0.13,1.58,247687,5
4.83,6.6,-7.23,-0.44,-0.24,1.49,247688,5
4.58,6.54,-6.93,-0.36,-0.38,1.38,247689,5
4.33,6.52,-6.56,-0.27,-0.51,1.25,247690,5
4.16,6.48,-6.2,-0.18,-0.64,1.1,247691,5
4.01,6.42,-5.92,-0.08,-0.76,0.93,247692,5
3.83,6.38,-5.71,0.02,-0.88,0.77,247693,5
3.68,6.34,-5.52,0.1,-1.01,0.62,247694,5
3.59,6.3,-5.37,0.15,-1.12,0.52,247695,5
3.51,6.25,-5.19,0.23,-1.25,0.38,247696,5
3.43,6.17,-5.02,0.32,-1.37,0.24,247697,5
3.33,6.09,-4.88,0.42,-1.48,0.1,247698,5
3.23,6.03,-4.76,0.53,-1.59,-0.02,247699,5
3.13,6.01,-4.64,0.64,-1.69,-0.14,247700,5
3.04,5.99,-4.53,0.77,-1.78,-0.26,247701,5
2.96,5.98,-4.45,0.9,-1.85,-0.37,247702,5
2.88,5.96,-4.41,1.03,-1.92,-0.48,247703,5
2.78,5.95,-4.39,1.15,-1.97,-0.56,247704,5
2.68,5.98,-4.36,1.27,-2.01,-0.63,247705,5
2.6,6.06,-4.36,1.37,-2.04,-0.69,247706,5
2.47,6.13,-4.38,1.46,-2.05,-0.73,247707,5
2.37,6.2,-4.41,1.52,-2.05,-0.77,247708,5
2.29,6.26,-4.45,1.56,-2.03,-0.78,247709,5
2.26,6.36,-4.49,1.59,-2,-0.77,247710,5
2.22,6.5,-4.56,1.59,-1.94,-0.76,247711,5
2.16,6.58,-4.66,1.58,-1.86,-0.75,247712,5
2.1,6.69,-4.78,1.54,-1.78,-0.72,247713,5
2.05,6.8,-4.91,1.48,-1.68,-0.68,247714,5
2.01,6.91,-5.07,1.4,-1.58,-0.63,247715,5
1.99,6.97,-5.24,1.31,-1.47,-0.58,247716,5
1.97,7.03,-5.42,1.22,-1.35,-0.52,247717,5
1.94,7.08,-5.6,1.12,-1.24,-0.45,247718,5
1.92,7.13,-5.8,1.01,-1.12,-0.39,247719,5
1.92,7.16,-5.99,0.9,-1.01,-0.32,247720,5
1.92,7.17,-6.18,0.8,-0.89,-0.26,247721,5
1.93,7.16,-6.38,0.7,-0.78,-0.19,247722,5
1.93,7.13,-6.58,0.61,-0.67,-0.13,247723,5
1.93,7.09,-6.77,0.51,-0.56,-0.06,247724,5
1.91,7.03,-6.95,0.42,-0.46,0.01,247725,5
1.89,6.98,-7.12,0.33,-0.36,0.08,247726,5
1.88,6.93,-7.27,0.25,-0.28,0.16,247727,5
1.84,6.57,-7.81,-0.14,0.11,0.51,247728,28
1.86,6.55,-7.85,-0.19,0.16,0.57,247729,5
1.87,6.51,-7.86,-0.24,0.21,0.61,247730,5
1.85,6.49,-7.86,-0.28,0.26,0.65,247731,5
1.86,6.48,-7.85,-0.32,0.31,0.69,247732,5
2.07,6.71,-7.65,-0.39,0.36,0.8,247733,5
2.19,6.57,-7.54,-0.51,0.52,0.9,247734,6
1.94,6.63,-7.6,-0.52,0.62,0.85,247735,5
1.67,6.46,-7.65,-0.52,0.66,0.81,247736,5
1.52,6.36,-7.68,-0.58,0.68,0.85,247737,5
1.56,6.38,-7.62,-0.64,0.66,0.94,247738,5
1.67,6.46,-7.45,-0.69,0.67,0.99,247739,5
1.79,6.54,-7.31,-0.72,0.7,0.98,247740,5
1.79,6.56,-7.24,-0.74,0.74,0.94,247741,5
1.69,6.53,-7.19,-0.76,0.77,0.92,247742,5
1.62,6.51,-7.14,-0.79,0.77,0.94,247743,5
1.63,6.52,-7.03,-0.82,0.76,0.97,247744,5
1.68,6.56,-6.9,-0.84,0.76,0.99,247745,5
1.71,6.62,-6.75,-0.84,0.77,0.96,247746,6
1.69,6.65,-6.66,-0.83,0.77,0.93,247747,5
1.66,6.66,-6.58,-0.83,0.76,0.91,247748,5
1.65,6.68,-6.47,-0.82,0.75,0.9,247749,5
1.69,6.71,-6.35,-0.81,0.74,0.88,247750,5
1.72,6.75,-6.24,-0.8,0.73,0.86,247751,5
1.75,6.8,-6.12,-0.78,0.73,0.82,247752,5
1.76,6.85,-6.01,-0.76,0.73,0.78,247753,5
1.78,6.9,-5.92,-0.75,0.73,0.74,247754,5
1.81,6.94,-5.82,-0.74,0.73,0.7,247755,5
1.85,6.98,-5.72,-0.73,0.74,0.66,247756,5
1.88,7.03,-5.64,-0.73,0.74,0.62,247757,5
1.93,7.08,-5.57,-0.73,0.75,0.59,247758,5
1.99,7.11,-5.5,-0.74,0.76,0.55,247759,5
2.05,7.15,-5.43,-0.75,0.78,0.52,247760,5
2.13,7.19,-5.35,-0.77,0.8,0.48,247761,6
2.18,7.23,-5.29,-0.78,0.82,0.46,247762,5
2.24,7.27,-5.23,-0.8,0.84,0.44,247763,5
2.29,7.3,-5.17,-0.82,0.86,0.43,247764,5
2.35,7.34,-5.1,-0.84,0.88,0.41,247765,5
2.42,7.37,-5.03,-0.86,0.91,0.4,247766,6
2.46,7.41,-4.96,-0.87,0.93,0.39,247767,5
2.49,7.46,-4.89,-0.88,0.95,0.39,247768,5
2.52,7.51,-4.81,-0.9,0.97,0.39,247769,5
2.56,7.55,-4.72,-0.92,1,0.39,247770,5
2.61,7.6,-4.63,-0.93,1.02,0.39,247771,5
2.66,7.64,-4.55,-0.94,1.04,0.39,247772,5
2.69,7.68,-4.47,-0.95,1.05,0.39,247773,5
2.72,7.73,-4.37,-0.96,1.07,0.39,247774,5
2.76,7.77,-4.28,-0.96,1.08,0.39,247775,5
2.8,7.83,-4.19,-0.96,1.08,0.39,247776,5
2.83,7.89,-4.09,-0.95,1.09,0.38,247777,5
2.89,7.96,-3.96,-0.94,1.09,0.38,247778,6
2.96,8.02,-3.85,-0.93,1.08,0.37,247779,6
3,8.07,-3.75,-0.91,1.07,0.35,247780,5
3.04,8.1,-3.65,-0.88,1.06,0.34,247781,5
3.09,8.13,-3.56,-0.85,1.04,0.32,247782,5
3.15,8.16,-3.45,-0.8,1.02,0.29,247783,6
3.18,8.18,-3.35,-0.76,0.99,0.25,247784,5
3.22,8.22,-3.26,-0.71,0.96,0.21,247785,5
3.25,8.26,-3.16,-0.65,0.94,0.18,247786,5
3.27,8.32,-3.05,-0.6,0.91,0.14,247787,5
3.3,8.4,-2.93,-0.56,0.88,0.1,247788,5
3.33,8.48,-2.82,-0.53,0.86,0.07,247789,5
3.36,8.55,-2.71,-0.5,0.84,0.03,247790,5
3.39,8.6,-2.61,-0.48,0.82,-0.01,247791,5
3.41,8.65,-2.53,-0.47,0.81,-0.04,247792,5
3.43,8.7,-2.44,-0.46,0.8,-0.08,247793,5
3.46,8.74,-2.37,-0.45,0.79,-0.11,247794,5
3.49,8.77,-2.32,-0.44,0.78,-0.14,247795,5
3.51,8.78,-2.27,-0.42,0.77,-0.18,247796,5
3.5,8.81,-2.22,-0.41,0.76,-0.21,247797,5
3.52,8.83,-2.18,-0.4,0.74,-0.24,247798,5
3.54,8.85,-2.14,-0.38,0.73,-0.27,247799,5
3.54,8.86,-2.11,-0.36,0.71,-0.31,247800,5
3.53,8.87,-2.09,-0.33,0.69,-0.34,247801,5
3.53,8.88,-2.08,-0.31,0.66,-0.37,247802,5
3.54,8.89,-2.08,-0.28,0.63,-0.4,247803,5
3.54,8.91,-2.08,-0.26,0.6,-0.43,247804,5
3.54,8.91,-2.09,-0.22,0.56,-0.46,247805,5
3.53,8.91,-2.1,-0.19,0.52,-0.49,247806,5
3.53,8.92,-2.14,-0.16,0.48,-0.52,247807,5
3.54,8.93,-2.18,-0.12,0.44,-0.55,247808,5
3.53,8.94,-2.24,-0.08,0.39,-0.58,247809,5
3.51,8.96,-2.3,-0.03,0.33,-0.61,247810,5
3.5,8.97,-2.36,0.02,0.28,-0.64,247811,5
3.49,8.98,-2.43,0.07,0.21,-0.68,247812,5
3.47,8.99,-2.51,0.13,0.15,-0.71,247813,5
3.44,9.01,-2.63,0.21,0.07,-0.75,247814,6
3.4,9.04,-2.73,0.27,-0.01,-0.78,247815,5
3.37,9.08,-2.86,0.34,-0.1,-0.81,247816,6
3.33,9.12,-2.97,0.41,-0.18,-0.84,247817,5
3.26,9.17,-3.12,0.48,-0.27,-0.87,247818,6
3.22,9.21,-3.25,0.53,-0.35,-0.89,247819,5
3.17,9.26,-3.42,0.59,-0.44,-0.91,247820,6
3.11,9.31,-3.58,0.63,-0.52,-0.92,247821,5
3.04,9.36,-3.78,0.68,-0.61,-0.93,247822,6
2.99,9.39,-3.94,0.7,-0.67,-0.93,247823,5
2.93,9.42,-4.1,0.73,-0.74,-0.93,247824,5
2.85,9.45,-4.28,0.74,-0.8,-0.92,247825,5
2.77,9.48,-4.46,0.75,-0.85,-0.91,247826,5
2.69,9.51,-4.65,0.75,-0.9,-0.89,247827,5
2.6,9.53,-4.83,0.74,-0.95,-0.87,247828,5
2.52,9.54,-5.01,0.72,-0.98,-0.84,247829,5
2.42,9.54,-5.19,0.69,-1.02,-0.81,247830,5
2.33,9.53,-5.37,0.65,-1.04,-0.77,247831,5
2.24,9.5,-5.56,0.61,-1.06,-0.73,247832,5
2.14,9.46,-5.73,0.56,-1.08,-0.68,247833,5
2.05,9.41,-5.91,0.5,-1.09,-0.64,247834,5
1.97,9.35,-6.09,0.45,-1.11,-0.59,247835,5
1.87,9.27,-6.26,0.39,-1.11,-0.54,247836,5
1.77,9.19,-6.41,0.34,-1.12,-0.49,247837,5
1.67,9.09,-6.55,0.28,-1.13,-0.44,247838,5
1.58,8.99,-6.67,0.23,-1.14,-0.39,247839,5
1.48,8.88,-6.78,0.17,-1.14,-0.34,247840,5
1.37,8.76,-6.89,0.1,-1.14,-0.27,247841,6
1.28,8.66,-6.96,0.03,-1.14,-0.21,247842,5
1.19,8.54,-7.01,-0.04,-1.14,-0.15,247843,5
