ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
3.21,8.5,-0.7,-0.32,0.74,0.39,219592,5
3.21,8.47,-0.61,-0.33,0.75,0.41,219593,5
3.22,8.44,-0.52,-0.34,0.75,0.43,219594,5
3.24,8.4,-0.45,-0.35,0.76,0.44,219595,5
3.26,8.35,-0.38,-0.34,0.76,0.45,219596,5
3.28,8.28,-0.3,-0.34,0.75,0.46,219597,5
3.32,8.23,-0.24,-0.32,0.74,0.47,219598,5
3.36,8.18,-0.16,-0.3,0.73,0.47,219599,5
3.4,8.14,-0.09,-0.28,0.72,0.48,219600,5
3.45,8.1,-0.01,-0.26,0.7,0.48,219601,5
3.49,8.06,0.07,-0.23,0.68,0.49,219602,5
3.52,8.01,0.15,-0.19,0.65,0.49,219603,5
3.56,7.96,0.22,-0.15,0.62,0.49,219604,5
3.6,7.92,0.29,-0.11,0.59,0.48,219605,5
3.63,7.87,0.36,-0.06,0.56,0.48,219606,5
3.67,7.84,0.42,-0.01,0.52,0.48,219607,5
3.7,7.8,0.48,0.04,0.48,0.47,219608,5
3.74,7.76,0.54,0.09,0.44,0.46,219609,5
3.78,7.73,0.58,0.14,0.4,0.45,219610,5
3.83,7.7,0.63,0.19,0.36,0.45,219611,5
3.86,7.69,0.68,0.23,0.33,0.44,219612,5
3.9,7.68,0.72,0.28,0.29,0.43,219613,5
3.94,7.67,0.74,0.31,0.26,0.43,219614,5
4,7.66,0.76,0.35,0.23,0.43,219615,5
4.05,7.67,0.78,0.38,0.21,0.42,219616,5
4.1,7.68,0.77,0.41,0.18,0.42,219617,5
4.14,7.7,0.75,0.44,0.16,0.42,219618,5
4.19,7.73,0.73,0.46,0.14,0.42,219619,5
4.24,7.78,0.68,0.48,0.12,0.42,219620,5
4.29,7.82,0.62,0.51,0.09,0.41,219621,5
4.34,7.86,0.55,0.53,0.07,0.4,219622,5
4.39,7.92,0.48,0.56,0.04,0.4,219623,5
4.44,7.99,0.4,0.59,0.01,0.39,219624,5
4.5,8.06,0.32,0.62,-0.02,0.37,219625,5
4.57,8.14,0.22,0.65,-0.05,0.35,219626,5
4.65,8.23,0.11,0.69,-0.09,0.33,219627,5
4.73,8.32,0,0.73,-0.13,0.31,219628,5
4.81,8.43,-0.13,0.77,-0.16,0.28,219629,5
4.9,8.53,-0.27,0.81,-0.2,0.26,219630,5
4.98,8.63,-0.4,0.85,-0.24,0.23,219631,5
5.07,8.72,-0.55,0.9,-0.29,0.2,219632,5
5.16,8.83,-0.71,0.94,-0.33,0.17,219633,5
5.25,8.93,-0.89,0.98,-0.37,0.14,219634,5
5.35,9.03,-1.07,1.03,-0.41,0.11,219635,5
5.44,9.14,-1.25,1.07,-0.45,0.08,219636,5
5.54,9.26,-1.44,1.11,-0.49,0.05,219637,5
5.62,9.35,-1.64,1.15,-0.52,0.02,219638,5
5.69,9.43,-1.85,1.19,-0.55,-0.01,219639,5
5.75,9.49,-2.05,1.23,-0.59,-0.04,219640,5
5.82,9.56,-2.26,1.25,-0.61,-0.07,219641,5
5.88,9.63,-2.48,1.27,-0.64,-0.1,219642,5
5.93,9.69,-2.69,1.28,-0.65,-0.12,219643,5
5.98,9.75,-2.91,1.27,-0.67,-0.15,219644,5
6.03,9.79,-3.12,1.26,-0.68,-0.17,219645,5
6.05,9.82,-3.33,1.23,-0.68,-0.18,219646,5
6.09,9.83,-3.53,1.19,-0.68,-0.19,219647,5
6.11,9.84,-3.73,1.13,-0.67,-0.2,219648,5
6.12,9.84,-3.94,1.07,-0.66,-0.2,219649,5
6.13,9.84,-4.13,1,-0.64,-0.2,219650,5
6.14,9.83,-4.33,0.91,-0.62,-0.2,219651,5
6.13,9.79,-4.56,0.81,-0.59,-0.19,219652,6
6.11,9.76,-4.73,0.71,-0.56,-0.18,219653,5
6.09,9.73,-4.88,0.61,-0.53,-0.17,219654,5
6.06,9.67,-5.03,0.51,-0.5,-0.16,219655,5
6,9.59,-5.17,0.41,-0.47,-0.16,219656,5
5.95,9.51,-5.3,0.32,-0.45,-0.15,219657,5
5.88,9.43,-5.42,0.23,-0.42,-0.14,219658,5
5.81,9.35,-5.53,0.14,-0.4,-0.14,219659,5
5.73,9.27,-5.63,0.06,-0.38,-0.14,219660,5
5.65,9.19,-5.71,-0.01,-0.37,-0.14,219661,5
5.53,9.1,-5.78,-0.1,-0.36,-0.15,219662,6
5.43,9.02,-5.82,-0.17,-0.35,-0.15,219663,5
5.31,8.94,-5.84,-0.23,-0.35,-0.16,219664,5
5.19,8.86,-5.86,-0.29,-0.36,-0.17,219665,5
5.05,8.77,-5.86,-0.35,-0.37,-0.17,219666,5
4.92,8.7,-5.85,-0.4,-0.38,-0.19,219667,5
4.77,8.61,-5.83,-0.45,-0.41,-0.2,219668,5
4.62,8.53,-5.78,-0.49,-0.43,-0.22,219669,5
4.47,8.46,-5.73,-0.53,-0.47,-0.24,219670,5
4.32,8.39,-5.65,-0.56,-0.51,-0.26,219671,5
4.17,8.33,-5.56,-0.58,-0.55,-0.28,219672,5
4.02,8.27,-5.47,-0.6,-0.59,-0.3,219673,5
3.88,8.21,-5.35,-0.62,-0.64,-0.32,219674,5
3.36,8.02,-4.77,-0.65,-0.82,-0.4,219675,20
3.23,7.99,-4.55,-0.65,-0.86,-0.42,219676,6
3.14,8,-4.36,-0.66,-0.88,-0.43,219677,5
3.05,8,-4.14,-0.67,-0.88,-0.43,219678,5
2.97,8.01,-3.92,-0.68,-0.88,-0.44,219679,5
2.9,8,-3.69,-0.7,-0.86,-0.44,219680,5
2.84,8.01,-3.45,-0.72,-0.84,-0.43,219681,5
2.79,8.03,-3.2,-0.74,-0.79,-0.42,219682,5
2.73,8.06,-2.93,-0.78,-0.73,-0.4,219683,5
2.7,8.12,-2.65,-0.81,-0.65,-0.38,219684,5
2.67,8.18,-2.38,-0.86,-0.56,-0.35,219685,5
2.64,8.24,-2.06,-0.93,-0.42,-0.32,219686,6
2.62,8.27,-1.8,-0.99,-0.3,-0.28,219687,5
2.62,8.3,-1.56,-1.05,-0.16,-0.24,219688,5
2.64,8.32,-1.29,-1.12,0.01,-0.19,219689,6
2.68,8.32,-1.1,-1.17,0.15,-0.15,219690,5
2.72,8.3,-0.93,-1.22,0.29,-0.12,219691,5
2.78,8.26,-0.79,-1.24,0.43,-0.09,219692,5
2.84,8.2,-0.67,-1.25,0.56,-0.06,219693,5
2.91,8.15,-0.57,-1.24,0.67,-0.04,219694,5
2.99,8.1,-0.48,-1.22,0.77,-0.03,219695,5
3.06,8.04,-0.4,-1.17,0.86,-0.03,219696,5
3.13,7.98,-0.33,-1.11,0.93,-0.03,219697,5
3.19,7.94,-0.26,-1.04,0.98,-0.03,219698,5
3.27,7.92,-0.19,-0.96,1.02,-0.04,219699,5
3.31,7.87,-0.11,-0.88,1.05,-0.05,219700,5
3.36,7.85,-0.05,-0.79,1.07,-0.06,219701,5
3.4,7.85,0.02,-0.7,1.07,-0.07,219702,5
3.44,7.86,0.09,-0.61,1.06,-0.09,219703,5
3.46,7.87,0.14,-0.52,1.05,-0.11,219704,5
3.48,7.88,0.2,-0.42,1.03,-0.13,219705,5
3.49,7.9,0.26,-0.33,1,-0.14,219706,5
3.5,7.92,0.31,-0.25,0.96,-0.16,219707,5
3.49,7.95,0.34,-0.16,0.92,-0.18,219708,5
3.47,7.98,0.37,-0.09,0.87,-0.19,219709,5
3.46,8.02,0.39,0,0.81,-0.21,219710,6
3.44,8.05,0.4,0.07,0.76,-0.22,219711,5
3.41,8.09,0.4,0.12,0.7,-0.22,219712,5
3.38,8.14,0.4,0.18,0.63,-0.22,219713,6
3.33,8.18,0.38,0.23,0.58,-0.22,219714,5
3.28,8.22,0.34,0.27,0.52,-0.22,219715,5
3.21,8.25,0.28,0.31,0.45,-0.22,219716,6
3.16,8.29,0.22,0.34,0.39,-0.21,219717,5
3.09,8.32,0.15,0.36,0.33,-0.2,219718,5
3.04,8.36,0.07,0.39,0.26,-0.19,219719,5
3,8.4,-0.01,0.41,0.2,-0.18,219720,5
2.95,8.43,-0.11,0.43,0.12,-0.17,219721,5
2.91,8.47,-0.22,0.44,0.05,-0.15,219722,5
2.89,8.51,-0.32,0.46,-0.02,-0.13,219723,5
2.86,8.57,-0.44,0.48,-0.1,-0.11,219724,6
2.85,8.62,-0.54,0.5,-0.18,-0.09,219725,5
2.85,8.66,-0.63,0.51,-0.25,-0.07,219726,5
2.85,8.7,-0.73,0.52,-0.31,-0.06,219727,5
2.86,8.74,-0.82,0.54,-0.38,-0.03,219728,5
2.89,8.79,-0.91,0.55,-0.44,-0.01,219729,5
2.91,8.85,-1,0.57,-0.5,0.01,219730,5
2.95,8.9,-1.08,0.58,-0.55,0.02,219731,5
2.98,8.95,-1.17,0.59,-0.6,0.04,219732,5
3.02,9,-1.24,0.6,-0.64,0.06,219733,5
3.06,9.05,-1.33,0.61,-0.68,0.08,219734,5
3.11,9.09,-1.42,0.62,-0.71,0.09,219735,5
3.15,9.13,-1.49,0.62,-0.73,0.11,219736,5
3.29,9.23,-1.68,0.62,-0.76,0.14,219737,10
3.45,9.32,-1.91,0.59,-0.76,0.18,219738,13
3.51,9.35,-2,0.57,-0.75,0.19,219739,5
3.57,9.38,-2.1,0.55,-0.73,0.21,219740,5
3.64,9.43,-2.19,0.52,-0.72,0.23,219741,5
3.7,9.48,-2.27,0.49,-0.7,0.25,219742,5
3.74,9.5,-2.38,0.47,-0.67,0.25,219743,5
3.77,9.49,-2.47,0.44,-0.65,0.26,219744,5
3.81,9.48,-2.6,0.41,-0.62,0.28,219745,6
3.85,9.51,-2.7,0.38,-0.6,0.29,219746,6
3.9,9.53,-2.79,0.36,-0.58,0.29,219747,5
3.93,9.53,-2.89,0.33,-0.56,0.29,219748,5
3.95,9.53,-2.97,0.31,-0.54,0.29,219749,5
4,9.54,-3.04,0.29,-0.52,0.29,219750,5
4.02,9.52,-3.12,0.26,-0.49,0.28,219751,5
4.04,9.5,-3.19,0.24,-0.48,0.28,219752,5
4.09,9.51,-3.25,0.22,-0.45,0.28,219753,5
4.14,9.52,-3.31,0.2,-0.43,0.27,219754,5
4.17,9.5,-3.37,0.18,-0.4,0.26,219755,5
4.2,9.49,-3.41,0.15,-0.37,0.26,219756,5
4.25,9.47,-3.44,0.13,-0.34,0.25,219757,5
4.29,9.44,-3.46,0.11,-0.3,0.24,219758,5
4.33,9.41,-3.5,0.08,-0.27,0.23,219759,5
4.38,9.39,-3.51,0.06,-0.23,0.23,219760,5
4.43,9.37,-3.51,0.04,-0.19,0.22,219761,5
4.48,9.33,-3.5,0.01,-0.14,0.2,219762,5
4.51,9.28,-3.49,0,-0.1,0.19,219763,5
4.56,9.23,-3.47,-0.02,-0.06,0.18,219764,5
4.61,9.19,-3.44,-0.04,-0.01,0.16,219765,5
4.66,9.15,-3.39,-0.05,0.03,0.15,219766,5
4.7,9.11,-3.35,-0.06,0.08,0.13,219767,5
4.76,9.08,-3.3,-0.07,0.12,0.11,219768,5
4.81,9.04,-3.24,-0.08,0.17,0.09,219769,5
4.84,8.98,-3.19,-0.08,0.22,0.07,219770,5
4.87,8.92,-3.12,-0.08,0.27,0.05,219771,5
4.92,8.86,-3.03,-0.08,0.33,0.02,219772,7
4.95,8.83,-2.96,-0.08,0.38,0,219773,5
4.97,8.79,-2.89,-0.08,0.43,-0.03,219774,5
4.98,8.75,-2.82,-0.07,0.47,-0.05,219775,5
4.99,8.69,-2.74,-0.07,0.52,-0.08,219776,5
4.99,8.65,-2.67,-0.07,0.56,-0.1,219777,5
4.99,8.61,-2.6,-0.06,0.6,-0.12,219778,5
4.98,8.58,-2.52,-0.06,0.65,-0.14,219779,6
4.96,8.56,-2.45,-0.05,0.69,-0.16,219780,5
4.94,8.54,-2.38,-0.05,0.73,-0.18,219781,5
4.9,8.52,-2.32,-0.05,0.76,-0.2,219782,5
4.87,8.49,-2.26,-0.05,0.79,-0.21,219783,5
4.81,8.46,-2.2,-0.04,0.82,-0.23,219784,6
4.75,8.44,-2.14,-0.03,0.84,-0.25,219785,5
4.7,8.42,-2.09,-0.02,0.85,-0.27,219786,5
4.63,8.41,-2.05,-0.01,0.86,-0.29,219787,5
4.56,8.4,-2.01,0.01,0.86,-0.31,219788,5
4.48,8.39,-1.97,0.02,0.85,-0.33,219789,5
4.4,8.39,-1.92,0.04,0.84,-0.35,219790,5
4.32,8.38,-1.88,0.05,0.82,-0.37,219791,5
4.23,8.37,-1.86,0.07,0.8,-0.38,219792,5
4.16,8.39,-1.83,0.09,0.77,-0.4,219793,5
4.08,8.4,-1.81,0.1,0.74,-0.42,219794,5
3.99,8.4,-1.79,0.12,0.7,-0.43,219795,5
3.93,8.41,-1.79,0.14,0.67,-0.44,219796,4
3.28,8.7,-1.7,0.26,0.32,-0.53,219797,40
3.21,8.76,-1.69,0.26,0.28,-0.53,219798,5
3.14,8.8,-1.67,0.26,0.24,-0.53,219799,5
3.08,8.86,-1.65,0.26,0.19,-0.52,219800,5
3,8.93,-1.64,0.25,0.14,-0.52,219801,7
2.94,8.96,-1.64,0.25,0.1,-0.52,219802,5
2.9,9.01,-1.64,0.25,0.06,-0.51,219803,5
2.86,9.06,-1.65,0.25,0.02,-0.51,219804,5
2.82,9.12,-1.67,0.25,-0.01,-0.51,219805,5
2.77,9.16,-1.7,0.25,-0.05,-0.5,219806,5
2.73,9.2,-1.73,0.25,-0.08,-0.5,219807,5
2.68,9.25,-1.77,0.25,-0.12,-0.49,219808,5
2.64,9.29,-1.81,0.24,-0.15,-0.47,219809,5
2.59,9.32,-1.87,0.23,-0.18,-0.46,219810,5
2.55,9.36,-1.94,0.22,-0.21,-0.43,219811,5
2.51,9.41,-1.99,0.2,-0.24,-0.41,219812,5
2.47,9.44,-2.05,0.18,-0.26,-0.38,219813,5
2.42,9.46,-2.12,0.16,-0.29,-0.36,219814,5
2.38,9.46,-2.21,0.15,-0.32,-0.33,219815,5
2.35,9.45,-2.3,0.14,-0.35,-0.31,219816,5
2.32,9.44,-2.39,0.13,-0.38,-0.28,219817,5
2.3,9.42,-2.49,0.13,-0.41,-0.26,219818,5
2.28,9.42,-2.6,0.12,-0.44,-0.23,219819,5
2.28,9.42,-2.69,0.12,-0.48,-0.21,219820,5
2.27,9.41,-2.78,0.11,-0.51,-0.18,219821,5
2.25,9.38,-2.89,0.1,-0.54,-0.16,219822,5
2.24,9.34,-2.98,0.09,-0.58,-0.14,219823,5
2.22,9.29,-3.08,0.08,-0.62,-0.11,219824,5
2.2,9.25,-3.16,0.06,-0.65,-0.08,219825,5
2.19,9.2,-3.24,0.05,-0.69,-0.06,219826,5
2.18,9.15,-3.31,0.02,-0.73,-0.03,219827,5
2.18,9.11,-3.36,0,-0.76,0,219828,5
2.2,9.06,-3.41,-0.04,-0.8,0.03,219829,5
2.21,9.01,-3.45,-0.07,-0.83,0.06,219830,5
2.23,8.96,-3.48,-0.11,-0.85,0.1,219831,5
2.25,8.9,-3.5,-0.15,-0.88,0.13,219832,5
2.29,8.84,-3.51,-0.19,-0.9,0.16,219833,5
2.34,8.79,-3.51,-0.22,-0.92,0.19,219834,5
2.39,8.73,-3.51,-0.25,-0.93,0.22,219835,5
2.45,8.67,-3.49,-0.28,-0.93,0.24,219836,5
2.51,8.62,-3.46,-0.31,-0.94,0.27,219837,5
2.59,8.59,-3.43,-0.33,-0.94,0.29,219838,5
2.65,8.55,-3.39,-0.34,-0.93,0.31,219839,5
2.7,8.5,-3.34,-0.35,-0.92,0.32,219840,5
2.77,8.46,-3.27,-0.36,-0.91,0.34,219841,5
2.84,8.4,-3.19,-0.35,-0.89,0.35,219842,6
2.91,8.37,-3.11,-0.34,-0.87,0.36,219843,5
2.96,8.32,-3.03,-0.33,-0.85,0.37,219844,5
3.04,8.29,-2.95,-0.31,-0.82,0.37,219845,5
3.11,8.25,-2.87,-0.29,-0.79,0.37,219846,5
3.19,8.23,-2.79,-0.26,-0.76,0.37,219847,5
3.24,8.2,-2.71,-0.24,-0.71,0.36,219848,5
3.32,8.17,-2.63,-0.22,-0.67,0.36,219849,5
3.39,8.15,-2.53,-0.19,-0.62,0.36,219850,5
3.46,8.14,-2.44,-0.17,-0.57,0.36,219851,5
3.53,8.13,-2.36,-0.15,-0.51,0.35,219852,5
3.59,8.11,-2.28,-0.12,-0.45,0.35,219853,5
3.65,8.09,-2.21,-0.1,-0.39,0.35,219854,5
3.7,8.07,-2.14,-0.07,-0.33,0.34,219855,5
3.75,8.06,-2.09,-0.04,-0.26,0.34,219856,5
3.79,8.05,-2.04,-0.01,-0.2,0.33,219857,5
3.83,8.04,-2,0.02,-0.14,0.32,219858,5
3.85,8.03,-1.96,0.05,-0.08,0.31,219859,5
3.87,8.02,-1.93,0.09,-0.02,0.29,219860,5
3.88,8.01,-1.91,0.13,0.03,0.28,219861,5
3.9,8.02,-1.89,0.17,0.08,0.27,219862,5
3.9,8.04,-1.88,0.21,0.13,0.25,219863,5
4.3,9.63,-2.31,-0.54,-0.2,-0.34,219864,321
4.32,9.6,-2.22,-0.54,-0.21,-0.37,219865,6
4.34,9.56,-2.15,-0.54,-0.22,-0.4,219866,6
4.35,9.53,-2.09,-0.53,-0.23,-0.42,219867,5
4.37,9.5,-2.04,-0.53,-0.24,-0.44,219868,5
4.39,9.45,-1.99,-0.52,-0.25,-0.46,219869,6
4.39,9.41,-1.97,-0.52,-0.26,-0.48,219870,5
4.39,9.37,-1.95,-0.51,-0.27,-0.49,219871,5
4.39,9.31,-1.94,-0.5,-0.28,-0.5,219872,6
4.38,9.27,-1.93,-0.5,-0.29,-0.51,219873,5
4.37,9.22,-1.93,-0.49,-0.3,-0.52,219874,5
4.34,9.17,-1.95,-0.48,-0.3,-0.53,219875,5
4.32,9.12,-1.96,-0.46,-0.31,-0.53,219876,5
4.29,9.07,-1.97,-0.45,-0.32,-0.53,219877,5
4.27,9.04,-2,-0.44,-0.33,-0.53,219878,5
4.23,8.99,-2.02,-0.43,-0.34,-0.53,219879,6
4.18,8.94,-2.04,-0.42,-0.35,-0.52,219880,5
4.14,8.9,-2.06,-0.4,-0.36,-0.51,219881,6
4.09,8.88,-2.07,-0.39,-0.36,-0.5,219882,5
4.03,8.86,-2.08,-0.38,-0.37,-0.49,219883,6
3.97,8.83,-2.09,-0.37,-0.37,-0.48,219884,5
3.9,8.79,-2.1,-0.35,-0.37,-0.47,219885,6
3.84,8.77,-2.11,-0.34,-0.37,-0.45,219886,5
3.78,8.74,-2.12,-0.32,-0.38,-0.44,219887,5
3.74,8.73,-2.12,-0.31,-0.38,-0.43,219888,5
3.69,8.71,-2.13,-0.3,-0.37,-0.41,219889,5
3.65,8.69,-2.14,-0.29,-0.37,-0.39,219890,5
3.62,8.68,-2.14,-0.28,-0.36,-0.37,219891,5
3.59,8.67,-2.15,-0.27,-0.35,-0.35,219892,5
3.57,8.65,-2.15,-0.26,-0.34,-0.33,219893,5
3.55,8.63,-2.15,-0.25,-0.32,-0.3,219894,5
3.53,8.61,-2.15,-0.25,-0.3,-0.28,219895,5
3.5,8.59,-2.15,-0.24,-0.27,-0.25,219896,5
3.48,8.56,-2.15,-0.23,-0.24,-0.22,219897,5
3.46,8.56,-2.13,-0.23,-0.22,-0.19,219898,5
3.45,8.54,-2.12,-0.22,-0.18,-0.17,219899,5
3.42,8.51,-2.1,-0.21,-0.15,-0.14,219900,5
3.4,8.48,-2.09,-0.2,-0.11,-0.11,219901,5
3.39,8.46,-2.07,-0.19,-0.08,-0.08,219902,5
3.37,8.43,-2.05,-0.18,-0.04,-0.06,219903,5
3.34,8.41,-2.02,-0.17,0,-0.03,219904,5
3.32,8.39,-1.99,-0.16,0.03,0,219905,5
3.3,8.37,-1.96,-0.15,0.07,0.02,219906,5
3.28,8.35,-1.92,-0.14,0.11,0.05,219907,5
3.25,8.33,-1.9,-0.13,0.14,0.07,219908,5
3.23,8.32,-1.87,-0.12,0.18,0.1,219909,5
3.21,8.31,-1.83,-0.11,0.21,0.12,219910,5
3.18,8.3,-1.8,-0.1,0.23,0.13,219911,5
3.16,8.28,-1.77,-0.08,0.26,0.15,219912,5
3.13,8.27,-1.74,-0.06,0.28,0.16,219913,5
3.12,8.26,-1.71,-0.04,0.3,0.18,219914,5
3.1,8.26,-1.69,-0.02,0.32,0.18,219915,5
3.08,8.26,-1.66,0,0.33,0.19,219916,5
3.07,8.26,-1.64,0.03,0.34,0.2,219917,5
3.06,8.26,-1.63,0.05,0.35,0.21,219918,5
3.06,8.26,-1.61,0.08,0.36,0.21,219919,5
3.06,8.27,-1.61,0.11,0.36,0.22,219920,6
3.06,8.28,-1.6,0.14,0.37,0.22,219921,5
3.06,8.29,-1.59,0.16,0.37,0.22,219922,5
3.05,8.3,-1.59,0.19,0.37,0.22,219923,5
3.05,8.3,-1.59,0.21,0.37,0.22,219924,5
3.05,8.32,-1.59,0.24,0.36,0.22,219925,7
3.06,8.33,-1.59,0.26,0.36,0.22,219926,5
3.06,8.35,-1.59,0.28,0.35,0.22,219927,5
3.08,8.37,-1.6,0.3,0.35,0.22,219928,6
3.09,8.39,-1.61,0.32,0.34,0.22,219929,6
3.11,8.41,-1.62,0.33,0.33,0.22,219930,5
3.13,8.42,-1.63,0.34,0.33,0.22,219931,5
3.15,8.45,-1.64,0.35,0.32,0.22,219932,5
3.17,8.46,-1.65,0.35,0.31,0.22,219933,5
3.18,8.49,-1.66,0.36,0.3,0.22,219934,5
3.21,8.5,-1.68,0.36,0.29,0.22,219935,5
3.22,8.52,-1.7,0.36,0.28,0.22,219936,5
3.23,8.53,-1.72,0.36,0.27,0.22,219937,5
3.25,8.56,-1.72,0.36,0.26,0.23,219938,5
3.28,8.59,-1.73,0.36,0.25,0.23,219939,5
3.29,8.61,-1.74,0.35,0.25,0.22,219940,5
3.31,8.63,-1.76,0.34,0.24,0.22,219941,5
3.33,8.66,-1.77,0.34,0.23,0.23,219942,5
3.35,8.7,-1.77,0.33,0.22,0.23,219943,5
3.37,8.73,-1.78,0.32,0.21,0.23,219944,5
3.38,8.75,-1.79,0.31,0.21,0.22,219945,5
3.41,8.78,-1.8,0.3,0.2,0.23,219946,5
3.43,8.83,-1.79,0.29,0.19,0.23,219947,5
3.45,8.87,-1.79,0.27,0.19,0.22,219948,5
3.46,8.91,-1.79,0.26,0.19,0.22,219949,5
3.46,8.94,-1.78,0.25,0.18,0.21,219950,5
3.49,8.96,-1.79,0.23,0.18,0.2,219951,5
3.5,8.97,-1.79,0.22,0.17,0.2,219952,5
3.53,9.01,-1.78,0.21,0.17,0.2,219953,5
3.57,9.07,-1.77,0.19,0.17,0.19,219954,5
3.6,9.12,-1.76,0.18,0.17,0.18,219955,5
3.68,9.17,-1.73,0.14,0.15,0.14,219956,18
3.81,9.27,-1.71,0.13,0.06,0.01,219957,36
3.82,9.27,-1.71,0.13,0.04,-0.01,219958,5
3.83,9.27,-1.72,0.14,0.01,-0.04,219959,7
3.83,9.26,-1.72,0.14,-0.02,-0.06,219960,5
3.82,9.26,-1.74,0.14,-0.05,-0.08,219961,5
3.81,9.25,-1.75,0.15,-0.07,-0.1,219962,5
3.79,9.23,-1.78,0.15,-0.1,-0.12,219963,5
3.78,9.22,-1.81,0.15,-0.13,-0.13,219964,5
3.75,9.21,-1.84,0.15,-0.16,-0.15,219965,5
3.72,9.18,-1.87,0.14,-0.19,-0.16,219966,5
3.69,9.17,-1.9,0.14,-0.22,-0.18,219967,5
3.66,9.15,-1.95,0.13,-0.25,-0.19,219968,5
3.62,9.12,-2,0.12,-0.28,-0.19,219969,5
3.59,9.1,-2.05,0.11,-0.31,-0.2,219970,5
3.55,9.08,-2.09,0.09,-0.34,-0.2,219971,5
3.52,9.05,-2.15,0.07,-0.37,-0.2,219972,5
3.49,9.03,-2.2,0.06,-0.4,-0.2,219973,5
3.45,9.01,-2.24,0.04,-0.43,-0.2,219974,5
3.43,8.99,-2.28,0.02,-0.45,-0.19,219975,5
3.41,8.96,-2.33,0,-0.48,-0.19,219976,5
3.39,8.94,-2.37,-0.02,-0.51,-0.18,219977,5
3.38,8.93,-2.42,-0.04,-0.53,-0.17,219978,5
3.36,8.91,-2.46,-0.05,-0.56,-0.16,219979,5
3.36,8.9,-2.5,-0.07,-0.58,-0.15,219980,5
3.37,8.89,-2.54,-0.07,-0.6,-0.14,219981,5
3.38,8.88,-2.57,-0.08,-0.62,-0.13,219982,5
3.4,8.87,-2.6,-0.09,-0.64,-0.13,219983,5
3.42,8.88,-2.62,-0.09,-0.65,-0.12,219984,5
4.03,8.85,-2.96,-0.05,-0.58,-0.05,219985,62
4.11,8.84,-3,-0.04,-0.56,-0.05,219986,5
4.2,8.82,-3.02,-0.04,-0.53,-0.04,219987,6
4.26,8.8,-3.06,-0.03,-0.51,-0.04,219988,5
4.37,8.77,-3.11,-0.02,-0.48,-0.04,219989,8
4.43,8.75,-3.13,-0.02,-0.46,-0.04,219990,5
4.5,8.71,-3.17,-0.01,-0.43,-0.04,219991,6
4.56,8.67,-3.2,0,-0.41,-0.04,219992,6
4.61,8.63,-3.22,0.01,-0.39,-0.04,219993,6
4.66,8.6,-3.25,0.02,-0.37,-0.05,219994,5
4.7,8.57,-3.27,0.03,-0.36,-0.05,219995,5
4.73,8.55,-3.27,0.04,-0.34,-0.05,219996,5
4.77,8.53,-3.29,0.04,-0.32,-0.06,219997,5
4.8,8.49,-3.3,0.05,-0.31,-0.07,219998,5
4.81,8.43,-3.31,0.05,-0.29,-0.07,219999,5
4.84,8.41,-3.32,0.06,-0.28,-0.07,220000,5
4.87,8.39,-3.32,0.06,-0.26,-0.07,220001,5
4.89,8.38,-3.33,0.05,-0.24,-0.07,220002,5
4.89,8.36,-3.32,0.05,-0.22,-0.07,220003,5
4.9,8.34,-3.32,0.04,-0.2,-0.07,220004,5
4.91,8.32,-3.31,0.03,-0.18,-0.07,220005,5
4.91,8.3,-3.3,0.02,-0.15,-0.07,220006,5
4.9,8.28,-3.29,0.02,-0.13,-0.07,220007,5
4.89,8.27,-3.26,0.01,-0.11,-0.07,220008,5
4.88,8.26,-3.23,0.02,-0.08,-0.07,220009,5
4.85,8.26,-3.2,0.02,-0.05,-0.07,220010,5
4.82,8.26,-3.17,0.03,-0.02,-0.08,220011,5
4.79,8.26,-3.14,0.04,0.01,-0.09,220012,5
4.76,8.27,-3.1,0.06,0.04,-0.1,220013,5
4.71,8.27,-3.07,0.07,0.07,-0.11,220014,5
4.67,8.29,-3.03,0.09,0.11,-0.12,220015,5
4.62,8.32,-2.98,0.11,0.15,-0.13,220016,5
4.57,8.35,-2.92,0.12,0.19,-0.14,220017,5
4.51,8.39,-2.87,0.12,0.24,-0.16,220018,5
4.44,8.44,-2.81,0.12,0.29,-0.16,220019,5
4.36,8.49,-2.75,0.11,0.34,-0.17,220020,5
4.27,8.53,-2.67,0.1,0.4,-0.17,220021,5
4.17,8.59,-2.6,0.07,0.46,-0.17,220022,5
4.05,8.65,-2.52,0.04,0.52,-0.17,220023,5
3.92,8.72,-2.43,0.01,0.57,-0.17,220024,5
3.78,8.79,-2.32,-0.03,0.63,-0.17,220025,5
3.62,8.87,-2.21,-0.06,0.69,-0.17,220026,5
3.43,8.97,-2.09,-0.1,0.74,-0.17,220027,5
3.21,9.09,-1.95,-0.15,0.79,-0.17,220028,5
2.96,9.22,-1.8,-0.19,0.85,-0.18,220029,5
2.69,9.35,-1.63,-0.24,0.89,-0.18,220030,5
2.4,9.48,-1.45,-0.28,0.94,-0.18,220031,5
2.12,9.62,-1.29,-0.33,0.98,-0.18,220032,5
1.86,9.74,-1.14,-0.37,1.02,-0.18,220033,5
1.65,9.84,-1.02,-0.41,1.05,-0.17,220034,5
1.49,9.91,-0.94,-0.45,1.07,-0.17,220035,5
