ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
4.05,9,-2.08,-0.78,-0.63,0.46,470424,5
4.19,8.96,-1.91,-0.78,-0.55,0.46,470425,5
4.35,8.9,-1.74,-0.77,-0.48,0.46,470426,5
4.5,8.85,-1.57,-0.75,-0.4,0.45,470427,5
4.66,8.79,-1.39,-0.74,-0.32,0.45,470428,5
4.82,8.74,-1.21,-0.71,-0.24,0.45,470429,5
4.97,8.69,-1.04,-0.69,-0.15,0.44,470430,5
5.13,8.63,-0.86,-0.66,-0.06,0.43,470431,5
5.28,8.58,-0.69,-0.63,0.03,0.43,470432,5
5.43,8.53,-0.52,-0.6,0.13,0.42,470433,5
5.57,8.48,-0.36,-0.57,0.23,0.41,470434,5
5.71,8.44,-0.21,-0.53,0.33,0.41,470435,5
5.83,8.4,-0.05,-0.5,0.43,0.4,470436,5
5.95,8.36,0.09,-0.47,0.53,0.4,470437,5
6.07,8.32,0.23,-0.44,0.64,0.39,470438,5
6.16,8.29,0.37,-0.41,0.74,0.39,470439,5
6.24,8.26,0.49,-0.38,0.84,0.38,470440,5
6.32,8.23,0.6,-0.35,0.94,0.38,470441,5
6.54,8.06,1.34,0.25,1.64,0.15,470442,70
6.52,8.06,1.32,0.28,1.65,0.13,470443,5
6.5,8.06,1.3,0.31,1.64,0.12,470444,5
6.47,8.06,1.29,0.34,1.64,0.1,470445,5
6.44,8.06,1.26,0.36,1.62,0.08,470446,5
6.4,8.06,1.23,0.39,1.6,0.07,470447,5
6.34,8.06,1.2,0.4,1.58,0.05,470448,5
6.28,8.06,1.17,0.43,1.54,0.04,470449,6
6.22,8.06,1.14,0.44,1.5,0.02,470450,5
6.16,8.06,1.1,0.46,1.46,0.01,470451,5
6.09,8.05,1.06,0.47,1.41,-0.01,470452,5
6.03,8.06,1.02,0.48,1.36,-0.02,470453,5
5.96,8.06,0.97,0.49,1.31,-0.04,470454,5
5.88,8.07,0.92,0.5,1.24,-0.06,470455,6
5.82,8.07,0.87,0.51,1.18,-0.07,470456,5
5.75,8.07,0.82,0.52,1.1,-0.09,470457,6
5.68,8.07,0.77,0.52,1.04,-0.1,470458,5
5.62,8.08,0.73,0.53,0.97,-0.11,470459,5
5.54,8.09,0.67,0.53,0.89,-0.13,470460,6
5.48,8.09,0.62,0.53,0.82,-0.14,470461,5
5.42,8.1,0.56,0.53,0.75,-0.15,470462,5
5.35,8.11,0.51,0.53,0.69,-0.16,470463,5
5.29,8.13,0.45,0.52,0.62,-0.17,470464,5
5.23,8.15,0.4,0.52,0.55,-0.18,470465,5
5.16,8.15,0.34,0.51,0.48,-0.19,470466,5
5.09,8.16,0.28,0.51,0.41,-0.2,470467,5
5.04,8.19,0.22,0.5,0.34,-0.21,470468,5
4.97,8.21,0.16,0.49,0.27,-0.22,470469,5
4.9,8.23,0.09,0.49,0.21,-0.23,470470,5
4.83,8.25,0.03,0.48,0.14,-0.24,470471,5
4.76,8.27,-0.03,0.47,0.07,-0.25,470472,5
4.7,8.29,-0.1,0.47,0,-0.26,470473,5
4.63,8.32,-0.17,0.46,-0.07,-0.27,470474,5
4.57,8.36,-0.23,0.45,-0.13,-0.27,470475,5
4.5,8.39,-0.29,0.44,-0.2,-0.28,470476,5
4.43,8.41,-0.36,0.43,-0.27,-0.29,470477,5
4.35,8.43,-0.44,0.42,-0.34,-0.3,470478,6
4.29,8.47,-0.5,0.41,-0.41,-0.31,470479,5
4.23,8.51,-0.56,0.4,-0.47,-0.31,470480,5
4.17,8.54,-0.61,0.38,-0.53,-0.31,470481,5
4.11,8.57,-0.68,0.37,-0.58,-0.32,470482,5
4.05,8.6,-0.73,0.35,-0.64,-0.32,470483,5
3.99,8.63,-0.78,0.34,-0.69,-0.32,470484,5
3.94,8.66,-0.84,0.32,-0.75,-0.32,470485,5
3.9,8.69,-0.89,0.31,-0.79,-0.31,470486,5
3.85,8.71,-0.93,0.29,-0.84,-0.31,470487,5
3.79,8.73,-0.98,0.27,-0.88,-0.3,470488,5
3.75,8.76,-1.02,0.25,-0.92,-0.3,470489,5
3.7,8.78,-1.05,0.23,-0.96,-0.29,470490,5
3.66,8.81,-1.08,0.21,-0.99,-0.28,470491,5
3.62,8.83,-1.1,0.19,-1.02,-0.26,470492,5
3.59,8.85,-1.11,0.16,-1.04,-0.25,470493,5
3.56,8.87,-1.12,0.14,-1.06,-0.24,470494,5
3.53,8.89,-1.13,0.11,-1.07,-0.22,470495,5
3.51,8.91,-1.13,0.08,-1.08,-0.2,470496,5
3.5,8.92,-1.12,0.05,-1.09,-0.19,470497,5
3.48,8.94,-1.11,0.02,-1.08,-0.17,470498,5
3.47,8.96,-1.11,0,-1.08,-0.15,470499,5
3.46,8.98,-1.1,-0.03,-1.07,-0.13,470500,5
3.45,8.99,-1.09,-0.06,-1.05,-0.12,470501,5
3.45,9,-1.07,-0.1,-1.03,-0.1,470502,6
3.45,9.01,-1.05,-0.12,-1,-0.08,470503,5
3.46,9.03,-1.03,-0.15,-0.97,-0.06,470504,5
3.48,9.04,-1,-0.18,-0.94,-0.05,470505,5
3.49,9.05,-0.98,-0.2,-0.91,-0.04,470506,5
3.5,9.06,-0.96,-0.22,-0.87,-0.02,470507,5
3.51,9.08,-0.95,-0.24,-0.83,-0.01,470508,5
3.53,9.09,-0.94,-0.26,-0.79,0,470509,5
3.55,9.11,-0.93,-0.27,-0.75,0,470510,5
3.57,9.13,-0.93,-0.28,-0.7,0.01,470511,6
3.58,9.14,-0.94,-0.29,-0.66,0.01,470512,6
3.6,9.16,-0.96,-0.29,-0.62,0.01,470513,5
3.62,9.18,-0.97,-0.28,-0.58,0.01,470514,6
3.64,9.2,-0.99,-0.27,-0.55,0.01,470515,5
3.66,9.22,-1.02,-0.26,-0.52,0,470516,5
3.68,9.24,-1.05,-0.24,-0.5,-0.01,470517,5
3.71,9.26,-1.09,-0.22,-0.47,-0.02,470518,5
3.74,9.28,-1.13,-0.2,-0.46,-0.02,470519,5
3.76,9.3,-1.17,-0.18,-0.44,-0.03,470520,5
3.79,9.33,-1.21,-0.15,-0.42,-0.04,470521,6
3.82,9.36,-1.26,-0.13,-0.41,-0.04,470522,5
3.85,9.38,-1.3,-0.11,-0.39,-0.05,470523,5
3.89,9.4,-1.34,-0.09,-0.38,-0.05,470524,5
3.94,9.43,-1.38,-0.07,-0.37,-0.05,470525,5
3.98,9.44,-1.43,-0.06,-0.35,-0.05,470526,5
4.02,9.46,-1.46,-0.04,-0.34,-0.04,470527,5
4.07,9.47,-1.49,-0.04,-0.32,-0.04,470528,5
4.12,9.48,-1.52,-0.03,-0.3,-0.02,470529,5
4.17,9.49,-1.54,-0.03,-0.28,-0.01,470530,5
4.22,9.49,-1.56,-0.04,-0.26,0,470531,5
4.27,9.48,-1.58,-0.04,-0.24,0.02,470532,5
4.32,9.46,-1.58,-0.06,-0.21,0.04,470533,5
4.38,9.45,-1.59,-0.07,-0.18,0.06,470534,5
4.43,9.44,-1.58,-0.09,-0.15,0.09,470535,5
4.49,9.41,-1.58,-0.11,-0.12,0.11,470536,5
4.54,9.39,-1.56,-0.13,-0.08,0.13,470537,5
4.6,9.36,-1.54,-0.15,-0.05,0.16,470538,5
4.66,9.33,-1.52,-0.18,-0.01,0.19,470539,5
4.71,9.29,-1.49,-0.2,0.03,0.21,470540,5
4.77,9.25,-1.45,-0.23,0.07,0.23,470541,5
4.82,9.21,-1.41,-0.25,0.1,0.26,470542,5
4.97,9.06,-1.25,-0.31,0.22,0.32,470543,15
5.02,9.01,-1.2,-0.33,0.25,0.33,470544,5
5.06,8.95,-1.13,-0.34,0.28,0.35,470545,5
5.09,8.9,-1.06,-0.35,0.31,0.36,470546,5
5.13,8.84,-0.98,-0.35,0.34,0.36,470547,5
5.16,8.79,-0.91,-0.36,0.37,0.37,470548,5
5.19,8.73,-0.84,-0.35,0.4,0.37,470549,5
5.21,8.67,-0.75,-0.35,0.42,0.36,470550,5
5.24,8.62,-0.67,-0.34,0.44,0.36,470551,5
5.26,8.56,-0.59,-0.33,0.46,0.35,470552,5
5.28,8.51,-0.51,-0.32,0.48,0.34,470553,5
5.3,8.47,-0.43,-0.31,0.49,0.33,470554,5
5.31,8.42,-0.35,-0.29,0.5,0.32,470555,5
5.32,8.37,-0.27,-0.28,0.52,0.3,470556,5
5.33,8.32,-0.2,-0.26,0.53,0.29,470557,5
5.33,8.28,-0.12,-0.25,0.54,0.27,470558,5
5.34,8.24,-0.04,-0.23,0.55,0.25,470559,5
5.35,8.2,0.03,-0.22,0.56,0.24,470560,5
5.35,8.16,0.11,-0.21,0.57,0.22,470561,5
5.35,8.13,0.19,-0.19,0.59,0.2,470562,5
5.36,8.09,0.27,-0.18,0.6,0.19,470563,5
5.36,8.06,0.34,-0.17,0.61,0.17,470564,5
5.37,8.03,0.42,-0.15,0.62,0.16,470565,5
5.35,7.92,0.75,-0.1,0.7,0.1,470566,25
5.34,7.9,0.81,-0.08,0.72,0.09,470567,5
5.33,7.89,0.86,-0.07,0.74,0.08,470568,5
5.32,7.87,0.92,-0.06,0.75,0.07,470569,5
5.31,7.86,0.97,-0.04,0.76,0.06,470570,5
5.29,7.86,1.02,-0.02,0.77,0.05,470571,5
5.28,7.86,1.07,0,0.78,0.04,470572,5
5.27,7.86,1.11,0.02,0.79,0.03,470573,5
5.25,7.86,1.15,0.04,0.79,0.02,470574,5
5.24,7.87,1.19,0.07,0.79,0.01,470575,5
5.23,7.89,1.22,0.1,0.79,0,470576,5
5.21,7.9,1.24,0.12,0.79,-0.01,470577,5
5.2,7.92,1.26,0.16,0.78,-0.02,470578,5
5.18,7.95,1.28,0.19,0.77,-0.03,470579,5
5.16,7.98,1.3,0.23,0.76,-0.04,470580,5
5.14,8.01,1.31,0.27,0.75,-0.05,470581,5
5.12,8.05,1.32,0.3,0.73,-0.06,470582,5
5.11,8.09,1.32,0.34,0.71,-0.06,470583,5
5.09,8.13,1.3,0.37,0.7,-0.07,470584,5
5.08,8.18,1.29,0.4,0.68,-0.08,470585,5
5.06,8.22,1.27,0.43,0.66,-0.08,470586,5
5.05,8.28,1.24,0.46,0.64,-0.08,470587,5
5.04,8.34,1.21,0.49,0.61,-0.08,470588,5
5.02,8.39,1.17,0.51,0.59,-0.08,470589,5
5.02,8.46,1.12,0.54,0.57,-0.08,470590,5
5,8.51,1.07,0.56,0.55,-0.08,470591,5
4.98,8.58,1.02,0.57,0.52,-0.07,470592,5
4.98,8.63,0.95,0.59,0.5,-0.07,470593,5
4.97,8.69,0.89,0.6,0.48,-0.06,470594,5
4.96,8.76,0.82,0.61,0.45,-0.06,470595,5
4.96,8.82,0.75,0.62,0.42,-0.05,470596,5
4.95,8.87,0.67,0.63,0.4,-0.05,470597,5
4.94,8.94,0.58,0.63,0.37,-0.04,470598,5
4.95,9,0.5,0.63,0.34,-0.03,470599,5
4.95,9.05,0.4,0.63,0.3,-0.03,470600,5
4.94,9.11,0.29,0.63,0.26,-0.02,470601,6
4.94,9.16,0.19,0.63,0.23,-0.02,470602,5
4.93,9.21,0.09,0.62,0.19,-0.01,470603,5
4.93,9.25,0,0.61,0.15,-0.01,470604,5
4.94,9.29,-0.11,0.6,0.11,-0.01,470605,5
4.95,9.33,-0.21,0.59,0.07,-0.01,470606,5
4.97,9.37,-0.31,0.58,0.03,-0.01,470607,5
4.98,9.4,-0.42,0.57,-0.01,-0.01,470608,5
4.99,9.42,-0.52,0.55,-0.06,-0.01,470609,5
5,9.45,-0.62,0.54,-0.11,-0.01,470610,5
5.01,9.46,-0.74,0.52,-0.16,-0.02,470611,5
5.02,9.48,-0.85,0.5,-0.21,-0.02,470612,6
5.03,9.48,-0.96,0.49,-0.26,-0.03,470613,5
5.04,9.49,-1.06,0.46,-0.31,-0.03,470614,5
5.05,9.49,-1.17,0.44,-0.36,-0.04,470615,5
5.05,9.49,-1.26,0.42,-0.41,-0.05,470616,5
5.04,9.47,-1.36,0.39,-0.46,-0.06,470617,5
5.04,9.47,-1.45,0.36,-0.51,-0.07,470618,5
4.78,9.11,-2.14,-0.04,-1.02,-0.16,470619,57
4.75,9.07,-2.17,-0.09,-1.05,-0.17,470620,5
4.71,9.02,-2.19,-0.13,-1.08,-0.17,470621,5
4.68,8.97,-2.21,-0.18,-1.1,-0.18,470622,5
4.65,8.93,-2.21,-0.22,-1.12,-0.18,470623,5
4.61,8.88,-2.21,-0.26,-1.14,-0.18,470624,5
4.58,8.83,-2.2,-0.31,-1.15,-0.19,470625,5
4.53,8.79,-2.18,-0.35,-1.16,-0.19,470626,5
4.49,8.74,-2.15,-0.39,-1.17,-0.19,470627,5
4.46,8.7,-2.12,-0.43,-1.17,-0.19,470628,5
4.43,8.65,-2.08,-0.47,-1.17,-0.2,470629,5
4.4,8.61,-2.04,-0.5,-1.16,-0.2,470630,5
4.36,8.58,-1.99,-0.53,-1.16,-0.2,470631,5
4.33,8.54,-1.94,-0.56,-1.15,-0.2,470632,5
4.3,8.5,-1.87,-0.59,-1.13,-0.21,470633,5
4.27,8.45,-1.8,-0.62,-1.11,-0.21,470634,6
4.24,8.41,-1.72,-0.64,-1.09,-0.21,470635,5
4.22,8.38,-1.65,-0.66,-1.06,-0.21,470636,5
4.2,8.34,-1.56,-0.67,-1.03,-0.21,470637,5
4.18,8.32,-1.47,-0.68,-1,-0.21,470638,5
4.16,8.29,-1.37,-0.69,-0.97,-0.21,470639,5
4.15,8.26,-1.27,-0.7,-0.93,-0.21,470640,5
4.13,8.23,-1.18,-0.7,-0.89,-0.2,470641,5
4.11,8.2,-1.07,-0.7,-0.85,-0.2,470642,5
4.08,8.18,-0.97,-0.69,-0.8,-0.2,470643,5
4.06,8.15,-0.87,-0.68,-0.75,-0.2,470644,5
4.05,8.13,-0.77,-0.67,-0.7,-0.19,470645,5
4.03,8.11,-0.67,-0.66,-0.65,-0.19,470646,5
4.02,8.09,-0.57,-0.63,-0.6,-0.19,470647,5
4,8.07,-0.47,-0.61,-0.55,-0.19,470648,5
3.98,8.05,-0.37,-0.58,-0.5,-0.19,470649,5
3.97,8.03,-0.27,-0.55,-0.44,-0.18,470650,5
3.95,8.03,-0.2,-0.52,-0.39,-0.18,470651,5
3.93,8.02,-0.12,-0.48,-0.34,-0.18,470652,5
3.91,8.02,-0.06,-0.45,-0.28,-0.17,470653,5
3.9,8.02,0.01,-0.41,-0.23,-0.17,470654,5
3.87,8.02,0.06,-0.37,-0.18,-0.16,470655,5
3.86,8.02,0.11,-0.34,-0.13,-0.15,470656,5
3.85,8.03,0.15,-0.3,-0.08,-0.14,470657,5
3.83,8.04,0.17,-0.26,-0.03,-0.13,470658,5
3.82,8.05,0.2,-0.23,0.01,-0.12,470659,5
3.81,8.06,0.22,-0.19,0.05,-0.1,470660,5
3.8,8.08,0.25,-0.16,0.09,-0.09,470661,5
3.8,8.1,0.26,-0.12,0.13,-0.07,470662,5
3.8,8.13,0.27,-0.09,0.17,-0.06,470663,5
3.81,8.16,0.27,-0.06,0.2,-0.04,470664,5
3.83,8.19,0.26,-0.03,0.23,-0.02,470665,5
3.85,8.22,0.26,0,0.26,0,470666,5
3.87,8.26,0.25,0.03,0.29,0.02,470667,5
3.91,8.3,0.25,0.06,0.31,0.04,470668,5
3.95,8.34,0.24,0.08,0.34,0.06,470669,5
3.99,8.38,0.23,0.11,0.36,0.08,470670,5
4.06,8.43,0.21,0.13,0.39,0.11,470671,6
4.11,8.48,0.19,0.15,0.41,0.13,470672,5
4.17,8.54,0.17,0.17,0.44,0.15,470673,5
4.24,8.59,0.16,0.19,0.46,0.18,470674,5
4.3,8.64,0.14,0.21,0.48,0.2,470675,5
4.37,8.69,0.12,0.23,0.5,0.22,470676,5
4.44,8.74,0.1,0.24,0.52,0.24,470677,5
4.52,8.8,0.08,0.26,0.54,0.26,470678,5
4.59,8.85,0.05,0.27,0.56,0.27,470679,5
4.66,8.9,0.02,0.29,0.58,0.29,470680,5
4.75,8.95,0,0.3,0.6,0.31,470681,5
4.83,9,-0.04,0.31,0.61,0.32,470682,5
4.92,9.05,-0.07,0.33,0.63,0.33,470683,5
5.73,9.3,-0.37,0.4,0.76,0.39,470684,52
5.79,9.31,-0.39,0.41,0.76,0.38,470685,5
5.85,9.31,-0.42,0.41,0.76,0.38,470686,5
5.91,9.3,-0.44,0.41,0.76,0.37,470687,5
5.96,9.29,-0.45,0.42,0.76,0.36,470688,5
6.01,9.29,-0.47,0.42,0.75,0.35,470689,5
6.06,9.28,-0.5,0.43,0.74,0.33,470690,6
6.1,9.27,-0.51,0.43,0.73,0.31,470691,5
6.13,9.25,-0.53,0.43,0.72,0.3,470692,5
6.15,9.23,-0.55,0.43,0.71,0.28,470693,5
6.17,9.21,-0.57,0.43,0.69,0.26,470694,5
6.17,9.19,-0.58,0.42,0.67,0.24,470695,5
6.18,9.17,-0.6,0.42,0.65,0.21,470696,5
6.17,9.15,-0.62,0.41,0.63,0.19,470697,5
6.17,9.12,-0.64,0.4,0.6,0.16,470698,5
6.16,9.09,-0.65,0.39,0.58,0.14,470699,5
6.13,9.06,-0.66,0.37,0.55,0.11,470700,5
6.1,9.03,-0.67,0.36,0.52,0.09,470701,5
6.07,9.01,-0.68,0.34,0.48,0.06,470702,5
6.02,8.98,-0.7,0.31,0.44,0.03,470703,6
5.97,8.94,-0.72,0.29,0.41,0,470704,5
5.92,8.91,-0.74,0.26,0.37,-0.03,470705,5
5.86,8.88,-0.75,0.23,0.34,-0.06,470706,5
5.8,8.85,-0.77,0.2,0.3,-0.08,470707,5
5.73,8.82,-0.78,0.17,0.26,-0.11,470708,5
5.65,8.79,-0.79,0.14,0.22,-0.13,470709,5
5.58,8.76,-0.8,0.1,0.18,-0.16,470710,5
5.5,8.72,-0.8,0.07,0.14,-0.18,470711,5
5.41,8.69,-0.81,0.03,0.1,-0.21,470712,5
5.33,8.65,-0.81,0,0.06,-0.23,470713,5
5.24,8.62,-0.82,-0.03,0.02,-0.26,470714,5
5.15,8.6,-0.81,-0.07,-0.02,-0.28,470715,5
5.05,8.57,-0.81,-0.1,-0.06,-0.3,470716,5
4.96,8.54,-0.8,-0.12,-0.1,-0.32,470717,5
4.87,8.51,-0.8,-0.15,-0.14,-0.34,470718,5
4.78,8.48,-0.79,-0.18,-0.18,-0.37,470719,5
4.7,8.45,-0.78,-0.2,-0.22,-0.38,470720,5
4.61,8.43,-0.77,-0.22,-0.26,-0.4,470721,5
4.53,8.4,-0.75,-0.24,-0.3,-0.42,470722,5
4.46,8.37,-0.73,-0.25,-0.33,-0.44,470723,5
4.38,8.35,-0.71,-0.27,-0.36,-0.45,470724,5
4.31,8.32,-0.69,-0.28,-0.39,-0.46,470725,5
4.24,8.3,-0.67,-0.29,-0.42,-0.47,470726,5
4.17,8.28,-0.64,-0.3,-0.44,-0.48,470727,5
4.11,8.26,-0.61,-0.31,-0.46,-0.48,470728,5
4.06,8.25,-0.57,-0.32,-0.48,-0.48,470729,5
4,8.23,-0.55,-0.33,-0.49,-0.48,470730,5
3.95,8.21,-0.52,-0.34,-0.5,-0.48,470731,5
3.91,8.2,-0.49,-0.34,-0.51,-0.47,470732,5
3.87,8.18,-0.45,-0.34,-0.51,-0.47,470733,5
3.83,8.17,-0.42,-0.35,-0.51,-0.46,470734,5
3.8,8.17,-0.36,-0.34,-0.51,-0.44,470735,6
3.77,8.16,-0.33,-0.34,-0.5,-0.43,470736,5
3.74,8.16,-0.3,-0.33,-0.49,-0.41,470737,5
3.72,8.16,-0.27,-0.32,-0.48,-0.4,470738,5
3.7,8.16,-0.25,-0.31,-0.47,-0.38,470739,5
3.69,8.17,-0.23,-0.3,-0.46,-0.36,470740,5
3.67,8.19,-0.21,-0.28,-0.45,-0.35,470741,5
3.66,8.21,-0.19,-0.26,-0.44,-0.33,470742,5
3.65,8.23,-0.19,-0.23,-0.43,-0.31,470743,5
3.63,8.26,-0.19,-0.21,-0.42,-0.29,470744,5
3.62,8.3,-0.2,-0.17,-0.41,-0.27,470745,6
3.62,8.34,-0.21,-0.14,-0.4,-0.25,470746,5
3.61,8.4,-0.23,-0.1,-0.39,-0.23,470747,6
3.61,8.45,-0.24,-0.07,-0.39,-0.21,470748,5
3.62,8.5,-0.27,-0.03,-0.39,-0.2,470749,5
3.62,8.55,-0.29,0,-0.39,-0.18,470750,5
3.64,8.62,-0.32,0.04,-0.39,-0.16,470751,5
3.66,8.68,-0.35,0.07,-0.4,-0.14,470752,5
3.69,8.75,-0.39,0.1,-0.4,-0.13,470753,5
3.72,8.81,-0.42,0.13,-0.4,-0.11,470754,5
3.75,8.89,-0.46,0.16,-0.4,-0.09,470755,5
3.81,8.97,-0.51,0.19,-0.4,-0.06,470756,6
3.85,9.04,-0.56,0.21,-0.4,-0.04,470757,5
3.9,9.11,-0.6,0.22,-0.4,-0.02,470758,5
3.95,9.17,-0.65,0.24,-0.39,0,470759,5
4.01,9.23,-0.7,0.24,-0.39,0.03,470760,5
4.06,9.28,-0.76,0.25,-0.38,0.05,470761,5
4.12,9.34,-0.8,0.25,-0.38,0.07,470762,5
4.18,9.39,-0.85,0.24,-0.37,0.1,470763,5
4.23,9.43,-0.89,0.24,-0.36,0.12,470764,5
4.29,9.47,-0.94,0.23,-0.35,0.15,470765,5
4.35,9.5,-0.98,0.22,-0.33,0.17,470766,5
4.41,9.53,-1.02,0.2,-0.32,0.19,470767,5
4.47,9.55,-1.07,0.19,-0.31,0.21,470768,5
4.53,9.56,-1.1,0.18,-0.29,0.23,470769,5
4.6,9.57,-1.14,0.16,-0.28,0.25,470770,5
4.65,9.56,-1.18,0.15,-0.26,0.26,470771,5
4.72,9.56,-1.22,0.14,-0.25,0.27,470772,5
4.78,9.54,-1.26,0.13,-0.23,0.28,470773,5
4.83,9.52,-1.3,0.12,-0.21,0.29,470774,5
4.89,9.5,-1.32,0.11,-0.2,0.29,470775,5
4.94,9.48,-1.36,0.1,-0.18,0.3,470776,5
4.98,9.45,-1.39,0.09,-0.17,0.3,470777,5
5.03,9.42,-1.41,0.09,-0.15,0.3,470778,5
5.06,9.38,-1.44,0.08,-0.14,0.3,470779,5
5.09,9.34,-1.46,0.07,-0.12,0.29,470780,5
5.12,9.3,-1.48,0.07,-0.11,0.28,470781,5
5.13,9.26,-1.49,0.06,-0.09,0.27,470782,5
5.15,9.22,-1.51,0.05,-0.08,0.27,470783,5
5.16,9.17,-1.52,0.04,-0.06,0.26,470784,5
5.17,9.13,-1.52,0.02,-0.05,0.25,470785,5
5.17,9.08,-1.53,0.01,-0.03,0.24,470786,5
5.16,9.04,-1.52,-0.01,-0.02,0.22,470787,5
5.17,9,-1.52,-0.03,-0.01,0.21,470788,5
5.17,8.96,-1.51,-0.05,0.01,0.21,470789,5
5.16,8.91,-1.49,-0.07,0.02,0.19,470790,5
5.15,8.87,-1.47,-0.1,0.03,0.18,470791,5
5.13,8.82,-1.45,-0.13,0.05,0.17,470792,5
5.12,8.78,-1.42,-0.16,0.06,0.16,470793,5
5.11,8.74,-1.38,-0.19,0.08,0.15,470794,5
5.08,8.69,-1.34,-0.22,0.09,0.14,470795,5
5.06,8.66,-1.3,-0.24,0.1,0.12,470796,5
5.03,8.62,-1.24,-0.27,0.12,0.11,470797,5
5,8.58,-1.19,-0.3,0.13,0.1,470798,5
4.96,8.53,-1.12,-0.33,0.14,0.08,470799,6
4.93,8.49,-1.07,-0.35,0.15,0.06,470800,5
4.9,8.45,-0.99,-0.36,0.16,0.04,470801,5
4.87,8.42,-0.92,-0.37,0.16,0.02,470802,5
4.83,8.39,-0.84,-0.38,0.17,0,470803,5
4.8,8.36,-0.76,-0.38,0.18,-0.02,470804,5
4.77,8.34,-0.68,-0.38,0.18,-0.04,470805,5
4.73,8.31,-0.59,-0.38,0.19,-0.07,470806,5
4.69,8.29,-0.5,-0.37,0.19,-0.09,470807,5
4.65,8.27,-0.4,-0.36,0.2,-0.11,470808,5
4.62,8.25,-0.32,-0.35,0.2,-0.13,470809,5
4.58,8.24,-0.22,-0.34,0.21,-0.15,470810,5
4.55,8.23,-0.12,-0.33,0.23,-0.16,470811,5
4.52,8.21,-0.02,-0.33,0.24,-0.17,470812,5
4.48,8.2,0.08,-0.32,0.25,-0.18,470813,5
4.45,8.19,0.17,-0.31,0.27,-0.19,470814,5
4.41,8.17,0.27,-0.31,0.29,-0.19,470815,5
4.38,8.15,0.36,-0.3,0.31,-0.19,470816,5
4.35,8.13,0.45,-0.29,0.34,-0.19,470817,5
4.33,8.11,0.54,-0.28,0.36,-0.18,470818,5
4.3,8.09,0.62,-0.27,0.39,-0.18,470819,5
4.26,8.07,0.71,-0.26,0.42,-0.17,470820,6
4.24,8.06,0.79,-0.25,0.45,-0.16,470821,5
4.2,8.04,0.88,-0.23,0.48,-0.14,470822,6
4.19,8.02,0.95,-0.21,0.51,-0.13,470823,5
4.16,8,1.02,-0.19,0.54,-0.11,470824,6
4.13,7.99,1.06,-0.16,0.56,-0.09,470825,5
4.11,7.98,1.1,-0.14,0.58,-0.07,470826,5
4.09,7.98,1.12,-0.11,0.6,-0.06,470827,5
4.07,7.98,1.14,-0.08,0.61,-0.04,470828,5
4.04,7.98,1.15,-0.03,0.62,-0.03,470829,6
4.02,8,1.14,0,0.62,-0.01,470830,5
4.01,8.01,1.13,0.05,0.62,0,470831,5
3.99,8.04,1.1,0.09,0.62,0.01,470832,5
3.97,8.08,1.08,0.13,0.61,0.02,470833,5
3.97,8.12,1.04,0.17,0.6,0.03,470834,5
3.95,8.18,0.99,0.23,0.57,0.04,470835,6
3.95,8.24,0.93,0.27,0.55,0.05,470836,5
3.96,8.29,0.88,0.31,0.53,0.06,470837,5
3.96,8.35,0.82,0.34,0.5,0.07,470838,5
3.97,8.42,0.77,0.38,0.47,0.07,470839,5
3.98,8.49,0.7,0.41,0.44,0.08,470840,5
4,8.56,0.63,0.43,0.41,0.09,470841,5
4.03,8.63,0.56,0.46,0.37,0.1,470842,5
4.07,8.71,0.48,0.47,0.34,0.11,470843,5
4.12,8.78,0.4,0.49,0.3,0.12,470844,5
4.15,8.85,0.32,0.5,0.26,0.13,470845,5
4.2,8.93,0.23,0.51,0.22,0.14,470846,5
4.25,9,0.15,0.51,0.18,0.15,470847,5
4.3,9.06,0.07,0.52,0.14,0.15,470848,5
4.36,9.12,-0.02,0.52,0.1,0.16,470849,5
4.41,9.18,-0.11,0.52,0.06,0.17,470850,5
4.47,9.23,-0.19,0.51,0.02,0.18,470851,5
4.53,9.29,-0.28,0.51,-0.02,0.18,470852,5
4.6,9.33,-0.36,0.5,-0.06,0.19,470853,5
4.67,9.38,-0.45,0.49,-0.09,0.2,470854,5
4.74,9.41,-0.54,0.47,-0.13,0.2,470855,5
4.81,9.44,-0.62,0.46,-0.17,0.21,470856,5
4.88,9.47,-0.7,0.44,-0.21,0.21,470857,5
4.95,9.49,-0.78,0.42,-0.24,0.22,470858,5
5.02,9.5,-0.87,0.4,-0.28,0.22,470859,5
5.08,9.51,-0.95,0.39,-0.32,0.22,470860,5
5.14,9.52,-1.03,0.37,-0.35,0.22,470861,5
5.2,9.51,-1.11,0.35,-0.39,0.21,470862,5
5.25,9.5,-1.19,0.33,-0.42,0.21,470863,5
5.29,9.5,-1.26,0.31,-0.46,0.2,470864,5
5.34,9.48,-1.33,0.3,-0.49,0.19,470865,5
5.49,9.4,-1.56,0.22,-0.62,0.15,470866,20
5.52,9.37,-1.61,0.2,-0.64,0.14,470867,5
5.54,9.34,-1.64,0.18,-0.67,0.13,470868,5
5.55,9.31,-1.68,0.15,-0.69,0.12,470869,5
5.56,9.28,-1.71,0.13,-0.71,0.11,470870,5
5.57,9.24,-1.75,0.1,-0.72,0.1,470871,5
5.58,9.21,-1.77,0.08,-0.73,0.08,470872,5
5.58,9.17,-1.8,0.05,-0.74,0.07,470873,5
