ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.71,8.51,-4.3,1.44,-0.9,-1.21,128719,5
-0.74,8.56,-4.38,1.47,-0.91,-1.22,128720,5
-0.78,8.62,-4.48,1.51,-0.92,-1.21,128721,5
-0.8,8.65,-4.58,1.52,-0.93,-1.2,128722,5
-0.79,8.66,-4.7,1.53,-0.93,-1.18,128723,5
-0.77,8.66,-4.82,1.53,-0.93,-1.15,128724,5
-0.74,8.65,-4.95,1.52,-0.91,-1.12,128725,5
-0.72,8.63,-5.11,1.51,-0.9,-1.08,128726,5
-0.68,8.6,-5.32,1.48,-0.88,-1.03,128727,6
-0.63,8.58,-5.51,1.46,-0.87,-0.98,128728,5
-0.55,8.53,-5.7,1.44,-0.86,-0.94,128729,5
-0.44,8.44,-5.91,1.42,-0.85,-0.91,128730,5
-0.3,8.33,-6.12,1.4,-0.83,-0.88,128731,5
-0.18,8.22,-6.32,1.4,-0.81,-0.85,128732,5
-0.1,8.16,-6.52,1.39,-0.79,-0.82,128733,5
-0.09,8.18,-6.69,1.38,-0.77,-0.78,128734,5
-0.11,8.23,-6.85,1.35,-0.74,-0.75,128735,5
-0.44,8.32,-7.35,0.74,-0.51,-0.34,128736,36
-0.55,8.32,-7.34,0.61,-0.45,-0.26,128737,6
-0.6,8.31,-7.33,0.49,-0.38,-0.21,128738,5
-0.66,8.25,-7.35,0.38,-0.31,-0.16,128739,5
-0.72,8.18,-7.37,0.25,-0.24,-0.08,128740,6
-0.8,8.19,-7.35,0.14,-0.17,-0.02,128741,5
-0.91,8.23,-7.32,0.03,-0.1,0.02,128742,5
-1.03,8.22,-7.28,-0.08,-0.03,0.06,128743,5
-1.12,8.2,-7.21,-0.18,0.03,0.11,128744,5
-1.19,8.15,-7.12,-0.28,0.09,0.14,128745,5
-1.3,8.11,-7.04,-0.38,0.16,0.18,128746,5
-1.37,8.07,-6.95,-0.46,0.21,0.22,128747,5
-1.41,8.02,-6.89,-0.54,0.27,0.26,128748,5
-1.46,7.96,-6.86,-0.61,0.32,0.29,128749,5
-1.5,7.88,-6.83,-0.67,0.35,0.31,128750,5
-1.53,7.76,-6.81,-0.72,0.38,0.33,128751,5
-1.55,7.65,-6.8,-0.75,0.39,0.35,128752,5
-1.56,7.52,-6.79,-0.75,0.39,0.36,128753,5
-1.59,7.4,-6.8,-0.75,0.39,0.36,128754,5
-1.63,7.31,-6.79,-0.73,0.37,0.37,128755,5
-1.64,7.24,-6.78,-0.71,0.34,0.38,128756,5
-1.69,7.16,-6.75,-0.68,0.31,0.38,128757,5
-1.72,7.09,-6.73,-0.65,0.26,0.39,128758,5
-1.74,7.06,-6.69,-0.62,0.22,0.4,128759,5
-1.75,7.06,-6.65,-0.59,0.18,0.41,128760,5
-1.75,7.05,-6.61,-0.57,0.14,0.41,128761,5
-1.8,7.31,-5.9,-0.43,-0.11,0.41,128762,63
-1.81,7.31,-5.78,-0.44,-0.1,0.42,128763,5
-1.83,7.3,-5.68,-0.46,-0.09,0.42,128764,5
-1.81,7.27,-5.58,-0.49,-0.08,0.43,128765,5
-1.77,7.23,-5.47,-0.51,-0.06,0.45,128766,5
-1.73,7.22,-5.38,-0.53,-0.04,0.46,128767,5
-1.24,6.83,-4.02,-0.71,0.15,0.59,128768,44
-1.19,6.79,-3.81,-0.71,0.17,0.59,128769,5
-1.15,6.77,-3.6,-0.71,0.18,0.58,128770,5
-1.09,6.76,-3.38,-0.7,0.19,0.56,128771,5
-1.06,6.77,-3.15,-0.68,0.21,0.53,128772,5
-1.02,6.77,-2.92,-0.66,0.22,0.5,128773,5
-0.98,6.77,-2.69,-0.63,0.23,0.45,128774,5
-0.86,6.71,-2.38,-0.57,0.26,0.38,128775,8
-0.78,6.66,-2.22,-0.52,0.27,0.33,128776,5
-0.79,6.56,-2.13,-0.46,0.28,0.25,128777,5
-0.62,6.49,-2.09,-0.39,0.26,0.21,128778,5
-0.67,6.44,-2.02,-0.32,0.23,0.16,128779,5
-0.55,6.38,-1.99,-0.25,0.19,0.11,128780,5
-0.22,6.37,-1.91,-0.15,0.13,0.09,128781,6
-0.05,6.37,-1.81,-0.09,0.12,0.09,128782,5
0.04,6.42,-1.75,0.01,0.11,0.05,128783,5
0.01,6.5,-1.69,0.12,0.09,0,128784,5
-0.13,6.69,-1.58,0.21,0.05,-0.04,128785,5
-0.16,6.89,-1.41,0.28,0,-0.08,128786,5
-0.08,6.95,-1.25,0.37,-0.03,-0.17,128787,5
-0.04,6.96,-1.17,0.51,-0.05,-0.33,128788,5
0.11,7.12,-1.16,0.65,-0.07,-0.45,128789,5
0.12,7.39,-1.17,0.7,-0.07,-0.48,128790,5
0.14,7.74,-1.15,0.75,-0.08,-0.55,128791,5
0.17,8.03,-1.11,0.8,-0.07,-0.65,128792,5
0.25,8.23,-1.12,0.86,-0.05,-0.79,128793,5
0.34,8.31,-1.21,0.93,-0.01,-0.94,128794,5
0.43,8.32,-1.42,1.02,0.01,-1.06,128795,5
0.49,8.32,-1.73,1.12,0.02,-1.14,128796,5
0.54,8.36,-2.1,1.22,0.01,-1.19,128797,5
0.54,8.48,-2.49,1.32,-0.03,-1.23,128798,5
0.48,8.67,-2.86,1.42,-0.08,-1.27,128799,5
0.43,8.83,-3.2,1.53,-0.14,-1.32,128800,5
0.41,8.92,-3.55,1.65,-0.21,-1.38,128801,5
0.53,8.88,-3.91,1.79,-0.28,-1.43,128802,5
0.79,8.72,-4.32,1.94,-0.34,-1.47,128803,5
1,8.6,-4.83,2.11,-0.39,-1.48,128804,5
1.03,8.67,-5.37,2.28,-0.45,-1.48,128805,5
1,8.83,-5.89,2.41,-0.53,-1.47,128806,5
0.99,8.91,-6.35,2.52,-0.62,-1.47,128807,5
1,8.94,-6.76,2.6,-0.71,-1.47,128808,5
0.89,9.03,-7.08,2.67,-0.79,-1.45,128809,5
0.65,9.24,-7.3,2.69,-0.86,-1.42,128810,5
-0.18,10.19,-7.42,2.34,-0.91,-1.3,128811,19
-0.36,10.29,-7.51,2.15,-0.84,-1.25,128812,5
-0.54,10.32,-7.68,1.92,-0.76,-1.18,128813,5
-0.7,10.24,-7.89,1.69,-0.67,-1.1,128814,5
-0.81,10.07,-8.12,1.47,-0.57,-1.01,128815,5
-0.91,9.78,-8.4,1.23,-0.44,-0.91,128816,6
-1.02,9.56,-8.67,1.06,-0.34,-0.84,128817,5
-1.22,9.31,-8.97,0.88,-0.23,-0.76,128818,6
-1.38,9.1,-9.21,0.74,-0.16,-0.69,128819,5
-1.5,8.87,-9.39,0.62,-0.1,-0.62,128820,5
-1.61,8.67,-9.54,0.5,-0.05,-0.54,128821,5
-1.72,8.52,-9.64,0.39,-0.01,-0.46,128822,5
-1.85,8.41,-9.72,0.27,0.03,-0.37,128823,5
-2.02,8.37,-9.78,0.15,0.06,-0.27,128824,5
-2.16,8.32,-9.8,0.01,0.09,-0.18,128825,5
-2.22,8.24,-9.79,-0.13,0.1,-0.1,128826,5
-2.28,8.14,-9.75,-0.27,0.13,-0.01,128827,5
-2.38,8.07,-9.66,-0.41,0.16,0.06,128828,5
-2.55,8.05,-9.55,-0.54,0.18,0.13,128829,5
-2.71,8.03,-9.4,-0.68,0.2,0.19,128830,5
-2.86,8.02,-9.23,-0.8,0.22,0.23,128831,5
-2.99,7.98,-9.06,-0.92,0.24,0.26,128832,5
-3.06,7.91,-8.88,-1.02,0.25,0.28,128833,5
-3.09,7.78,-8.66,-1.12,0.27,0.29,128834,6
-3.14,7.64,-8.47,-1.18,0.28,0.29,128835,6
-3.2,7.54,-8.32,-1.22,0.28,0.28,128836,5
-3.2,7.37,-8.16,-1.23,0.27,0.26,128837,6
-3.16,7.18,-8.03,-1.22,0.25,0.24,128838,5
-3.11,6.97,-7.93,-1.17,0.22,0.2,128839,6
-3.03,6.75,-7.85,-1.1,0.18,0.17,128840,5
-2.92,6.54,-7.79,-1,0.13,0.13,128841,5
-2.8,6.32,-7.74,-0.89,0.07,0.09,128842,5
-2.7,6.09,-7.73,-0.76,0,0.05,128843,5
-2.6,5.91,-7.72,-0.62,-0.08,0.02,128844,5
-2.52,5.78,-7.71,-0.47,-0.16,-0.01,128845,5
-2.44,5.64,-7.68,-0.32,-0.25,-0.03,128846,5
-2.4,5.58,-7.64,-0.18,-0.34,-0.04,128847,5
-2.35,5.51,-7.55,-0.02,-0.45,-0.05,128848,6
-2.34,5.52,-7.43,0.1,-0.53,-0.05,128849,5
-2.35,5.55,-7.24,0.21,-0.6,-0.05,128850,6
-2.39,5.61,-7.02,0.3,-0.65,-0.04,128851,6
-2.46,5.71,-6.85,0.34,-0.67,-0.03,128852,5
-2.51,5.79,-6.63,0.35,-0.67,-0.01,128853,6
-2.59,5.89,-6.45,0.32,-0.65,0.01,128854,6
-2.64,5.93,-6.28,0.27,-0.61,0.03,128855,6
-2.68,5.94,-6.17,0.21,-0.57,0.04,128856,5
-2.69,5.89,-6.05,0.15,-0.51,0.06,128857,5
-2.7,5.83,-5.96,0.1,-0.45,0.08,128858,5
-2.74,5.8,-5.88,0.04,-0.38,0.1,128859,5
-2.88,5.86,-5.78,-0.03,-0.32,0.12,128860,5
-3.05,5.98,-5.61,-0.11,-0.27,0.14,128861,5
-3.11,6.07,-5.39,-0.2,-0.21,0.15,128862,5
-3.1,6.04,-5.17,-0.29,-0.12,0.16,128863,5
-3.17,6.1,-5.03,-0.39,-0.04,0.17,128864,5
-3.29,6.16,-4.91,-0.49,0.03,0.2,128865,5
-3.38,6.28,-4.78,-0.61,0.09,0.23,128866,5
-3.4,6.31,-4.61,-0.71,0.14,0.24,128867,5
-3.38,6.3,-4.45,-0.8,0.18,0.25,128868,5
-3.34,6.24,-4.3,-0.85,0.23,0.25,128869,5
-3.3,6.18,-4.17,-0.88,0.26,0.25,128870,5
-3.28,6.16,-4.04,-0.88,0.28,0.24,128871,5
-3.26,6.15,-3.9,-0.87,0.3,0.23,128872,5
-3.17,6.12,-3.75,-0.83,0.31,0.19,128873,6
-3.03,6.01,-3.65,-0.77,0.32,0.16,128874,5
-2.88,5.94,-3.56,-0.7,0.32,0.13,128875,5
-2.71,5.82,-3.49,-0.62,0.33,0.1,128876,5
-2.61,5.83,-3.51,-0.51,0.32,0.06,128877,6
-2.5,5.77,-3.53,-0.42,0.29,0.03,128878,5
-2.04,5.44,-3.62,-0.29,0.24,0.01,128879,6
-1.63,5.09,-3.79,-0.12,0.22,-0.01,128880,5
-1.67,5.11,-3.97,0.04,0.16,-0.01,128881,5
-1.76,5.28,-4.04,0.19,0.06,0,128882,5
-1.62,5.37,-3.98,0.35,-0.04,-0.04,128883,5
-1.33,5.21,-3.94,0.53,-0.11,-0.12,128884,5
-1.29,5.17,-3.97,0.71,-0.18,-0.17,128885,5
-1.24,5.33,-3.89,0.85,-0.26,-0.16,128886,5
-1.2,5.72,-3.73,0.95,-0.31,-0.18,128887,5
-1.21,6.03,-3.6,1.02,-0.33,-0.25,128888,5
-1.34,6.22,-3.59,1.07,-0.34,-0.31,128889,5
-1.43,6.39,-3.58,1.08,-0.38,-0.33,128890,5
-1.37,6.56,-3.55,1.08,-0.4,-0.35,128891,5
-1.22,6.66,-3.56,1.09,-0.38,-0.41,128892,5
-1.07,6.64,-3.69,1.12,-0.34,-0.48,128893,5
-1.13,6.68,-3.94,1.15,-0.3,-0.54,128894,5
-1.29,6.82,-4.21,1.17,-0.28,-0.58,128895,5
-1.36,6.98,-4.42,1.19,-0.27,-0.61,128896,5
-1.31,7.06,-4.62,1.2,-0.25,-0.66,128897,5
-1.18,7.01,-4.92,1.23,-0.21,-0.72,128898,6
-1.2,6.98,-5.25,1.25,-0.17,-0.74,128899,5
-1.36,7.08,-5.61,1.26,-0.16,-0.74,128900,5
-1.53,7.23,-5.9,1.25,-0.18,-0.72,128901,5
-1.65,7.37,-6.11,1.23,-0.2,-0.72,128902,5
-1.77,7.52,-6.26,1.21,-0.23,-0.73,128903,5
-1.86,7.64,-6.38,1.17,-0.25,-0.73,128904,5
-2.01,7.83,-6.46,1.13,-0.26,-0.75,128905,5
-2.23,8.02,-6.51,1.07,-0.26,-0.76,128906,5
-2.38,8.17,-6.54,0.99,-0.26,-0.77,128907,5
-2.43,8.3,-6.55,0.89,-0.24,-0.77,128908,5
-2.5,8.39,-6.59,0.79,-0.19,-0.78,128909,5
-2.66,8.44,-6.73,0.68,-0.14,-0.8,128910,5
-2.89,8.47,-6.92,0.57,-0.1,-0.81,128911,5
-3.04,8.44,-7.05,0.46,-0.08,-0.8,128912,5
-3.02,8.34,-7.12,0.36,-0.06,-0.8,128913,5
-2.94,8.17,-7.21,0.29,-0.03,-0.82,128914,5
-2.98,8.01,-7.35,0.24,0,-0.83,128915,5
-3.03,7.84,-7.51,0.21,0.01,-0.83,128916,5
-2.96,7.63,-7.62,0.18,0.01,-0.8,128917,5
-2.8,7.39,-7.7,0.18,0.01,-0.77,128918,5
-2.68,7.14,-7.83,0.2,0.02,-0.74,128919,5
-2.64,6.88,-8,0.23,0.01,-0.7,128920,5
-2.62,6.67,-8.17,0.27,-0.02,-0.64,128921,5
-2.53,6.5,-8.28,0.31,-0.06,-0.57,128922,5
-2.39,6.33,-8.34,0.36,-0.1,-0.51,128923,5
-2.24,6.15,-8.37,0.41,-0.14,-0.45,128924,5
-2.16,6.04,-8.41,0.46,-0.17,-0.39,128925,5
-2.16,6,-8.41,0.5,-0.2,-0.32,128926,5
-2.23,6.04,-8.38,0.52,-0.24,-0.26,128927,5
-2.26,6.08,-8.29,0.51,-0.27,-0.2,128928,5
-2.21,6.1,-8.18,0.49,-0.3,-0.14,128929,5
-2.13,6.06,-8.07,0.46,-0.31,-0.09,128930,5
-2.12,6.03,-8.03,0.42,-0.3,-0.05,128931,5
-2.19,6.03,-8.02,0.39,-0.3,0,128932,5
-2.23,6.02,-7.99,0.34,-0.3,0.04,128933,5
-2.21,5.98,-7.95,0.31,-0.29,0.07,128934,5
-2.17,5.92,-7.93,0.28,-0.28,0.09,128935,5
-2.16,5.85,-7.92,0.25,-0.25,0.11,128936,5
-2.23,5.85,-7.95,0.23,-0.24,0.13,128937,5
-2.29,5.87,-7.95,0.18,-0.22,0.16,128938,6
-2.3,5.89,-7.93,0.13,-0.21,0.19,128939,5
-2.31,5.91,-7.91,0.09,-0.19,0.2,128940,5
-2.35,5.89,-7.9,0.04,-0.17,0.21,128941,5
-2.43,5.87,-7.93,0,-0.15,0.21,128942,5
-2.49,5.82,-7.94,-0.03,-0.14,0.21,128943,5
-2.56,5.83,-7.92,-0.07,-0.13,0.23,128944,5
-2.6,5.84,-7.86,-0.1,-0.12,0.24,128945,5
-2.63,5.87,-7.81,-0.12,-0.1,0.23,128946,5
-2.67,5.89,-7.76,-0.15,-0.07,0.23,128947,5
-2.74,5.93,-7.71,-0.19,-0.05,0.24,128948,5
-2.73,5.92,-7.63,-0.23,-0.02,0.24,128949,5
-2.67,5.89,-7.53,-0.27,0.03,0.25,128950,5
-2.69,5.91,-7.49,-0.3,0.08,0.26,128951,5
-2.79,5.92,-7.47,-0.33,0.13,0.25,128952,5
-3.71,4.87,-6.04,-0.11,-0.09,-0.11,128953,517
-3.69,4.91,-5.81,-0.1,-0.08,-0.14,128954,7
-3.72,5.01,-5.7,-0.09,-0.08,-0.16,128955,5
-3.68,4.97,-5.55,-0.08,-0.08,-0.19,128956,5
-3.73,5.07,-5.46,-0.06,-0.08,-0.22,128957,5
-3.69,5.06,-5.29,-0.04,-0.08,-0.25,128958,5
-3.72,5.18,-5.15,-0.02,-0.08,-0.3,128959,5
-3.69,5.16,-4.98,0.02,-0.08,-0.36,128960,5
-3.75,5.26,-4.9,0.06,-0.08,-0.44,128961,5
-3.75,5.2,-4.78,0.11,-0.08,-0.53,128962,5
-3.78,5.24,-4.72,0.18,-0.1,-0.61,128963,5
-3.78,5.16,-4.62,0.25,-0.11,-0.7,128964,5
-3.92,5.3,-4.59,0.33,-0.14,-0.79,128965,5
-4,5.31,-4.52,0.41,-0.18,-0.9,128966,5
-4.12,5.39,-4.49,0.5,-0.22,-1.02,128967,5
-4.14,5.3,-4.4,0.6,-0.27,-1.15,128968,5
-4.22,5.31,-4.37,0.71,-0.32,-1.28,128969,5
-4.3,5.28,-4.34,0.83,-0.37,-1.41,128970,5
-4.41,5.31,-4.39,0.95,-0.43,-1.55,128971,5
-4.53,5.25,-4.47,1.08,-0.5,-1.7,128972,5
-4.59,5.09,-4.59,1.23,-0.57,-1.84,128973,5
-4.67,4.92,-4.74,1.39,-0.66,-1.96,128974,5
-4.73,4.74,-4.9,1.57,-0.74,-2.07,128975,5
-4.85,4.61,-5.14,1.78,-0.83,-2.17,128976,5
-4.95,4.4,-5.39,1.99,-0.92,-2.28,128977,5
-5.04,4.15,-5.67,2.22,-1.02,-2.37,128978,5
-5.12,3.86,-5.98,2.48,-1.13,-2.43,128979,6
-5.22,3.73,-6.26,2.68,-1.21,-2.47,128980,5
-5.31,3.53,-6.54,2.86,-1.28,-2.51,128981,5
-5.47,3.35,-6.87,3.03,-1.35,-2.52,128982,5
-5.54,3.09,-7.13,3.16,-1.42,-2.5,128983,5
-5.54,2.85,-7.33,3.25,-1.47,-2.45,128984,5
-5.57,2.68,-7.51,3.31,-1.48,-2.39,128985,5
-5.7,2.5,-7.73,3.33,-1.46,-2.31,128986,5
-5.84,2.26,-7.97,3.3,-1.44,-2.2,128987,5
-5.9,2.03,-8.19,3.22,-1.42,-2.06,128988,5
-5.88,1.8,-8.34,3.09,-1.36,-1.89,128989,5
-5.92,1.62,-8.49,2.93,-1.28,-1.72,128990,5
-6.01,1.43,-8.66,2.73,-1.18,-1.53,128991,5
-6.11,1.25,-8.81,2.5,-1.07,-1.32,128992,5
-6.17,1.1,-8.9,2.23,-0.96,-1.1,128993,5
-6.18,1,-8.95,1.93,-0.82,-0.86,128994,5
-6.24,0.96,-8.98,1.62,-0.67,-0.64,128995,5
-6.37,0.94,-9.03,1.22,-0.48,-0.37,128996,6
-6.48,0.94,-9.06,0.81,-0.29,-0.1,128997,6
-6.54,1,-9.06,0.46,-0.13,0.12,128998,5
-6.52,1.07,-8.99,0.05,0.07,0.36,128999,6
-6.52,1.21,-8.93,-0.28,0.24,0.55,129000,5
-6.49,1.32,-8.83,-0.64,0.45,0.75,129001,6
-6.46,1.46,-8.76,-0.92,0.63,0.91,129002,5
-6.38,1.55,-8.67,-1.18,0.79,1.06,129003,5
-6.26,1.68,-8.59,-1.41,0.95,1.19,129004,5
-6.15,1.8,-8.49,-1.62,1.1,1.31,129005,5
-6.11,2.02,-8.42,-1.8,1.23,1.41,129006,5
-6.03,2.19,-8.31,-1.95,1.35,1.5,129007,5
-5.92,2.38,-8.18,-2.08,1.45,1.56,129008,5
-5.68,2.47,-8,-2.18,1.53,1.61,129009,5
-5.45,2.59,-7.83,-2.25,1.62,1.65,129010,5
-5.3,2.75,-7.69,-2.29,1.69,1.66,129011,5
-5.14,2.86,-7.57,-2.31,1.75,1.66,129012,5
-4.86,2.8,-7.44,-2.3,1.79,1.65,129013,5
-4.58,2.73,-7.34,-2.25,1.82,1.64,129014,5
-4.44,2.75,-7.29,-2.18,1.83,1.63,129015,5
-4.41,2.87,-7.25,-2.09,1.81,1.61,129016,5
-4.39,3,-7.17,-1.99,1.75,1.58,129017,5
-4.29,3.1,-7,-1.89,1.67,1.54,129018,5
-4.2,3.22,-6.79,-1.77,1.59,1.48,129019,5
-4.17,3.46,-6.51,-1.63,1.48,1.37,129020,6
-4.24,3.76,-6.28,-1.51,1.38,1.26,129021,5
-4.32,4.06,-6.02,-1.42,1.27,1.13,129022,5
-4.42,4.34,-5.76,-1.34,1.16,0.98,129023,5
-4.56,4.56,-5.52,-1.26,1.05,0.82,129024,5
-4.73,4.75,-5.32,-1.19,0.92,0.66,129025,5
-4.89,4.91,-5.12,-1.12,0.79,0.5,129026,5
-5.03,5.01,-4.95,-1.02,0.66,0.32,129027,5
-5.18,5.01,-4.84,-0.88,0.52,0.11,129028,5
-5.38,4.99,-4.8,-0.72,0.38,-0.1,129029,5
-5.57,4.94,-4.77,-0.51,0.21,-0.31,129030,5
-5.69,4.84,-4.75,-0.27,0.05,-0.53,129031,5
-5.82,4.72,-4.78,0.01,-0.12,-0.77,129032,5
-5.93,4.52,-4.85,0.33,-0.3,-1.01,129033,5
-6.06,4.33,-4.97,0.67,-0.49,-1.22,129034,5
-6.13,4.13,-5.09,1.01,-0.69,-1.41,129035,5
-6.18,3.96,-5.21,1.36,-0.88,-1.58,129036,5
-6.22,3.76,-5.34,1.71,-1.06,-1.74,129037,5
-6.26,3.52,-5.51,2.1,-1.28,-1.9,129038,6
-6.31,3.38,-5.6,2.4,-1.44,-2,129039,5
-6.39,3.25,-5.68,2.72,-1.6,-2.1,129040,6
-6.48,3.11,-5.76,2.94,-1.72,-2.17,129041,5
-6.56,2.96,-5.82,3.14,-1.84,-2.19,129042,6
-6.61,2.88,-5.83,3.24,-1.91,-2.17,129043,5
-6.63,2.77,-5.84,3.3,-1.95,-2.13,129044,5
-6.66,2.65,-5.86,3.31,-1.96,-2.08,129045,5
-6.66,2.51,-5.87,3.28,-1.95,-2,129046,5
-6.62,2.38,-5.89,3.2,-1.91,-1.89,129047,5
-6.58,2.24,-5.91,3.09,-1.85,-1.78,129048,5
-6.56,2.08,-5.94,2.96,-1.76,-1.66,129049,5
-6.56,1.9,-6.02,2.8,-1.67,-1.54,129050,5
-6.52,1.7,-6.06,2.62,-1.56,-1.39,129051,5
-6.46,1.55,-6.11,2.43,-1.44,-1.23,129052,5
-6.37,1.38,-6.14,2.23,-1.3,-1.07,129053,5
-6.34,1.23,-6.21,2.02,-1.15,-0.92,129054,5
-6.31,1.09,-6.28,1.79,-1,-0.75,129055,5
-6.3,0.99,-6.36,1.56,-0.85,-0.58,129056,5
-6.28,0.91,-6.42,1.32,-0.69,-0.41,129057,5
-6.28,0.79,-6.49,1.04,-0.5,-0.23,129058,6
-6.33,0.74,-6.56,0.81,-0.34,-0.07,129059,5
-6.4,0.72,-6.62,0.58,-0.19,0.07,129060,5
-6.52,0.77,-6.68,0.36,-0.04,0.21,129061,5
-6.71,0.84,-6.75,0.14,0.09,0.32,129062,5
-6.92,0.89,-6.83,-0.1,0.23,0.44,129063,6
-7.04,0.91,-6.85,-0.29,0.34,0.53,129064,5
-7.12,0.94,-6.85,-0.46,0.44,0.6,129065,5
-7.21,0.96,-6.89,-0.6,0.54,0.65,129066,5
-7.35,0.95,-7.01,-0.73,0.65,0.7,129067,6
-7.46,0.93,-7.13,-0.82,0.71,0.74,129068,5
-7.54,0.94,-7.26,-0.89,0.76,0.77,129069,6
-7.61,0.94,-7.37,-0.92,0.79,0.76,129070,5
-7.7,0.88,-7.53,-0.92,0.79,0.73,129071,6
-7.73,0.83,-7.65,-0.89,0.77,0.71,129072,5
-7.75,0.79,-7.78,-0.83,0.73,0.66,129073,6
-7.79,0.74,-7.92,-0.76,0.68,0.61,129074,5
-7.8,0.62,-8.1,-0.65,0.59,0.56,129075,6
-7.71,0.51,-8.21,-0.54,0.5,0.52,129076,5
-7.57,0.42,-8.32,-0.41,0.41,0.48,129077,5
-7.41,0.28,-8.44,-0.27,0.33,0.44,129078,5
-7.23,0.14,-8.59,-0.12,0.24,0.41,129079,5
-6.97,0.03,-8.72,0.01,0.15,0.4,129080,5
-6.75,-0.01,-8.81,0.11,0.09,0.4,129081,5
-6.37,-0.12,-8.91,0.25,0.02,0.4,129082,5
-6.16,-0.15,-9,0.32,-0.01,0.41,129083,5
-5.88,-0.21,-9.06,0.37,-0.05,0.45,129084,5
-5.64,0.12,-8.96,0.37,-0.08,0.53,129085,5
-5.32,0.49,-8.81,0.2,-0.12,0.69,129086,5
-3.59,5.42,-5.76,1.02,-0.6,-0.65,129087,243
-3.72,5.54,-5.85,0.92,-0.57,-0.67,129088,5
-3.81,5.55,-5.9,0.82,-0.54,-0.69,129089,5
-3.89,5.59,-5.99,0.74,-0.51,-0.73,129090,5
-3.93,5.56,-6.06,0.67,-0.47,-0.77,129091,5
-3.95,5.45,-6.13,0.62,-0.43,-0.81,129092,5
-4.07,5.45,-6.27,0.58,-0.39,-0.85,129093,5
-4.2,5.39,-6.39,0.55,-0.35,-0.88,129094,5
-4.33,5.37,-6.5,0.5,-0.33,-0.91,129095,5
-3.8,3.8,-7.71,-0.64,0.71,0.48,129096,131
-3.8,3.87,-7.74,-0.67,0.74,0.53,129097,5
-3.82,3.98,-7.77,-0.71,0.77,0.57,129098,5
-3.85,4.12,-7.78,-0.75,0.79,0.61,129099,5
-3.84,4.25,-7.77,-0.8,0.82,0.64,129100,5
-3.88,5.09,-8.06,-1.19,1.04,0.61,129101,45
-3.85,5.1,-8.11,-1.19,1.05,0.58,129102,5
-3.8,5.08,-8.16,-1.17,1.05,0.54,129103,5
-3.72,5.04,-8.27,-1.13,1.04,0.5,129104,7
-3.68,5.01,-8.41,-1.08,1.03,0.47,129105,6
-3.63,4.95,-8.55,-1.02,1.01,0.45,129106,6
-3.6,4.91,-8.66,-0.97,0.99,0.44,129107,5
-3.58,4.91,-8.77,-0.91,0.96,0.43,129108,5
-3.58,4.93,-8.84,-0.86,0.93,0.43,129109,5
-3.6,5,-8.92,-0.82,0.89,0.43,129110,5
-3.59,5.06,-8.94,-0.79,0.85,0.43,129111,5
-3.55,5.17,-8.96,-0.77,0.81,0.43,129112,6
-3.5,5.26,-8.95,-0.77,0.78,0.44,129113,5
-3.47,5.37,-8.94,-0.79,0.77,0.44,129114,5
-3.43,5.48,-8.92,-0.84,0.76,0.44,129115,6
-3.4,5.56,-8.92,-0.89,0.76,0.45,129116,5
-3.35,5.58,-8.92,-0.96,0.77,0.46,129117,5
-3.31,5.6,-8.91,-1.02,0.78,0.47,129118,5
-3.31,5.63,-8.9,-1.1,0.79,0.5,129119,6
-3.34,5.66,-8.87,-1.17,0.8,0.52,129120,5
-3.38,5.77,-8.8,-1.26,0.8,0.53,129121,6
-3.39,5.84,-8.68,-1.32,0.8,0.53,129122,5
-3.4,5.95,-8.54,-1.4,0.8,0.51,129123,6
-3.45,6.08,-8.4,-1.46,0.81,0.49,129124,5
-3.53,6.24,-8.22,-1.55,0.81,0.44,129125,6
-3.59,6.39,-8.05,-1.63,0.81,0.4,129126,5
-3.62,6.51,-7.85,-1.72,0.82,0.35,129127,5
-3.63,6.6,-7.66,-1.8,0.82,0.3,129128,5
-3.66,6.67,-7.5,-1.87,0.83,0.24,129129,5
-3.49,6.5,-7.34,-1.93,0.84,0.18,129130,5
-2.83,5.76,-7.35,-1.91,0.89,0.12,129131,6
-2.61,5.25,-7.62,-1.8,0.93,0.11,129132,5
-2.6,4.97,-7.94,-1.65,0.92,0.11,129133,5
-2.65,4.66,-8.22,-1.47,0.84,0.11,129134,5
-2.68,4.19,-8.5,-1.25,0.7,0.16,129135,5
-2.59,3.71,-8.65,-1.01,0.5,0.29,129136,5
-2.35,3.39,-8.65,-0.74,0.3,0.45,129137,5
-2.01,3.21,-8.54,-0.38,0.08,0.58,129138,6
-1.83,3.18,-8.46,-0.02,-0.09,0.67,129139,6
-1.76,3.22,-8.42,0.25,-0.23,0.75,129140,5
-1.66,3.3,-8.3,0.51,-0.39,0.86,129141,6
-1.56,3.48,-8.15,0.67,-0.5,0.96,129142,5
-1.51,3.79,-7.93,0.77,-0.58,1.04,129143,5
-1.57,4.28,-7.64,0.81,-0.62,1.08,129144,5
-1.64,4.86,-7.27,0.77,-0.62,1.09,129145,5
-1.58,4.89,-6.87,0.74,-0.51,0.99,129146,5
-1.82,5.66,-6.42,0.68,-0.35,0.96,129147,5
-1.89,6.41,-5.94,0.37,-0.22,1.03,129148,5
-1.7,7.18,-5.54,0.03,-0.03,1.01,129149,5
