ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-4.48,-7.83,-0.48,-0.09,0.86,0.84,287785,5
-4.52,-7.79,-0.51,-0.09,0.78,0.74,287786,5
-4.56,-7.75,-0.54,-0.08,0.7,0.65,287787,5
-4.59,-7.69,-0.57,-0.08,0.6,0.54,287788,6
-4.61,-7.65,-0.57,-0.07,0.52,0.44,287789,5
-4.64,-7.61,-0.59,-0.07,0.44,0.35,287790,5
-4.66,-7.58,-0.6,-0.07,0.36,0.25,287791,5
-4.68,-7.55,-0.61,-0.07,0.28,0.15,287792,5
-4.69,-7.51,-0.62,-0.07,0.2,0.06,287793,5
-4.71,-7.47,-0.62,-0.07,0.13,-0.04,287794,5
-4.71,-7.42,-0.62,-0.07,0.05,-0.13,287795,5
-4.71,-7.37,-0.62,-0.08,-0.02,-0.22,287796,5
-4.71,-7.34,-0.61,-0.08,-0.1,-0.31,287797,5
-4.71,-7.3,-0.6,-0.09,-0.17,-0.4,287798,5
-4.71,-7.26,-0.59,-0.09,-0.25,-0.49,287799,5
-4.7,-7.22,-0.57,-0.1,-0.32,-0.58,287800,5
-4.69,-7.18,-0.55,-0.1,-0.39,-0.66,287801,5
-4.68,-7.16,-0.53,-0.1,-0.45,-0.73,287802,5
-4.67,-7.14,-0.51,-0.11,-0.52,-0.81,287803,5
-4.66,-7.12,-0.49,-0.11,-0.59,-0.88,287804,5
-4.64,-7.12,-0.47,-0.12,-0.66,-0.96,287805,5
-4.61,-7.12,-0.45,-0.12,-0.73,-1.03,287806,5
-4.59,-7.13,-0.44,-0.12,-0.79,-1.11,287807,5
-4.55,-7.16,-0.42,-0.13,-0.87,-1.19,287808,6
-4.53,-7.18,-0.4,-0.14,-0.93,-1.25,287809,5
-4.5,-7.22,-0.38,-0.15,-1,-1.33,287810,6
-4.47,-7.26,-0.37,-0.16,-1.05,-1.39,287811,5
-4.43,-7.32,-0.35,-0.17,-1.11,-1.46,287812,6
-4.4,-7.38,-0.35,-0.18,-1.16,-1.52,287813,5
-4.36,-7.43,-0.34,-0.19,-1.21,-1.57,287814,5
-4.32,-7.49,-0.32,-0.2,-1.25,-1.62,287815,5
-4.28,-7.55,-0.31,-0.22,-1.29,-1.67,287816,5
-4.24,-7.61,-0.29,-0.23,-1.32,-1.72,287817,5
-4.18,-7.69,-0.28,-0.25,-1.36,-1.77,287818,6
-4.12,-7.75,-0.27,-0.26,-1.39,-1.81,287819,5
-4.06,-7.82,-0.25,-0.28,-1.42,-1.85,287820,5
-3.99,-7.89,-0.26,-0.3,-1.45,-1.89,287821,5
-3.92,-7.97,-0.25,-0.32,-1.48,-1.92,287822,5
-3.85,-8.04,-0.25,-0.33,-1.5,-1.95,287823,5
-3.78,-8.11,-0.25,-0.35,-1.52,-1.98,287824,5
-3.7,-8.19,-0.24,-0.37,-1.54,-2.01,287825,5
-3.63,-8.26,-0.24,-0.39,-1.56,-2.04,287826,5
-3.57,-8.32,-0.24,-0.4,-1.58,-2.06,287827,5
-3.51,-8.39,-0.23,-0.42,-1.59,-2.08,287828,5
-3.42,-8.46,-0.23,-0.43,-1.6,-2.1,287829,5
-3.32,-8.54,-0.24,-0.44,-1.61,-2.12,287830,5
-3.21,-8.61,-0.27,-0.45,-1.62,-2.13,287831,5
-3.1,-8.7,-0.32,-0.47,-1.63,-2.14,287832,5
-2.96,-8.82,-0.36,-0.48,-1.65,-2.16,287833,7
-2.86,-8.91,-0.39,-0.5,-1.66,-2.17,287834,5
-2.76,-9,-0.43,-0.51,-1.67,-2.18,287835,6
-2.67,-9.08,-0.46,-0.52,-1.68,-2.18,287836,5
-2.57,-9.17,-0.5,-0.53,-1.69,-2.18,287837,5
-2.45,-9.27,-0.55,-0.54,-1.69,-2.19,287838,6
-2.33,-9.36,-0.61,-0.55,-1.69,-2.18,287839,6
-2.22,-9.45,-0.67,-0.56,-1.69,-2.18,287840,5
-2.13,-9.53,-0.72,-0.57,-1.69,-2.18,287841,5
-2.03,-9.62,-0.78,-0.58,-1.69,-2.18,287842,5
-1.92,-9.71,-0.85,-0.58,-1.68,-2.17,287843,5
-1.81,-9.79,-0.92,-0.59,-1.67,-2.17,287844,5
-1.7,-9.87,-0.99,-0.6,-1.66,-2.17,287845,5
-1.59,-9.95,-1.06,-0.6,-1.65,-2.16,287846,5
-1.47,-10,-1.12,-0.61,-1.64,-2.16,287847,5
-1.35,-10.06,-1.2,-0.61,-1.63,-2.15,287848,5
-1.23,-10.11,-1.27,-0.62,-1.62,-2.15,287849,5
-1.09,-10.16,-1.35,-0.62,-1.6,-2.14,287850,6
-0.96,-10.21,-1.41,-0.62,-1.59,-2.13,287851,5
-0.84,-10.25,-1.49,-0.61,-1.57,-2.12,287852,5
-0.71,-10.28,-1.57,-0.61,-1.56,-2.11,287853,5
-0.58,-10.31,-1.65,-0.6,-1.54,-2.1,287854,5
-0.45,-10.35,-1.75,-0.59,-1.53,-2.09,287855,5
-0.3,-10.38,-1.87,-0.58,-1.51,-2.07,287856,6
-0.17,-10.4,-1.98,-0.57,-1.49,-2.06,287857,5
-0.01,-10.41,-2.11,-0.55,-1.47,-2.03,287858,6
0.12,-10.41,-2.22,-0.54,-1.45,-2.01,287859,5
0.28,-10.41,-2.33,-0.52,-1.42,-1.99,287860,6
0.4,-10.4,-2.42,-0.51,-1.4,-1.96,287861,5
0.56,-10.39,-2.51,-0.48,-1.37,-1.93,287862,6
0.68,-10.37,-2.58,-0.46,-1.35,-1.89,287863,5
0.79,-10.35,-2.66,-0.44,-1.32,-1.86,287864,5
0.92,-10.32,-2.73,-0.41,-1.29,-1.82,287865,5
1.03,-10.3,-2.8,-0.38,-1.27,-1.78,287866,5
1.16,-10.27,-2.87,-0.35,-1.24,-1.73,287867,5
1.27,-10.24,-2.93,-0.32,-1.21,-1.68,287868,5
1.39,-10.21,-3,-0.29,-1.18,-1.63,287869,5
1.49,-10.19,-3.07,-0.25,-1.15,-1.58,287870,5
1.59,-10.16,-3.13,-0.22,-1.12,-1.52,287871,5
1.69,-10.13,-3.18,-0.18,-1.08,-1.46,287872,5
1.78,-10.09,-3.22,-0.14,-1.05,-1.39,287873,5
1.86,-10.06,-3.25,-0.1,-1.01,-1.32,287874,5
1.95,-10.02,-3.29,-0.06,-0.98,-1.25,287875,5
2.03,-9.99,-3.32,-0.02,-0.94,-1.18,287876,5
2.1,-9.95,-3.34,0.02,-0.9,-1.11,287877,5
2.17,-9.92,-3.37,0.06,-0.86,-1.03,287878,5
2.24,-9.89,-3.39,0.1,-0.83,-0.95,287879,5
2.29,-9.86,-3.41,0.13,-0.79,-0.89,287880,4
2.35,-9.83,-3.42,0.17,-0.76,-0.81,287881,5
2.41,-9.78,-3.42,0.21,-0.72,-0.73,287882,5
2.45,-9.75,-3.42,0.26,-0.68,-0.64,287883,5
2.49,-9.71,-3.39,0.3,-0.64,-0.56,287884,5
2.53,-9.66,-3.38,0.34,-0.6,-0.46,287885,6
2.55,-9.62,-3.35,0.38,-0.57,-0.37,287886,5
2.57,-9.58,-3.3,0.43,-0.53,-0.28,287887,5
2.58,-9.54,-3.25,0.47,-0.5,-0.19,287888,5
2.58,-9.5,-3.19,0.51,-0.47,-0.11,287889,5
2.58,-9.47,-3.14,0.55,-0.44,-0.02,287890,5
2.57,-9.45,-3.1,0.59,-0.4,0.06,287891,5
2.55,-9.43,-3.04,0.62,-0.37,0.15,287892,5
2.53,-9.41,-2.98,0.66,-0.34,0.23,287893,5
2.5,-9.39,-2.92,0.69,-0.3,0.31,287894,5
2.46,-9.37,-2.85,0.72,-0.27,0.38,287895,5
2.43,-9.35,-2.79,0.74,-0.24,0.44,287896,4
2.39,-9.33,-2.72,0.77,-0.21,0.51,287897,5
2.35,-9.31,-2.64,0.79,-0.17,0.58,287898,5
2.28,-9.3,-2.53,0.82,-0.13,0.66,287899,6
2.24,-9.29,-2.45,0.84,-0.09,0.72,287900,5
2.19,-9.28,-2.37,0.86,-0.06,0.78,287901,5
2.14,-9.27,-2.3,0.87,-0.02,0.84,287902,5
2.08,-9.25,-2.22,0.88,0.01,0.89,287903,5
2,-9.23,-2.13,0.89,0.05,0.93,287904,5
1.93,-9.22,-2.04,0.9,0.08,0.97,287905,4
1.87,-9.2,-1.95,0.9,0.11,1,287906,4
1.78,-9.18,-1.82,0.91,0.15,1.04,287907,5
1.71,-9.17,-1.72,0.91,0.19,1.08,287908,4
1.63,-9.15,-1.6,0.91,0.23,1.11,287909,5
1.55,-9.14,-1.49,0.92,0.27,1.15,287910,5
1.45,-9.11,-1.36,0.92,0.33,1.19,287911,6
1.38,-9.1,-1.26,0.92,0.38,1.22,287912,5
1.28,-9.08,-1.14,0.92,0.43,1.26,287913,6
1.2,-9.06,-1.05,0.92,0.48,1.29,287914,5
1.12,-9.05,-0.94,0.91,0.53,1.32,287915,5
1.03,-9.04,-0.82,0.9,0.58,1.35,287916,5
0.95,-9.03,-0.71,0.9,0.62,1.39,287917,5
0.86,-9.01,-0.58,0.89,0.68,1.42,287918,6
0.79,-9,-0.5,0.88,0.72,1.45,287919,4
0.73,-8.99,-0.42,0.87,0.76,1.47,287920,4
0.64,-8.98,-0.33,0.86,0.8,1.51,287921,5
0.56,-8.97,-0.23,0.85,0.85,1.54,287922,5
0.45,-8.96,-0.12,0.83,0.9,1.58,287923,6
0.36,-8.94,-0.04,0.82,0.94,1.61,287924,5
0.27,-8.93,0.05,0.8,0.98,1.64,287925,5
0.19,-8.92,0.12,0.79,1.02,1.67,287926,4
0.08,-8.9,0.24,0.76,1.07,1.7,287927,6
-0.02,-8.9,0.33,0.75,1.11,1.73,287928,5
-0.12,-8.89,0.41,0.73,1.15,1.76,287929,5
-0.23,-8.89,0.48,0.71,1.19,1.79,287930,5
-0.32,-8.89,0.56,0.69,1.23,1.82,287931,5
-0.42,-8.89,0.62,0.67,1.27,1.84,287932,5
-0.51,-8.88,0.69,0.64,1.31,1.86,287933,5
-0.62,-8.88,0.75,0.62,1.35,1.88,287934,5
-0.74,-8.89,0.82,0.6,1.38,1.9,287935,5
-0.84,-8.88,0.89,0.57,1.42,1.92,287936,5
-0.95,-8.89,0.94,0.55,1.46,1.93,287937,5
-1.07,-8.88,0.99,0.53,1.49,1.94,287938,5
-1.18,-8.88,1.03,0.5,1.52,1.94,287939,5
-1.27,-8.88,1.08,0.47,1.55,1.95,287940,5
-1.39,-8.88,1.13,0.44,1.58,1.95,287941,6
-1.48,-8.86,1.17,0.41,1.61,1.95,287942,5
-1.58,-8.85,1.2,0.39,1.63,1.95,287943,5
-1.67,-8.83,1.24,0.36,1.65,1.94,287944,5
-1.77,-8.8,1.27,0.33,1.67,1.94,287945,5
-1.87,-8.78,1.3,0.3,1.68,1.94,287946,5
-1.96,-8.76,1.33,0.27,1.69,1.93,287947,5
-2.04,-8.73,1.35,0.25,1.7,1.93,287948,4
-2.12,-8.72,1.36,0.22,1.7,1.92,287949,4
-2.2,-8.7,1.37,0.2,1.7,1.91,287950,4
-2.27,-8.69,1.39,0.18,1.7,1.91,287951,4
-2.35,-8.68,1.4,0.15,1.7,1.9,287952,4
-2.43,-8.67,1.4,0.13,1.7,1.89,287953,4
-2.5,-8.68,1.4,0.1,1.7,1.88,287954,4
-2.58,-8.68,1.38,0.07,1.7,1.87,287955,4
-2.89,-8.7,1.33,-0.05,1.66,1.81,287956,17
-2.96,-8.7,1.31,-0.08,1.65,1.79,287957,4
-3.05,-8.69,1.29,-0.12,1.63,1.77,287958,5
-3.14,-8.67,1.27,-0.16,1.61,1.74,287959,5
-3.23,-8.66,1.24,-0.2,1.59,1.71,287960,5
-3.31,-8.64,1.21,-0.24,1.56,1.67,287961,5
-3.41,-8.61,1.18,-0.28,1.53,1.63,287962,6
-3.49,-8.58,1.14,-0.32,1.49,1.59,287963,5
-3.56,-8.56,1.11,-0.35,1.46,1.56,287964,4
-3.64,-8.54,1.08,-0.38,1.43,1.51,287965,5
-3.73,-8.51,1.04,-0.42,1.39,1.46,287966,5
-3.83,-8.49,0.99,-0.45,1.33,1.4,287967,6
-3.9,-8.47,0.94,-0.48,1.29,1.34,287968,5
-3.99,-8.46,0.87,-0.51,1.23,1.27,287969,6
-4.05,-8.45,0.81,-0.54,1.18,1.21,287970,5
-4.12,-8.44,0.75,-0.56,1.13,1.14,287971,5
-4.18,-8.42,0.7,-0.58,1.07,1.07,287972,5
-4.24,-8.41,0.64,-0.6,1.01,0.99,287973,5
-4.3,-8.39,0.58,-0.61,0.95,0.92,287974,5
-4.36,-8.38,0.52,-0.62,0.88,0.84,287975,5
-4.42,-8.37,0.45,-0.63,0.81,0.75,287976,5
-4.47,-8.37,0.39,-0.64,0.74,0.67,287977,5
-4.53,-8.37,0.32,-0.65,0.67,0.58,287978,5
-4.57,-8.38,0.24,-0.65,0.6,0.49,287979,5
-4.61,-8.39,0.18,-0.66,0.54,0.42,287980,4
-4.63,-8.4,0.14,-0.66,0.5,0.36,287981,4
-4.67,-8.41,0.08,-0.66,0.42,0.27,287982,4
-4.7,-8.42,0.03,-0.66,0.36,0.19,287983,4
-4.72,-8.44,-0.03,-0.66,0.29,0.12,287984,4
-4.75,-8.47,-0.09,-0.66,0.21,0.02,287985,5
-4.78,-8.49,-0.15,-0.67,0.15,-0.05,287986,4
-4.8,-8.51,-0.21,-0.67,0.08,-0.13,287987,5
-4.27,-9.27,-1.08,-0.73,-2.05,-1.88,287988,124
-4.21,-9.3,-1.09,-0.73,-2.13,-1.92,287989,5
-4.14,-9.33,-1.1,-0.74,-2.2,-1.96,287990,5
-4.09,-9.37,-1.11,-0.74,-2.27,-2,287991,5
-4.03,-9.4,-1.12,-0.75,-2.34,-2.03,287992,5
-3.95,-9.44,-1.14,-0.76,-2.42,-2.07,287993,6
-3.88,-9.48,-1.15,-0.76,-2.49,-2.11,287994,5
-3.81,-9.51,-1.17,-0.77,-2.55,-2.14,287995,5
-3.74,-9.56,-1.19,-0.77,-2.61,-2.17,287996,5
-3.68,-9.6,-1.21,-0.78,-2.67,-2.21,287997,5
-3.6,-9.64,-1.22,-0.79,-2.73,-2.24,287998,6
-3.53,-9.67,-1.24,-0.79,-2.78,-2.27,287999,5
-3.44,-9.7,-1.28,-0.79,-2.82,-2.3,288000,5
-3.35,-9.74,-1.32,-0.8,-2.87,-2.33,288001,5
-3.26,-9.78,-1.37,-0.8,-2.91,-2.36,288002,5
-3.17,-9.82,-1.42,-0.81,-2.95,-2.38,288003,5
-3.07,-9.85,-1.47,-0.81,-3,-2.4,288004,5
-2.97,-9.88,-1.51,-0.82,-3.04,-2.42,288005,5
-2.89,-9.91,-1.55,-0.83,-3.07,-2.44,288006,5
-2.8,-9.93,-1.59,-0.83,-3.11,-2.45,288007,5
-2.68,-9.95,-1.64,-0.84,-3.14,-2.47,288008,6
-2.56,-9.98,-1.72,-0.85,-3.17,-2.48,288009,6
-2.45,-9.99,-1.8,-0.85,-3.2,-2.48,288010,6
-2.36,-9.98,-1.85,-0.85,-3.22,-2.49,288011,5
-2.25,-9.96,-1.89,-0.85,-3.24,-2.49,288012,6
-2.14,-9.94,-1.94,-0.85,-3.25,-2.48,288013,5
-2.04,-9.93,-1.99,-0.84,-3.26,-2.48,288014,5
-1.93,-9.9,-2.08,-0.83,-3.27,-2.47,288015,5
-1.83,-9.88,-2.17,-0.82,-3.28,-2.46,288016,5
-1.73,-9.86,-2.27,-0.81,-3.29,-2.46,288017,5
-1.62,-9.84,-2.37,-0.8,-3.29,-2.45,288018,5
-1.5,-9.82,-2.48,-0.78,-3.29,-2.44,288019,5
-1.38,-9.79,-2.6,-0.77,-3.29,-2.43,288020,6
-1.27,-9.77,-2.7,-0.75,-3.28,-2.42,288021,5
-1.15,-9.74,-2.8,-0.73,-3.27,-2.4,288022,6
-1.05,-9.72,-2.89,-0.72,-3.26,-2.39,288023,5
-0.94,-9.68,-2.97,-0.7,-3.25,-2.37,288024,5
-0.85,-9.64,-3.06,-0.68,-3.23,-2.36,288025,5
-0.74,-9.59,-3.13,-0.65,-3.21,-2.34,288026,5
-0.64,-9.54,-3.2,-0.63,-3.19,-2.32,288027,5
-0.54,-9.48,-3.28,-0.6,-3.16,-2.3,288028,5
-0.44,-9.42,-3.35,-0.56,-3.14,-2.27,288029,5
-0.33,-9.35,-3.43,-0.53,-3.11,-2.25,288030,5
-0.23,-9.29,-3.5,-0.49,-3.09,-2.22,288031,5
-0.13,-9.23,-3.57,-0.46,-3.06,-2.19,288032,5
-0.03,-9.17,-3.62,-0.41,-3.03,-2.16,288033,5
0.06,-9.11,-3.67,-0.37,-3,-2.13,288034,5
0.15,-9.06,-3.72,-0.32,-2.96,-2.09,288035,5
0.24,-9.02,-3.77,-0.27,-2.93,-2.06,288036,5
0.33,-8.98,-3.81,-0.22,-2.89,-2.02,288037,5
0.42,-8.92,-3.85,-0.17,-2.85,-1.98,288038,5
0.52,-8.86,-3.89,-0.11,-2.82,-1.94,288039,5
0.64,-8.8,-3.93,-0.04,-2.77,-1.89,288040,6
0.76,-8.75,-3.97,0.03,-2.73,-1.83,288041,6
0.85,-8.72,-4.01,0.09,-2.7,-1.78,288042,5
0.94,-8.69,-4.03,0.16,-2.65,-1.72,288043,6
1.02,-8.65,-4.04,0.22,-2.62,-1.67,288044,5
1.09,-8.62,-4.04,0.28,-2.58,-1.62,288045,5
1.17,-8.59,-4.04,0.34,-2.54,-1.56,288046,5
1.24,-8.56,-4.03,0.4,-2.5,-1.51,288047,5
1.32,-8.54,-4.01,0.46,-2.46,-1.45,288048,5
1.39,-8.52,-3.99,0.52,-2.43,-1.4,288049,5
1.46,-8.51,-3.96,0.58,-2.39,-1.34,288050,5
1.54,-8.49,-3.94,0.64,-2.35,-1.29,288051,5
1.59,-8.46,-3.91,0.7,-2.31,-1.24,288052,5
1.64,-8.42,-3.88,0.76,-2.27,-1.18,288053,5
1.71,-8.4,-3.83,0.82,-2.23,-1.13,288054,5
1.79,-8.42,-3.75,0.87,-2.19,-1.07,288055,5
1.84,-8.44,-3.7,0.91,-2.16,-1.03,288056,4
1.88,-8.44,-3.66,0.96,-2.13,-0.99,288057,4
1.92,-8.43,-3.62,1.02,-2.09,-0.94,288058,5
1.98,-8.42,-3.55,1.07,-2.06,-0.89,288059,5
2.04,-8.42,-3.47,1.12,-2.02,-0.83,288060,5
2.08,-8.44,-3.39,1.16,-1.98,-0.78,288061,5
2.12,-8.45,-3.31,1.2,-1.94,-0.73,288062,5
2.42,-8.38,-1.22,1.55,-1.01,0.24,288063,97
2.41,-8.37,-1.09,1.55,-0.95,0.29,288064,5
2.38,-8.37,-0.96,1.55,-0.89,0.34,288065,5
2.36,-8.39,-0.85,1.55,-0.84,0.38,288066,4
2.34,-8.4,-0.72,1.55,-0.78,0.43,288067,5
2.32,-8.42,-0.6,1.54,-0.72,0.48,288068,5
2.29,-8.43,-0.48,1.54,-0.66,0.53,288069,5
2.27,-8.45,-0.37,1.53,-0.59,0.58,288070,5
2.23,-8.48,-0.24,1.51,-0.51,0.65,288071,6
2.19,-8.49,-0.13,1.5,-0.45,0.7,288072,5
2.15,-8.52,-0.02,1.48,-0.38,0.76,288073,5
2.11,-8.55,0.1,1.46,-0.32,0.81,288074,5
2.06,-8.58,0.23,1.44,-0.25,0.86,288075,5
1.99,-8.62,0.36,1.41,-0.17,0.93,288076,6
1.93,-8.64,0.5,1.39,-0.1,0.98,288077,5
1.88,-8.67,0.59,1.37,-0.05,1.02,288078,4
1.83,-8.72,0.69,1.35,0.01,1.07,288079,4
1.77,-8.76,0.8,1.32,0.08,1.12,288080,5
1.7,-8.78,0.92,1.29,0.15,1.18,288081,5
1.61,-8.8,1.06,1.25,0.23,1.25,288082,6
1.54,-8.81,1.17,1.22,0.3,1.3,288083,5
1.47,-8.83,1.26,1.19,0.35,1.35,288084,4
1.4,-8.84,1.38,1.15,0.42,1.41,288085,5
1.3,-8.85,1.5,1.12,0.48,1.46,288086,5
1.21,-8.85,1.63,1.09,0.54,1.52,288087,5
1.11,-8.86,1.76,1.05,0.61,1.57,288088,5
1.01,-8.88,1.89,1.02,0.67,1.62,288089,5
0.9,-8.91,2.03,0.99,0.73,1.66,288090,5
0.78,-8.95,2.15,0.96,0.8,1.7,288091,5
0.68,-8.98,2.24,0.93,0.85,1.73,288092,4
0.55,-9.01,2.34,0.9,0.91,1.76,288093,5
0.45,-9.04,2.44,0.87,0.97,1.79,288094,5
0.3,-9.09,2.54,0.82,1.04,1.83,288095,6
0.18,-9.13,2.61,0.79,1.1,1.85,288096,5
0.04,-9.16,2.69,0.75,1.15,1.87,288097,5
-0.09,-9.19,2.77,0.71,1.21,1.89,288098,5
-0.22,-9.22,2.84,0.67,1.26,1.91,288099,5
-0.34,-9.26,2.92,0.62,1.31,1.92,288100,5
-0.46,-9.3,3,0.58,1.36,1.94,288101,5
-0.56,-9.33,3.04,0.54,1.39,1.95,288102,4
-0.67,-9.37,3.08,0.5,1.43,1.96,288103,4
-0.81,-9.4,3.13,0.45,1.46,1.98,288104,5
-0.96,-9.43,3.19,0.38,1.5,1.99,288105,6
-1.08,-9.45,3.22,0.34,1.52,2,288106,4
-1.19,-9.45,3.26,0.3,1.55,2,288107,4
-1.31,-9.45,3.29,0.25,1.56,2,288108,4
-1.44,-9.45,3.33,0.21,1.58,2.01,288109,4
-1.55,-9.45,3.35,0.17,1.6,2.01,288110,4
-1.67,-9.45,3.38,0.13,1.61,2.01,288111,4
-1.78,-9.45,3.4,0.08,1.62,2.01,288112,4
-1.9,-9.45,3.42,0.04,1.63,2,288113,4
-5.26,-8.87,0.08,-1.46,0.74,-0.14,288114,178
-5.24,-8.87,-0.09,-1.47,0.66,-0.26,288115,5
-5.23,-8.87,-0.26,-1.47,0.58,-0.38,288116,5
-5.2,-8.86,-0.42,-1.47,0.5,-0.5,288117,5
-5.18,-8.88,-0.6,-1.47,0.42,-0.62,288118,5
-3.66,-9.16,-3.22,-1.09,-1.44,-2.21,288119,91
-3.56,-9.16,-3.33,-1.06,-1.54,-2.26,288120,5
-3.44,-9.17,-3.41,-1.03,-1.63,-2.3,288121,5
-3.32,-9.17,-3.46,-1,-1.72,-2.34,288122,5
-3.22,-9.18,-3.51,-0.97,-1.81,-2.38,288123,5
-3.11,-9.19,-3.56,-0.93,-1.89,-2.41,288124,5
-2.99,-9.18,-3.59,-0.9,-1.97,-2.44,288125,5
-2.89,-9.19,-3.62,-0.86,-2.05,-2.46,288126,5
-2.78,-9.21,-3.64,-0.82,-2.12,-2.48,288127,5
-2.68,-9.21,-3.68,-0.78,-2.19,-2.5,288128,5
-2.59,-9.22,-3.71,-0.74,-2.26,-2.52,288129,5
-2.49,-9.23,-3.73,-0.69,-2.32,-2.54,288130,5
-2.39,-9.24,-3.73,-0.65,-2.37,-2.55,288131,5
-2.28,-9.24,-3.74,-0.6,-2.43,-2.57,288132,5
-2.17,-9.23,-3.75,-0.56,-2.48,-2.58,288133,5
-2.08,-9.22,-3.75,-0.51,-2.53,-2.58,288134,5
-1.98,-9.22,-3.75,-0.47,-2.58,-2.59,288135,5
-1.89,-9.22,-3.74,-0.42,-2.62,-2.6,288136,5
-1.79,-9.21,-3.73,-0.38,-2.66,-2.61,288137,5
-1.71,-9.2,-3.72,-0.34,-2.7,-2.61,288138,5
-1.62,-9.19,-3.69,-0.29,-2.73,-2.61,288139,5
-1.54,-9.18,-3.66,-0.25,-2.76,-2.62,288140,5
-1.46,-9.18,-3.63,-0.2,-2.79,-2.62,288141,5
-1.38,-9.19,-3.61,-0.16,-2.81,-2.62,288142,5
-1.32,-9.18,-3.58,-0.12,-2.83,-2.62,288143,5
-1.23,-9.18,-3.55,-0.08,-2.85,-2.62,288144,5
-1.15,-9.17,-3.5,-0.04,-2.87,-2.62,288145,5
-1.07,-9.17,-3.47,-0.01,-2.88,-2.62,288146,5
-0.99,-9.17,-3.44,0.03,-2.89,-2.61,288147,5
-0.91,-9.18,-3.4,0.06,-2.9,-2.61,288148,5
-0.84,-9.18,-3.37,0.09,-2.91,-2.6,288149,5
-0.77,-9.18,-3.33,0.11,-2.91,-2.59,288150,5
-0.71,-9.18,-3.29,0.13,-2.91,-2.58,288151,4
1.67,-8.58,-1.34,0.61,-1.72,-1.73,288152,143
1.76,-8.54,-1.26,0.63,-1.66,-1.68,288153,5
1.85,-8.51,-1.2,0.64,-1.6,-1.63,288154,5
1.94,-8.49,-1.15,0.65,-1.54,-1.58,288155,5
2.04,-8.47,-1.1,0.66,-1.48,-1.53,288156,5
2.15,-8.46,-1.05,0.68,-1.42,-1.47,288157,5
2.25,-8.46,-1.01,0.69,-1.37,-1.42,288158,5
2.33,-8.45,-0.96,0.7,-1.31,-1.36,288159,5
2.93,-8.38,-0.7,0.75,-0.88,-0.91,288160,38
3,-8.38,-0.68,0.75,-0.82,-0.85,288161,5
3.08,-8.39,-0.66,0.75,-0.77,-0.78,288162,5
3.14,-8.4,-0.65,0.75,-0.72,-0.71,288163,5
3.2,-8.41,-0.64,0.75,-0.66,-0.64,288164,5
3.76,-8.49,-0.65,0.56,-0.01,0.39,288165,73
3.76,-8.5,-0.66,0.55,0.02,0.46,288166,5
3.76,-8.51,-0.67,0.54,0.05,0.53,288167,5
3.75,-8.51,-0.66,0.52,0.09,0.61,288168,5
3.75,-8.51,-0.66,0.52,0.11,0.67,288169,4
3.74,-8.51,-0.66,0.51,0.13,0.73,288170,4
3.72,-8.51,-0.66,0.5,0.15,0.79,288171,4
3.69,-8.52,-0.66,0.49,0.18,0.84,288172,4
3.66,-8.53,-0.66,0.48,0.2,0.92,288173,5
3.63,-8.54,-0.65,0.48,0.22,0.97,288174,4
3.25,-8.71,-0.72,0.42,0.38,1.41,288175,35
3.15,-8.77,-0.73,0.41,0.4,1.47,288176,6
3.09,-8.79,-0.73,0.41,0.41,1.5,288177,4
3.03,-8.83,-0.73,0.4,0.43,1.54,288178,4
2.96,-8.85,-0.73,0.39,0.44,1.57,288179,4
2.89,-8.88,-0.72,0.39,0.45,1.6,288180,4
2.79,-8.91,-0.71,0.38,0.47,1.63,288181,5
1.21,-9.56,-0.65,0.29,0.44,1.96,288182,64
1.08,-9.61,-0.65,0.28,0.43,1.97,288183,5
0.96,-9.63,-0.62,0.28,0.43,1.98,288184,4
0.78,-9.64,-0.58,0.27,0.42,1.99,288185,6
0.64,-9.68,-0.58,0.27,0.41,2,288186,4
0.5,-9.75,-0.59,0.26,0.41,2,288187,4
-4.97,-10.2,0.68,-0.39,0.53,0.63,288188,213
-4.99,-10.16,0.68,-0.41,0.55,0.57,288189,4
-5.01,-10.13,0.67,-0.43,0.57,0.52,288190,4
-5.02,-10.09,0.66,-0.45,0.59,0.46,288191,4
-5.03,-10.02,0.64,-0.48,0.61,0.37,288192,6
-5.04,-9.96,0.62,-0.51,0.64,0.28,288193,6
-5.04,-9.9,0.6,-0.53,0.65,0.21,288194,4
-5.03,-9.85,0.58,-0.55,0.66,0.15,288195,4
-5.01,-9.79,0.56,-0.58,0.68,0.08,288196,5
-4.03,-8.75,-0.09,-0.79,0.44,-0.99,288197,71
-3.93,-8.69,-0.17,-0.8,0.39,-1.05,288198,5
-3.81,-8.65,-0.24,-0.81,0.34,-1.12,288199,5
-3.69,-8.6,-0.3,-0.82,0.29,-1.17,288200,5
-3.18,-8.4,-0.58,-0.84,0.09,-1.38,288201,19
-1.6,-8.01,-1.33,-0.85,-0.62,-1.76,288202,53
-1.45,-7.98,-1.4,-0.84,-0.7,-1.78,288203,5
-1.3,-7.95,-1.47,-0.84,-0.77,-1.8,288204,5
-1.17,-7.92,-1.53,-0.84,-0.84,-1.82,288205,5
-1.03,-7.91,-1.6,-0.83,-0.91,-1.84,288206,5
-0.91,-7.89,-1.68,-0.83,-0.98,-1.86,288207,5
