ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-1.67,-9.2,0.31,-0.13,0.12,0.16,266211,5
-1.65,-9.16,0.33,-0.13,0.16,0.17,266212,6
-1.65,-9.12,0.35,-0.14,0.18,0.18,266213,5
-1.64,-9.1,0.34,-0.15,0.21,0.19,266214,5
-1.64,-9.08,0.34,-0.16,0.23,0.2,266215,4
-1.64,-9.06,0.34,-0.17,0.26,0.22,266216,5
-1.63,-9.05,0.34,-0.18,0.28,0.23,266217,5
-1.63,-9.01,0.34,-0.19,0.3,0.25,266218,6
-1.63,-8.99,0.34,-0.19,0.33,0.26,266219,5
-1.62,-8.96,0.34,-0.2,0.34,0.27,266220,5
-1.63,-8.94,0.34,-0.21,0.36,0.28,266221,5
-1.62,-8.92,0.33,-0.22,0.38,0.3,266222,5
-1.63,-8.91,0.31,-0.22,0.39,0.31,266223,5
-1.64,-8.9,0.3,-0.23,0.41,0.32,266224,5
-1.65,-8.88,0.29,-0.23,0.42,0.33,266225,5
-1.66,-8.86,0.27,-0.24,0.42,0.34,266226,5
-1.67,-8.85,0.26,-0.24,0.43,0.35,266227,5
-1.68,-8.84,0.23,-0.25,0.43,0.36,266228,5
-1.7,-8.84,0.21,-0.25,0.44,0.36,266229,5
-1.73,-8.84,0.18,-0.26,0.44,0.37,266230,5
-1.75,-8.84,0.16,-0.26,0.43,0.37,266231,5
-1.78,-8.85,0.13,-0.27,0.43,0.38,266232,5
-1.81,-8.85,0.1,-0.27,0.42,0.38,266233,5
-1.84,-8.86,0.07,-0.27,0.41,0.38,266234,5
-1.87,-8.87,0.05,-0.28,0.4,0.38,266235,4
-1.89,-8.88,0.02,-0.28,0.39,0.38,266236,4
-1.92,-8.89,-0.02,-0.28,0.38,0.38,266237,5
-1.96,-8.91,-0.06,-0.29,0.36,0.38,266238,5
-1.98,-8.92,-0.09,-0.29,0.35,0.38,266239,4
-2.03,-8.94,-0.13,-0.29,0.32,0.37,266240,5
-2.06,-8.95,-0.16,-0.3,0.31,0.36,266241,4
-2.1,-8.97,-0.19,-0.3,0.28,0.35,266242,5
-2.35,-9.1,-0.46,-0.32,0.06,0.27,266243,32
-2.39,-9.12,-0.51,-0.32,0.02,0.26,266244,5
-2.43,-9.14,-0.55,-0.32,-0.03,0.24,266245,5
-2.46,-9.17,-0.59,-0.33,-0.08,0.23,266246,5
-2.49,-9.19,-0.64,-0.33,-0.13,0.21,266247,5
-2.55,-9.22,-0.69,-0.33,-0.2,0.19,266248,6
-2.59,-9.25,-0.72,-0.33,-0.26,0.17,266249,5
-2.65,-9.27,-0.73,-0.33,-0.32,0.15,266250,5
-2.71,-9.29,-0.75,-0.32,-0.37,0.12,266251,5
-2.76,-9.3,-0.77,-0.32,-0.42,0.1,266252,5
-2.82,-9.34,-0.81,-0.31,-0.49,0.07,266253,6
-2.86,-9.36,-0.85,-0.3,-0.54,0.04,266254,5
-2.89,-9.4,-0.88,-0.29,-0.6,0.01,266255,5
-2.93,-9.43,-0.9,-0.27,-0.65,-0.01,266256,5
-2.96,-9.47,-0.93,-0.26,-0.71,-0.04,266257,5
-3,-9.51,-0.96,-0.25,-0.77,-0.07,266258,5
-3.03,-9.56,-0.99,-0.24,-0.82,-0.1,266259,5
-3.07,-9.61,-1.01,-0.24,-0.88,-0.13,266260,5
-3.1,-9.65,-1.03,-0.23,-0.93,-0.16,266261,5
-3.13,-9.7,-1.04,-0.22,-0.99,-0.18,266262,5
-3.16,-9.74,-1.06,-0.22,-1.04,-0.21,266263,5
-3.19,-9.78,-1.08,-0.21,-1.09,-0.24,266264,5
-3.22,-9.82,-1.07,-0.21,-1.14,-0.27,266265,5
-3.25,-9.85,-1.07,-0.2,-1.19,-0.3,266266,5
-1.92,-9.8,-0.55,0.07,-1.38,-0.66,266267,169
-1.85,-9.78,-0.53,0.08,-1.35,-0.64,266268,5
-1.79,-9.75,-0.52,0.08,-1.32,-0.62,266269,5
-1.73,-9.73,-0.52,0.09,-1.28,-0.6,266270,5
-1.67,-9.71,-0.51,0.1,-1.25,-0.59,266271,5
-1.07,-9.28,-0.37,0.14,-0.85,-0.33,266272,64
-1.05,-9.24,-0.35,0.14,-0.83,-0.31,266273,5
-1.02,-9.18,-0.32,0.15,-0.79,-0.29,266274,7
-1,-9.14,-0.29,0.15,-0.77,-0.27,266275,5
-0.99,-9.11,-0.28,0.15,-0.75,-0.25,266276,5
-0.97,-9.07,-0.26,0.15,-0.73,-0.23,266277,5
-0.97,-9.04,-0.23,0.16,-0.71,-0.21,266278,5
-0.96,-9,-0.2,0.16,-0.69,-0.19,266279,5
-0.96,-8.96,-0.18,0.16,-0.67,-0.17,266280,5
-0.96,-8.93,-0.15,0.16,-0.65,-0.15,266281,5
-0.95,-8.9,-0.12,0.17,-0.63,-0.13,266282,5
-0.96,-8.88,-0.1,0.17,-0.61,-0.12,266283,5
-0.95,-8.85,-0.06,0.17,-0.6,-0.1,266284,5
-0.95,-8.82,-0.01,0.17,-0.58,-0.08,266285,5
-0.94,-8.78,0.03,0.17,-0.57,-0.07,266286,5
-0.94,-8.75,0.07,0.17,-0.55,-0.05,266287,5
-0.94,-8.73,0.11,0.17,-0.54,-0.03,266288,5
-0.95,-8.7,0.15,0.17,-0.52,-0.01,266289,5
-0.96,-8.68,0.18,0.17,-0.51,0,266290,5
-0.97,-8.66,0.21,0.17,-0.5,0.02,266291,5
-0.98,-8.63,0.25,0.17,-0.48,0.04,266292,5
-0.99,-8.61,0.3,0.17,-0.47,0.06,266293,5
-1.02,-8.6,0.33,0.17,-0.45,0.07,266294,5
-1.02,-8.6,0.37,0.16,-0.44,0.09,266295,5
-1.04,-8.58,0.41,0.16,-0.42,0.1,266296,5
-1.06,-8.57,0.45,0.16,-0.41,0.12,266297,5
-1.07,-8.57,0.48,0.15,-0.39,0.13,266298,5
-1.1,-8.57,0.52,0.15,-0.38,0.15,266299,5
-1.11,-8.58,0.55,0.14,-0.36,0.16,266300,5
-1.13,-8.59,0.57,0.14,-0.34,0.17,266301,5
-1.15,-8.6,0.6,0.13,-0.33,0.18,266302,5
-1.17,-8.61,0.63,0.12,-0.31,0.2,266303,5
-1.19,-8.62,0.65,0.11,-0.29,0.21,266304,5
-1.22,-8.64,0.68,0.1,-0.27,0.22,266305,5
-1.24,-8.66,0.7,0.09,-0.25,0.23,266306,5
-1.26,-8.67,0.72,0.08,-0.23,0.24,266307,5
-1.29,-8.69,0.75,0.07,-0.21,0.25,266308,5
-1.3,-8.71,0.77,0.05,-0.19,0.26,266309,5
-1.32,-8.72,0.79,0.04,-0.17,0.27,266310,5
-1.35,-8.75,0.81,0.03,-0.14,0.28,266311,5
-1.36,-8.77,0.82,0.01,-0.12,0.28,266312,5
-1.39,-8.79,0.83,0,-0.09,0.29,266313,5
-1.41,-8.81,0.84,-0.01,-0.07,0.3,266314,5
-1.42,-8.83,0.85,-0.03,-0.04,0.31,266315,5
-1.44,-8.86,0.86,-0.04,-0.02,0.31,266316,5
-1.46,-8.89,0.86,-0.06,0.01,0.32,266317,5
-1.49,-8.94,0.86,-0.07,0.04,0.33,266318,5
-1.51,-8.98,0.88,-0.09,0.06,0.33,266319,5
-1.53,-9,0.87,-0.11,0.09,0.34,266320,5
-1.55,-9.04,0.87,-0.12,0.12,0.35,266321,5
-1.58,-9.07,0.87,-0.14,0.15,0.36,266322,5
-1.6,-9.11,0.88,-0.15,0.18,0.37,266323,5
-1.63,-9.15,0.88,-0.17,0.21,0.37,266324,5
-1.65,-9.18,0.87,-0.18,0.24,0.38,266325,5
-1.67,-9.22,0.86,-0.2,0.27,0.39,266326,5
-1.69,-9.25,0.85,-0.21,0.3,0.4,266327,5
-1.72,-9.28,0.83,-0.23,0.33,0.41,266328,5
-1.74,-9.32,0.81,-0.24,0.37,0.43,266329,5
-1.76,-9.35,0.79,-0.25,0.4,0.44,266330,5
-1.78,-9.39,0.77,-0.26,0.43,0.45,266331,5
-1.81,-9.44,0.74,-0.28,0.46,0.46,266332,5
-1.83,-9.48,0.71,-0.29,0.5,0.47,266333,5
-1.86,-9.53,0.68,-0.3,0.53,0.48,266334,5
-1.88,-9.57,0.66,-0.31,0.56,0.49,266335,5
-1.91,-9.62,0.62,-0.32,0.59,0.5,266336,5
-1.93,-9.67,0.58,-0.33,0.63,0.52,266337,5
-1.96,-9.71,0.54,-0.33,0.66,0.53,266338,5
-1.99,-9.76,0.5,-0.34,0.69,0.54,266339,5
-2.01,-9.81,0.46,-0.35,0.72,0.55,266340,5
-2.04,-9.86,0.4,-0.36,0.75,0.55,266341,5
-2.07,-9.91,0.34,-0.36,0.78,0.56,266342,5
-2.09,-9.96,0.29,-0.37,0.8,0.57,266343,5
-2.12,-10.01,0.23,-0.38,0.83,0.58,266344,5
-2.16,-10.07,0.15,-0.38,0.85,0.58,266345,5
-2.18,-10.11,0.1,-0.39,0.87,0.59,266346,4
-2.21,-10.15,0.03,-0.4,0.89,0.59,266347,5
-2.24,-10.2,-0.05,-0.4,0.91,0.6,266348,5
-2.26,-10.25,-0.13,-0.41,0.93,0.6,266349,5
-2.29,-10.3,-0.2,-0.41,0.94,0.6,266350,5
-2.32,-10.34,-0.28,-0.42,0.95,0.6,266351,5
-2.34,-10.38,-0.37,-0.42,0.96,0.6,266352,5
-2.36,-10.42,-0.45,-0.43,0.97,0.6,266353,5
-2.38,-10.45,-0.54,-0.43,0.97,0.6,266354,5
-2.4,-10.48,-0.66,-0.43,0.97,0.59,266355,6
-2.42,-10.5,-0.75,-0.43,0.96,0.59,266356,5
-2.44,-10.52,-0.86,-0.42,0.95,0.58,266357,5
-2.46,-10.53,-0.96,-0.42,0.93,0.57,266358,5
-2.48,-10.54,-1.06,-0.42,0.91,0.56,266359,5
-2.5,-10.55,-1.16,-0.41,0.89,0.55,266360,5
-2.52,-10.55,-1.25,-0.4,0.86,0.54,266361,5
-2.54,-10.54,-1.36,-0.39,0.83,0.52,266362,5
-2.55,-10.53,-1.46,-0.38,0.79,0.51,266363,5
-2.57,-10.52,-1.56,-0.37,0.75,0.49,266364,5
-2.59,-10.51,-1.65,-0.36,0.71,0.47,266365,5
-2.61,-10.5,-1.75,-0.35,0.66,0.45,266366,5
-2.63,-10.47,-1.84,-0.34,0.6,0.43,266367,5
-2.65,-10.44,-1.91,-0.32,0.54,0.41,266368,5
-2.66,-10.43,-1.96,-0.31,0.51,0.4,266369,4
-2.68,-10.4,-2.02,-0.3,0.44,0.37,266370,5
-2.7,-10.36,-2.08,-0.28,0.37,0.35,266371,5
-2.71,-10.32,-2.13,-0.26,0.3,0.32,266372,5
-2.72,-10.29,-2.16,-0.24,0.23,0.3,266373,5
-2.75,-10.25,-2.19,-0.22,0.15,0.27,266374,5
-2.76,-10.2,-2.21,-0.19,0.07,0.24,266375,5
-2.79,-10.16,-2.23,-0.17,0,0.22,266376,4
-2.81,-10.12,-2.24,-0.15,-0.06,0.2,266377,4
-2.83,-10.07,-2.25,-0.13,-0.15,0.17,266378,5
-2.86,-10.01,-2.23,-0.09,-0.26,0.13,266379,6
-2.9,-9.95,-2.2,-0.06,-0.37,0.1,266380,6
-2.93,-9.9,-2.18,-0.03,-0.45,0.06,266381,5
-2.97,-9.86,-2.15,0,-0.54,0.03,266382,5
-3,-9.81,-2.11,0.03,-0.63,-0.01,266383,5
-3.02,-9.78,-2.06,0.06,-0.71,-0.04,266384,5
-3.05,-9.74,-2.01,0.09,-0.8,-0.08,266385,5
-3.06,-9.71,-1.96,0.12,-0.89,-0.11,266386,5
-3.08,-9.67,-1.9,0.14,-0.97,-0.15,266387,5
-3.11,-9.65,-1.83,0.16,-1.06,-0.19,266388,5
-3.13,-9.61,-1.76,0.18,-1.15,-0.23,266389,5
-3.15,-9.57,-1.68,0.2,-1.24,-0.27,266390,5
-3.17,-9.53,-1.6,0.22,-1.32,-0.32,266391,5
-3.19,-9.48,-1.51,0.23,-1.41,-0.36,266392,5
-3.21,-9.44,-1.41,0.25,-1.49,-0.41,266393,5
-3.22,-9.39,-1.32,0.26,-1.57,-0.45,266394,5
-3.23,-9.35,-1.23,0.27,-1.65,-0.5,266395,5
-3.24,-9.3,-1.12,0.27,-1.73,-0.55,266396,5
-3.24,-9.24,-1.01,0.28,-1.81,-0.6,266397,5
-3.24,-9.19,-0.89,0.28,-1.88,-0.64,266398,5
-3.24,-9.14,-0.76,0.29,-1.95,-0.69,266399,5
-3.24,-9.09,-0.65,0.28,-2.02,-0.73,266400,5
-3.25,-9.04,-0.52,0.28,-2.09,-0.77,266401,5
-3.24,-8.98,-0.4,0.27,-2.15,-0.81,266402,5
-3.23,-8.92,-0.26,0.26,-2.21,-0.86,266403,6
-3.22,-8.86,-0.13,0.26,-2.27,-0.9,266404,5
-3.2,-8.81,0,0.25,-2.31,-0.93,266405,5
-3.17,-8.75,0.14,0.23,-2.35,-0.97,266406,5
-3.14,-8.7,0.26,0.22,-2.39,-1,266407,5
-3.11,-8.64,0.38,0.21,-2.42,-1.04,266408,5
-3.08,-8.57,0.51,0.2,-2.44,-1.07,266409,5
-3.03,-8.49,0.66,0.18,-2.46,-1.11,266410,6
-2.98,-8.43,0.77,0.17,-2.47,-1.14,266411,5
-2.92,-8.36,0.85,0.15,-2.48,-1.17,266412,5
-2.88,-8.3,0.96,0.13,-2.47,-1.19,266413,5
-2.82,-8.24,1.07,0.12,-2.47,-1.21,266414,5
-2.77,-8.19,1.17,0.1,-2.46,-1.23,266415,5
-2.71,-8.15,1.24,0.09,-2.44,-1.25,266416,5
-2.64,-8.12,1.3,0.07,-2.41,-1.26,266417,5
-2.57,-8.08,1.36,0.05,-2.38,-1.26,266418,5
-2.49,-8.05,1.43,0.03,-2.35,-1.27,266419,5
-2.42,-8.03,1.48,0.01,-2.31,-1.27,266420,5
-2.34,-8.02,1.53,-0.02,-2.25,-1.28,266421,6
-2.26,-8,1.54,-0.04,-2.18,-1.28,266422,6
-2.17,-7.98,1.54,-0.07,-2.11,-1.28,266423,5
-2.07,-7.97,1.54,-0.1,-2.03,-1.28,266424,6
-1.97,-7.97,1.57,-0.12,-1.96,-1.27,266425,5
-1.85,-7.97,1.61,-0.15,-1.87,-1.27,266426,6
-1.76,-7.96,1.64,-0.18,-1.79,-1.26,266427,5
-1.69,-7.95,1.68,-0.2,-1.72,-1.25,266428,5
-1.59,-7.95,1.71,-0.22,-1.64,-1.24,266429,5
-1.5,-7.96,1.73,-0.24,-1.54,-1.22,266430,6
-1.42,-7.97,1.72,-0.25,-1.46,-1.2,266431,5
-1.33,-7.98,1.7,-0.26,-1.38,-1.18,266432,5
-1.24,-8.01,1.67,-0.28,-1.29,-1.16,266433,5
-1.16,-8.03,1.64,-0.29,-1.21,-1.14,266434,5
-1.08,-8.06,1.61,-0.31,-1.12,-1.12,266435,5
-1,-8.1,1.57,-0.32,-1.03,-1.1,266436,5
-0.91,-8.14,1.53,-0.34,-0.94,-1.08,266437,5
-0.83,-8.18,1.5,-0.35,-0.85,-1.05,266438,5
-0.74,-8.23,1.46,-0.37,-0.76,-1.02,266439,5
-0.67,-8.29,1.4,-0.38,-0.67,-0.99,266440,5
-0.58,-8.35,1.34,-0.4,-0.58,-0.96,266441,5
-0.5,-8.41,1.29,-0.42,-0.5,-0.92,266442,5
-0.41,-8.48,1.23,-0.44,-0.41,-0.89,266443,5
-0.34,-8.54,1.18,-0.47,-0.32,-0.85,266444,5
-0.26,-8.6,1.13,-0.49,-0.24,-0.81,266445,5
-0.17,-8.67,1.08,-0.51,-0.15,-0.77,266446,5
-0.1,-8.77,1.01,-0.53,-0.07,-0.74,266447,5
-0.04,-8.88,0.91,-0.54,0.02,-0.71,266448,5
0.04,-8.95,0.87,-0.56,0.1,-0.68,266449,5
0.1,-9.03,0.8,-0.57,0.17,-0.66,266450,4
0.16,-9.12,0.71,-0.59,0.25,-0.64,266451,5
0.22,-9.18,0.67,-0.6,0.32,-0.62,266452,4
0.28,-9.23,0.6,-0.61,0.39,-0.61,266453,4
0.34,-9.31,0.55,-0.63,0.47,-0.59,266454,5
0.81,-9.81,-0.07,-0.73,1,-0.41,266455,42
0.87,-9.88,-0.17,-0.75,1.04,-0.38,266456,5
0.93,-9.95,-0.29,-0.76,1.09,-0.34,266457,5
0.98,-10,-0.4,-0.77,1.12,-0.31,266458,5
1.03,-10.05,-0.5,-0.79,1.16,-0.27,266459,5
1.06,-10.09,-0.6,-0.8,1.19,-0.24,266460,5
1.1,-10.14,-0.68,-0.81,1.22,-0.2,266461,5
1.13,-10.19,-0.75,-0.82,1.24,-0.16,266462,5
1.15,-10.24,-0.82,-0.83,1.26,-0.11,266463,5
1.18,-10.26,-0.89,-0.84,1.28,-0.06,266464,5
1.2,-10.3,-0.97,-0.84,1.3,-0.01,266465,5
1.23,-10.34,-1.06,-0.84,1.31,0.04,266466,5
1.24,-10.37,-1.12,-0.84,1.32,0.09,266467,4
1.27,-10.4,-1.2,-0.84,1.33,0.14,266468,5
1.28,-10.42,-1.32,-0.83,1.33,0.2,266469,6
1.27,-10.45,-1.4,-0.82,1.34,0.26,266470,5
1.28,-10.48,-1.48,-0.8,1.34,0.31,266471,5
1.29,-10.5,-1.56,-0.79,1.33,0.36,266472,5
1.28,-10.5,-1.65,-0.77,1.33,0.42,266473,5
1.25,-10.52,-1.74,-0.75,1.33,0.47,266474,5
1.24,-10.52,-1.81,-0.72,1.32,0.52,266475,5
1.2,-10.54,-1.87,-0.7,1.32,0.56,266476,5
1.18,-10.57,-1.97,-0.66,1.31,0.61,266477,5
1.14,-10.58,-2.05,-0.63,1.3,0.65,266478,5
1.11,-10.61,-2.12,-0.59,1.3,0.69,266479,5
1.07,-10.62,-2.18,-0.55,1.29,0.72,266480,4
1.03,-10.64,-2.25,-0.51,1.28,0.75,266481,5
0.98,-10.68,-2.32,-0.47,1.27,0.78,266482,5
0.92,-10.75,-2.42,-0.41,1.26,0.81,266483,7
0.87,-10.78,-2.49,-0.37,1.24,0.83,266484,5
0.82,-10.82,-2.55,-0.33,1.23,0.85,266485,5
0.75,-10.86,-2.61,-0.3,1.22,0.87,266486,5
0.68,-10.87,-2.68,-0.26,1.2,0.88,266487,6
0.62,-10.87,-2.73,-0.23,1.19,0.89,266488,5
0.56,-10.87,-2.77,-0.2,1.17,0.9,266489,5
0.5,-10.86,-2.8,-0.17,1.15,0.91,266490,5
0.44,-10.83,-2.82,-0.14,1.14,0.92,266491,5
0.39,-10.81,-2.83,-0.11,1.12,0.92,266492,4
0.35,-10.78,-2.83,-0.09,1.1,0.93,266493,4
0.29,-10.76,-2.84,-0.06,1.08,0.93,266494,5
0.24,-10.74,-2.86,-0.04,1.06,0.93,266495,4
0.19,-10.73,-2.87,-0.02,1.04,0.93,266496,4
0.13,-10.72,-2.88,0,1.01,0.93,266497,4
0.05,-10.68,-2.9,0.03,0.99,0.93,266498,5
0,-10.64,-2.9,0.05,0.97,0.93,266499,4
-0.07,-10.61,-2.89,0.07,0.94,0.92,266500,5
-0.19,-10.57,-2.88,0.11,0.9,0.9,266501,7
-0.26,-10.54,-2.88,0.14,0.87,0.88,266502,5
-0.31,-10.49,-2.87,0.17,0.85,0.86,266503,5
-0.4,-10.41,-2.85,0.2,0.81,0.83,266504,6
-0.46,-10.33,-2.81,0.24,0.78,0.79,266505,6
-0.51,-10.26,-2.77,0.27,0.75,0.77,266506,5
-0.57,-10.18,-2.73,0.29,0.72,0.74,266507,5
-0.62,-10.1,-2.71,0.32,0.69,0.72,266508,5
-0.66,-10.02,-2.67,0.35,0.65,0.7,266509,5
-0.71,-9.94,-2.62,0.37,0.62,0.67,266510,5
-0.74,-9.85,-2.56,0.4,0.58,0.65,266511,5
-0.78,-9.78,-2.52,0.42,0.55,0.64,266512,4
-0.83,-9.7,-2.48,0.45,0.51,0.62,266513,5
-0.86,-9.64,-2.43,0.47,0.48,0.6,266514,4
-0.9,-9.58,-2.39,0.49,0.45,0.58,266515,4
-0.93,-9.52,-2.34,0.51,0.42,0.56,266516,4
-0.97,-9.44,-2.27,0.54,0.38,0.53,266517,5
-1,-9.38,-2.23,0.56,0.35,0.51,266518,4
-1.02,-9.29,-2.18,0.58,0.31,0.48,266519,5
-1.06,-9.21,-2.12,0.61,0.27,0.45,266520,5
-1.08,-9.15,-2.06,0.63,0.24,0.43,266521,4
-1.14,-9,-1.93,0.67,0.17,0.39,266522,9
-1.33,-8.2,-1,0.85,-0.24,0.11,266523,61
-1.33,-8.15,-0.91,0.86,-0.27,0.09,266524,5
-1.34,-8.1,-0.83,0.87,-0.29,0.07,266525,5
-1.34,-8.06,-0.74,0.87,-0.31,0.05,266526,5
-1.33,-8.02,-0.67,0.88,-0.33,0.03,266527,5
-1.33,-7.98,-0.57,0.89,-0.35,0.01,266528,6
-1.33,-7.94,-0.49,0.89,-0.36,-0.01,266529,5
-1.33,-7.9,-0.41,0.89,-0.37,-0.02,266530,5
-1.32,-7.86,-0.34,0.9,-0.38,-0.04,266531,5
-1.31,-7.81,-0.26,0.9,-0.39,-0.05,266532,5
-1.3,-7.78,-0.18,0.89,-0.4,-0.06,266533,5
-1.3,-7.75,-0.1,0.89,-0.4,-0.07,266534,5
-1.3,-7.73,-0.01,0.89,-0.4,-0.09,266535,5
-1.29,-7.71,0.07,0.89,-0.4,-0.1,266536,5
-1.29,-7.69,0.17,0.89,-0.4,-0.1,266537,5
-1.29,-7.69,0.24,0.89,-0.4,-0.11,266538,5
-1.28,-7.68,0.32,0.89,-0.39,-0.12,266539,5
-1.28,-7.68,0.4,0.89,-0.38,-0.13,266540,5
-1.28,-7.69,0.47,0.89,-0.36,-0.13,266541,5
-1.28,-7.69,0.54,0.89,-0.35,-0.13,266542,5
-1.28,-7.7,0.6,0.89,-0.33,-0.14,266543,5
-1.28,-7.72,0.68,0.88,-0.31,-0.14,266544,5
-1.28,-7.75,0.75,0.88,-0.29,-0.14,266545,5
-1.28,-7.78,0.82,0.87,-0.26,-0.14,266546,5
-1.28,-7.81,0.89,0.86,-0.24,-0.14,266547,5
-1.29,-7.84,0.96,0.85,-0.21,-0.13,266548,5
-1.3,-7.87,1.01,0.85,-0.18,-0.13,266549,4
-1.31,-7.91,1.09,0.84,-0.15,-0.13,266550,5
-1.33,-7.96,1.15,0.83,-0.12,-0.12,266551,5
-1.34,-8.01,1.22,0.81,-0.08,-0.12,266552,5
-1.36,-8.06,1.28,0.8,-0.04,-0.11,266553,5
-1.37,-8.11,1.35,0.78,0,-0.1,266554,5
-1.4,-8.17,1.42,0.77,0.04,-0.09,266555,5
-1.41,-8.23,1.48,0.75,0.08,-0.08,266556,5
-1.44,-8.3,1.55,0.74,0.12,-0.07,266557,5
-1.47,-8.38,1.61,0.72,0.17,-0.06,266558,5
-1.49,-8.46,1.67,0.7,0.22,-0.05,266559,5
-1.52,-8.54,1.74,0.68,0.26,-0.04,266560,5
-1.55,-8.61,1.8,0.66,0.31,-0.03,266561,5
-1.58,-8.69,1.86,0.64,0.36,-0.02,266562,5
-1.61,-8.77,1.91,0.62,0.4,-0.01,266563,5
-1.64,-8.86,1.96,0.59,0.45,0,266564,5
-1.68,-8.95,2,0.57,0.5,0.01,266565,5
-1.71,-9.04,2.05,0.54,0.55,0.02,266566,5
-1.75,-9.13,2.09,0.51,0.59,0.03,266567,5
-1.79,-9.22,2.15,0.48,0.64,0.04,266568,5
-1.83,-9.31,2.19,0.45,0.69,0.05,266569,5
-1.87,-9.4,2.23,0.43,0.73,0.05,266570,5
-1.9,-9.5,2.27,0.4,0.78,0.06,266571,5
-1.93,-9.6,2.29,0.37,0.82,0.06,266572,5
-1.97,-9.7,2.31,0.34,0.87,0.06,266573,5
-2.01,-9.79,2.34,0.31,0.91,0.05,266574,5
-2.04,-9.87,2.37,0.27,0.95,0.05,266575,5
-2.09,-9.96,2.38,0.24,1,0.03,266576,6
-2.13,-10.04,2.41,0.21,1.04,0.02,266577,5
-2.17,-10.11,2.43,0.18,1.08,0,266578,5
-2.2,-10.17,2.44,0.16,1.11,-0.01,266579,4
-2.24,-10.25,2.45,0.13,1.16,-0.03,266580,6
-2.26,-10.32,2.44,0.11,1.19,-0.05,266581,5
-2.29,-10.39,2.43,0.08,1.22,-0.08,266582,5
-2.33,-10.47,2.43,0.05,1.25,-0.1,266583,5
-2.36,-10.53,2.44,0.03,1.28,-0.12,266584,5
-2.39,-10.59,2.43,0,1.31,-0.15,266585,5
-2.4,-10.64,2.43,-0.03,1.34,-0.17,266586,5
-2.42,-10.68,2.42,-0.06,1.37,-0.18,266587,5
-2.42,-10.72,2.4,-0.09,1.38,-0.2,266588,4
-2.42,-10.77,2.37,-0.12,1.41,-0.22,266589,5
-2.43,-10.81,2.34,-0.16,1.44,-0.23,266590,6
-2.43,-10.85,2.32,-0.19,1.46,-0.25,266591,5
-2.42,-10.87,2.28,-0.22,1.47,-0.27,266592,5
-2.41,-10.9,2.25,-0.25,1.49,-0.28,266593,5
-2.39,-10.92,2.19,-0.29,1.51,-0.29,266594,6
-2.37,-10.95,2.15,-0.32,1.53,-0.31,266595,5
-2.36,-10.96,2.1,-0.35,1.54,-0.32,266596,5
-2.34,-10.97,2.05,-0.38,1.56,-0.33,266597,5
-2.31,-10.97,2,-0.41,1.57,-0.34,266598,5
-2.28,-10.96,1.94,-0.44,1.58,-0.35,266599,5
-2.24,-10.94,1.89,-0.46,1.59,-0.36,266600,5
-2.2,-10.92,1.84,-0.48,1.6,-0.37,266601,5
-2.15,-10.89,1.8,-0.51,1.61,-0.38,266602,5
-2.11,-10.86,1.74,-0.53,1.62,-0.39,266603,5
-2.07,-10.84,1.68,-0.54,1.63,-0.4,266604,5
-2.02,-10.82,1.61,-0.56,1.64,-0.41,266605,5
-1.98,-10.81,1.54,-0.57,1.65,-0.42,266606,5
-1.92,-10.79,1.48,-0.58,1.66,-0.43,266607,5
-1.87,-10.77,1.41,-0.59,1.67,-0.45,266608,5
-1.81,-10.76,1.34,-0.6,1.67,-0.46,266609,5
-1.75,-10.74,1.28,-0.61,1.68,-0.47,266610,5
-1.7,-10.71,1.22,-0.62,1.7,-0.48,266611,5
-1.63,-10.67,1.16,-0.62,1.71,-0.49,266612,5
-1.52,-10.61,1.05,-0.63,1.74,-0.5,266613,7
-1.43,-10.56,0.97,-0.63,1.76,-0.51,266614,6
-1.36,-10.51,0.93,-0.63,1.77,-0.52,266615,5
-1.28,-10.47,0.88,-0.63,1.8,-0.52,266616,5
-1.21,-10.42,0.81,-0.63,1.82,-0.53,266617,5
-1.13,-10.37,0.74,-0.63,1.84,-0.53,266618,5
-1.05,-10.31,0.68,-0.62,1.87,-0.53,266619,5
-0.97,-10.26,0.62,-0.61,1.89,-0.54,266620,5
-0.9,-10.2,0.57,-0.6,1.92,-0.54,266621,5
-0.8,-10.13,0.5,-0.59,1.96,-0.54,266622,6
-0.72,-10.08,0.43,-0.58,1.99,-0.53,266623,5
-0.65,-10.03,0.38,-0.57,2.01,-0.53,266624,5
-0.57,-9.97,0.33,-0.55,2.05,-0.52,266625,5
-0.5,-9.92,0.27,-0.54,2.08,-0.52,266626,5
-0.42,-9.87,0.21,-0.52,2.11,-0.51,266627,5
-0.36,-9.82,0.15,-0.51,2.14,-0.5,266628,5
-0.3,-9.77,0.11,-0.49,2.18,-0.49,266629,5
-0.24,-9.72,0.06,-0.47,2.21,-0.48,266630,5
-0.18,-9.68,0,-0.46,2.25,-0.47,266631,5
-0.11,-9.63,-0.05,-0.44,2.29,-0.45,266632,5
-0.03,-9.59,-0.1,-0.42,2.32,-0.44,266633,5
0.04,-9.55,-0.16,-0.41,2.35,-0.41,266634,5
0.1,-9.5,-0.19,-0.39,2.39,-0.39,266635,5
0.15,-9.45,-0.23,-0.38,2.42,-0.37,266636,5
0.2,-9.43,-0.26,-0.36,2.45,-0.35,266637,5
