ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-5.34,-7.28,1.47,-1,-2.39,0.13,120529,40
-5.4,-7.29,1.64,-1.03,-2.22,0.03,120530,37
-5.39,-7.29,1.66,-1.03,-2.19,0.02,120531,4
-5.38,-7.29,1.68,-1.04,-2.15,0.01,120532,5
-5.37,-7.3,1.7,-1.04,-2.12,0,120533,5
-5.04,-7.95,1.54,-1.03,-1.66,-0.18,120534,79
-5.01,-8.03,1.48,-1.03,-1.63,-0.19,120535,6
-4.98,-8.1,1.44,-1.04,-1.62,-0.2,120536,5
-4.96,-8.17,1.4,-1.04,-1.6,-0.21,120537,5
-4.94,-8.26,1.36,-1.04,-1.58,-0.23,120538,5
-4.92,-8.33,1.32,-1.05,-1.57,-0.24,120539,5
-4.89,-8.39,1.27,-1.05,-1.55,-0.25,120540,5
-4.86,-8.46,1.23,-1.05,-1.54,-0.26,120541,5
-4.84,-8.53,1.19,-1.06,-1.53,-0.28,120542,5
-4.81,-8.58,1.14,-1.06,-1.52,-0.29,120543,5
-4.77,-8.64,1.09,-1.07,-1.52,-0.3,120544,5
-4.75,-8.71,1.05,-1.07,-1.51,-0.31,120545,5
-4.71,-8.77,0.99,-1.08,-1.51,-0.32,120546,5
-4.68,-8.83,0.94,-1.08,-1.51,-0.33,120547,5
-4.65,-8.89,0.89,-1.09,-1.51,-0.34,120548,5
-4.23,-9.42,0.17,-1.09,-1.73,-0.43,120549,68
-4.19,-9.45,0.12,-1.08,-1.77,-0.42,120550,6
-4.17,-9.47,0.09,-1.08,-1.79,-0.42,120551,5
-4.14,-9.49,0.05,-1.07,-1.83,-0.41,120552,6
-4.12,-9.49,0.03,-1.06,-1.85,-0.41,120553,5
-4.1,-9.5,0,-1.06,-1.88,-0.4,120554,5
-4.08,-9.51,-0.01,-1.05,-1.91,-0.39,120555,5
-4.07,-9.51,-0.02,-1.04,-1.94,-0.38,120556,5
-4.05,-9.51,-0.03,-1.02,-1.98,-0.37,120557,7
-4.04,-9.51,-0.02,-1,-2,-0.36,120558,5
-4.03,-9.51,-0.01,-0.99,-2.03,-0.35,120559,5
-4.02,-9.5,-0.01,-0.97,-2.06,-0.34,120560,5
-4.02,-9.5,0,-0.95,-2.08,-0.33,120561,5
-4.02,-9.5,0.02,-0.94,-2.1,-0.32,120562,5
-4.03,-9.5,0.04,-0.92,-2.13,-0.31,120563,5
-4.02,-9.49,0.06,-0.9,-2.15,-0.3,120564,5
-4.02,-9.49,0.08,-0.88,-2.16,-0.29,120565,5
-4.04,-9.49,0.09,-0.86,-2.17,-0.29,120566,4
-4.05,-9.48,0.11,-0.84,-2.19,-0.28,120567,4
-4.03,-9.44,0.15,-0.82,-2.2,-0.27,120568,5
-4.06,-9.41,0.22,-0.8,-2.2,-0.26,120569,5
-4.13,-9.2,0.76,-0.58,-1.96,-0.12,120570,70
-4.12,-9.17,0.83,-0.58,-1.92,-0.1,120571,5
-4.1,-9.13,0.88,-0.58,-1.87,-0.08,120572,5
-4.08,-9.08,0.94,-0.58,-1.81,-0.07,120573,5
-4.07,-9.02,0.99,-0.58,-1.75,-0.05,120574,5
-4.04,-8.94,1.04,-0.58,-1.69,-0.04,120575,5
-3.78,-8.36,1.38,-0.59,-1.13,0.11,120576,40
-3.75,-8.29,1.4,-0.59,-1.05,0.13,120577,5
-3.73,-8.24,1.42,-0.6,-0.99,0.14,120578,4
-3.7,-8.19,1.43,-0.6,-0.94,0.16,120579,4
-3.67,-8.13,1.44,-0.61,-0.86,0.18,120580,5
-3.62,-8.01,1.46,-0.62,-0.74,0.21,120581,9
-3.59,-7.95,1.46,-0.62,-0.67,0.23,120582,5
-3.48,-7.74,1.37,-0.67,-0.33,0.33,120583,29
-3.46,-7.73,1.35,-0.68,-0.29,0.35,120584,4
-3.45,-7.71,1.32,-0.69,-0.26,0.36,120585,4
-3.44,-7.7,1.29,-0.7,-0.22,0.37,120586,5
-3.43,-7.69,1.25,-0.71,-0.17,0.38,120587,6
-3.43,-7.71,1.2,-0.72,-0.13,0.39,120588,5
-3.42,-7.7,1.17,-0.73,-0.1,0.39,120589,5
-3.44,-7.71,1.11,-0.74,-0.08,0.4,120590,5
-3.45,-7.72,1.05,-0.75,-0.06,0.4,120591,5
-3.47,-7.74,0.99,-0.76,-0.04,0.41,120592,5
-3.49,-7.75,0.93,-0.77,-0.03,0.41,120593,5
-3.51,-7.78,0.88,-0.78,-0.02,0.41,120594,4
-3.53,-7.82,0.79,-0.8,-0.02,0.41,120595,6
-3.56,-7.86,0.71,-0.81,-0.02,0.41,120596,5
-3.58,-7.88,0.64,-0.83,-0.02,0.41,120597,5
-3.62,-7.91,0.57,-0.84,-0.03,0.4,120598,5
-3.66,-7.93,0.51,-0.85,-0.05,0.4,120599,5
-3.7,-7.96,0.44,-0.87,-0.06,0.39,120600,5
-3.73,-7.98,0.38,-0.88,-0.09,0.38,120601,5
-3.78,-8.02,0.31,-0.88,-0.11,0.36,120602,5
-3.82,-8.05,0.24,-0.89,-0.15,0.35,120603,5
-3.87,-8.09,0.19,-0.9,-0.19,0.33,120604,5
-3.92,-8.12,0.12,-0.9,-0.23,0.31,120605,5
-3.96,-8.17,0.06,-0.91,-0.27,0.28,120606,5
-4.02,-8.21,-0.02,-0.92,-0.33,0.26,120607,6
-4.06,-8.26,-0.1,-0.92,-0.39,0.23,120608,5
-4.1,-8.3,-0.16,-0.92,-0.45,0.2,120609,5
-4.15,-8.34,-0.21,-0.92,-0.51,0.18,120610,5
-4.2,-8.38,-0.27,-0.93,-0.57,0.15,120611,5
-4.24,-8.43,-0.32,-0.93,-0.64,0.12,120612,5
-4.28,-8.47,-0.36,-0.93,-0.71,0.09,120613,5
-4.3,-8.5,-0.4,-0.93,-0.77,0.07,120614,4
-4.33,-8.55,-0.43,-0.93,-0.85,0.04,120615,5
-4.38,-8.6,-0.46,-0.92,-0.94,0.01,120616,5
-4.44,-8.64,-0.51,-0.92,-1.02,-0.02,120617,5
-4.51,-8.69,-0.58,-0.92,-1.12,-0.05,120618,6
-4.56,-8.74,-0.63,-0.92,-1.2,-0.08,120619,5
-4.6,-8.8,-0.66,-0.92,-1.28,-0.11,120620,5
-4.63,-8.84,-0.66,-0.91,-1.36,-0.14,120621,5
-4.67,-8.89,-0.68,-0.91,-1.45,-0.17,120622,5
-4.7,-8.94,-0.7,-0.9,-1.55,-0.21,120623,6
-4.73,-8.98,-0.68,-0.9,-1.63,-0.23,120624,5
-4.75,-9.02,-0.68,-0.89,-1.72,-0.26,120625,5
-4.78,-9.05,-0.66,-0.89,-1.8,-0.3,120626,5
-4.81,-9.08,-0.64,-0.88,-1.89,-0.33,120627,5
-4.84,-9.11,-0.62,-0.86,-1.97,-0.36,120628,5
-4.85,-9.15,-0.6,-0.85,-2.05,-0.39,120629,5
-4.88,-9.18,-0.57,-0.83,-2.14,-0.43,120630,5
-4.9,-9.24,-0.55,-0.82,-2.22,-0.47,120631,5
-4.9,-9.26,-0.51,-0.8,-2.3,-0.5,120632,5
-4.91,-9.31,-0.45,-0.78,-2.37,-0.54,120633,5
-4.93,-9.38,-0.45,-0.76,-2.44,-0.57,120634,5
-4.93,-9.41,-0.42,-0.75,-2.52,-0.61,120635,5
-4.94,-9.46,-0.38,-0.73,-2.58,-0.64,120636,5
-4.95,-9.48,-0.34,-0.71,-2.65,-0.67,120637,5
-4.94,-9.54,-0.31,-0.7,-2.71,-0.7,120638,5
-4.95,-9.57,-0.26,-0.69,-2.76,-0.72,120639,5
-4.94,-9.61,-0.22,-0.68,-2.81,-0.74,120640,5
-4.93,-9.65,-0.18,-0.67,-2.87,-0.76,120641,5
-4.9,-9.67,-0.13,-0.67,-2.91,-0.78,120642,5
-4.89,-9.67,-0.08,-0.67,-2.95,-0.79,120643,5
-4.21,-9.42,0.52,-0.67,-3.11,-0.77,120644,70
-4.15,-9.38,0.56,-0.67,-3.1,-0.76,120645,5
-4.04,-9.32,0.6,-0.67,-3.08,-0.75,120646,8
-3.97,-9.27,0.62,-0.66,-3.07,-0.74,120647,5
-3.89,-9.22,0.65,-0.66,-3.05,-0.73,120648,6
-3.84,-9.17,0.68,-0.66,-3.03,-0.72,120649,5
-3.79,-9.13,0.7,-0.65,-3.01,-0.7,120650,5
-3.73,-9.09,0.69,-0.65,-2.98,-0.69,120651,5
-3.67,-9.04,0.7,-0.65,-2.95,-0.68,120652,5
-3.6,-9,0.73,-0.65,-2.93,-0.66,120653,5
-3.52,-8.95,0.77,-0.65,-2.9,-0.65,120654,5
-3.45,-8.9,0.81,-0.65,-2.87,-0.63,120655,5
-3.39,-8.86,0.82,-0.64,-2.85,-0.62,120656,5
-3.35,-8.81,0.83,-0.64,-2.82,-0.6,120657,5
-3.29,-8.76,0.85,-0.64,-2.8,-0.58,120658,5
-3.25,-8.72,0.87,-0.63,-2.77,-0.56,120659,5
-3.2,-8.68,0.87,-0.63,-2.74,-0.55,120660,5
-3.16,-8.64,0.87,-0.63,-2.71,-0.53,120661,5
-3.12,-8.6,0.86,-0.63,-2.67,-0.51,120662,5
-3.07,-8.56,0.87,-0.63,-2.64,-0.49,120663,5
-3.03,-8.52,0.87,-0.63,-2.6,-0.47,120664,5
-2.99,-8.48,0.89,-0.63,-2.57,-0.45,120665,5
-2.95,-8.44,0.9,-0.62,-2.53,-0.43,120666,5
-2.89,-8.4,0.91,-0.62,-2.48,-0.4,120667,6
-2.85,-8.37,0.92,-0.62,-2.44,-0.38,120668,5
-2.82,-8.34,0.93,-0.61,-2.41,-0.36,120669,5
-2.79,-8.32,0.95,-0.61,-2.36,-0.34,120670,5
-2.75,-8.31,0.94,-0.61,-2.32,-0.32,120671,5
-2.73,-8.29,0.94,-0.6,-2.28,-0.29,120672,5
-2.7,-8.27,0.94,-0.6,-2.24,-0.27,120673,5
-2.66,-8.26,0.94,-0.6,-2.19,-0.25,120674,5
-2.64,-8.25,0.94,-0.59,-2.14,-0.23,120675,5
-2.62,-8.24,0.94,-0.59,-2.09,-0.2,120676,5
-2.6,-8.22,0.94,-0.59,-2.05,-0.18,120677,5
-2.58,-8.21,0.95,-0.58,-2,-0.15,120678,5
-2.55,-8.19,0.95,-0.58,-1.95,-0.13,120679,5
-2.53,-8.18,0.96,-0.58,-1.9,-0.1,120680,5
-2.5,-8.17,0.96,-0.57,-1.84,-0.07,120681,6
-2.48,-8.16,0.96,-0.56,-1.79,-0.04,120682,5
-2.45,-8.15,0.97,-0.56,-1.71,0,120683,8
-2.43,-8.15,0.97,-0.55,-1.66,0.03,120684,5
-2.43,-8.16,0.96,-0.55,-1.61,0.06,120685,5
-2.41,-8.16,0.96,-0.54,-1.57,0.09,120686,5
-2.4,-8.18,0.97,-0.54,-1.52,0.12,120687,5
-2.4,-8.19,0.97,-0.53,-1.47,0.15,120688,5
-2.4,-8.21,0.96,-0.52,-1.42,0.18,120689,5
-2.4,-8.22,0.96,-0.52,-1.38,0.21,120690,4
-2.4,-8.23,0.95,-0.51,-1.34,0.23,120691,4
-2.39,-8.24,0.93,-0.51,-1.3,0.26,120692,5
-2.4,-8.27,0.94,-0.5,-1.24,0.29,120693,6
-2.41,-8.29,0.93,-0.5,-1.19,0.32,120694,5
-2.42,-8.31,0.92,-0.49,-1.14,0.36,120695,6
-2.43,-8.33,0.91,-0.48,-1.09,0.39,120696,5
-2.44,-8.35,0.91,-0.48,-1.05,0.41,120697,4
-2.46,-8.37,0.89,-0.47,-1.01,0.44,120698,5
-2.47,-8.39,0.89,-0.47,-0.96,0.48,120699,6
-2.48,-8.41,0.87,-0.46,-0.91,0.51,120700,5
-2.51,-8.44,0.85,-0.46,-0.86,0.54,120701,6
-2.52,-8.47,0.84,-0.45,-0.82,0.57,120702,5
-2.54,-8.49,0.82,-0.45,-0.78,0.6,120703,5
-2.57,-8.52,0.8,-0.45,-0.74,0.63,120704,5
-2.6,-8.54,0.79,-0.45,-0.7,0.66,120705,5
-2.62,-8.57,0.78,-0.44,-0.67,0.69,120706,5
-2.66,-8.6,0.77,-0.44,-0.63,0.72,120707,5
-2.7,-8.62,0.75,-0.44,-0.6,0.75,120708,5
-2.73,-8.66,0.73,-0.44,-0.56,0.78,120709,5
-2.77,-8.69,0.71,-0.44,-0.53,0.8,120710,5
-2.81,-8.72,0.68,-0.44,-0.5,0.83,120711,5
-2.85,-8.74,0.67,-0.44,-0.48,0.85,120712,4
-2.89,-8.77,0.65,-0.43,-0.45,0.87,120713,5
-2.94,-8.8,0.63,-0.43,-0.43,0.89,120714,5
-2.98,-8.83,0.62,-0.43,-0.41,0.91,120715,4
-3.03,-8.86,0.6,-0.43,-0.39,0.93,120716,5
-3.74,-9.1,0.4,-0.42,-0.27,1.03,120717,56
-3.8,-9.09,0.39,-0.42,-0.27,1.03,120718,5
-3.85,-9.1,0.41,-0.42,-0.28,1.03,120719,5
-3.93,-9.12,0.41,-0.41,-0.29,1.03,120720,5
-4.02,-9.13,0.38,-0.41,-0.3,1.02,120721,5
-4.07,-9.14,0.34,-0.41,-0.31,1.02,120722,4
-4.18,-9.16,0.29,-0.41,-0.32,1.02,120723,6
-4.27,-9.16,0.27,-0.41,-0.33,1.01,120724,5
-4.34,-9.17,0.26,-0.41,-0.34,1.01,120725,4
-4.42,-9.16,0.26,-0.41,-0.35,1,120726,5
-4.49,-9.15,0.25,-0.41,-0.37,0.99,120727,5
-4.55,-9.14,0.24,-0.41,-0.39,0.98,120728,5
-4.61,-9.14,0.23,-0.41,-0.41,0.97,120729,5
-4.68,-9.14,0.22,-0.41,-0.43,0.96,120730,5
-4.77,-9.12,0.22,-0.4,-0.45,0.95,120731,5
-4.84,-9.1,0.21,-0.4,-0.48,0.93,120732,5
-4.92,-9.08,0.2,-0.4,-0.5,0.92,120733,5
-4.99,-9.07,0.18,-0.39,-0.52,0.9,120734,5
-5.07,-9.04,0.18,-0.39,-0.55,0.88,120735,5
-5.14,-9.03,0.18,-0.39,-0.57,0.87,120736,5
-5.2,-9.01,0.19,-0.38,-0.61,0.85,120737,6
-5.27,-8.99,0.19,-0.38,-0.63,0.83,120738,5
-5.32,-8.97,0.19,-0.38,-0.66,0.81,120739,5
-5.37,-8.94,0.2,-0.37,-0.69,0.79,120740,5
-5.43,-8.91,0.21,-0.37,-0.72,0.77,120741,5
-5.49,-8.87,0.22,-0.37,-0.75,0.75,120742,5
-5.54,-8.84,0.23,-0.37,-0.78,0.73,120743,5
-5.59,-8.81,0.25,-0.37,-0.81,0.71,120744,5
-5.64,-8.78,0.26,-0.37,-0.84,0.69,120745,5
-5.69,-8.76,0.28,-0.37,-0.87,0.67,120746,5
-5.73,-8.73,0.3,-0.37,-0.9,0.64,120747,5
-5.76,-8.7,0.31,-0.37,-0.94,0.62,120748,5
-5.79,-8.67,0.34,-0.37,-0.97,0.59,120749,5
-5.82,-8.64,0.36,-0.38,-1,0.57,120750,5
-5.85,-8.61,0.39,-0.38,-1.03,0.54,120751,5
-5.87,-8.58,0.42,-0.38,-1.06,0.51,120752,5
-5.89,-8.55,0.45,-0.38,-1.1,0.48,120753,5
-5.91,-8.51,0.48,-0.39,-1.13,0.45,120754,5
-5.96,-8.2,0.76,-0.43,-1.36,0.22,120755,38
-5.96,-8.16,0.8,-0.44,-1.39,0.19,120756,6
-5.96,-8.12,0.84,-0.45,-1.42,0.16,120757,5
-5.95,-8.09,0.88,-0.45,-1.45,0.13,120758,5
-5.94,-8.07,0.91,-0.46,-1.47,0.1,120759,5
-5.93,-8.04,0.95,-0.47,-1.49,0.07,120760,5
-5.92,-8.03,0.98,-0.48,-1.52,0.04,120761,5
-5.9,-8.01,1.02,-0.49,-1.54,0,120762,6
-5.88,-7.99,1.05,-0.5,-1.56,-0.04,120763,5
-5.86,-7.98,1.08,-0.51,-1.58,-0.07,120764,5
-5.84,-7.97,1.1,-0.52,-1.59,-0.1,120765,5
-5.83,-7.95,1.14,-0.53,-1.6,-0.14,120766,5
-5.79,-7.93,1.17,-0.54,-1.61,-0.17,120767,5
-5.77,-7.92,1.19,-0.55,-1.62,-0.2,120768,5
-5.74,-7.91,1.22,-0.57,-1.63,-0.23,120769,5
-5.71,-7.88,1.24,-0.58,-1.64,-0.25,120770,5
-5.68,-7.87,1.27,-0.6,-1.64,-0.28,120771,5
-5.65,-7.86,1.3,-0.61,-1.65,-0.31,120772,5
-5.61,-7.85,1.32,-0.63,-1.65,-0.33,120773,5
-5.56,-7.85,1.35,-0.65,-1.65,-0.36,120774,6
-5.53,-7.85,1.37,-0.66,-1.65,-0.39,120775,5
-5.49,-7.85,1.38,-0.68,-1.64,-0.41,120776,5
-5.45,-7.86,1.4,-0.69,-1.64,-0.43,120777,5
-5.41,-7.87,1.4,-0.71,-1.63,-0.46,120778,5
-5.37,-7.88,1.41,-0.72,-1.62,-0.48,120779,5
-5.33,-7.88,1.43,-0.74,-1.61,-0.5,120780,5
-5.29,-7.88,1.43,-0.75,-1.6,-0.52,120781,5
-5.25,-7.89,1.44,-0.77,-1.58,-0.54,120782,5
-5.21,-7.9,1.46,-0.78,-1.57,-0.56,120783,5
-5.18,-7.92,1.46,-0.8,-1.55,-0.57,120784,5
-5.13,-7.92,1.46,-0.81,-1.53,-0.59,120785,5
-5.1,-7.93,1.46,-0.83,-1.51,-0.6,120786,5
-5.05,-7.93,1.47,-0.84,-1.49,-0.61,120787,5
-5.02,-7.93,1.47,-0.85,-1.47,-0.62,120788,5
-4.98,-7.93,1.47,-0.87,-1.44,-0.63,120789,5
-4.94,-7.94,1.47,-0.88,-1.42,-0.63,120790,5
-4.9,-7.94,1.47,-0.89,-1.39,-0.64,120791,6
-4.86,-7.93,1.46,-0.91,-1.37,-0.64,120792,5
-4.82,-7.95,1.46,-0.92,-1.34,-0.64,120793,5
-4.78,-7.96,1.45,-0.93,-1.31,-0.63,120794,5
-4.76,-7.98,1.45,-0.93,-1.29,-0.63,120795,5
-4.73,-8,1.44,-0.94,-1.26,-0.63,120796,5
-4.7,-8.03,1.43,-0.95,-1.23,-0.63,120797,5
-4.68,-8.07,1.43,-0.95,-1.2,-0.63,120798,5
-4.65,-8.11,1.41,-0.95,-1.18,-0.63,120799,5
-4.63,-8.15,1.39,-0.95,-1.15,-0.63,120800,5
-4.61,-8.19,1.37,-0.96,-1.11,-0.63,120801,5
-4.59,-8.22,1.35,-0.96,-1.08,-0.62,120802,5
-3.33,-8.99,-0.42,-0.88,-0.62,-0.11,120803,233
-3.31,-8.97,-0.45,-0.87,-0.65,-0.11,120804,5
-3.28,-8.94,-0.49,-0.87,-0.69,-0.11,120805,5
-3.26,-8.92,-0.53,-0.86,-0.72,-0.11,120806,5
-3.24,-8.9,-0.57,-0.84,-0.76,-0.11,120807,5
-3.22,-8.87,-0.6,-0.83,-0.8,-0.11,120808,5
-3.19,-8.84,-0.63,-0.82,-0.85,-0.11,120809,6
-3.17,-8.82,-0.67,-0.81,-0.89,-0.12,120810,5
-3.16,-8.78,-0.68,-0.8,-0.93,-0.12,120811,5
-3.14,-8.75,-0.71,-0.78,-0.97,-0.12,120812,5
-3.13,-8.71,-0.73,-0.77,-1.03,-0.12,120813,6
-3.12,-8.67,-0.74,-0.76,-1.07,-0.12,120814,5
-3.11,-8.63,-0.76,-0.75,-1.12,-0.12,120815,5
-3.12,-8.58,-0.76,-0.73,-1.17,-0.12,120816,6
-3.11,-8.54,-0.78,-0.71,-1.23,-0.12,120817,6
-3.1,-8.49,-0.79,-0.7,-1.28,-0.12,120818,5
-3.1,-8.48,-0.79,-0.69,-1.32,-0.11,120819,5
-3.11,-8.44,-0.81,-0.67,-1.37,-0.11,120820,5
-3.1,-8.4,-0.81,-0.65,-1.41,-0.11,120821,5
-3.1,-8.37,-0.82,-0.64,-1.46,-0.11,120822,5
-3.12,-8.32,-0.8,-0.63,-1.5,-0.11,120823,5
-3.12,-8.31,-0.82,-0.61,-1.54,-0.1,120824,5
-3.14,-8.26,-0.82,-0.6,-1.58,-0.1,120825,5
-3.16,-8.22,-0.81,-0.58,-1.63,-0.1,120826,6
-3.18,-8.19,-0.8,-0.57,-1.67,-0.09,120827,5
-3.2,-8.16,-0.8,-0.55,-1.71,-0.09,120828,5
-3.22,-8.13,-0.8,-0.54,-1.75,-0.09,120829,5
-3.24,-8.09,-0.78,-0.52,-1.78,-0.08,120830,5
-3.56,-7.73,-0.49,-0.35,-2.14,-0.06,120831,63
-3.59,-7.71,-0.46,-0.33,-2.17,-0.07,120832,6
-3.62,-7.69,-0.42,-0.32,-2.19,-0.07,120833,5
-3.65,-7.68,-0.39,-0.3,-2.21,-0.08,120834,5
-3.68,-7.67,-0.36,-0.29,-2.22,-0.08,120835,5
-3.72,-7.66,-0.32,-0.28,-2.24,-0.09,120836,5
-3.75,-7.66,-0.28,-0.26,-2.25,-0.09,120837,5
-3.79,-7.67,-0.25,-0.25,-2.26,-0.1,120838,5
-3.83,-7.67,-0.21,-0.24,-2.27,-0.1,120839,5
-3.87,-7.68,-0.17,-0.22,-2.27,-0.11,120840,5
-3.91,-7.69,-0.12,-0.21,-2.28,-0.12,120841,6
-3.94,-7.7,-0.07,-0.2,-2.28,-0.12,120842,5
-3.97,-7.72,-0.03,-0.19,-2.28,-0.13,120843,5
-4.01,-7.74,0.02,-0.18,-2.28,-0.13,120844,5
-4.04,-7.76,0.07,-0.17,-2.28,-0.14,120845,5
-4.08,-7.78,0.11,-0.16,-2.28,-0.15,120846,5
-4.11,-7.81,0.16,-0.15,-2.27,-0.15,120847,5
-4.13,-7.85,0.19,-0.14,-2.26,-0.16,120848,5
-4.16,-7.87,0.25,-0.13,-2.25,-0.17,120849,5
-4.18,-7.92,0.29,-0.12,-2.24,-0.17,120850,5
-4.21,-7.95,0.34,-0.11,-2.23,-0.18,120851,6
-4.24,-7.99,0.4,-0.11,-2.21,-0.19,120852,5
-4.27,-8.03,0.45,-0.1,-2.2,-0.2,120853,5
-4.3,-8.08,0.52,-0.09,-2.18,-0.2,120854,5
-4.31,-8.12,0.57,-0.08,-2.16,-0.21,120855,5
-4.33,-8.18,0.62,-0.07,-2.14,-0.22,120856,5
-4.35,-8.22,0.67,-0.07,-2.12,-0.22,120857,5
-4.38,-8.28,0.73,-0.06,-2.09,-0.23,120858,5
-4.4,-8.34,0.77,-0.06,-2.07,-0.23,120859,5
-4.42,-8.4,0.82,-0.05,-2.04,-0.23,120860,5
-4.44,-8.47,0.88,-0.04,-2.01,-0.24,120861,5
-4.45,-8.54,0.94,-0.04,-1.98,-0.24,120862,5
-4.47,-8.6,0.99,-0.04,-1.95,-0.24,120863,5
-4.49,-8.69,1.06,-0.03,-1.91,-0.25,120864,6
-4.51,-8.76,1.11,-0.02,-1.87,-0.25,120865,5
-4.53,-8.83,1.16,-0.02,-1.83,-0.26,120866,5
-4.54,-8.93,1.22,-0.02,-1.78,-0.26,120867,6
-4.56,-9.02,1.27,-0.01,-1.73,-0.26,120868,6
-4.57,-9.11,1.31,-0.01,-1.69,-0.26,120869,5
-4.58,-9.2,1.37,-0.01,-1.63,-0.26,120870,6
-4.6,-9.27,1.42,-0.01,-1.58,-0.26,120871,5
-4.6,-9.34,1.46,-0.01,-1.52,-0.26,120872,5
-4.6,-9.41,1.5,-0.01,-1.47,-0.25,120873,5
-4.6,-9.48,1.54,-0.02,-1.41,-0.25,120874,5
-4.59,-9.55,1.57,-0.02,-1.35,-0.24,120875,5
-4.59,-9.61,1.61,-0.02,-1.3,-0.23,120876,5
-4.58,-9.67,1.63,-0.03,-1.24,-0.23,120877,5
-4.57,-9.74,1.66,-0.04,-1.18,-0.22,120878,5
-4.56,-9.79,1.69,-0.04,-1.11,-0.21,120879,5
-4.55,-9.85,1.71,-0.05,-1.05,-0.2,120880,5
-4.54,-9.9,1.74,-0.05,-0.99,-0.19,120881,5
-4.53,-9.95,1.76,-0.06,-0.92,-0.18,120882,5
-4.52,-10.01,1.78,-0.06,-0.86,-0.17,120883,5
-4.5,-10.05,1.8,-0.07,-0.79,-0.17,120884,5
-4.48,-10.09,1.81,-0.07,-0.73,-0.15,120885,5
-4.47,-10.13,1.82,-0.08,-0.66,-0.14,120886,5
-4.46,-10.16,1.83,-0.09,-0.6,-0.13,120887,5
-4.43,-10.19,1.84,-0.1,-0.53,-0.11,120888,5
-4.41,-10.22,1.84,-0.11,-0.47,-0.09,120889,5
-4.39,-10.25,1.85,-0.12,-0.4,-0.07,120890,5
-4.37,-10.27,1.85,-0.13,-0.34,-0.05,120891,5
-4.34,-10.3,1.85,-0.14,-0.27,-0.03,120892,5
-4.32,-10.31,1.84,-0.15,-0.21,-0.01,120893,5
-4.3,-10.32,1.85,-0.16,-0.14,0.01,120894,5
-4.27,-10.32,1.85,-0.17,-0.08,0.02,120895,5
-4.25,-10.33,1.84,-0.18,-0.01,0.04,120896,5
-4.22,-10.31,1.83,-0.18,0.05,0.06,120897,5
-4.19,-10.3,1.83,-0.19,0.11,0.09,120898,5
-4.16,-10.28,1.82,-0.2,0.17,0.11,120899,5
-4.13,-10.27,1.8,-0.21,0.23,0.14,120900,5
-4.12,-10.25,1.79,-0.22,0.28,0.16,120901,4
-4.1,-10.23,1.78,-0.22,0.32,0.18,120902,4
-4.07,-10.21,1.75,-0.23,0.38,0.21,120903,5
-4.06,-10.19,1.74,-0.24,0.42,0.23,120904,4
-4.04,-10.18,1.73,-0.24,0.47,0.26,120905,4
-4.03,-10.16,1.7,-0.25,0.51,0.28,120906,4
-4.01,-10.14,1.69,-0.26,0.55,0.3,120907,4
-4,-10.12,1.67,-0.26,0.59,0.32,120908,4
-3.8,-9.06,0.84,-0.38,1.21,0.62,120909,109
-3.8,-9.01,0.8,-0.39,1.21,0.61,120910,4
-3.8,-8.95,0.77,-0.39,1.21,0.61,120911,4
-3.8,-8.9,0.73,-0.39,1.21,0.61,120912,4
-3.8,-8.85,0.7,-0.4,1.2,0.6,120913,4
-3.77,-8.23,0.29,-0.43,1.05,0.52,120914,47
-3.77,-8.17,0.25,-0.43,1.02,0.5,120915,5
-3.77,-8.13,0.21,-0.44,0.99,0.49,120916,4
-3.77,-8.07,0.17,-0.44,0.96,0.48,120917,5
-3.78,-8.01,0.13,-0.44,0.92,0.46,120918,5
-3.79,-7.95,0.1,-0.44,0.89,0.44,120919,5
-3.79,-7.9,0.05,-0.44,0.85,0.43,120920,5
-3.79,-7.84,0.01,-0.44,0.81,0.41,120921,5
-3.8,-7.79,-0.02,-0.43,0.76,0.39,120922,6
-3.81,-7.75,-0.05,-0.43,0.72,0.38,120923,5
-3.82,-7.7,-0.1,-0.43,0.68,0.36,120924,5
-3.82,-7.67,-0.14,-0.43,0.63,0.34,120925,5
-3.84,-7.63,-0.17,-0.42,0.59,0.33,120926,5
-3.85,-7.6,-0.21,-0.42,0.54,0.31,120927,5
-3.86,-7.57,-0.24,-0.41,0.49,0.29,120928,5
-3.87,-7.54,-0.28,-0.41,0.45,0.27,120929,5
-3.88,-7.51,-0.32,-0.4,0.4,0.25,120930,5
-3.89,-7.5,-0.37,-0.4,0.35,0.23,120931,5
-3.9,-7.48,-0.4,-0.39,0.3,0.21,120932,5
-3.91,-7.47,-0.44,-0.39,0.25,0.19,120933,5
-3.92,-7.45,-0.48,-0.38,0.2,0.17,120934,5
-3.94,-7.44,-0.51,-0.38,0.15,0.15,120935,5
-3.96,-7.43,-0.54,-0.37,0.1,0.13,120936,5
-3.97,-7.43,-0.57,-0.37,0.05,0.11,120937,5
-3.98,-7.42,-0.61,-0.36,0,0.09,120938,5
-3.99,-7.41,-0.64,-0.36,-0.05,0.07,120939,5
-4.01,-7.41,-0.67,-0.36,-0.11,0.05,120940,5
-4.02,-7.41,-0.7,-0.35,-0.16,0.03,120941,5
-4.03,-7.41,-0.73,-0.35,-0.21,0.01,120942,5
