ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.74,0.79,10.59,-0.33,-0.18,-0.13,235195,5
-0.73,0.77,10.59,-0.33,-0.25,-0.14,235196,5
-0.73,0.75,10.59,-0.33,-0.31,-0.14,235197,5
-0.71,0.73,10.59,-0.33,-0.37,-0.15,235198,5
-0.69,0.71,10.59,-0.33,-0.44,-0.15,235199,5
-0.67,0.69,10.59,-0.32,-0.5,-0.15,235200,5
-0.65,0.67,10.59,-0.31,-0.56,-0.15,235201,5
-0.62,0.65,10.6,-0.3,-0.61,-0.16,235202,5
-0.59,0.62,10.61,-0.28,-0.68,-0.16,235203,6
-0.56,0.61,10.61,-0.27,-0.73,-0.16,235204,5
-0.53,0.58,10.62,-0.25,-0.77,-0.16,235205,5
-0.5,0.57,10.62,-0.23,-0.82,-0.16,235206,5
-0.46,0.55,10.62,-0.21,-0.86,-0.16,235207,5
-0.43,0.53,10.62,-0.19,-0.89,-0.16,235208,5
-0.39,0.51,10.62,-0.17,-0.92,-0.16,235209,5
-0.36,0.5,10.62,-0.15,-0.95,-0.16,235210,5
-0.32,0.48,10.62,-0.12,-0.97,-0.16,235211,5
-0.28,0.47,10.61,-0.1,-0.99,-0.15,235212,5
-0.25,0.45,10.61,-0.07,-1.01,-0.15,235213,5
-0.21,0.44,10.6,-0.04,-1.02,-0.15,235214,5
-0.18,0.43,10.59,-0.01,-1.02,-0.15,235215,5
-0.14,0.42,10.58,0.01,-1.02,-0.14,235216,5
-0.11,0.41,10.57,0.04,-1.01,-0.14,235217,5
-0.07,0.4,10.55,0.08,-1,-0.13,235218,6
-0.03,0.39,10.52,0.11,-0.98,-0.13,235219,6
0,0.39,10.5,0.14,-0.96,-0.12,235220,5
0.02,0.38,10.48,0.16,-0.93,-0.12,235221,5
0.05,0.38,10.46,0.19,-0.9,-0.11,235222,5
0.08,0.39,10.43,0.21,-0.87,-0.1,235223,5
0.11,0.39,10.4,0.23,-0.83,-0.1,235224,5
0.13,0.39,10.36,0.26,-0.77,-0.09,235225,6
0.17,0.39,10.33,0.28,-0.72,-0.08,235226,6
0.19,0.39,10.29,0.3,-0.67,-0.08,235227,5
0.21,0.39,10.25,0.32,-0.61,-0.07,235228,5
0.21,0.4,10.21,0.33,-0.55,-0.06,235229,5
0.23,0.4,10.17,0.34,-0.49,-0.05,235230,5
0.25,0.4,10.13,0.35,-0.43,-0.05,235231,5
0.26,0.4,10.07,0.36,-0.37,-0.04,235232,5
0.27,0.41,10.03,0.37,-0.3,-0.03,235233,5
0.28,0.42,9.98,0.37,-0.22,-0.02,235234,6
0.29,0.42,9.94,0.37,-0.16,-0.02,235235,5
0.3,0.43,9.9,0.37,-0.09,-0.01,235236,5
0.31,0.44,9.86,0.37,-0.03,0,235237,5
0.31,0.44,9.83,0.37,0.04,0,235238,5
0.3,0.44,9.8,0.36,0.09,0.01,235239,4
0.31,0.45,9.76,0.35,0.16,0.01,235240,5
0.3,0.46,9.73,0.35,0.22,0.02,235241,5
0.3,0.46,9.7,0.33,0.28,0.03,235242,5
0.3,0.47,9.68,0.32,0.34,0.03,235243,5
0.29,0.47,9.66,0.31,0.4,0.04,235244,5
0.29,0.48,9.64,0.29,0.46,0.04,235245,5
0.28,0.49,9.63,0.27,0.51,0.05,235246,5
0.28,0.5,9.62,0.26,0.57,0.05,235247,5
0.28,0.51,9.61,0.24,0.62,0.05,235248,5
0.27,0.51,9.61,0.22,0.66,0.06,235249,5
0.26,0.53,9.6,0.2,0.71,0.06,235250,5
0.26,0.53,9.61,0.18,0.75,0.06,235251,5
0.25,0.54,9.62,0.15,0.79,0.06,235252,5
0.23,0.56,9.63,0.13,0.82,0.06,235253,5
0.22,0.57,9.64,0.11,0.86,0.06,235254,5
0.21,0.58,9.65,0.08,0.88,0.06,235255,5
0.18,0.59,9.67,0.06,0.91,0.06,235256,5
0.17,0.6,9.68,0.03,0.93,0.06,235257,5
0.14,0.6,9.7,0.01,0.94,0.05,235258,5
0.12,0.62,9.72,-0.01,0.95,0.05,235259,5
0.09,0.63,9.74,-0.04,0.96,0.05,235260,5
0.06,0.64,9.76,-0.06,0.96,0.04,235261,5
0.03,0.64,9.79,-0.08,0.96,0.04,235262,5
-0.01,0.65,9.81,-0.1,0.95,0.03,235263,5
-0.04,0.66,9.84,-0.13,0.94,0.03,235264,5
-0.08,0.67,9.87,-0.15,0.93,0.02,235265,5
-0.12,0.68,9.9,-0.17,0.91,0.02,235266,5
-0.16,0.68,9.94,-0.18,0.88,0.01,235267,5
-0.2,0.69,9.98,-0.2,0.85,0,235268,5
-0.24,0.7,10.01,-0.22,0.82,0,235269,5
-0.28,0.71,10.05,-0.23,0.78,-0.01,235270,5
-0.31,0.72,10.08,-0.25,0.74,-0.02,235271,5
-0.34,0.73,10.13,-0.26,0.7,-0.02,235272,5
-0.38,0.73,10.18,-0.27,0.65,-0.03,235273,5
-0.41,0.74,10.22,-0.28,0.6,-0.03,235274,5
-0.44,0.74,10.26,-0.29,0.55,-0.04,235275,5
-0.48,0.75,10.3,-0.3,0.5,-0.05,235276,5
-0.51,0.75,10.34,-0.31,0.44,-0.05,235277,5
-0.54,0.75,10.38,-0.31,0.38,-0.06,235278,5
-0.57,0.75,10.42,-0.32,0.32,-0.07,235279,5
-0.59,0.75,10.48,-0.32,0.26,-0.07,235280,5
-0.61,0.75,10.52,-0.33,0.2,-0.08,235281,5
-0.63,0.75,10.56,-0.33,0.14,-0.09,235282,5
-0.64,0.75,10.61,-0.33,0.08,-0.09,235283,5
-0.65,0.75,10.65,-0.33,0.01,-0.1,235284,5
-0.66,0.75,10.69,-0.33,-0.05,-0.1,235285,5
-0.66,0.75,10.73,-0.32,-0.11,-0.11,235286,5
-0.67,0.75,10.77,-0.32,-0.17,-0.11,235287,5
-0.67,0.74,10.81,-0.31,-0.23,-0.11,235288,5
-0.67,0.74,10.84,-0.31,-0.29,-0.12,235289,5
-0.66,0.74,10.87,-0.3,-0.34,-0.12,235290,5
-0.64,0.73,10.9,-0.29,-0.4,-0.12,235291,5
-0.64,0.73,10.94,-0.28,-0.45,-0.13,235292,5
-0.63,0.72,10.98,-0.28,-0.5,-0.13,235293,5
-0.61,0.72,11.01,-0.26,-0.55,-0.13,235294,5
-0.6,0.71,11.04,-0.25,-0.59,-0.13,235295,5
-0.52,0.68,11.15,-0.2,-0.74,-0.13,235296,20
-0.1,0.53,11.23,0.14,-0.79,-0.1,235297,87
-0.09,0.52,11.22,0.16,-0.76,-0.1,235298,5
-0.07,0.52,11.2,0.18,-0.73,-0.09,235299,6
-0.05,0.52,11.18,0.2,-0.7,-0.09,235300,5
-0.04,0.51,11.16,0.22,-0.67,-0.09,235301,5
-0.02,0.51,11.13,0.24,-0.62,-0.09,235302,7
-0.01,0.51,11.11,0.26,-0.58,-0.09,235303,5
0,0.51,11.09,0.27,-0.54,-0.08,235304,5
0.02,0.52,11.06,0.29,-0.5,-0.08,235305,5
0.03,0.52,11.04,0.3,-0.45,-0.08,235306,5
0.04,0.52,11.01,0.31,-0.4,-0.08,235307,6
0.05,0.52,10.99,0.32,-0.35,-0.08,235308,5
0.06,0.53,10.96,0.33,-0.3,-0.08,235309,5
0.06,0.53,10.94,0.34,-0.26,-0.08,235310,5
0.06,0.53,10.91,0.34,-0.21,-0.08,235311,5
0.07,0.53,10.87,0.35,-0.16,-0.08,235312,5
0.07,0.54,10.83,0.35,-0.09,-0.08,235313,6
0.07,0.54,10.8,0.35,-0.04,-0.07,235314,5
0.07,0.55,10.76,0.35,0.02,-0.07,235315,6
0.07,0.55,10.72,0.34,0.07,-0.07,235316,5
0.08,0.56,10.69,0.34,0.12,-0.07,235317,5
0.08,0.57,10.65,0.33,0.17,-0.07,235318,5
0.08,0.57,10.61,0.32,0.22,-0.07,235319,5
0.07,0.57,10.57,0.31,0.27,-0.07,235320,5
0.07,0.58,10.53,0.3,0.32,-0.06,235321,5
0.07,0.59,10.49,0.28,0.36,-0.06,235322,5
0.07,0.6,10.45,0.27,0.41,-0.06,235323,5
0.06,0.61,10.41,0.24,0.47,-0.06,235324,7
0.06,0.62,10.36,0.23,0.51,-0.05,235325,5
0.06,0.62,10.33,0.21,0.55,-0.05,235326,5
0.05,0.63,10.29,0.19,0.59,-0.05,235327,5
0.05,0.64,10.24,0.16,0.62,-0.05,235328,5
0.04,0.65,10.18,0.14,0.66,-0.05,235329,6
0.03,0.66,10.14,0.11,0.68,-0.04,235330,5
0.02,0.66,10.09,0.09,0.71,-0.04,235331,5
0.01,0.67,10.05,0.07,0.73,-0.04,235332,5
0.01,0.67,10.02,0.05,0.74,-0.04,235333,4
0,0.68,9.98,0.03,0.76,-0.04,235334,4
-0.01,0.68,9.95,0,0.78,-0.04,235335,5
-0.02,0.68,9.91,-0.02,0.79,-0.04,235336,5
-0.04,0.68,9.89,-0.05,0.8,-0.04,235337,5
-0.05,0.69,9.85,-0.07,0.8,-0.03,235338,5
-0.06,0.69,9.82,-0.1,0.8,-0.03,235339,5
-0.07,0.69,9.78,-0.12,0.8,-0.03,235340,5
-0.08,0.68,9.75,-0.14,0.79,-0.03,235341,5
-0.1,0.68,9.72,-0.17,0.78,-0.03,235342,5
-0.11,0.68,9.69,-0.19,0.77,-0.03,235343,5
-0.12,0.67,9.67,-0.21,0.75,-0.04,235344,5
-0.13,0.67,9.65,-0.23,0.74,-0.04,235345,5
-0.15,0.67,9.63,-0.25,0.71,-0.04,235346,5
-0.16,0.67,9.62,-0.26,0.69,-0.04,235347,5
-0.18,0.66,9.6,-0.28,0.67,-0.04,235348,5
-0.19,0.65,9.6,-0.29,0.64,-0.04,235349,5
-0.21,0.65,9.59,-0.31,0.61,-0.04,235350,5
-0.22,0.64,9.6,-0.32,0.57,-0.04,235351,5
-0.23,0.63,9.6,-0.33,0.54,-0.04,235352,5
-0.24,0.62,9.61,-0.34,0.5,-0.04,235353,5
-0.25,0.61,9.62,-0.34,0.46,-0.04,235354,5
-0.26,0.61,9.63,-0.35,0.42,-0.04,235355,5
-0.27,0.59,9.64,-0.35,0.38,-0.05,235356,5
-0.27,0.59,9.66,-0.35,0.33,-0.05,235357,5
-0.28,0.58,9.69,-0.35,0.29,-0.05,235358,5
-0.28,0.57,9.72,-0.35,0.25,-0.05,235359,5
-0.29,0.56,9.75,-0.34,0.2,-0.05,235360,5
-0.3,0.54,9.78,-0.34,0.16,-0.05,235361,5
-0.3,0.53,9.82,-0.33,0.11,-0.05,235362,5
-0.3,0.53,9.85,-0.32,0.07,-0.05,235363,5
-0.3,0.52,9.9,-0.31,0.02,-0.05,235364,5
-0.3,0.51,9.93,-0.29,-0.02,-0.05,235365,5
-0.3,0.5,9.97,-0.28,-0.06,-0.05,235366,5
-0.3,0.5,10.02,-0.26,-0.1,-0.05,235367,5
-0.3,0.5,10.07,-0.24,-0.14,-0.05,235368,5
-0.29,0.49,10.12,-0.22,-0.18,-0.05,235369,5
-0.29,0.49,10.18,-0.2,-0.22,-0.05,235370,5
-0.29,0.48,10.22,-0.18,-0.25,-0.05,235371,5
-0.28,0.48,10.27,-0.16,-0.29,-0.05,235372,5
-0.27,0.47,10.33,-0.13,-0.32,-0.05,235373,5
-0.27,0.47,10.39,-0.11,-0.35,-0.05,235374,5
-0.26,0.46,10.44,-0.08,-0.37,-0.05,235375,5
-0.25,0.46,10.5,-0.06,-0.4,-0.05,235376,5
-0.24,0.46,10.54,-0.03,-0.42,-0.05,235377,5
-0.23,0.46,10.58,-0.01,-0.44,-0.05,235378,5
-0.23,0.46,10.64,0.02,-0.45,-0.05,235379,5
-0.22,0.46,10.69,0.05,-0.47,-0.05,235380,5
-0.22,0.46,10.74,0.08,-0.48,-0.05,235381,5
-0.2,0.47,10.8,0.11,-0.49,-0.05,235382,6
-0.19,0.47,10.85,0.14,-0.5,-0.05,235383,5
-0.18,0.48,10.89,0.16,-0.5,-0.05,235384,5
-0.17,0.48,10.94,0.19,-0.5,-0.05,235385,5
-0.16,0.49,10.97,0.21,-0.5,-0.05,235386,5
-0.15,0.5,11.01,0.24,-0.5,-0.05,235387,5
-0.14,0.51,11.04,0.26,-0.49,-0.05,235388,5
-0.13,0.52,11.08,0.28,-0.48,-0.05,235389,5
-0.13,0.53,11.11,0.3,-0.47,-0.05,235390,5
-0.12,0.55,11.14,0.32,-0.46,-0.05,235391,5
-0.11,0.56,11.16,0.34,-0.45,-0.05,235392,5
-0.11,0.57,11.18,0.36,-0.43,-0.05,235393,5
-0.11,0.57,11.2,0.37,-0.41,-0.05,235394,5
-0.11,0.59,11.22,0.38,-0.39,-0.05,235395,5
-0.1,0.6,11.23,0.39,-0.37,-0.05,235396,5
-0.1,0.61,11.25,0.4,-0.35,-0.05,235397,5
-0.1,0.62,11.25,0.41,-0.33,-0.05,235398,5
-0.1,0.64,11.25,0.42,-0.3,-0.05,235399,5
-0.1,0.65,11.25,0.42,-0.28,-0.05,235400,5
-0.09,0.66,11.25,0.42,-0.25,-0.05,235401,5
-0.1,0.67,11.24,0.42,-0.23,-0.05,235402,5
-0.1,0.68,11.22,0.42,-0.2,-0.05,235403,5
-0.1,0.69,11.21,0.42,-0.17,-0.06,235404,5
-0.1,0.7,11.2,0.42,-0.14,-0.06,235405,5
-0.19,0.73,10.84,0.27,0.1,-0.09,235406,53
-0.2,0.73,10.78,0.25,0.12,-0.09,235407,5
-0.2,0.72,10.73,0.22,0.14,-0.09,235408,5
-0.21,0.73,10.67,0.2,0.15,-0.09,235409,5
-0.22,0.72,10.62,0.18,0.16,-0.1,235410,5
-0.23,0.71,10.53,0.13,0.18,-0.1,235411,9
-0.24,0.71,10.47,0.11,0.18,-0.11,235412,5
-0.24,0.7,10.39,0.07,0.19,-0.11,235413,7
-0.24,0.69,10.34,0.05,0.19,-0.11,235414,5
-0.24,0.69,10.27,0.02,0.2,-0.12,235415,5
-0.24,0.68,10.2,0,0.19,-0.12,235416,5
-0.24,0.68,10.16,-0.03,0.19,-0.12,235417,5
-0.24,0.67,10.1,-0.06,0.19,-0.12,235418,5
-0.24,0.66,10.04,-0.08,0.18,-0.13,235419,5
-0.23,0.65,9.98,-0.11,0.18,-0.13,235420,5
-0.23,0.64,9.93,-0.13,0.17,-0.13,235421,5
-0.22,0.63,9.86,-0.16,0.16,-0.13,235422,5
-0.22,0.62,9.81,-0.18,0.15,-0.13,235423,5
-0.21,0.61,9.73,-0.21,0.14,-0.13,235424,6
-0.21,0.61,9.67,-0.23,0.12,-0.13,235425,5
-0.2,0.6,9.62,-0.26,0.11,-0.14,235426,5
-0.19,0.58,9.56,-0.28,0.09,-0.14,235427,5
-0.19,0.57,9.5,-0.3,0.08,-0.14,235428,5
-0.18,0.56,9.45,-0.32,0.06,-0.14,235429,5
-0.17,0.55,9.39,-0.34,0.04,-0.14,235430,6
-0.16,0.53,9.35,-0.36,0.02,-0.14,235431,5
-0.15,0.52,9.3,-0.37,0,-0.13,235432,5
-0.14,0.51,9.27,-0.39,-0.02,-0.13,235433,5
-0.14,0.5,9.23,-0.4,-0.03,-0.13,235434,5
-0.13,0.49,9.2,-0.41,-0.05,-0.13,235435,5
-0.12,0.47,9.17,-0.42,-0.07,-0.13,235436,5
-0.11,0.47,9.15,-0.43,-0.09,-0.13,235437,5
-0.11,0.46,9.12,-0.44,-0.11,-0.13,235438,5
-0.1,0.45,9.1,-0.44,-0.13,-0.13,235439,5
-0.09,0.44,9.09,-0.45,-0.15,-0.13,235440,5
-0.08,0.42,9.08,-0.45,-0.17,-0.12,235441,5
-0.08,0.41,9.08,-0.45,-0.19,-0.12,235442,5
-0.07,0.41,9.08,-0.45,-0.21,-0.12,235443,5
-0.06,0.4,9.08,-0.44,-0.23,-0.12,235444,5
-0.06,0.39,9.1,-0.44,-0.25,-0.12,235445,5
-0.06,0.39,9.12,-0.43,-0.26,-0.12,235446,5
-0.05,0.37,9.15,-0.42,-0.28,-0.11,235447,5
-0.04,0.37,9.17,-0.41,-0.29,-0.11,235448,5
-0.04,0.37,9.2,-0.39,-0.31,-0.11,235449,5
-0.04,0.36,9.23,-0.38,-0.32,-0.11,235450,5
-0.04,0.36,9.27,-0.36,-0.33,-0.11,235451,5
-0.04,0.35,9.32,-0.34,-0.34,-0.1,235452,5
-0.04,0.35,9.37,-0.32,-0.35,-0.1,235453,5
-0.03,0.35,9.42,-0.3,-0.35,-0.1,235454,5
-0.02,0.35,9.48,-0.28,-0.36,-0.1,235455,5
-0.02,0.35,9.56,-0.25,-0.37,-0.1,235456,6
-0.02,0.35,9.62,-0.22,-0.37,-0.1,235457,5
-0.01,0.35,9.7,-0.19,-0.37,-0.1,235458,6
-0.01,0.36,9.77,-0.16,-0.37,-0.1,235459,5
-0.01,0.36,9.86,-0.13,-0.36,-0.1,235460,6
-0.01,0.36,9.94,-0.1,-0.36,-0.1,235461,5
0,0.37,10.02,-0.07,-0.35,-0.1,235462,5
0,0.38,10.1,-0.04,-0.34,-0.1,235463,5
0,0.38,10.18,-0.01,-0.33,-0.1,235464,5
0,0.39,10.26,0.02,-0.32,-0.1,235465,5
0,0.4,10.35,0.05,-0.3,-0.1,235466,5
0,0.4,10.43,0.08,-0.28,-0.1,235467,5
-0.01,0.41,10.52,0.11,-0.26,-0.1,235468,5
0,0.42,10.61,0.14,-0.24,-0.1,235469,5
0,0.43,10.69,0.17,-0.22,-0.11,235470,5
0,0.45,10.76,0.2,-0.2,-0.11,235471,5
0,0.46,10.85,0.23,-0.17,-0.11,235472,5
0,0.47,10.92,0.25,-0.15,-0.11,235473,5
0,0.49,11,0.28,-0.12,-0.12,235474,5
0,0.51,11.07,0.3,-0.09,-0.12,235475,5
0,0.52,11.15,0.33,-0.06,-0.12,235476,5
0,0.54,11.21,0.35,-0.03,-0.12,235477,5
0,0.55,11.28,0.37,0.01,-0.13,235478,5
-0.01,0.57,11.34,0.39,0.04,-0.13,235479,5
-0.02,0.58,11.39,0.4,0.07,-0.13,235480,5
-0.03,0.6,11.45,0.42,0.11,-0.13,235481,5
-0.04,0.61,11.49,0.43,0.14,-0.14,235482,5
-0.05,0.63,11.55,0.45,0.18,-0.14,235483,5
-0.06,0.64,11.6,0.46,0.21,-0.14,235484,5
-0.07,0.67,11.64,0.47,0.24,-0.14,235485,5
-0.08,0.69,11.68,0.48,0.27,-0.15,235486,5
-0.09,0.71,11.71,0.48,0.31,-0.15,235487,5
-0.11,0.73,11.74,0.49,0.34,-0.15,235488,5
-0.12,0.74,11.77,0.49,0.37,-0.15,235489,5
-0.13,0.76,11.78,0.49,0.4,-0.16,235490,5
-0.15,0.77,11.8,0.49,0.42,-0.16,235491,5
-0.17,0.79,11.81,0.49,0.45,-0.16,235492,5
-0.19,0.81,11.82,0.49,0.47,-0.16,235493,5
-0.2,0.82,11.83,0.48,0.49,-0.17,235494,5
-0.22,0.83,11.83,0.48,0.51,-0.17,235495,5
-0.23,0.85,11.83,0.47,0.53,-0.17,235496,5
-0.25,0.85,11.82,0.46,0.54,-0.17,235497,5
-0.27,0.87,11.81,0.45,0.56,-0.17,235498,5
-0.29,0.88,11.79,0.43,0.57,-0.17,235499,6
-0.31,0.89,11.77,0.42,0.58,-0.17,235500,5
-0.32,0.9,11.74,0.4,0.58,-0.18,235501,5
-0.33,0.91,11.73,0.39,0.58,-0.18,235502,5
-0.35,0.92,11.7,0.37,0.58,-0.18,235503,5
-0.37,0.93,11.66,0.35,0.58,-0.18,235504,5
-0.39,0.93,11.62,0.33,0.58,-0.18,235505,5
-0.4,0.93,11.58,0.31,0.57,-0.18,235506,5
-0.41,0.93,11.54,0.29,0.56,-0.17,235507,5
-0.42,0.93,11.5,0.27,0.55,-0.17,235508,5
-0.44,0.93,11.45,0.24,0.54,-0.17,235509,5
-0.44,0.93,11.4,0.22,0.52,-0.17,235510,5
-0.44,0.93,11.34,0.19,0.51,-0.17,235511,5
-0.44,0.93,11.28,0.17,0.49,-0.17,235512,5
-0.44,0.92,11.22,0.14,0.46,-0.16,235513,6
-0.44,0.91,11.17,0.11,0.44,-0.16,235514,5
-0.43,0.91,11.11,0.08,0.42,-0.16,235515,5
-0.43,0.9,11.05,0.06,0.39,-0.16,235516,5
-0.43,0.89,10.99,0.03,0.37,-0.16,235517,5
-0.42,0.87,10.93,0,0.34,-0.15,235518,5
-0.41,0.85,10.85,-0.03,0.3,-0.15,235519,6
-0.41,0.84,10.8,-0.05,0.27,-0.15,235520,5
-0.4,0.83,10.74,-0.08,0.24,-0.14,235521,5
-0.39,0.82,10.67,-0.11,0.21,-0.14,235522,5
-0.39,0.81,10.6,-0.13,0.18,-0.14,235523,5
-0.38,0.79,10.53,-0.16,0.15,-0.13,235524,5
-0.37,0.79,10.47,-0.18,0.11,-0.13,235525,5
-0.35,0.76,10.41,-0.21,0.07,-0.13,235526,6
-0.35,0.74,10.34,-0.23,0.04,-0.13,235527,5
-0.34,0.73,10.29,-0.26,0,-0.12,235528,5
-0.32,0.71,10.24,-0.28,-0.03,-0.12,235529,5
-0.31,0.69,10.18,-0.3,-0.06,-0.12,235530,5
-0.3,0.68,10.12,-0.32,-0.1,-0.12,235531,5
-0.19,0.51,9.74,-0.44,-0.4,-0.1,235532,50
-0.13,0.44,9.64,-0.43,-0.54,-0.1,235533,34
-0.12,0.42,9.62,-0.43,-0.56,-0.09,235534,5
-0.11,0.42,9.62,-0.42,-0.57,-0.09,235535,5
-0.11,0.41,9.63,-0.41,-0.58,-0.09,235536,5
-0.1,0.4,9.63,-0.39,-0.59,-0.09,235537,6
-0.09,0.4,9.63,-0.38,-0.6,-0.09,235538,5
-0.08,0.39,9.63,-0.36,-0.61,-0.09,235539,5
-0.07,0.38,9.64,-0.35,-0.62,-0.09,235540,5
-0.07,0.38,9.65,-0.33,-0.62,-0.09,235541,5
-0.06,0.37,9.66,-0.31,-0.62,-0.09,235542,5
-0.06,0.37,9.67,-0.29,-0.62,-0.09,235543,5
-0.05,0.36,9.68,-0.27,-0.62,-0.09,235544,5
-0.04,0.36,9.71,-0.25,-0.62,-0.09,235545,5
-0.03,0.35,9.73,-0.22,-0.61,-0.09,235546,5
-0.03,0.35,9.75,-0.2,-0.61,-0.09,235547,5
-0.02,0.35,9.78,-0.17,-0.6,-0.09,235548,6
-0.01,0.35,9.8,-0.14,-0.58,-0.09,235549,5
0,0.35,9.84,-0.12,-0.57,-0.09,235550,5
0,0.35,9.87,-0.09,-0.56,-0.09,235551,5
0.01,0.35,9.9,-0.06,-0.54,-0.09,235552,5
0.02,0.35,9.93,-0.03,-0.52,-0.09,235553,6
0.03,0.35,9.96,0,-0.49,-0.09,235554,5
0.03,0.36,9.99,0.03,-0.47,-0.1,235555,5
0.04,0.36,10.03,0.06,-0.45,-0.1,235556,5
0.04,0.36,10.07,0.09,-0.42,-0.1,235557,5
0.05,0.37,10.1,0.12,-0.39,-0.1,235558,5
0.05,0.38,10.14,0.14,-0.36,-0.1,235559,5
0.06,0.38,10.17,0.17,-0.33,-0.1,235560,5
0.06,0.38,10.2,0.2,-0.3,-0.1,235561,5
0.06,0.39,10.23,0.23,-0.27,-0.1,235562,5
0.06,0.39,10.26,0.25,-0.23,-0.1,235563,5
0.06,0.4,10.3,0.28,-0.2,-0.1,235564,5
0.06,0.4,10.33,0.3,-0.16,-0.1,235565,5
0.06,0.41,10.36,0.32,-0.12,-0.11,235566,5
0.06,0.41,10.38,0.35,-0.08,-0.11,235567,5
0.06,0.42,10.41,0.37,-0.05,-0.11,235568,5
0.06,0.43,10.44,0.39,-0.01,-0.11,235569,5
0.06,0.43,10.47,0.4,0.03,-0.11,235570,5
0.05,0.44,10.49,0.42,0.07,-0.11,235571,5
0.05,0.45,10.51,0.44,0.11,-0.11,235572,5
0.05,0.47,10.54,0.45,0.15,-0.11,235573,6
0.04,0.48,10.56,0.46,0.19,-0.11,235574,5
0.04,0.49,10.58,0.47,0.23,-0.11,235575,5
0.04,0.5,10.59,0.48,0.26,-0.11,235576,5
0.03,0.51,10.61,0.49,0.3,-0.11,235577,5
0.02,0.53,10.63,0.49,0.34,-0.11,235578,6
0.02,0.55,10.64,0.49,0.38,-0.11,235579,6
0,0.56,10.64,0.49,0.41,-0.12,235580,5
-0.01,0.57,10.65,0.49,0.44,-0.12,235581,5
-0.02,0.59,10.66,0.48,0.47,-0.12,235582,5
-0.03,0.61,10.66,0.48,0.49,-0.12,235583,5
-0.04,0.62,10.66,0.47,0.52,-0.12,235584,5
-0.05,0.64,10.67,0.46,0.54,-0.12,235585,6
-0.06,0.65,10.67,0.44,0.56,-0.12,235586,5
-0.07,0.66,10.67,0.43,0.58,-0.12,235587,5
-0.1,0.68,10.67,0.41,0.59,-0.13,235588,6
-0.11,0.69,10.67,0.39,0.6,-0.13,235589,5
-0.13,0.71,10.67,0.37,0.61,-0.13,235590,5
-0.13,0.72,10.66,0.35,0.62,-0.13,235591,5
-0.15,0.74,10.64,0.33,0.63,-0.13,235592,6
-0.17,0.75,10.64,0.3,0.63,-0.14,235593,5
-0.19,0.77,10.62,0.28,0.63,-0.14,235594,5
-0.2,0.78,10.61,0.25,0.62,-0.14,235595,5
-0.22,0.79,10.6,0.23,0.62,-0.14,235596,5
-0.23,0.8,10.58,0.2,0.61,-0.15,235597,5
-0.24,0.81,10.58,0.17,0.6,-0.15,235598,5
-0.25,0.82,10.56,0.14,0.59,-0.15,235599,5
-0.27,0.83,10.55,0.11,0.57,-0.16,235600,5
-0.28,0.84,10.54,0.08,0.56,-0.16,235601,5
-0.29,0.84,10.53,0.05,0.54,-0.16,235602,5
-0.3,0.85,10.52,0.02,0.52,-0.17,235603,5
-0.32,0.85,10.51,-0.01,0.49,-0.17,235604,5
-0.33,0.85,10.5,-0.04,0.47,-0.17,235605,5
-0.34,0.85,10.48,-0.07,0.44,-0.18,235606,6
-0.35,0.86,10.47,-0.1,0.41,-0.18,235607,5
-0.35,0.85,10.46,-0.13,0.38,-0.18,235608,5
-0.37,0.85,10.45,-0.16,0.35,-0.18,235609,5
-0.37,0.85,10.44,-0.19,0.31,-0.19,235610,6
-0.38,0.84,10.42,-0.22,0.27,-0.19,235611,5
-0.38,0.83,10.41,-0.25,0.23,-0.19,235612,6
-0.39,0.82,10.41,-0.27,0.19,-0.2,235613,5
-0.4,0.81,10.4,-0.29,0.15,-0.2,235614,5
-0.4,0.8,10.39,-0.31,0.11,-0.2,235615,5
-0.4,0.79,10.38,-0.34,0.07,-0.2,235616,5
-0.41,0.78,10.37,-0.35,0.03,-0.2,235617,5
-0.41,0.77,10.36,-0.37,-0.01,-0.21,235618,5
-0.41,0.75,10.35,-0.39,-0.05,-0.21,235619,5
-0.42,0.74,10.35,-0.4,-0.1,-0.21,235620,5
-0.41,0.72,10.35,-0.42,-0.14,-0.21,235621,5
-0.42,0.72,10.35,-0.43,-0.18,-0.21,235622,5
-0.42,0.7,10.36,-0.44,-0.23,-0.21,235623,5
-0.42,0.68,10.35,-0.45,-0.27,-0.21,235624,5
-0.42,0.67,10.36,-0.46,-0.31,-0.21,235625,5
-0.42,0.65,10.37,-0.46,-0.36,-0.21,235626,5
-0.42,0.64,10.37,-0.46,-0.41,-0.21,235627,6
-0.42,0.62,10.37,-0.47,-0.45,-0.21,235628,5
-0.41,0.61,10.37,-0.47,-0.49,-0.21,235629,5
-0.4,0.59,10.37,-0.46,-0.54,-0.21,235630,6
-0.39,0.57,10.38,-0.46,-0.58,-0.21,235631,5
-0.38,0.56,10.37,-0.45,-0.61,-0.21,235632,5
-0.37,0.54,10.38,-0.45,-0.65,-0.21,235633,5
-0.35,0.53,10.38,-0.44,-0.68,-0.21,235634,5
-0.34,0.51,10.38,-0.43,-0.71,-0.2,235635,5
-0.33,0.5,10.39,-0.41,-0.74,-0.2,235636,5
-0.32,0.48,10.39,-0.4,-0.77,-0.2,235637,5
