ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.02,0.06,10.28,-0.23,0.5,-0.07,90468,5
0,0.06,10.26,-0.2,0.46,-0.06,90469,5
-0.01,0.06,10.23,-0.17,0.42,-0.06,90470,5
-0.03,0.06,10.21,-0.15,0.37,-0.05,90471,5
-0.04,0.06,10.2,-0.12,0.32,-0.05,90472,5
-0.06,0.07,10.18,-0.1,0.27,-0.04,90473,5
-0.07,0.07,10.16,-0.07,0.22,-0.03,90474,5
-0.07,0.07,10.15,-0.05,0.17,-0.03,90475,5
-0.09,0.08,10.13,-0.02,0.12,-0.02,90476,5
-0.09,0.08,10.12,0,0.06,-0.01,90477,5
-0.1,0.08,10.11,0.02,0.01,-0.01,90478,5
-0.11,0.08,10.1,0.04,-0.05,0,90479,5
-0.11,0.09,10.08,0.07,-0.1,0,90480,5
-0.11,0.09,10.08,0.08,-0.16,0.01,90481,5
-0.12,0.09,10.07,0.1,-0.21,0.02,90482,5
-0.11,0.1,10.07,0.12,-0.27,0.02,90483,5
-0.11,0.11,10.07,0.14,-0.32,0.03,90484,5
-0.1,0.11,10.07,0.15,-0.37,0.03,90485,5
-0.1,0.11,10.08,0.16,-0.42,0.04,90486,5
-0.09,0.12,10.08,0.17,-0.47,0.04,90487,5
-0.08,0.14,10.08,0.18,-0.52,0.05,90488,5
-0.07,0.14,10.09,0.19,-0.57,0.05,90489,5
-0.06,0.15,10.09,0.2,-0.62,0.06,90490,5
-0.04,0.16,10.09,0.21,-0.66,0.06,90491,5
-0.03,0.17,10.09,0.21,-0.7,0.06,90492,5
-0.01,0.18,10.1,0.21,-0.73,0.06,90493,5
0.01,0.19,10.11,0.21,-0.77,0.07,90494,5
0.03,0.2,10.13,0.21,-0.8,0.07,90495,5
0.04,0.21,10.14,0.21,-0.83,0.07,90496,5
0.06,0.21,10.15,0.2,-0.85,0.07,90497,5
0.09,0.22,10.17,0.2,-0.87,0.07,90498,5
0.11,0.22,10.18,0.19,-0.89,0.07,90499,5
0.12,0.23,10.2,0.18,-0.91,0.07,90500,5
0.15,0.23,10.21,0.17,-0.92,0.07,90501,5
0.17,0.24,10.23,0.16,-0.93,0.07,90502,5
0.19,0.25,10.24,0.15,-0.93,0.07,90503,5
0.21,0.25,10.25,0.13,-0.93,0.07,90504,5
0.23,0.26,10.27,0.12,-0.93,0.07,90505,5
0.25,0.27,10.28,0.1,-0.92,0.07,90506,5
0.26,0.27,10.29,0.09,-0.92,0.07,90507,5
0.28,0.27,10.31,0.07,-0.9,0.07,90508,5
0.29,0.28,10.32,0.05,-0.89,0.06,90509,5
0.31,0.28,10.33,0.04,-0.87,0.06,90510,5
0.33,0.28,10.34,0.02,-0.85,0.06,90511,5
0.34,0.28,10.35,0,-0.82,0.06,90512,6
0.35,0.29,10.36,-0.02,-0.8,0.05,90513,5
0.35,0.29,10.38,-0.04,-0.77,0.05,90514,5
0.36,0.28,10.38,-0.05,-0.74,0.05,90515,5
0.37,0.28,10.39,-0.07,-0.71,0.05,90516,5
0.38,0.28,10.39,-0.08,-0.67,0.04,90517,5
0.38,0.28,10.4,-0.1,-0.64,0.04,90518,5
0.38,0.28,10.4,-0.11,-0.6,0.04,90519,6
0.39,0.28,10.41,-0.13,-0.55,0.03,90520,6
0.39,0.28,10.41,-0.14,-0.52,0.03,90521,5
0.4,0.28,10.41,-0.15,-0.47,0.02,90522,6
0.4,0.28,10.42,-0.15,-0.43,0.02,90523,5
0.39,0.28,10.43,-0.16,-0.4,0.02,90524,5
0.39,0.27,10.44,-0.16,-0.36,0.01,90525,5
0.39,0.26,10.44,-0.17,-0.32,0.01,90526,5
0.38,0.26,10.44,-0.17,-0.29,0.01,90527,5
0.38,0.26,10.44,-0.17,-0.25,0,90528,6
0.37,0.26,10.44,-0.16,-0.21,0,90529,5
0.37,0.25,10.44,-0.16,-0.18,-0.01,90530,5
0.35,0.25,10.44,-0.15,-0.15,-0.01,90531,5
0.34,0.24,10.43,-0.15,-0.12,-0.02,90532,5
0.33,0.23,10.43,-0.14,-0.09,-0.02,90533,5
0.32,0.23,10.42,-0.13,-0.06,-0.03,90534,5
0.32,0.23,10.42,-0.12,-0.04,-0.03,90535,5
0.31,0.22,10.43,-0.11,-0.01,-0.03,90536,5
0.3,0.21,10.42,-0.09,0.01,-0.04,90537,5
0.28,0.2,10.41,-0.08,0.03,-0.04,90538,6
0.28,0.2,10.41,-0.06,0.05,-0.05,90539,5
0.26,0.2,10.41,-0.05,0.07,-0.05,90540,5
0.25,0.2,10.41,-0.03,0.09,-0.05,90541,6
0.25,0.19,10.41,-0.01,0.1,-0.06,90542,5
0.24,0.19,10.42,0.01,0.11,-0.06,90543,5
0.23,0.18,10.43,0.02,0.12,-0.06,90544,5
0.23,0.18,10.42,0.04,0.13,-0.06,90545,5
0.21,0.18,10.43,0.06,0.13,-0.07,90546,6
0.2,0.18,10.44,0.08,0.14,-0.07,90547,5
0.19,0.19,10.44,0.1,0.14,-0.07,90548,6
0.18,0.19,10.45,0.11,0.14,-0.07,90549,5
0.17,0.19,10.46,0.13,0.14,-0.07,90550,5
0.16,0.19,10.47,0.14,0.14,-0.07,90551,5
0.16,0.19,10.48,0.16,0.14,-0.07,90552,5
0.15,0.19,10.49,0.17,0.14,-0.07,90553,5
0.15,0.19,10.5,0.18,0.13,-0.07,90554,5
0.14,0.2,10.52,0.2,0.13,-0.07,90555,5
0.14,0.2,10.54,0.21,0.13,-0.07,90556,5
0.14,0.2,10.55,0.22,0.12,-0.07,90557,5
0.14,0.21,10.57,0.23,0.12,-0.07,90558,6
0.14,0.21,10.58,0.23,0.12,-0.07,90559,5
0.15,0.21,10.6,0.24,0.11,-0.06,90560,5
0.15,0.21,10.62,0.24,0.11,-0.06,90561,5
0.15,0.22,10.62,0.25,0.11,-0.06,90562,5
0.15,0.21,10.63,0.25,0.11,-0.06,90563,5
0.16,0.22,10.65,0.25,0.11,-0.05,90564,5
0.16,0.22,10.66,0.26,0.11,-0.05,90565,5
0.17,0.22,10.68,0.26,0.11,-0.04,90566,7
0.18,0.23,10.7,0.26,0.11,-0.04,90567,5
0.19,0.23,10.71,0.26,0.12,-0.03,90568,5
0.2,0.23,10.72,0.25,0.12,-0.03,90569,5
0.2,0.23,10.73,0.25,0.13,-0.02,90570,5
0.21,0.23,10.75,0.25,0.13,-0.02,90571,5
0.21,0.23,10.76,0.25,0.14,-0.01,90572,5
0.22,0.23,10.77,0.24,0.15,-0.01,90573,5
0.22,0.23,10.78,0.24,0.16,0,90574,5
0.23,0.23,10.79,0.23,0.17,0,90575,5
0.23,0.23,10.79,0.23,0.18,0.01,90576,4
0.24,0.22,10.78,0.22,0.19,0.01,90577,5
0.26,0.22,10.78,0.22,0.21,0.02,90578,5
0.26,0.22,10.78,0.21,0.22,0.02,90579,5
0.26,0.22,10.78,0.2,0.23,0.03,90580,5
0.26,0.21,10.77,0.2,0.25,0.03,90581,5
0.27,0.21,10.76,0.19,0.26,0.04,90582,6
0.26,0.21,10.75,0.18,0.28,0.04,90583,5
0.26,0.22,10.73,0.18,0.29,0.05,90584,5
0.26,0.22,10.71,0.17,0.3,0.05,90585,5
0.26,0.22,10.69,0.16,0.31,0.06,90586,5
0.26,0.22,10.67,0.15,0.33,0.06,90587,5
0.26,0.22,10.66,0.15,0.33,0.06,90588,4
0.25,0.22,10.62,0.14,0.34,0.06,90589,5
0.25,0.21,10.6,0.13,0.35,0.07,90590,4
0.25,0.22,10.57,0.12,0.36,0.07,90591,5
0.24,0.22,10.53,0.12,0.37,0.07,90592,5
0.23,0.23,10.51,0.11,0.37,0.07,90593,5
0.22,0.23,10.47,0.09,0.38,0.08,90594,5
0.22,0.23,10.44,0.08,0.38,0.08,90595,5
0.21,0.23,10.41,0.07,0.38,0.08,90596,5
0.2,0.24,10.38,0.06,0.39,0.08,90597,5
0.19,0.24,10.35,0.05,0.38,0.08,90598,5
0.18,0.24,10.31,0.04,0.38,0.08,90599,5
0.17,0.25,10.28,0.02,0.38,0.08,90600,5
0.17,0.25,10.24,0.01,0.37,0.08,90601,5
0.16,0.25,10.21,-0.01,0.37,0.08,90602,5
0.15,0.25,10.18,-0.02,0.36,0.08,90603,5
0.14,0.26,10.15,-0.04,0.35,0.08,90604,5
0.14,0.26,10.13,-0.05,0.33,0.07,90605,5
0.12,0.26,10.1,-0.07,0.32,0.07,90606,5
0.12,0.26,10.07,-0.08,0.31,0.07,90607,5
0.11,0.26,10.05,-0.1,0.29,0.07,90608,5
0.1,0.26,10.02,-0.12,0.27,0.07,90609,6
0.09,0.26,10,-0.14,0.25,0.06,90610,5
0.09,0.27,9.99,-0.15,0.23,0.06,90611,5
0.09,0.27,9.97,-0.17,0.21,0.06,90612,5
0.08,0.27,9.97,-0.18,0.2,0.06,90613,4
0.08,0.28,9.96,-0.2,0.17,0.05,90614,5
0.08,0.28,9.96,-0.22,0.15,0.05,90615,5
0.08,0.27,9.96,-0.23,0.13,0.05,90616,5
0.08,0.28,9.97,-0.25,0.11,0.04,90617,5
0.08,0.28,9.98,-0.27,0.09,0.04,90618,5
0.08,0.28,9.99,-0.28,0.07,0.04,90619,5
0.08,0.29,10,-0.3,0.05,0.04,90620,5
0.09,0.29,10.02,-0.32,0.04,0.03,90621,5
0.1,0.29,10.03,-0.33,0.02,0.03,90622,5
0.1,0.29,10.04,-0.35,0,0.03,90623,5
0.11,0.29,10.08,-0.36,-0.01,0.02,90624,5
0.11,0.3,10.1,-0.38,-0.03,0.02,90625,5
0.11,0.31,10.13,-0.39,-0.04,0.02,90626,5
0.12,0.31,10.15,-0.4,-0.05,0.02,90627,5
0.13,0.31,10.19,-0.42,-0.06,0.01,90628,6
0.14,0.31,10.23,-0.43,-0.07,0.01,90629,5
0.14,0.3,10.26,-0.44,-0.08,0.01,90630,5
0.15,0.3,10.3,-0.45,-0.08,0.01,90631,5
0.16,0.31,10.34,-0.46,-0.08,0.01,90632,5
0.17,0.31,10.37,-0.47,-0.09,0.01,90633,5
0.18,0.31,10.41,-0.48,-0.09,0,90634,5
0.18,0.31,10.45,-0.48,-0.09,0,90635,5
0.19,0.31,10.49,-0.49,-0.08,0,90636,5
0.19,0.3,10.53,-0.49,-0.08,0,90637,5
0.2,0.3,10.57,-0.49,-0.08,0,90638,5
0.2,0.29,10.61,-0.49,-0.07,0,90639,5
0.21,0.29,10.65,-0.49,-0.06,0,90640,5
0.21,0.28,10.69,-0.49,-0.06,0,90641,5
0.21,0.28,10.72,-0.49,-0.05,-0.01,90642,5
0.21,0.27,10.76,-0.48,-0.04,-0.01,90643,5
0.22,0.26,10.78,-0.48,-0.03,-0.01,90644,5
0.22,0.26,10.82,-0.47,-0.02,-0.01,90645,6
0.23,0.26,10.86,-0.46,-0.01,-0.01,90646,6
0.23,0.25,10.88,-0.45,0.01,-0.01,90647,5
0.23,0.24,10.91,-0.43,0.02,-0.01,90648,6
0.23,0.24,10.94,-0.42,0.03,-0.01,90649,5
0.23,0.23,10.97,-0.4,0.04,-0.01,90650,6
0.22,0.23,10.99,-0.38,0.05,-0.02,90651,5
0.21,0.21,11.01,-0.36,0.06,-0.02,90652,5
0.21,0.21,11.03,-0.34,0.07,-0.02,90653,5
0.21,0.2,11.03,-0.32,0.07,-0.02,90654,5
0.2,0.19,11.04,-0.3,0.08,-0.02,90655,5
0.2,0.19,11.04,-0.28,0.08,-0.02,90656,5
0.19,0.18,11.04,-0.25,0.09,-0.02,90657,5
0.19,0.17,11.04,-0.23,0.09,-0.02,90658,5
0.18,0.16,11.04,-0.2,0.09,-0.02,90659,5
0.17,0.16,11.04,-0.17,0.09,-0.02,90660,5
0.17,0.15,11.03,-0.15,0.09,-0.03,90661,5
0.15,0.14,11.03,-0.11,0.09,-0.03,90662,6
0.14,0.13,11.01,-0.08,0.08,-0.03,90663,5
0.14,0.13,11,-0.06,0.08,-0.03,90664,5
0.13,0.13,10.99,-0.02,0.07,-0.03,90665,6
0.12,0.13,10.98,0.01,0.06,-0.03,90666,6
0.12,0.12,10.96,0.04,0.05,-0.03,90667,5
0.12,0.12,10.94,0.08,0.04,-0.03,90668,6
0.11,0.12,10.92,0.11,0.02,-0.03,90669,5
0.1,0.11,10.91,0.14,0.01,-0.03,90670,5
0.1,0.11,10.9,0.16,0,-0.03,90671,5
0.1,0.11,10.88,0.19,-0.02,-0.03,90672,5
0.09,0.11,10.85,0.22,-0.04,-0.03,90673,5
0.08,0.12,10.83,0.25,-0.05,-0.03,90674,5
0.08,0.12,10.81,0.27,-0.07,-0.03,90675,5
0.08,0.12,10.79,0.3,-0.09,-0.03,90676,5
0.08,0.13,10.76,0.32,-0.11,-0.03,90677,5
0.07,0.13,10.74,0.34,-0.13,-0.03,90678,5
0.08,0.13,10.71,0.36,-0.15,-0.03,90679,5
0.08,0.14,10.69,0.38,-0.17,-0.02,90680,5
0.08,0.14,10.68,0.4,-0.2,-0.02,90681,5
0.07,0.15,10.65,0.42,-0.22,-0.02,90682,5
0.07,0.15,10.62,0.43,-0.24,-0.02,90683,5
0.07,0.16,10.59,0.45,-0.26,-0.02,90684,5
0.08,0.17,10.58,0.46,-0.29,-0.02,90685,5
0.08,0.17,10.55,0.47,-0.31,-0.02,90686,5
0.08,0.17,10.54,0.48,-0.33,-0.01,90687,5
0.07,0.18,10.51,0.49,-0.35,-0.01,90688,5
0.08,0.19,10.49,0.49,-0.38,-0.01,90689,5
0.08,0.2,10.46,0.5,-0.4,-0.01,90690,5
0.08,0.2,10.44,0.5,-0.42,-0.01,90691,5
0.09,0.21,10.42,0.5,-0.44,0,90692,5
0.1,0.22,10.41,0.5,-0.46,0,90693,5
0.1,0.23,10.39,0.49,-0.48,0,90694,5
0.11,0.23,10.38,0.49,-0.5,0,90695,5
0.12,0.24,10.36,0.48,-0.51,0,90696,5
0.12,0.25,10.35,0.47,-0.53,0,90697,5
0.13,0.26,10.34,0.46,-0.54,0.01,90698,5
0.14,0.27,10.32,0.45,-0.56,0.01,90699,5
0.14,0.28,10.31,0.43,-0.57,0.01,90700,5
0.15,0.28,10.3,0.41,-0.58,0.01,90701,5
0.16,0.29,10.3,0.4,-0.58,0.01,90702,5
0.17,0.3,10.29,0.38,-0.59,0.01,90703,5
0.17,0.3,10.28,0.36,-0.6,0.02,90704,5
0.18,0.31,10.27,0.33,-0.6,0.02,90705,5
0.19,0.32,10.27,0.31,-0.6,0.02,90706,5
0.2,0.32,10.27,0.29,-0.6,0.02,90707,5
0.2,0.33,10.27,0.27,-0.59,0.02,90708,4
0.21,0.32,10.27,0.24,-0.59,0.02,90709,5
0.22,0.33,10.27,0.22,-0.58,0.02,90710,5
0.23,0.33,10.27,0.18,-0.57,0.03,90711,6
0.24,0.33,10.27,0.16,-0.55,0.03,90712,5
0.25,0.33,10.28,0.13,-0.54,0.03,90713,5
0.26,0.33,10.28,0.1,-0.52,0.03,90714,5
0.26,0.33,10.28,0.07,-0.5,0.03,90715,5
0.28,0.33,10.28,0.05,-0.48,0.04,90716,5
0.29,0.33,10.29,0.02,-0.45,0.04,90717,5
0.29,0.33,10.29,0,-0.43,0.04,90718,5
0.29,0.32,10.3,-0.03,-0.4,0.04,90719,5
0.3,0.31,10.3,-0.05,-0.37,0.04,90720,5
0.31,0.31,10.3,-0.07,-0.34,0.05,90721,5
0.31,0.3,10.31,-0.09,-0.31,0.05,90722,5
0.32,0.3,10.31,-0.11,-0.27,0.05,90723,5
0.32,0.29,10.31,-0.13,-0.24,0.06,90724,5
0.32,0.28,10.32,-0.14,-0.2,0.06,90725,5
0.33,0.27,10.33,-0.15,-0.16,0.06,90726,5
0.33,0.26,10.33,-0.16,-0.13,0.06,90727,5
0.33,0.25,10.33,-0.17,-0.09,0.07,90728,5
0.33,0.24,10.33,-0.18,-0.05,0.07,90729,5
0.34,0.23,10.34,-0.18,-0.01,0.07,90730,5
0.34,0.22,10.35,-0.18,0.03,0.08,90731,5
0.33,0.21,10.35,-0.18,0.07,0.08,90732,5
0.33,0.2,10.35,-0.18,0.1,0.08,90733,5
0.33,0.19,10.35,-0.17,0.14,0.09,90734,5
0.33,0.17,10.35,-0.16,0.18,0.09,90735,5
0.32,0.16,10.35,-0.15,0.21,0.09,90736,5
0.32,0.15,10.35,-0.14,0.25,0.1,90737,5
0.31,0.14,10.34,-0.12,0.28,0.1,90738,5
0.31,0.13,10.33,-0.1,0.31,0.1,90739,5
0.31,0.12,10.33,-0.09,0.34,0.11,90740,4
0.3,0.11,10.31,-0.07,0.36,0.11,90741,4
0.29,0.1,10.32,-0.05,0.39,0.11,90742,5
0.29,0.09,10.32,-0.02,0.42,0.11,90743,5
0.28,0.08,10.31,0,0.44,0.12,90744,5
0.28,0.08,10.3,0.03,0.46,0.12,90745,5
0.27,0.07,10.29,0.06,0.48,0.12,90746,5
0.27,0.07,10.28,0.08,0.5,0.12,90747,4
0.26,0.06,10.28,0.11,0.51,0.13,90748,4
0.25,0.06,10.27,0.14,0.52,0.13,90749,5
0.24,0.05,10.26,0.17,0.54,0.13,90750,5
0.24,0.05,10.25,0.2,0.54,0.13,90751,4
0.23,0.04,10.24,0.23,0.55,0.13,90752,5
0.22,0.05,10.24,0.25,0.56,0.14,90753,4
0.18,0.05,10.22,0.39,0.56,0.14,90754,22
0.18,0.05,10.22,0.42,0.55,0.14,90755,5
0.17,0.05,10.21,0.45,0.55,0.14,90756,5
0.16,0.06,10.2,0.47,0.54,0.14,90757,5
0.14,0.07,10.2,0.5,0.53,0.14,90758,5
0.13,0.08,10.21,0.52,0.51,0.14,90759,5
0.13,0.09,10.21,0.54,0.5,0.14,90760,5
0.12,0.1,10.21,0.56,0.48,0.13,90761,5
0.11,0.11,10.21,0.58,0.46,0.13,90762,5
0.11,0.13,10.21,0.59,0.45,0.13,90763,5
0.1,0.15,10.23,0.6,0.43,0.13,90764,5
0.09,0.17,10.23,0.61,0.4,0.12,90765,5
0.08,0.18,10.24,0.61,0.38,0.12,90766,5
0.08,0.2,10.24,0.62,0.36,0.11,90767,5
0.07,0.22,10.26,0.61,0.34,0.11,90768,5
0.06,0.23,10.27,0.61,0.32,0.1,90769,4
0.06,0.25,10.28,0.61,0.29,0.1,90770,5
0.06,0.28,10.3,0.6,0.27,0.09,90771,5
0.05,0.3,10.31,0.58,0.24,0.08,90772,5
0.06,0.32,10.32,0.57,0.23,0.08,90773,4
0.06,0.35,10.34,0.55,0.2,0.07,90774,5
0.06,0.38,10.36,0.53,0.18,0.06,90775,5
0.06,0.4,10.39,0.51,0.15,0.05,90776,5
0.06,0.42,10.41,0.47,0.13,0.05,90777,6
0.06,0.44,10.43,0.44,0.1,0.04,90778,5
0.06,0.45,10.47,0.41,0.08,0.03,90779,5
0.06,0.47,10.49,0.38,0.06,0.02,90780,5
0.07,0.49,10.51,0.34,0.04,0.01,90781,5
0.07,0.51,10.53,0.3,0.03,0,90782,5
0.07,0.52,10.55,0.26,0.01,-0.01,90783,5
0.08,0.53,10.58,0.22,-0.01,-0.02,90784,5
0.08,0.54,10.61,0.17,-0.02,-0.02,90785,5
0.09,0.55,10.64,0.13,-0.03,-0.03,90786,5
0.1,0.55,10.66,0.09,-0.04,-0.04,90787,5
0.11,0.56,10.68,0.04,-0.05,-0.05,90788,5
0.12,0.56,10.7,-0.01,-0.06,-0.06,90789,5
0.13,0.56,10.72,-0.05,-0.06,-0.07,90790,5
0.14,0.55,10.75,-0.1,-0.07,-0.07,90791,5
0.15,0.55,10.76,-0.14,-0.07,-0.08,90792,5
0.16,0.54,10.78,-0.19,-0.07,-0.09,90793,5
0.17,0.53,10.8,-0.23,-0.07,-0.1,90794,5
0.18,0.51,10.82,-0.28,-0.07,-0.1,90795,6
0.19,0.5,10.85,-0.32,-0.07,-0.11,90796,5
0.2,0.49,10.86,-0.36,-0.06,-0.11,90797,5
0.21,0.47,10.86,-0.4,-0.05,-0.12,90798,5
0.22,0.46,10.86,-0.45,-0.05,-0.12,90799,6
0.23,0.44,10.86,-0.48,-0.04,-0.13,90800,5
0.24,0.42,10.86,-0.51,-0.03,-0.13,90801,5
0.25,0.4,10.86,-0.54,-0.02,-0.13,90802,5
0.25,0.38,10.86,-0.57,-0.01,-0.14,90803,5
0.26,0.37,10.86,-0.6,0,-0.14,90804,5
0.26,0.34,10.85,-0.62,0.01,-0.14,90805,5
0.26,0.32,10.84,-0.64,0.02,-0.14,90806,5
0.25,0.29,10.82,-0.66,0.04,-0.14,90807,6
0.26,0.28,10.8,-0.68,0.05,-0.14,90808,5
0.26,0.25,10.76,-0.69,0.06,-0.14,90809,6
0.26,0.24,10.74,-0.7,0.07,-0.13,90810,5
0.25,0.22,10.71,-0.7,0.08,-0.13,90811,5
0.25,0.2,10.68,-0.71,0.09,-0.13,90812,5
0.25,0.18,10.66,-0.71,0.09,-0.13,90813,5
0.24,0.17,10.63,-0.71,0.1,-0.12,90814,5
0.23,0.15,10.59,-0.7,0.1,-0.12,90815,5
0.23,0.14,10.56,-0.7,0.11,-0.11,90816,5
0.22,0.13,10.52,-0.69,0.11,-0.11,90817,5
0.22,0.12,10.48,-0.68,0.11,-0.1,90818,5
0.21,0.11,10.44,-0.67,0.11,-0.1,90819,5
0.2,0.11,10.4,-0.65,0.11,-0.09,90820,5
0.19,0.1,10.36,-0.64,0.1,-0.09,90821,5
0.19,0.09,10.32,-0.62,0.1,-0.08,90822,5
0.18,0.08,10.27,-0.6,0.09,-0.08,90823,5
0.18,0.08,10.23,-0.58,0.08,-0.07,90824,5
0.17,0.07,10.18,-0.56,0.07,-0.06,90825,5
0.16,0.06,10.13,-0.54,0.06,-0.05,90826,6
0.16,0.07,10.09,-0.52,0.05,-0.05,90827,5
0.15,0.06,10.05,-0.49,0.03,-0.04,90828,6
0.14,0.06,10.01,-0.47,0.01,-0.03,90829,5
0.13,0.06,9.97,-0.44,-0.01,-0.02,90830,5
0.13,0.06,9.93,-0.42,-0.03,-0.02,90831,5
0.13,0.06,9.9,-0.4,-0.05,-0.01,90832,5
0.12,0.06,9.87,-0.37,-0.07,0,90833,5
0.12,0.06,9.86,-0.35,-0.09,0.01,90834,5
0.11,0.06,9.84,-0.32,-0.11,0.01,90835,5
0.11,0.06,9.82,-0.3,-0.14,0.02,90836,5
0.1,0.06,9.82,-0.28,-0.16,0.03,90837,5
0.11,0.06,9.81,-0.25,-0.19,0.04,90838,6
0.1,0.06,9.8,-0.22,-0.21,0.04,90839,5
0.11,0.06,9.8,-0.2,-0.23,0.05,90840,5
0.1,0.06,9.8,-0.18,-0.25,0.06,90841,5
0.09,0.06,9.8,-0.15,-0.27,0.07,90842,5
0.09,0.06,9.81,-0.13,-0.3,0.07,90843,5
0.1,0.06,9.82,-0.11,-0.32,0.08,90844,5
0.1,0.06,9.85,-0.08,-0.34,0.09,90845,6
0.11,0.06,9.86,-0.06,-0.36,0.1,90846,5
0.11,0.06,9.89,-0.04,-0.37,0.1,90847,5
0.13,0.06,9.9,-0.01,-0.39,0.11,90848,5
0.14,0.06,9.93,0.01,-0.4,0.11,90849,5
0.14,0.07,9.95,0.03,-0.41,0.12,90850,5
0.15,0.07,9.97,0.05,-0.42,0.13,90851,5
0.15,0.07,10,0.07,-0.43,0.13,90852,5
0.16,0.08,10.03,0.09,-0.44,0.14,90853,5
0.17,0.08,10.07,0.1,-0.44,0.14,90854,5
0.17,0.08,10.1,0.12,-0.45,0.15,90855,5
0.18,0.09,10.14,0.14,-0.45,0.15,90856,5
0.19,0.1,10.17,0.16,-0.45,0.16,90857,5
0.2,0.1,10.21,0.17,-0.45,0.16,90858,5
0.2,0.11,10.24,0.19,-0.44,0.16,90859,5
0.21,0.11,10.27,0.21,-0.44,0.17,90860,5
0.22,0.11,10.31,0.22,-0.43,0.17,90861,5
0.23,0.12,10.35,0.24,-0.42,0.17,90862,6
0.23,0.13,10.37,0.25,-0.41,0.18,90863,5
0.24,0.14,10.4,0.26,-0.4,0.18,90864,6
0.24,0.14,10.43,0.28,-0.39,0.18,90865,5
0.24,0.14,10.46,0.29,-0.38,0.18,90866,5
0.24,0.15,10.49,0.3,-0.36,0.18,90867,5
0.26,0.15,10.52,0.31,-0.35,0.18,90868,5
0.26,0.16,10.54,0.31,-0.33,0.19,90869,5
0.27,0.17,10.57,0.32,-0.31,0.19,90870,5
0.27,0.17,10.59,0.33,-0.3,0.19,90871,5
0.26,0.18,10.62,0.34,-0.28,0.19,90872,5
0.26,0.18,10.64,0.34,-0.26,0.19,90873,5
0.26,0.19,10.65,0.35,-0.24,0.18,90874,5
0.25,0.19,10.67,0.35,-0.22,0.18,90875,5
0.26,0.19,10.69,0.36,-0.21,0.18,90876,5
0.25,0.2,10.7,0.36,-0.19,0.18,90877,5
0.24,0.21,10.72,0.36,-0.17,0.18,90878,5
0.24,0.22,10.73,0.37,-0.15,0.17,90879,5
0.24,0.22,10.73,0.37,-0.13,0.17,90880,5
0.23,0.23,10.73,0.37,-0.12,0.17,90881,5
0.23,0.24,10.73,0.37,-0.1,0.17,90882,5
0.23,0.25,10.73,0.37,-0.08,0.16,90883,5
0.23,0.25,10.73,0.37,-0.07,0.16,90884,5
0.22,0.26,10.72,0.37,-0.05,0.15,90885,5
0.21,0.27,10.7,0.37,-0.04,0.15,90886,5
0.21,0.28,10.69,0.37,-0.03,0.14,90887,5
0.21,0.28,10.68,0.37,-0.02,0.14,90888,5
0.2,0.29,10.66,0.37,-0.01,0.13,90889,5
0.2,0.3,10.65,0.37,0,0.12,90890,5
0.19,0.3,10.64,0.37,0.01,0.12,90891,5
0.18,0.31,10.62,0.36,0.02,0.11,90892,5
0.18,0.32,10.6,0.36,0.03,0.1,90893,5
0.18,0.32,10.58,0.36,0.03,0.09,90894,5
0.18,0.33,10.57,0.35,0.04,0.09,90895,5
0.18,0.33,10.55,0.35,0.04,0.08,90896,5
0.18,0.34,10.53,0.35,0.04,0.07,90897,5
0.18,0.34,10.51,0.34,0.04,0.06,90898,5
0.18,0.34,10.49,0.34,0.05,0.05,90899,5
0.18,0.34,10.48,0.33,0.05,0.04,90900,4
0.18,0.35,10.47,0.32,0.05,0.03,90901,5
0.19,0.35,10.45,0.32,0.05,0.03,90902,5
0.19,0.35,10.43,0.31,0.05,0.01,90903,6
0.19,0.36,10.41,0.3,0.05,0.01,90904,5
0.19,0.36,10.39,0.29,0.05,0,90905,5
0.2,0.37,10.39,0.28,0.05,-0.01,90906,4
0.2,0.37,10.38,0.27,0.05,-0.02,90907,5
0.2,0.37,10.36,0.26,0.05,-0.03,90908,5
0.21,0.38,10.36,0.25,0.05,-0.04,90909,6
0.22,0.38,10.36,0.24,0.06,-0.05,90910,5
0.23,0.38,10.36,0.22,0.06,-0.06,90911,5
0.23,0.38,10.35,0.21,0.06,-0.07,90912,5
0.23,0.38,10.35,0.2,0.07,-0.07,90913,5
0.24,0.38,10.36,0.18,0.07,-0.08,90914,5
0.25,0.37,10.36,0.17,0.08,-0.09,90915,5
0.25,0.37,10.37,0.15,0.09,-0.1,90916,5
0.26,0.37,10.39,0.14,0.09,-0.1,90917,5
0.26,0.36,10.39,0.12,0.1,-0.11,90918,5
0.27,0.36,10.4,0.11,0.11,-0.11,90919,5
0.28,0.36,10.4,0.09,0.12,-0.12,90920,5
0.28,0.36,10.41,0.07,0.13,-0.12,90921,5
0.29,0.35,10.42,0.06,0.15,-0.13,90922,5
0.29,0.35,10.43,0.04,0.16,-0.13,90923,5
0.29,0.34,10.45,0.02,0.17,-0.14,90924,5
0.29,0.34,10.45,0.01,0.19,-0.14,90925,5
0.3,0.33,10.46,-0.01,0.2,-0.14,90926,5
0.3,0.32,10.47,-0.02,0.22,-0.14,90927,5
0.3,0.31,10.48,-0.04,0.23,-0.14,90928,5
0.3,0.3,10.48,-0.05,0.25,-0.15,90929,5
