ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.11,0.05,10.55,0.49,-0.38,0.06,111818,5
0.11,0.06,10.55,0.53,-0.4,0.07,111819,5
0.12,0.07,10.55,0.57,-0.41,0.07,111820,5
0.12,0.08,10.55,0.62,-0.42,0.07,111821,5
0.13,0.09,10.55,0.66,-0.43,0.07,111822,5
0.14,0.1,10.55,0.69,-0.44,0.07,111823,5
0.14,0.1,10.56,0.73,-0.44,0.07,111824,5
0.16,0.11,10.57,0.77,-0.45,0.07,111825,5
0.17,0.12,10.56,0.8,-0.45,0.07,111826,5
0.17,0.13,10.56,0.83,-0.45,0.07,111827,5
0.18,0.14,10.56,0.86,-0.45,0.07,111828,5
0.19,0.15,10.55,0.89,-0.44,0.08,111829,5
0.19,0.15,10.55,0.92,-0.44,0.08,111830,5
0.2,0.16,10.53,0.94,-0.44,0.08,111831,5
0.2,0.17,10.53,0.97,-0.43,0.08,111832,5
0.21,0.17,10.51,0.99,-0.42,0.08,111833,5
0.21,0.18,10.5,1,-0.41,0.08,111834,5
0.22,0.19,10.49,1.02,-0.4,0.08,111835,5
0.22,0.2,10.48,1.03,-0.39,0.08,111836,5
0.22,0.2,10.47,1.04,-0.38,0.08,111837,5
0.22,0.21,10.45,1.05,-0.37,0.08,111838,5
0.23,0.21,10.43,1.06,-0.35,0.08,111839,5
0.23,0.22,10.41,1.06,-0.34,0.08,111840,5
0.24,0.23,10.39,1.06,-0.32,0.08,111841,6
0.24,0.23,10.36,1.06,-0.31,0.08,111842,5
0.25,0.23,10.34,1.06,-0.29,0.08,111843,5
0.25,0.24,10.32,1.05,-0.27,0.08,111844,5
0.25,0.25,10.29,1.05,-0.26,0.08,111845,5
0.24,0.25,10.26,1.04,-0.24,0.08,111846,5
0.25,0.26,10.24,1.03,-0.22,0.08,111847,5
0.25,0.26,10.22,1.01,-0.21,0.08,111848,5
0.25,0.26,10.19,0.99,-0.19,0.08,111849,6
0.25,0.27,10.16,0.97,-0.17,0.08,111850,5
0.26,0.27,10.14,0.95,-0.15,0.08,111851,5
0.26,0.28,10.11,0.93,-0.13,0.08,111852,5
0.26,0.29,10.08,0.91,-0.12,0.08,111853,5
0.26,0.3,10.07,0.88,-0.1,0.08,111854,5
0.26,0.3,10.05,0.85,-0.08,0.08,111855,5
0.26,0.31,10.03,0.82,-0.06,0.08,111856,5
0.25,0.32,10,0.79,-0.05,0.07,111857,5
0.25,0.32,9.98,0.76,-0.03,0.07,111858,5
0.26,0.33,9.97,0.73,-0.01,0.07,111859,5
0.26,0.34,9.95,0.69,0,0.07,111860,5
0.26,0.35,9.94,0.66,0.02,0.07,111861,5
0.26,0.35,9.94,0.63,0.03,0.07,111862,4
0.27,0.36,9.93,0.59,0.05,0.07,111863,5
0.27,0.37,9.92,0.55,0.07,0.06,111864,5
0.27,0.37,9.91,0.52,0.08,0.06,111865,4
0.27,0.37,9.9,0.48,0.1,0.06,111866,5
0.27,0.38,9.9,0.44,0.11,0.06,111867,5
0.26,0.39,9.9,0.41,0.12,0.06,111868,4
0.26,0.4,9.9,0.37,0.14,0.06,111869,5
0.26,0.4,9.9,0.32,0.15,0.05,111870,5
0.26,0.4,9.9,0.28,0.16,0.05,111871,5
0.25,0.4,9.9,0.24,0.18,0.05,111872,5
0.25,0.4,9.91,0.2,0.19,0.05,111873,5
0.25,0.41,9.92,0.16,0.2,0.05,111874,5
0.25,0.41,9.92,0.12,0.21,0.04,111875,5
0.25,0.41,9.93,0.09,0.22,0.04,111876,4
0.24,0.41,9.93,0.04,0.23,0.04,111877,6
0.23,0.41,9.94,0.01,0.24,0.04,111878,4
0.23,0.4,9.95,-0.02,0.25,0.04,111879,4
0.23,0.4,9.97,-0.05,0.26,0.04,111880,5
0.23,0.4,9.98,-0.09,0.26,0.03,111881,5
0.22,0.4,10,-0.12,0.27,0.03,111882,5
0.21,0.39,10.02,-0.17,0.27,0.03,111883,7
0.2,0.38,10.03,-0.2,0.28,0.03,111884,5
0.2,0.38,10.05,-0.23,0.28,0.03,111885,5
0.19,0.37,10.07,-0.26,0.28,0.03,111886,5
0.15,0.31,10.19,-0.44,0.26,0.02,111887,40
0.15,0.3,10.21,-0.45,0.25,0.03,111888,4
0.11,0.2,10.33,-0.51,0.15,0.04,111889,51
0.1,0.18,10.33,-0.5,0.14,0.04,111890,5
0.09,0.17,10.33,-0.5,0.12,0.04,111891,5
0.08,0.17,10.33,-0.49,0.11,0.05,111892,5
0.08,0.16,10.33,-0.49,0.1,0.05,111893,5
0.08,0.16,10.33,-0.48,0.08,0.05,111894,5
0.08,0.15,10.33,-0.46,0.07,0.05,111895,6
0.08,0.14,10.33,-0.45,0.05,0.06,111896,5
0.08,0.14,10.33,-0.44,0.04,0.06,111897,5
0.08,0.13,10.33,-0.43,0.03,0.06,111898,5
0.08,0.13,10.32,-0.41,0.01,0.06,111899,5
0.09,0.12,10.32,-0.4,0,0.06,111900,5
0.09,0.12,10.31,-0.38,-0.01,0.06,111901,5
0.09,0.12,10.3,-0.36,-0.02,0.07,111902,5
0.11,0.11,10.29,-0.34,-0.03,0.07,111903,5
0.11,0.11,10.28,-0.33,-0.04,0.07,111904,5
0.11,0.11,10.27,-0.31,-0.05,0.07,111905,5
0.11,0.11,10.26,-0.29,-0.06,0.07,111906,5
0.12,0.11,10.25,-0.27,-0.07,0.07,111907,5
0.12,0.11,10.24,-0.25,-0.08,0.07,111908,5
0.12,0.11,10.21,-0.23,-0.09,0.07,111909,5
0.13,0.12,10.2,-0.21,-0.09,0.07,111910,5
0.13,0.13,10.17,-0.18,-0.1,0.07,111911,6
0.13,0.14,10.15,-0.16,-0.11,0.07,111912,5
0.14,0.14,10.13,-0.14,-0.12,0.07,111913,6
0.15,0.14,10.1,-0.12,-0.12,0.07,111914,5
0.16,0.15,10.08,-0.1,-0.12,0.07,111915,5
0.16,0.15,10.06,-0.09,-0.13,0.07,111916,5
0.17,0.15,10.03,-0.07,-0.13,0.07,111917,5
0.17,0.15,10.01,-0.06,-0.13,0.07,111918,5
0.17,0.16,9.98,-0.04,-0.14,0.07,111919,5
0.18,0.16,9.96,-0.03,-0.14,0.07,111920,5
0.19,0.17,9.93,-0.02,-0.14,0.07,111921,6
0.2,0.17,9.9,-0.01,-0.13,0.07,111922,6
0.21,0.17,9.88,0,-0.13,0.06,111923,6
0.21,0.17,9.85,0.01,-0.13,0.06,111924,5
0.21,0.17,9.84,0.01,-0.13,0.06,111925,5
0.22,0.17,9.82,0.02,-0.12,0.06,111926,4
0.22,0.17,9.79,0.02,-0.12,0.06,111927,5
0.22,0.17,9.78,0.02,-0.11,0.06,111928,5
0.23,0.17,9.76,0.02,-0.11,0.05,111929,6
0.23,0.17,9.74,0.02,-0.1,0.05,111930,5
0.23,0.17,9.73,0.01,-0.09,0.05,111931,5
0.22,0.17,9.71,0.01,-0.09,0.05,111932,5
0.22,0.17,9.7,0,-0.08,0.04,111933,5
0.22,0.17,9.7,0,-0.07,0.04,111934,4
0.23,0.18,9.7,-0.01,-0.06,0.04,111935,6
0.23,0.18,9.7,-0.02,-0.05,0.04,111936,5
0.23,0.19,9.71,-0.03,-0.04,0.03,111937,6
0.23,0.2,9.71,-0.05,-0.04,0.03,111938,5
0.23,0.21,9.71,-0.06,-0.02,0.03,111939,6
0.23,0.21,9.72,-0.07,-0.02,0.03,111940,5
0.23,0.22,9.73,-0.09,-0.01,0.02,111941,5
0.23,0.22,9.75,-0.1,0,0.02,111942,5
0.22,0.23,9.77,-0.12,0.01,0.02,111943,6
0.22,0.24,9.79,-0.14,0.02,0.01,111944,5
0.22,0.24,9.8,-0.15,0.03,0.01,111945,5
0.21,0.25,9.82,-0.17,0.04,0.01,111946,5
0.21,0.26,9.84,-0.18,0.05,0.01,111947,5
0.22,0.26,9.86,-0.2,0.06,0,111948,5
0.22,0.27,9.89,-0.22,0.06,0,111949,5
0.22,0.27,9.92,-0.23,0.07,0,111950,6
0.21,0.28,9.95,-0.25,0.08,-0.01,111951,5
0.21,0.28,9.99,-0.27,0.09,-0.01,111952,6
0.21,0.28,10.02,-0.28,0.09,-0.01,111953,5
0.21,0.28,10.05,-0.29,0.1,-0.01,111954,5
0.2,0.28,10.08,-0.31,0.1,-0.02,111955,6
0.2,0.28,10.1,-0.32,0.11,-0.02,111956,5
0.2,0.28,10.13,-0.33,0.11,-0.02,111957,5
0.2,0.28,10.15,-0.34,0.11,-0.03,111958,5
0.19,0.28,10.17,-0.34,0.12,-0.03,111959,5
0.19,0.28,10.21,-0.35,0.12,-0.03,111960,5
0.18,0.28,10.23,-0.36,0.12,-0.03,111961,5
0.18,0.27,10.25,-0.36,0.12,-0.03,111962,5
0.18,0.28,10.28,-0.36,0.12,-0.04,111963,5
0.17,0.27,10.29,-0.37,0.12,-0.04,111964,5
0.17,0.27,10.3,-0.37,0.12,-0.04,111965,5
0.16,0.26,10.33,-0.37,0.12,-0.04,111966,5
0.16,0.26,10.35,-0.37,0.12,-0.04,111967,5
0.16,0.25,10.37,-0.36,0.11,-0.04,111968,5
0.16,0.25,10.39,-0.36,0.11,-0.04,111969,5
0.16,0.25,10.41,-0.36,0.11,-0.04,111970,5
0.16,0.24,10.42,-0.35,0.1,-0.04,111971,5
0.16,0.24,10.43,-0.35,0.1,-0.04,111972,5
0.16,0.24,10.44,-0.34,0.09,-0.04,111973,5
0.16,0.24,10.45,-0.33,0.09,-0.04,111974,5
0.15,0.23,10.46,-0.32,0.08,-0.04,111975,5
0.15,0.23,10.47,-0.31,0.07,-0.04,111976,5
0.14,0.23,10.49,-0.31,0.07,-0.03,111977,5
0.14,0.23,10.5,-0.3,0.06,-0.03,111978,5
0.14,0.22,10.51,-0.29,0.05,-0.03,111979,5
0.13,0.22,10.52,-0.27,0.04,-0.03,111980,6
0.13,0.21,10.53,-0.26,0.03,-0.03,111981,5
0.13,0.21,10.55,-0.25,0.02,-0.02,111982,5
0.13,0.2,10.55,-0.24,0.01,-0.02,111983,5
0.13,0.2,10.57,-0.23,-0.01,-0.02,111984,5
0.13,0.2,10.58,-0.21,-0.02,-0.01,111985,5
0.12,0.19,10.59,-0.2,-0.03,-0.01,111986,5
0.12,0.18,10.6,-0.19,-0.04,-0.01,111987,5
0.12,0.17,10.62,-0.17,-0.06,0,111988,5
0.12,0.17,10.63,-0.16,-0.07,0,111989,5
0.12,0.17,10.64,-0.15,-0.09,0,111990,5
0.12,0.17,10.65,-0.13,-0.1,0.01,111991,5
0.13,0.16,10.68,-0.12,-0.12,0.01,111992,5
0.13,0.16,10.7,-0.11,-0.13,0.01,111993,5
0.13,0.16,10.72,-0.09,-0.15,0.02,111994,5
0.13,0.16,10.73,-0.08,-0.16,0.02,111995,5
0.13,0.15,10.76,-0.06,-0.17,0.02,111996,5
0.13,0.15,10.77,-0.05,-0.19,0.03,111997,5
0.13,0.15,10.79,-0.04,-0.2,0.03,111998,5
0.12,0.15,10.82,-0.02,-0.21,0.03,111999,5
0.12,0.15,10.84,-0.01,-0.23,0.04,112000,5
0.13,0.15,10.86,0.01,-0.24,0.04,112001,5
0.13,0.16,10.89,0.02,-0.25,0.04,112002,5
0.13,0.15,10.93,0.04,-0.26,0.04,112003,5
0.14,0.16,10.96,0.05,-0.27,0.05,112004,5
0.15,0.16,10.99,0.07,-0.27,0.05,112005,5
0.15,0.16,11.02,0.08,-0.28,0.05,112006,5
0.15,0.16,11.05,0.1,-0.28,0.05,112007,6
0.16,0.17,11.08,0.11,-0.29,0.06,112008,6
0.17,0.17,11.11,0.13,-0.29,0.06,112009,5
0.18,0.17,11.13,0.14,-0.29,0.06,112010,5
0.19,0.18,11.15,0.15,-0.28,0.06,112011,5
0.2,0.18,11.18,0.17,-0.28,0.06,112012,6
0.21,0.19,11.2,0.18,-0.27,0.06,112013,5
0.21,0.19,11.22,0.19,-0.27,0.06,112014,5
0.22,0.2,11.22,0.2,-0.26,0.06,112015,5
0.22,0.2,11.23,0.21,-0.25,0.06,112016,5
0.23,0.21,11.24,0.22,-0.24,0.06,112017,5
0.23,0.21,11.26,0.23,-0.22,0.06,112018,5
0.23,0.22,11.27,0.24,-0.21,0.06,112019,5
0.24,0.22,11.27,0.25,-0.19,0.06,112020,5
0.25,0.23,11.28,0.25,-0.18,0.06,112021,5
0.26,0.23,11.27,0.26,-0.16,0.06,112022,5
0.26,0.24,11.27,0.26,-0.14,0.06,112023,5
0.27,0.25,11.26,0.27,-0.12,0.06,112024,5
0.27,0.25,11.26,0.27,-0.1,0.06,112025,5
0.27,0.26,11.25,0.27,-0.08,0.06,112026,5
0.27,0.26,11.23,0.27,-0.06,0.05,112027,5
0.27,0.26,11.21,0.27,-0.03,0.05,112028,5
0.27,0.27,11.2,0.27,-0.01,0.05,112029,5
0.27,0.28,11.17,0.27,0.01,0.05,112030,5
0.26,0.28,11.15,0.26,0.03,0.05,112031,4
0.26,0.29,11.11,0.26,0.05,0.05,112032,6
0.26,0.3,11.08,0.25,0.07,0.05,112033,5
0.26,0.3,11.05,0.24,0.09,0.04,112034,5
0.26,0.31,11.01,0.23,0.11,0.04,112035,5
0.25,0.31,10.97,0.22,0.13,0.04,112036,5
0.25,0.32,10.93,0.21,0.15,0.04,112037,5
0.25,0.32,10.89,0.2,0.17,0.04,112038,5
0.24,0.33,10.84,0.19,0.18,0.04,112039,4
0.24,0.33,10.8,0.18,0.19,0.04,112040,4
0.23,0.34,10.75,0.16,0.21,0.03,112041,5
0.23,0.34,10.69,0.14,0.22,0.03,112042,6
0.22,0.35,10.64,0.12,0.23,0.03,112043,5
0.21,0.35,10.6,0.11,0.24,0.03,112044,4
0.2,0.35,10.54,0.09,0.25,0.03,112045,5
0.2,0.35,10.49,0.06,0.26,0.03,112046,5
0.19,0.35,10.45,0.05,0.26,0.03,112047,4
0.19,0.35,10.41,0.03,0.26,0.03,112048,4
0.18,0.36,10.36,0.01,0.27,0.03,112049,5
0.18,0.35,10.31,-0.02,0.27,0.03,112050,5
0.17,0.35,10.27,-0.04,0.27,0.02,112051,5
0.17,0.35,10.22,-0.07,0.27,0.02,112052,5
0.16,0.35,10.17,-0.09,0.26,0.02,112053,5
0.15,0.35,10.12,-0.12,0.26,0.02,112054,5
0.14,0.35,10.08,-0.14,0.25,0.02,112055,5
0.13,0.34,10.05,-0.17,0.25,0.02,112056,5
0.13,0.34,10.02,-0.19,0.24,0.02,112057,5
0.12,0.33,9.99,-0.21,0.23,0.02,112058,5
0.12,0.33,9.96,-0.24,0.22,0.02,112059,5
0.11,0.32,9.93,-0.26,0.21,0.01,112060,6
0.12,0.31,9.91,-0.28,0.19,0.01,112061,5
0.12,0.3,9.89,-0.3,0.18,0.01,112062,5
0.11,0.29,9.88,-0.32,0.17,0.01,112063,5
0.12,0.28,9.87,-0.34,0.16,0.01,112064,4
0.12,0.28,9.86,-0.35,0.14,0.01,112065,5
0.12,0.27,9.86,-0.37,0.13,0.01,112066,5
0.13,0.26,9.86,-0.38,0.12,0.01,112067,5
0.13,0.26,9.85,-0.39,0.1,0,112068,5
0.13,0.25,9.86,-0.4,0.09,0,112069,5
0.13,0.24,9.87,-0.41,0.07,0,112070,5
0.13,0.23,9.88,-0.41,0.06,0,112071,5
0.13,0.22,9.9,-0.41,0.05,0,112072,5
0.13,0.22,9.93,-0.42,0.04,0,112073,5
0.14,0.21,9.95,-0.41,0.03,0,112074,5
0.14,0.2,9.97,-0.41,0.01,0,112075,5
0.14,0.19,9.99,-0.41,0,0,112076,5
0.15,0.17,10.02,-0.4,-0.01,0,112077,5
0.16,0.17,10.06,-0.39,-0.01,0,112078,5
0.16,0.16,10.09,-0.38,-0.02,0,112079,5
0.17,0.15,10.12,-0.36,-0.03,0,112080,5
0.17,0.14,10.16,-0.35,-0.03,0,112081,5
0.18,0.13,10.2,-0.32,-0.04,0,112082,6
0.19,0.12,10.24,-0.3,-0.04,0,112083,5
0.19,0.12,10.28,-0.28,-0.05,0,112084,5
0.19,0.11,10.32,-0.26,-0.05,0,112085,5
0.18,0.1,10.37,-0.23,-0.05,0,112086,6
0.19,0.1,10.41,-0.2,-0.05,0,112087,5
0.19,0.1,10.44,-0.18,-0.05,0,112088,5
0.19,0.09,10.47,-0.15,-0.05,0,112089,5
0.19,0.08,10.51,-0.12,-0.05,0,112090,5
0.19,0.07,10.55,-0.09,-0.05,0,112091,5
0.19,0.07,10.59,-0.06,-0.04,0,112092,5
0.2,0.07,10.63,-0.03,-0.04,0,112093,5
0.2,0.07,10.67,0,-0.04,0,112094,5
0.2,0.07,10.71,0.04,-0.03,0.01,112095,6
0.2,0.07,10.74,0.07,-0.03,0.01,112096,5
0.2,0.07,10.77,0.1,-0.02,0.01,112097,5
0.19,0.07,10.81,0.13,-0.01,0.01,112098,5
0.19,0.07,10.85,0.16,-0.01,0.01,112099,6
0.2,0.08,10.88,0.19,0,0.01,112100,5
0.2,0.08,10.91,0.22,0.01,0.01,112101,5
0.2,0.09,10.95,0.25,0.01,0.01,112102,5
0.2,0.1,10.98,0.27,0.02,0.02,112103,4
0.2,0.11,10.99,0.29,0.02,0.02,112104,4
0.19,0.13,11.02,0.31,0.03,0.02,112105,6
0.18,0.14,11.05,0.33,0.03,0.02,112106,5
0.18,0.15,11.06,0.36,0.04,0.02,112107,6
0.17,0.16,11.08,0.37,0.05,0.02,112108,5
0.17,0.17,11.09,0.39,0.05,0.03,112109,4
0.17,0.18,11.1,0.4,0.05,0.03,112110,5
0.17,0.19,11.11,0.41,0.06,0.03,112111,5
0.17,0.2,11.12,0.42,0.06,0.03,112112,4
0.16,0.22,11.13,0.43,0.06,0.03,112113,6
0.16,0.23,11.13,0.43,0.07,0.03,112114,5
0.16,0.24,11.14,0.43,0.07,0.03,112115,6
0.15,0.26,11.13,0.43,0.07,0.04,112116,5
0.15,0.27,11.13,0.43,0.07,0.04,112117,5
0.14,0.28,11.13,0.43,0.07,0.04,112118,5
0.14,0.29,11.13,0.42,0.06,0.04,112119,4
0.13,0.3,11.13,0.42,0.06,0.04,112120,4
0.13,0.31,11.12,0.41,0.06,0.04,112121,4
0.13,0.33,11.12,0.4,0.05,0.04,112122,5
0.12,0.34,11.12,0.38,0.05,0.05,112123,5
0.12,0.35,11.11,0.37,0.04,0.05,112124,5
0.12,0.37,11.11,0.35,0.04,0.05,112125,5
0.12,0.37,11.1,0.34,0.03,0.05,112126,4
0.11,0.38,11.09,0.32,0.03,0.05,112127,4
0.11,0.38,11.09,0.3,0.02,0.05,112128,4
0.11,0.39,11.08,0.29,0.01,0.05,112129,4
0.11,0.39,11.07,0.27,0.01,0.06,112130,4
0.11,0.39,11.06,0.25,0,0.06,112131,4
0.09,0.4,11.05,0.19,-0.02,0.06,112132,11
0.21,0.3,10.83,-0.49,-0.18,0.18,112133,141
0.22,0.3,10.82,-0.5,-0.18,0.19,112134,5
0.22,0.3,10.81,-0.51,-0.17,0.19,112135,5
0.23,0.3,10.8,-0.52,-0.17,0.19,112136,5
0.24,0.29,10.79,-0.53,-0.16,0.19,112137,5
0.24,0.29,10.77,-0.53,-0.15,0.19,112138,6
0.25,0.29,10.75,-0.54,-0.14,0.19,112139,6
0.25,0.29,10.72,-0.54,-0.13,0.18,112140,6
0.25,0.29,10.71,-0.54,-0.12,0.18,112141,5
0.25,0.29,10.69,-0.54,-0.11,0.18,112142,5
0.26,0.28,10.68,-0.54,-0.1,0.17,112143,5
0.26,0.28,10.66,-0.53,-0.09,0.17,112144,5
0.26,0.27,10.63,-0.53,-0.09,0.16,112145,5
0.27,0.26,10.6,-0.52,-0.07,0.15,112146,6
0.27,0.25,10.59,-0.51,-0.06,0.15,112147,5
0.27,0.25,10.56,-0.49,-0.05,0.14,112148,5
0.26,0.24,10.53,-0.48,-0.04,0.13,112149,5
0.26,0.23,10.51,-0.46,-0.03,0.13,112150,5
0.26,0.21,10.48,-0.44,-0.03,0.12,112151,5
0.26,0.2,10.46,-0.42,-0.02,0.11,112152,5
0.26,0.19,10.45,-0.39,-0.01,0.1,112153,5
0.26,0.18,10.43,-0.37,0,0.09,112154,5
0.25,0.17,10.41,-0.34,0.01,0.08,112155,5
0.25,0.16,10.38,-0.31,0.01,0.07,112156,5
0.25,0.15,10.36,-0.27,0.02,0.06,112157,5
0.25,0.14,10.34,-0.23,0.02,0.05,112158,5
0.24,0.12,10.32,-0.2,0.03,0.04,112159,5
0.24,0.11,10.3,-0.15,0.03,0.03,112160,5
0.24,0.11,10.28,-0.11,0.04,0.02,112161,5
0.24,0.1,10.26,-0.07,0.04,0.02,112162,5
0.24,0.09,10.24,-0.02,0.04,0.01,112163,5
0.23,0.08,10.22,0.03,0.04,0,112164,5
0.23,0.07,10.21,0.08,0.04,-0.01,112165,5
0.22,0.06,10.19,0.13,0.04,-0.02,112166,5
0.22,0.05,10.18,0.18,0.04,-0.02,112167,5
0.22,0.04,10.16,0.23,0.04,-0.03,112168,5
0.22,0.04,10.15,0.28,0.04,-0.04,112169,5
0.21,0.03,10.14,0.34,0.04,-0.04,112170,5
0.21,0.02,10.13,0.39,0.04,-0.05,112171,5
0.2,0.01,10.12,0.44,0.03,-0.05,112172,5
0.2,0.01,10.12,0.5,0.03,-0.06,112173,5
0.2,0.01,10.12,0.55,0.03,-0.06,112174,5
0.2,0,10.11,0.6,0.03,-0.07,112175,5
0.19,0,10.11,0.65,0.02,-0.07,112176,5
0.19,0,10.12,0.7,0.02,-0.07,112177,5
0.19,0,10.12,0.75,0.01,-0.07,112178,5
0.19,0,10.12,0.8,0.01,-0.08,112179,5
0.19,0.01,10.12,0.84,0.01,-0.08,112180,5
0.19,0.01,10.12,0.88,0,-0.08,112181,5
0.19,0.02,10.12,0.92,0,-0.08,112182,5
0.19,0.02,10.13,0.95,0,-0.08,112183,4
0.19,0.03,10.14,0.99,-0.01,-0.08,112184,5
0.19,0.04,10.14,1.02,-0.01,-0.08,112185,5
0.19,0.05,10.14,1.05,-0.01,-0.08,112186,5
0.19,0.05,10.16,1.07,-0.02,-0.08,112187,5
0.19,0.06,10.17,1.1,-0.02,-0.08,112188,5
0.19,0.07,10.17,1.12,-0.02,-0.07,112189,5
0.19,0.08,10.18,1.13,-0.02,-0.07,112190,5
0.2,0.1,10.18,1.15,-0.02,-0.07,112191,6
0.2,0.11,10.19,1.16,-0.02,-0.07,112192,5
0.2,0.12,10.2,1.16,-0.02,-0.06,112193,5
0.2,0.14,10.21,1.16,-0.02,-0.06,112194,5
0.21,0.15,10.23,1.16,-0.01,-0.06,112195,5
0.21,0.16,10.23,1.16,-0.01,-0.05,112196,5
0.21,0.18,10.24,1.15,-0.01,-0.05,112197,5
0.21,0.19,10.25,1.14,-0.01,-0.05,112198,5
0.21,0.21,10.26,1.13,0,-0.05,112199,5
0.2,0.23,10.27,1.11,0,-0.04,112200,5
0.21,0.25,10.28,1.09,0.01,-0.04,112201,5
0.2,0.27,10.29,1.07,0.01,-0.04,112202,5
0.2,0.28,10.29,1.04,0.02,-0.04,112203,5
0.2,0.3,10.3,1.01,0.02,-0.03,112204,5
0.2,0.32,10.3,0.98,0.02,-0.03,112205,5
0.2,0.34,10.3,0.95,0.03,-0.03,112206,5
0.2,0.36,10.31,0.92,0.03,-0.03,112207,4
0.19,0.37,10.31,0.89,0.03,-0.03,112208,5
0.19,0.39,10.31,0.85,0.04,-0.02,112209,5
0.19,0.4,10.31,0.81,0.04,-0.02,112210,5
0.19,0.41,10.3,0.77,0.04,-0.02,112211,5
0.18,0.41,10.3,0.74,0.04,-0.02,112212,5
0.17,0.43,10.3,0.7,0.04,-0.02,112213,5
0.17,0.44,10.3,0.65,0.04,-0.02,112214,5
0.16,0.44,10.29,0.61,0.04,-0.02,112215,5
0.15,0.45,10.29,0.57,0.04,-0.02,112216,5
0.14,0.45,10.28,0.52,0.03,-0.02,112217,5
0.13,0.45,10.27,0.48,0.03,-0.02,112218,5
0.13,0.45,10.26,0.44,0.02,-0.02,112219,5
0.12,0.46,10.25,0.39,0.01,-0.02,112220,5
0.12,0.45,10.24,0.35,0.01,-0.02,112221,5
0.12,0.45,10.24,0.31,0,-0.02,112222,5
0.11,0.45,10.22,0.27,-0.01,-0.02,112223,5
0.11,0.45,10.21,0.23,-0.02,-0.02,112224,5
0.1,0.44,10.19,0.19,-0.04,-0.02,112225,5
0.1,0.44,10.18,0.15,-0.05,-0.02,112226,5
0.09,0.43,10.17,0.11,-0.06,-0.02,112227,5
0.09,0.41,10.16,0.08,-0.08,-0.02,112228,5
0.08,0.41,10.15,0.04,-0.09,-0.03,112229,5
0.08,0.4,10.13,0.01,-0.11,-0.03,112230,5
0.08,0.39,10.12,-0.02,-0.13,-0.03,112231,5
0.07,0.38,10.11,-0.05,-0.15,-0.03,112232,5
0.08,0.36,10.1,-0.08,-0.16,-0.03,112233,5
0.08,0.35,10.08,-0.1,-0.18,-0.03,112234,5
0.08,0.33,10.07,-0.13,-0.2,-0.03,112235,5
0.08,0.32,10.06,-0.15,-0.22,-0.03,112236,5
0.09,0.3,10.05,-0.17,-0.24,-0.03,112237,5
0.09,0.29,10.03,-0.19,-0.26,-0.03,112238,5
0.09,0.28,10.03,-0.2,-0.27,-0.04,112239,5
0.1,0.27,10.02,-0.22,-0.29,-0.04,112240,5
0.1,0.25,10.02,-0.23,-0.31,-0.04,112241,5
0.11,0.23,10.01,-0.24,-0.32,-0.04,112242,5
0.12,0.22,10.01,-0.25,-0.34,-0.04,112243,5
0.12,0.2,10.01,-0.26,-0.35,-0.03,112244,5
0.13,0.19,10,-0.27,-0.36,-0.03,112245,5
0.14,0.17,10.01,-0.27,-0.37,-0.03,112246,5
0.16,0.16,10.02,-0.27,-0.38,-0.03,112247,5
0.16,0.15,10.02,-0.27,-0.39,-0.03,112248,5
0.17,0.14,10.02,-0.27,-0.4,-0.03,112249,5
0.19,0.13,10.02,-0.27,-0.4,-0.03,112250,5
0.2,0.12,10.02,-0.27,-0.4,-0.03,112251,5
0.21,0.12,10.03,-0.26,-0.4,-0.02,112252,5
0.22,0.11,10.04,-0.26,-0.4,-0.02,112253,5
0.23,0.1,10.05,-0.25,-0.4,-0.02,112254,5
0.24,0.1,10.06,-0.24,-0.39,-0.02,112255,5
0.24,0.09,10.08,-0.23,-0.38,-0.02,112256,5
0.26,0.09,10.09,-0.22,-0.37,-0.01,112257,6
0.27,0.09,10.1,-0.21,-0.36,-0.01,112258,5
0.28,0.09,10.11,-0.2,-0.34,-0.01,112259,5
0.28,0.09,10.13,-0.18,-0.33,0,112260,5
0.29,0.09,10.14,-0.17,-0.3,0,112261,6
0.3,0.09,10.15,-0.15,-0.28,0,112262,5
0.31,0.09,10.16,-0.14,-0.26,0.01,112263,5
0.31,0.1,10.17,-0.13,-0.24,0.01,112264,5
0.32,0.1,10.19,-0.11,-0.21,0.01,112265,5
0.33,0.1,10.2,-0.1,-0.18,0.02,112266,5
0.33,0.1,10.22,-0.09,-0.15,0.02,112267,5
0.34,0.11,10.23,-0.07,-0.13,0.02,112268,5
0.35,0.11,10.25,-0.06,-0.1,0.03,112269,5
0.35,0.11,10.26,-0.05,-0.06,0.03,112270,5
0.36,0.11,10.27,-0.03,-0.03,0.03,112271,6
0.36,0.12,10.28,-0.02,0.01,0.03,112272,5
0.36,0.12,10.29,-0.01,0.04,0.04,112273,5
0.37,0.13,10.29,0,0.07,0.04,112274,5
0.37,0.14,10.3,0.01,0.11,0.04,112275,5
0.36,0.16,10.31,0.02,0.14,0.05,112276,5
0.36,0.16,10.32,0.03,0.18,0.05,112277,6
0.36,0.17,10.32,0.03,0.2,0.05,112278,4
0.35,0.17,10.32,0.04,0.24,0.05,112279,6
0.35,0.18,10.33,0.04,0.26,0.05,112280,4
0.34,0.19,10.33,0.05,0.3,0.05,112281,6
0.34,0.2,10.33,0.05,0.33,0.06,112282,5
