ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
0.02,0.43,9.67,-0.7,-0.07,-0.97,75745,5
0.02,0.41,9.69,-0.71,-0.06,-0.98,75746,5
0.02,0.4,9.7,-0.73,-0.05,-0.98,75747,5
0.02,0.39,9.72,-0.74,-0.03,-0.99,75748,5
0.02,0.38,9.73,-0.75,-0.02,-0.99,75749,5
0.02,0.37,9.75,-0.75,0,-1,75750,5
0.03,0.36,9.78,-0.76,0.01,-1,75751,5
0.02,0.36,9.8,-0.76,0.03,-1.01,75752,5
0.02,0.35,9.83,-0.76,0.04,-1.01,75753,5
0.02,0.34,9.85,-0.75,0.05,-1.02,75754,5
0.01,0.34,9.87,-0.75,0.07,-1.02,75755,5
0.01,0.33,9.89,-0.74,0.08,-1.02,75756,5
0.01,0.33,9.91,-0.73,0.09,-1.03,75757,5
0,0.32,9.94,-0.72,0.1,-1.03,75758,5
0,0.32,9.97,-0.7,0.11,-1.03,75759,5
0,0.31,10,-0.69,0.12,-1.04,75760,5
-0.01,0.31,10.03,-0.67,0.13,-1.04,75761,5
-0.01,0.32,10.08,-0.64,0.15,-1.04,75762,6
-0.01,0.32,10.12,-0.62,0.16,-1.05,75763,5
-0.01,0.32,10.16,-0.6,0.17,-1.05,75764,5
-0.01,0.32,10.18,-0.57,0.18,-1.05,75765,5
-0.02,0.33,10.22,-0.55,0.18,-1.06,75766,5
-0.02,0.33,10.25,-0.52,0.19,-1.06,75767,5
-0.03,0.32,10.29,-0.49,0.2,-1.06,75768,5
-0.03,0.33,10.33,-0.46,0.21,-1.06,75769,5
-0.04,0.33,10.37,-0.43,0.22,-1.07,75770,5
-0.04,0.33,10.4,-0.4,0.22,-1.07,75771,5
-0.05,0.33,10.42,-0.36,0.23,-1.07,75772,5
-0.05,0.33,10.44,-0.33,0.24,-1.07,75773,5
-0.05,0.33,10.47,-0.29,0.24,-1.08,75774,6
-0.05,0.33,10.49,-0.26,0.25,-1.08,75775,5
-0.06,0.34,10.52,-0.22,0.25,-1.08,75776,6
-0.06,0.34,10.54,-0.19,0.26,-1.08,75777,5
-0.07,0.34,10.57,-0.16,0.26,-1.09,75778,5
-0.08,0.34,10.6,-0.13,0.26,-1.09,75779,5
-0.08,0.35,10.61,-0.09,0.26,-1.09,75780,5
-0.09,0.36,10.62,-0.06,0.26,-1.09,75781,5
-0.1,0.36,10.64,-0.03,0.26,-1.09,75782,5
-0.11,0.36,10.64,-0.01,0.26,-1.09,75783,5
-0.13,0.36,10.65,0.02,0.26,-1.09,75784,5
-0.14,0.37,10.66,0.05,0.26,-1.09,75785,5
-0.15,0.38,10.66,0.07,0.25,-1.09,75786,5
-0.16,0.39,10.65,0.09,0.25,-1.09,75787,5
-0.17,0.4,10.65,0.12,0.24,-1.09,75788,5
-0.18,0.41,10.64,0.14,0.23,-1.09,75789,5
-0.19,0.42,10.64,0.16,0.22,-1.09,75790,5
-0.2,0.43,10.63,0.17,0.21,-1.08,75791,5
-0.21,0.45,10.61,0.19,0.19,-1.08,75792,7
-0.22,0.45,10.6,0.21,0.18,-1.08,75793,5
-0.23,0.47,10.59,0.22,0.17,-1.07,75794,5
-0.23,0.48,10.59,0.23,0.15,-1.07,75795,5
-0.24,0.49,10.58,0.23,0.14,-1.07,75796,5
-0.24,0.5,10.56,0.24,0.12,-1.06,75797,5
-0.24,0.52,10.55,0.24,0.1,-1.06,75798,5
-0.25,0.53,10.54,0.25,0.08,-1.05,75799,5
-0.25,0.54,10.53,0.25,0.06,-1.05,75800,5
-0.25,0.55,10.51,0.25,0.04,-1.04,75801,5
-0.25,0.57,10.5,0.25,0.02,-1.04,75802,5
-0.25,0.58,10.49,0.24,0,-1.03,75803,5
-0.25,0.59,10.47,0.24,-0.02,-1.03,75804,5
-0.25,0.61,10.47,0.24,-0.04,-1.02,75805,5
-0.25,0.61,10.47,0.23,-0.06,-1.02,75806,5
-0.24,0.62,10.45,0.23,-0.09,-1.02,75807,5
-0.22,0.65,10.45,0.21,-0.15,-1,75808,15
-0.22,0.66,10.44,0.2,-0.17,-1,75809,5
-0.21,0.66,10.45,0.2,-0.18,-0.99,75810,5
-0.2,0.67,10.45,0.19,-0.2,-0.99,75811,5
-0.19,0.68,10.46,0.18,-0.22,-0.99,75812,5
-0.18,0.69,10.46,0.18,-0.23,-0.98,75813,5
-0.17,0.69,10.47,0.17,-0.24,-0.98,75814,5
-0.16,0.68,10.47,0.16,-0.25,-0.97,75815,5
-0.15,0.68,10.49,0.16,-0.26,-0.97,75816,5
-0.14,0.67,10.5,0.15,-0.27,-0.97,75817,5
-0.13,0.66,10.5,0.15,-0.28,-0.96,75818,5
-0.12,0.65,10.51,0.15,-0.28,-0.96,75819,5
-0.11,0.63,10.52,0.14,-0.29,-0.95,75820,5
-0.1,0.61,10.52,0.14,-0.29,-0.95,75821,8
-0.09,0.6,10.52,0.14,-0.29,-0.94,75822,6
-0.08,0.58,10.52,0.14,-0.28,-0.94,75823,6
-0.07,0.55,10.52,0.15,-0.28,-0.93,75824,5
-0.06,0.53,10.53,0.15,-0.28,-0.93,75825,5
-0.06,0.51,10.53,0.15,-0.27,-0.92,75826,5
-0.06,0.5,10.53,0.16,-0.26,-0.92,75827,5
-0.06,0.49,10.52,0.16,-0.26,-0.91,75828,5
-0.06,0.47,10.53,0.17,-0.25,-0.91,75829,5
-0.06,0.45,10.53,0.18,-0.24,-0.9,75830,5
-0.06,0.43,10.53,0.19,-0.23,-0.9,75831,5
-0.05,0.41,10.52,0.2,-0.22,-0.89,75832,5
-0.05,0.4,10.52,0.21,-0.21,-0.89,75833,6
-0.05,0.39,10.52,0.22,-0.2,-0.88,75834,5
-0.05,0.38,10.51,0.24,-0.19,-0.88,75835,5
-0.05,0.36,10.5,0.25,-0.18,-0.87,75836,5
-0.05,0.35,10.49,0.26,-0.17,-0.87,75837,5
-0.05,0.34,10.49,0.28,-0.15,-0.86,75838,5
-0.05,0.33,10.47,0.29,-0.14,-0.86,75839,5
-0.04,0.32,10.47,0.31,-0.13,-0.85,75840,5
-0.04,0.31,10.47,0.32,-0.11,-0.85,75841,5
-0.04,0.3,10.46,0.34,-0.1,-0.85,75842,5
-0.04,0.29,10.44,0.36,-0.08,-0.84,75843,6
-0.04,0.29,10.43,0.37,-0.07,-0.84,75844,5
-0.04,0.29,10.43,0.39,-0.05,-0.83,75845,5
-0.04,0.29,10.42,0.4,-0.04,-0.83,75846,5
-0.03,0.29,10.41,0.42,-0.02,-0.82,75847,6
-0.04,0.29,10.41,0.43,0,-0.82,75848,5
-0.04,0.29,10.39,0.45,0.02,-0.82,75849,6
-0.03,0.29,10.39,0.46,0.04,-0.81,75850,5
-0.03,0.3,10.38,0.47,0.06,-0.81,75851,6
-0.03,0.3,10.36,0.48,0.08,-0.8,75852,5
-0.02,0.31,10.36,0.49,0.1,-0.8,75853,5
-0.02,0.31,10.35,0.49,0.12,-0.8,75854,5
-0.01,0.32,10.34,0.5,0.14,-0.79,75855,5
-0.01,0.33,10.33,0.5,0.16,-0.79,75856,5
0,0.34,10.33,0.51,0.18,-0.79,75857,5
0.01,0.34,10.33,0.51,0.2,-0.78,75858,5
0.01,0.35,10.31,0.51,0.22,-0.78,75859,5
0.02,0.35,10.3,0.51,0.24,-0.78,75860,5
0.02,0.36,10.29,0.51,0.26,-0.77,75861,5
0.02,0.37,10.28,0.5,0.28,-0.77,75862,5
0.02,0.38,10.27,0.5,0.31,-0.77,75863,5
0.02,0.39,10.24,0.49,0.33,-0.76,75864,5
0.02,0.39,10.23,0.49,0.35,-0.76,75865,5
0.02,0.4,10.22,0.48,0.36,-0.76,75866,5
0.02,0.4,10.2,0.47,0.38,-0.76,75867,5
0.02,0.41,10.19,0.46,0.4,-0.75,75868,5
0.02,0.41,10.18,0.46,0.42,-0.75,75869,5
0.01,0.42,10.16,0.45,0.43,-0.75,75870,5
0.01,0.42,10.15,0.44,0.44,-0.75,75871,5
0,0.42,10.13,0.43,0.46,-0.75,75872,5
0,0.43,10.12,0.42,0.47,-0.75,75873,5
-0.01,0.43,10.11,0.41,0.48,-0.75,75874,5
-0.02,0.43,10.1,0.4,0.48,-0.75,75875,5
-0.03,0.43,10.09,0.39,0.49,-0.75,75876,5
-0.04,0.43,10.09,0.39,0.49,-0.75,75877,5
-0.04,0.43,10.08,0.38,0.49,-0.76,75878,5
-0.05,0.43,10.07,0.37,0.49,-0.76,75879,5
-0.06,0.43,10.05,0.36,0.49,-0.76,75880,5
-0.06,0.43,10.03,0.36,0.49,-0.76,75881,5
-0.07,0.43,10.02,0.35,0.48,-0.76,75882,5
-0.08,0.43,10.01,0.35,0.47,-0.77,75883,5
-0.09,0.43,9.99,0.34,0.46,-0.77,75884,5
-0.11,0.42,9.98,0.34,0.45,-0.77,75885,5
-0.12,0.42,9.97,0.34,0.44,-0.77,75886,5
-0.13,0.42,9.97,0.33,0.42,-0.78,75887,5
-0.14,0.42,9.96,0.33,0.4,-0.78,75888,5
-0.15,0.42,9.96,0.33,0.38,-0.78,75889,5
-0.16,0.42,9.95,0.33,0.36,-0.79,75890,5
-0.27,0.49,10.26,0.28,-0.31,-0.79,75891,108
-0.26,0.5,10.28,0.27,-0.34,-0.79,75892,6
-0.26,0.51,10.31,0.26,-0.37,-0.78,75893,5
-0.25,0.53,10.34,0.25,-0.4,-0.78,75894,6
-0.25,0.54,10.36,0.23,-0.42,-0.78,75895,5
-0.24,0.56,10.39,0.22,-0.44,-0.77,75896,5
-0.24,0.57,10.41,0.2,-0.46,-0.77,75897,5
-0.23,0.58,10.44,0.18,-0.48,-0.76,75898,5
-0.22,0.59,10.46,0.17,-0.5,-0.76,75899,5
-0.22,0.6,10.48,0.15,-0.51,-0.75,75900,5
-0.21,0.6,10.51,0.13,-0.53,-0.75,75901,5
-0.21,0.61,10.52,0.11,-0.54,-0.74,75902,5
-0.2,0.62,10.53,0.08,-0.56,-0.74,75903,6
-0.19,0.63,10.55,0.06,-0.57,-0.74,75904,5
-0.19,0.64,10.55,0.04,-0.57,-0.73,75905,5
-0.19,0.65,10.57,0.01,-0.58,-0.73,75906,5
-0.17,0.67,10.59,-0.01,-0.58,-0.73,75907,5
-0.17,0.67,10.6,-0.03,-0.59,-0.72,75908,5
-0.16,0.68,10.62,-0.06,-0.59,-0.72,75909,5
-0.15,0.69,10.62,-0.08,-0.59,-0.72,75910,5
-0.14,0.69,10.64,-0.11,-0.59,-0.71,75911,5
-0.13,0.7,10.65,-0.13,-0.59,-0.71,75912,5
-0.13,0.71,10.65,-0.15,-0.58,-0.71,75913,5
-0.12,0.71,10.66,-0.18,-0.58,-0.71,75914,5
-0.11,0.71,10.66,-0.2,-0.57,-0.71,75915,5
-0.11,0.71,10.66,-0.23,-0.56,-0.71,75916,5
-0.1,0.71,10.67,-0.25,-0.55,-0.71,75917,5
-0.08,0.72,10.68,-0.3,-0.53,-0.71,75918,12
-0.07,0.71,10.69,-0.37,-0.48,-0.71,75919,16
-0.07,0.71,10.69,-0.39,-0.46,-0.72,75920,5
-0.06,0.71,10.69,-0.41,-0.45,-0.72,75921,5
-0.05,0.71,10.69,-0.43,-0.43,-0.72,75922,5
-0.05,0.7,10.69,-0.44,-0.41,-0.72,75923,5
-0.05,0.69,10.69,-0.46,-0.39,-0.73,75924,5
-0.04,0.69,10.69,-0.47,-0.37,-0.73,75925,5
-0.04,0.68,10.69,-0.49,-0.35,-0.74,75926,5
-0.04,0.67,10.68,-0.5,-0.33,-0.74,75927,5
-0.04,0.67,10.67,-0.51,-0.31,-0.75,75928,5
-0.03,0.66,10.67,-0.52,-0.29,-0.75,75929,5
-0.03,0.65,10.67,-0.54,-0.27,-0.76,75930,6
-0.03,0.64,10.66,-0.55,-0.25,-0.77,75931,5
-0.03,0.63,10.65,-0.55,-0.23,-0.77,75932,5
-0.03,0.63,10.64,-0.56,-0.21,-0.78,75933,5
-0.03,0.62,10.64,-0.57,-0.19,-0.79,75934,5
-0.03,0.61,10.63,-0.57,-0.17,-0.79,75935,5
-0.04,0.6,10.63,-0.57,-0.15,-0.8,75936,5
-0.04,0.59,10.62,-0.57,-0.13,-0.81,75937,5
-0.04,0.58,10.61,-0.57,-0.11,-0.82,75938,6
-0.05,0.58,10.6,-0.57,-0.1,-0.83,75939,5
-0.05,0.57,10.59,-0.57,-0.08,-0.84,75940,5
-0.05,0.56,10.58,-0.57,-0.07,-0.84,75941,5
-0.06,0.55,10.57,-0.56,-0.06,-0.85,75942,5
-0.06,0.53,10.55,-0.55,-0.05,-0.86,75943,5
-0.07,0.52,10.53,-0.55,-0.04,-0.87,75944,5
-0.07,0.51,10.52,-0.54,-0.03,-0.88,75945,5
-0.07,0.51,10.51,-0.52,-0.02,-0.89,75946,6
-0.07,0.5,10.49,-0.51,-0.01,-0.9,75947,5
-0.08,0.49,10.48,-0.49,-0.01,-0.91,75948,6
-0.08,0.48,10.48,-0.48,0,-0.92,75949,5
-0.08,0.48,10.47,-0.46,0,-0.93,75950,6
-0.09,0.47,10.46,-0.44,0,-0.94,75951,5
-0.09,0.46,10.44,-0.42,0,-0.94,75952,5
-0.09,0.45,10.43,-0.4,0.01,-0.95,75953,5
-0.09,0.44,10.42,-0.38,0.01,-0.96,75954,5
-0.09,0.42,10.41,-0.36,0.01,-0.96,75955,5
-0.1,0.41,10.4,-0.33,0.01,-0.97,75956,6
-0.1,0.4,10.39,-0.3,0,-0.97,75957,5
-0.11,0.39,10.39,-0.27,0,-0.98,75958,6
-0.11,0.38,10.39,-0.25,0,-0.98,75959,5
-0.12,0.37,10.38,-0.21,0,-0.99,75960,6
-0.12,0.37,10.37,-0.18,-0.01,-0.99,75961,6
-0.12,0.36,10.36,-0.15,-0.01,-0.99,75962,5
-0.13,0.35,10.36,-0.13,-0.01,-0.99,75963,5
-0.12,0.35,10.36,-0.09,-0.01,-0.99,75964,6
-0.12,0.35,10.36,-0.06,-0.02,-0.99,75965,5
-0.11,0.35,10.36,-0.04,-0.02,-0.99,75966,5
-0.11,0.35,10.35,-0.01,-0.02,-0.99,75967,5
-0.11,0.35,10.35,0.02,-0.02,-0.98,75968,5
-0.11,0.35,10.36,0.04,-0.02,-0.98,75969,5
-0.1,0.35,10.36,0.07,-0.02,-0.98,75970,5
-0.1,0.36,10.37,0.09,-0.02,-0.97,75971,5
-0.1,0.36,10.37,0.11,-0.02,-0.97,75972,5
-0.1,0.36,10.37,0.14,-0.02,-0.96,75973,6
-0.09,0.37,10.37,0.16,-0.02,-0.96,75974,5
-0.08,0.38,10.37,0.18,-0.01,-0.95,75975,5
-0.08,0.38,10.36,0.2,-0.01,-0.95,75976,5
-0.07,0.39,10.37,0.22,0,-0.94,75977,5
-0.06,0.4,10.37,0.23,0,-0.93,75978,5
-0.06,0.4,10.37,0.25,0.01,-0.92,75979,5
-0.06,0.41,10.38,0.26,0.02,-0.92,75980,5
-0.06,0.41,10.38,0.27,0.03,-0.91,75981,5
-0.05,0.42,10.38,0.28,0.04,-0.9,75982,5
-0.04,0.42,10.37,0.28,0.04,-0.89,75983,5
-0.04,0.43,10.37,0.29,0.05,-0.88,75984,5
-0.03,0.44,10.38,0.3,0.07,-0.87,75985,6
-0.03,0.45,10.37,0.3,0.08,-0.86,75986,5
-0.03,0.45,10.36,0.3,0.09,-0.85,75987,5
-0.03,0.46,10.35,0.3,0.1,-0.84,75988,5
-0.03,0.47,10.34,0.3,0.11,-0.83,75989,5
-0.03,0.47,10.33,0.29,0.12,-0.82,75990,5
-0.03,0.48,10.32,0.29,0.13,-0.81,75991,5
-0.03,0.49,10.31,0.28,0.14,-0.8,75992,6
-0.03,0.49,10.3,0.27,0.15,-0.79,75993,6
-0.03,0.5,10.29,0.26,0.16,-0.79,75994,5
-0.04,0.51,10.28,0.25,0.17,-0.78,75995,6
-0.04,0.52,10.26,0.24,0.17,-0.77,75996,5
-0.04,0.52,10.25,0.23,0.18,-0.76,75997,5
-0.05,0.52,10.24,0.22,0.18,-0.75,75998,5
-0.05,0.53,10.22,0.21,0.18,-0.75,75999,5
-0.06,0.53,10.21,0.2,0.19,-0.74,76000,5
-0.06,0.54,10.2,0.18,0.19,-0.74,76001,5
-0.06,0.54,10.2,0.17,0.19,-0.73,76002,5
-0.07,0.54,10.19,0.16,0.19,-0.73,76003,5
-0.07,0.55,10.19,0.15,0.19,-0.72,76004,5
-0.08,0.54,10.19,0.13,0.19,-0.72,76005,5
-0.08,0.54,10.19,0.12,0.18,-0.72,76006,5
-0.09,0.54,10.18,0.11,0.18,-0.71,76007,5
-0.09,0.54,10.17,0.1,0.18,-0.71,76008,5
-0.1,0.53,10.17,0.09,0.17,-0.71,76009,5
-0.1,0.53,10.16,0.07,0.17,-0.71,76010,5
-0.11,0.53,10.16,0.06,0.16,-0.71,76011,5
-0.11,0.53,10.16,0.05,0.15,-0.71,76012,5
-0.11,0.53,10.17,0.05,0.14,-0.71,76013,5
-0.11,0.52,10.17,0.04,0.14,-0.71,76014,5
-0.12,0.52,10.17,0.03,0.13,-0.71,76015,5
-0.13,0.52,10.17,0.02,0.12,-0.71,76016,5
-0.12,0.52,10.18,0.02,0.11,-0.71,76017,5
-0.13,0.51,10.19,0.02,0.1,-0.71,76018,5
-0.14,0.51,10.19,0.01,0.09,-0.72,76019,5
-0.15,0.51,10.19,0.01,0.07,-0.72,76020,6
-0.15,0.5,10.19,0.01,0.06,-0.72,76021,5
-0.15,0.5,10.2,0.01,0.05,-0.72,76022,5
-0.15,0.5,10.2,0.01,0.04,-0.73,76023,5
-0.15,0.49,10.21,0.01,0.02,-0.73,76024,5
-0.15,0.49,10.23,0.01,0.01,-0.74,76025,5
-0.15,0.48,10.24,0.01,0,-0.74,76026,5
-0.15,0.48,10.25,0.02,-0.01,-0.74,76027,5
-0.16,0.48,10.26,0.02,-0.03,-0.75,76028,5
-0.16,0.48,10.27,0.03,-0.04,-0.75,76029,5
-0.16,0.47,10.28,0.03,-0.06,-0.76,76030,5
-0.16,0.47,10.3,0.04,-0.07,-0.76,76031,5
-0.16,0.47,10.32,0.05,-0.08,-0.77,76032,5
-0.16,0.47,10.33,0.06,-0.1,-0.77,76033,5
-0.16,0.48,10.34,0.07,-0.11,-0.77,76034,5
-0.16,0.48,10.35,0.07,-0.12,-0.78,76035,5
-0.17,0.48,10.37,0.08,-0.13,-0.78,76036,5
-0.17,0.48,10.38,0.09,-0.15,-0.79,76037,5
-0.17,0.48,10.4,0.1,-0.16,-0.79,76038,5
-0.17,0.48,10.41,0.11,-0.17,-0.8,76039,5
-0.17,0.48,10.43,0.12,-0.18,-0.8,76040,5
-0.17,0.49,10.45,0.13,-0.19,-0.8,76041,5
-0.18,0.5,10.47,0.14,-0.2,-0.81,76042,5
-0.18,0.5,10.49,0.15,-0.21,-0.81,76043,5
-0.18,0.5,10.5,0.16,-0.22,-0.81,76044,5
-0.17,0.51,10.52,0.17,-0.23,-0.82,76045,5
-0.17,0.51,10.54,0.18,-0.24,-0.82,76046,5
-0.17,0.51,10.55,0.19,-0.24,-0.82,76047,5
-0.17,0.51,10.56,0.2,-0.25,-0.82,76048,5
-0.17,0.52,10.57,0.21,-0.25,-0.83,76049,5
-0.17,0.52,10.58,0.21,-0.26,-0.83,76050,5
-0.17,0.52,10.59,0.22,-0.26,-0.83,76051,5
-0.16,0.52,10.6,0.23,-0.26,-0.83,76052,5
-0.16,0.53,10.62,0.23,-0.26,-0.83,76053,5
-0.15,0.53,10.63,0.24,-0.26,-0.83,76054,5
-0.15,0.53,10.64,0.25,-0.26,-0.83,76055,6
-0.15,0.53,10.65,0.25,-0.26,-0.83,76056,5
-0.14,0.53,10.66,0.25,-0.25,-0.83,76057,5
-0.14,0.54,10.66,0.26,-0.25,-0.83,76058,5
-0.14,0.54,10.66,0.26,-0.24,-0.83,76059,5
-0.14,0.54,10.66,0.26,-0.24,-0.83,76060,5
-0.13,0.54,10.66,0.26,-0.23,-0.82,76061,5
-0.12,0.54,10.66,0.26,-0.22,-0.82,76062,5
-0.11,0.54,10.66,0.26,-0.21,-0.82,76063,5
-0.11,0.54,10.65,0.26,-0.19,-0.82,76064,6
-0.1,0.54,10.65,0.26,-0.18,-0.81,76065,6
-0.09,0.54,10.65,0.26,-0.16,-0.81,76066,5
-0.08,0.54,10.65,0.25,-0.15,-0.8,76067,6
-0.08,0.54,10.65,0.25,-0.13,-0.8,76068,5
-0.07,0.54,10.64,0.24,-0.11,-0.8,76069,6
-0.06,0.54,10.64,0.23,-0.09,-0.79,76070,5
-0.06,0.54,10.64,0.23,-0.07,-0.79,76071,5
-0.05,0.54,10.63,0.22,-0.05,-0.78,76072,5
-0.03,0.54,10.62,0.21,-0.03,-0.78,76073,6
-0.03,0.53,10.61,0.2,0,-0.77,76074,5
-0.02,0.53,10.6,0.19,0.02,-0.77,76075,5
-0.01,0.53,10.6,0.18,0.04,-0.77,76076,5
-0.01,0.53,10.58,0.17,0.07,-0.76,76077,5
0,0.53,10.56,0.15,0.1,-0.76,76078,6
0,0.53,10.56,0.14,0.13,-0.75,76079,5
0,0.53,10.56,0.13,0.15,-0.75,76080,5
0.01,0.52,10.55,0.11,0.18,-0.74,76081,6
0.02,0.52,10.53,0.09,0.21,-0.74,76082,5
0.03,0.53,10.52,0.08,0.24,-0.74,76083,5
0.03,0.53,10.52,0.06,0.26,-0.74,76084,5
0.03,0.54,10.52,0.05,0.29,-0.73,76085,5
0.03,0.54,10.5,0.03,0.32,-0.73,76086,5
0.03,0.54,10.5,0.01,0.34,-0.73,76087,5
0.03,0.54,10.48,0,0.36,-0.73,76088,5
0.03,0.53,10.47,-0.03,0.39,-0.73,76089,6
0.03,0.54,10.46,-0.05,0.42,-0.73,76090,5
0.02,0.54,10.44,-0.06,0.44,-0.73,76091,5
0.02,0.55,10.44,-0.08,0.46,-0.73,76092,5
0.01,0.55,10.43,-0.1,0.48,-0.73,76093,5
0,0.55,10.41,-0.12,0.49,-0.73,76094,5
0,0.56,10.4,-0.14,0.51,-0.73,76095,5
-0.01,0.57,10.4,-0.16,0.52,-0.73,76096,5
-0.02,0.57,10.39,-0.18,0.54,-0.73,76097,5
-0.03,0.58,10.39,-0.2,0.55,-0.73,76098,5
-0.04,0.58,10.38,-0.22,0.56,-0.74,76099,5
-0.05,0.59,10.38,-0.23,0.56,-0.74,76100,5
-0.06,0.59,10.37,-0.25,0.57,-0.74,76101,5
-0.07,0.59,10.36,-0.27,0.57,-0.75,76102,5
-0.08,0.59,10.34,-0.29,0.57,-0.75,76103,5
-0.1,0.59,10.32,-0.3,0.57,-0.75,76104,5
-0.11,0.6,10.31,-0.32,0.57,-0.76,76105,5
-0.12,0.6,10.3,-0.33,0.56,-0.76,76106,5
-0.13,0.6,10.3,-0.34,0.56,-0.76,76107,5
-0.14,0.6,10.28,-0.36,0.54,-0.77,76108,5
-0.15,0.59,10.27,-0.37,0.53,-0.77,76109,5
-0.16,0.59,10.26,-0.38,0.51,-0.78,76110,6
-0.18,0.59,10.24,-0.39,0.5,-0.78,76111,5
-0.19,0.58,10.23,-0.39,0.48,-0.78,76112,5
-0.2,0.58,10.21,-0.4,0.45,-0.79,76113,5
-0.22,0.57,10.19,-0.4,0.43,-0.79,76114,5
-0.23,0.57,10.18,-0.4,0.4,-0.8,76115,5
-0.24,0.56,10.17,-0.4,0.37,-0.8,76116,5
-0.26,0.55,10.15,-0.4,0.34,-0.8,76117,5
-0.27,0.54,10.13,-0.39,0.31,-0.8,76118,5
-0.28,0.53,10.12,-0.39,0.27,-0.81,76119,5
-0.29,0.52,10.1,-0.38,0.23,-0.81,76120,5
-0.3,0.51,10.1,-0.37,0.19,-0.81,76121,5
-0.31,0.5,10.08,-0.35,0.15,-0.81,76122,5
-0.31,0.49,10.06,-0.34,0.11,-0.81,76123,5
-0.32,0.47,10.05,-0.32,0.07,-0.81,76124,5
-0.33,0.46,10.04,-0.3,0.02,-0.81,76125,5
-0.33,0.45,10.03,-0.28,-0.02,-0.81,76126,5
-0.33,0.44,10.02,-0.26,-0.07,-0.81,76127,5
-0.2,0.36,10.06,0.24,-0.74,-0.79,76128,79
-0.19,0.36,10.07,0.28,-0.76,-0.79,76129,5
-0.17,0.36,10.09,0.31,-0.79,-0.79,76130,5
-0.16,0.36,10.11,0.34,-0.81,-0.79,76131,5
-0.15,0.37,10.12,0.37,-0.83,-0.79,76132,5
-0.13,0.36,10.14,0.4,-0.84,-0.79,76133,5
-0.11,0.37,10.16,0.43,-0.86,-0.79,76134,5
-0.1,0.37,10.18,0.45,-0.86,-0.79,76135,6
-0.08,0.38,10.21,0.48,-0.87,-0.79,76136,5
-0.07,0.38,10.23,0.5,-0.87,-0.78,76137,5
-0.05,0.39,10.25,0.52,-0.87,-0.78,76138,5
-0.04,0.39,10.28,0.54,-0.87,-0.78,76139,5
-0.02,0.4,10.29,0.55,-0.86,-0.78,76140,5
0,0.41,10.32,0.57,-0.85,-0.78,76141,5
0.01,0.42,10.33,0.58,-0.83,-0.78,76142,5
0.03,0.43,10.35,0.59,-0.81,-0.78,76143,5
0.04,0.44,10.38,0.6,-0.79,-0.78,76144,5
0.06,0.44,10.4,0.6,-0.76,-0.78,76145,5
0.07,0.45,10.42,0.61,-0.73,-0.78,76146,5
0.08,0.47,10.45,0.61,-0.7,-0.78,76147,5
0.1,0.48,10.47,0.6,-0.67,-0.78,76148,5
0.11,0.5,10.48,0.6,-0.63,-0.78,76149,5
0.11,0.51,10.51,0.59,-0.59,-0.78,76150,5
0.12,0.52,10.52,0.58,-0.55,-0.78,76151,5
0.13,0.53,10.53,0.57,-0.51,-0.78,76152,5
0.14,0.54,10.54,0.56,-0.46,-0.78,76153,5
0.14,0.55,10.55,0.54,-0.42,-0.78,76154,5
0.15,0.56,10.56,0.53,-0.37,-0.78,76155,5
0.15,0.57,10.57,0.51,-0.32,-0.78,76156,5
0.07,0.65,10.56,0.16,0.22,-0.79,76157,59
0.06,0.65,10.55,0.13,0.26,-0.79,76158,5
0.04,0.65,10.55,0.1,0.29,-0.79,76159,5
0.02,0.65,10.54,0.06,0.32,-0.79,76160,5
0,0.65,10.52,0.03,0.35,-0.79,76161,5
-0.01,0.66,10.52,-0.01,0.37,-0.79,76162,5
-0.03,0.65,10.51,-0.04,0.39,-0.79,76163,5
-0.04,0.65,10.5,-0.07,0.41,-0.79,76164,5
-0.05,0.66,10.49,-0.1,0.42,-0.79,76165,5
-0.07,0.65,10.48,-0.13,0.44,-0.79,76166,5
-0.09,0.65,10.47,-0.16,0.44,-0.79,76167,5
-0.11,0.64,10.45,-0.2,0.45,-0.79,76168,6
-0.14,0.63,10.43,-0.23,0.45,-0.79,76169,5
-0.16,0.63,10.42,-0.25,0.45,-0.79,76170,5
-0.18,0.62,10.41,-0.28,0.44,-0.79,76171,5
-0.2,0.62,10.4,-0.3,0.43,-0.78,76172,5
-0.21,0.61,10.39,-0.32,0.42,-0.78,76173,5
-0.23,0.6,10.38,-0.34,0.41,-0.78,76174,5
-0.25,0.59,10.36,-0.36,0.39,-0.78,76175,5
-0.26,0.58,10.35,-0.38,0.37,-0.78,76176,5
-0.28,0.57,10.34,-0.39,0.34,-0.77,76177,5
-0.3,0.56,10.33,-0.41,0.32,-0.77,76178,5
-0.31,0.54,10.32,-0.42,0.29,-0.77,76179,5
-0.33,0.53,10.32,-0.43,0.26,-0.76,76180,5
-0.34,0.52,10.31,-0.43,0.23,-0.76,76181,5
-0.35,0.51,10.31,-0.44,0.2,-0.75,76182,5
-0.36,0.5,10.3,-0.44,0.16,-0.75,76183,5
-0.36,0.49,10.29,-0.44,0.12,-0.74,76184,5
-0.37,0.48,10.29,-0.44,0.09,-0.74,76185,5
-0.37,0.47,10.29,-0.44,0.05,-0.73,76186,5
-0.38,0.46,10.28,-0.44,0.01,-0.72,76187,5
